timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946746266,-20,2784,2274,1200,0,51,14.52361111111111,510,1584,3,3,False,False,False,False,False
946748071,-20,2784,2275,1212,0,51,15.025,509,1572,3,3,False,False,False,False,False
946749875,-20,2782,2279,1226,0,51,15.526111111111112,503,1556,3,3,False,False,False,False,False
946751679,-20,2774,2276,1229,0,51,16.02722222222222,498,1545,3,3,False,False,False,False,False
946753483,-20,2784,2268,1198,0,51,16.528333333333332,516,1586,3,3,False,False,False,False,False
946755288,-20,2781,2264,1190,0,51,17.029722222222222,517,1591,3,3,False,False,False,False,False
946757092,-20,2779,2263,1238,0,51,17.530833333333334,516,1541,3,3,False,False,False,False,False
946758896,-20,2775,2258,1229,0,51,18.031944444444445,517,1546,3,3,False,False,False,False,False
946760700,-20,2779,2253,1152,0,51,18.533055555555556,526,1627,3,3,False,False,False,False,False
946762505,-20,2777,2253,1222,0,51,19.034444444444443,524,1555,3,3,False,False,False,False,False
946764309,-20,2779,2247,1188,0,51,19.535555555555554,532,1591,3,3,False,False,False,False,False
946766114,-20,2766,2248,1222,0,51,20.036944444444444,518,1544,3,3,False,False,False,False,False
946767918,-20,2776,2237,1166,0,51,20.538055555555555,539,1610,3,3,False,False,False,False,False
946769722,-20,2773,2242,1219,0,51,21.039166666666667,531,1554,3,3,False,False,False,False,False
946771527,-20,2777,2234,1142,0,51,21.540555555555557,543,1635,3,3,False,False,False,False,False
946773331,-20,2766,2234,1219,0,51,22.041666666666668,532,1547,3,3,False,False,False,False,False
946775136,-20,2770,2226,1162,0,51,22.543055555555554,544,1608,3,3,False,False,False,False,False
946776940,-20,2765,2227,1175,0,51,23.044166666666666,538,1590,3,3,False,False,False,False,False
946778745,-20,2767,2218,1081,0,51,23.545555555555556,549,1686,3,3,False,False,False,False,False
946780549,-20,2763,2219,1167,0,51,24.046666666666667,544,1596,3,3,False,False,False,False,False
946782354,-20,2767,2218,1075,0,51,24.548055555555557,549,1692,3,3,False,False,False,False,False
946784158,-20,2763,2215,1170,0,51,25.049166666666668,548,1593,3,3,False,False,False,False,False
946785963,-20,2760,2208,1034,0,51,25.550555555555555,552,1726,3,3,False,False,False,False,False
946787768,-20,2762,2206,1129,0,51,26.051944444444445,556,1633,3,3,False,False,False,False,False
946789572,-20,2767,2204,1016,0,51,26.553055555555556,563,1751,3,3,False,False,False,False,False
946791377,-20,2758,2201,1110,0,51,27.054444444444446,557,1648,3,3,False,False,False,False,False
946793181,-20,2759,2198,1033,0,51,27.555555555555557,561,1726,3,3,False,False,False,False,False
946794986,-20,2753,2190,1066,0,51,28.056944444444444,563,1687,3,3,False,False,False,False,False
946796790,-20,2754,2190,993,0,51,28.558055555555555,564,1761,3,3,False,False,False,False,False
946798595,-20,2744,2184,1045,0,51,29.059444444444445,560,1699,3,3,False,False,False,False,False
946800400,-20,2739,2183,974,0,51,29.560833333333335,556,1765,3,3,False,False,False,False,False
946802204,-20,2738,2181,1016,0,51,30.061944444444446,557,1722,3,3,False,False,False,False,False
946804009,-20,2735,2174,965,0,51,30.563333333333333,561,1770,3,3,False,False,False,False,False
946805814,-20,2734,2173,990,0,51,31.064722222222223,561,1744,3,3,False,False,False,False,False
946807619,-20,2732,2163,943,0,51,31.566111111111113,569,1789,3,3,False,False,False,False,False
946809423,-20,2724,2159,994,0,51,32.06722222222222,565,1730,3,3,False,False,False,False,False
946811228,-20,2727,2151,967,0,51,32.56861111111111,576,1760,3,3,False,False,False,False,False
946813033,-20,2720,2147,969,0,51,33.07,573,1751,3,3,False,False,False,False,False
946814837,-20,2724,2141,966,0,51,33.57111111111111,583,1758,3,3,False,False,False,False,False
946816642,-20,2717,2128,987,0,51,34.0725,589,1730,3,3,False,False,False,False,False
946818447,-20,2703,2131,960,0,51,34.57388888888889,572,1743,3,3,False,False,False,False,False
946820252,-20,2697,2117,952,0,51,35.07527777777778,580,1745,3,3,False,False,False,False,False
946822056,-20,2693,2112,957,0,51,35.576388888888886,581,1736,3,3,False,False,False,False,False
946823861,-20,2693,2100,968,0,51,36.077777777777776,593,1725,3,3,False,False,False,False,False
946825666,-20,2683,2083,955,0,51,36.579166666666666,600,1728,3,3,False,False,False,False,False
946827470,-20,2683,2074,985,0,51,37.08027777777778,609,1698,3,3,False,False,False,False,False
946829275,-20,2672,2064,950,0,51,37.58166666666666,608,1722,3,3,False,False,False,False,False
946831080,-20,2667,2051,976,0,51,38.08305555555555,616,1691,3,3,False,False,False,False,False
946832885,-20,2661,2036,934,0,51,38.58444444444444,625,1727,3,3,False,False,False,False,False
946834689,-20,2655,2018,964,0,50,39.08555555555556,637,1691,2,3,False,False,False,False,False
946836494,-20,2651,2001,922,0,34,39.58694444444444,650,1729,2,2,False,False,False,False,False
946838299,-20,2638,1970,932,0,34,40.08833333333333,668,1706,2,2,False,False,False,False,False
946840103,-20,2628,1943,901,0,34,40.589444444444446,685,1727,2,2,False,False,False,False,False
946841908,-20,2614,1901,902,0,34,41.090833333333336,713,1712,2,2,False,False,False,False,False
946843713,-20,2604,1863,880,0,34,41.59222222222222,741,1724,2,2,False,False,False,False,False
946845518,-20,2586,1838,881,0,18,42.09361111111111,748,1705,2,1,False,False,False,False,False
946847322,-20,2571,1793,877,0,17,42.594722222222224,778,1694,1,1,False,False,False,False,False
946849127,-20,2559,1706,868,0,17,43.096111111111114,853,1691,1,1,False,False,False,False,False
946850932,-20,2539,1635,858,0,17,43.5975,904,1681,1,1,False,False,False,False,False
946852737,-20,2513,1569,849,0,17,44.09888888888889,944,1664,1,1,False,False,False,False,False
946854541,-20,2488,1496,839,0,17,44.6,992,1649,1,1,False,False,False,False,False
946856346,-20,2452,1351,871,2,17,45.10138888888889,1101,1581,1,1,False,True,False,False,False
946858151,-20,2349,1193,806,0,17,45.602777777777774,1156,1543,1,1,False,False,False,False,False
946859671,-20,2264,862,828,2,17,46.025,1402,1436,1,1,False,True,False,False,False
946860942,-20,2255,838,996,6,17,46.378055555555555,1417,1259,1,1,False,True,True,False,False
946862178,-20,2240,844,1016,2,17,46.72138888888889,1396,1224,1,1,False,True,False,False,False
946863352,-20,2252,850,1013,2,17,47.0475,1402,1239,1,1,False,True,False,False,False
946864593,-20,2241,1451,1120,6,17,47.39222222222222,790,1121,1,1,False,True,True,False,False
946865785,-20,2242,845,1111,6,17,47.723333333333336,1397,1131,1,1,False,True,True,False,False
946866874,-20,2261,854,1120,6,17,48.02583333333333,1407,1141,1,1,False,True,True,False,False
946867929,-20,2270,850,1051,6,17,48.318888888888885,1420,1219,1,1,False,True,True,False,False
946868955,-20,2286,814,1045,6,17,48.60388888888889,1472,1241,1,1,False,True,True,False,False
946869974,-20,2290,1789,1061,6,17,48.886944444444445,501,1229,1,1,False,True,True,False,False
946870983,-20,2296,841,1057,6,17,49.16722222222222,1455,1239,1,1,False,True,True,False,False
946871997,-20,2291,836,1057,6,17,49.44888888888889,1455,1234,1,1,False,True,True,False,False
946872978,-20,2304,833,1060,6,17,49.72138888888889,1471,1244,1,1,False,True,True,False,False
946874035,-20,2295,1753,1058,6,17,50.015,542,1237,1,1,False,True,True,False,False
946875006,-20,2305,1220,1059,6,17,50.28472222222222,1085,1246,1,1,False,True,True,False,False
946875971,-20,2312,1774,1123,6,17,50.55277777777778,538,1189,1,1,False,True,True,False,False
946876957,-20,2317,841,1116,6,17,50.82666666666667,1476,1201,1,1,False,True,True,False,False
946877954,-20,2306,826,1117,6,17,51.103611111111114,1480,1189,1,1,False,True,True,False,False
