timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946745875,-20,2672,2182,1087,0,51,14.535277777777777,490,1585,3,3,False,False,False,False,False
946747679,-20,2667,2179,1083,0,51,15.036388888888888,488,1584,3,3,False,False,False,False,False
946749484,-20,2664,2173,1088,0,51,15.537777777777778,491,1576,3,3,False,False,False,False,False
946751289,-20,2654,2165,1038,0,50,16.039166666666667,489,1616,2,3,False,False,False,False,False
946753094,-20,2655,2163,1061,0,50,16.540555555555557,492,1594,2,3,False,False,False,False,False
946754898,-20,2651,2156,995,0,34,17.041666666666668,495,1656,2,2,False,False,False,False,False
946756703,-20,2648,2154,1053,0,34,17.543055555555554,494,1595,2,2,False,False,False,False,False
946758508,-20,2643,2141,997,0,34,18.044444444444444,502,1646,2,2,False,False,False,False,False
946760313,-20,2643,2137,1052,0,34,18.545833333333334,506,1591,2,2,False,False,False,False,False
946762117,-20,2638,2130,974,0,34,19.046944444444446,508,1664,2,2,False,False,False,False,False
946763922,-20,2626,2126,1014,0,34,19.548333333333332,500,1612,2,2,False,False,False,False,False
946765727,-20,2625,2107,964,0,34,20.049722222222222,518,1661,2,2,False,False,False,False,False
946767531,-20,2611,2102,994,0,34,20.550833333333333,509,1617,2,2,False,False,False,False,False
946769336,-20,2609,2097,980,0,34,21.052222222222223,512,1629,2,2,False,False,False,False,False
946771141,-20,2597,2087,985,0,34,21.55361111111111,510,1612,2,2,False,False,False,False,False
946772946,-20,2599,2073,976,0,34,22.055,526,1623,2,2,False,False,False,False,False
946774750,-20,2581,2067,1008,0,18,22.55611111111111,514,1573,2,1,False,False,False,False,False
946776555,-20,2571,2052,951,0,17,23.0575,519,1620,1,1,False,False,False,False,False
946778360,-20,2565,2037,986,0,17,23.558888888888887,528,1579,1,1,False,False,False,False,False
946780165,-20,2551,2024,942,0,17,24.060277777777777,527,1609,1,1,False,False,False,False,False
946781969,-20,2547,2010,978,0,17,24.56138888888889,537,1569,1,1,False,False,False,False,False
946783774,-20,2532,1984,922,0,17,25.06277777777778,548,1610,1,1,False,False,False,False,False
946785579,-20,2514,1970,950,0,17,25.564166666666665,544,1564,1,1,False,False,False,False,False
946787383,-20,2501,1941,908,0,17,26.065277777777776,560,1593,1,1,False,False,False,False,False
946789188,-20,2477,1925,912,0,17,26.566666666666666,552,1565,1,1,False,False,False,False,False
946790993,-20,2452,1884,884,0,17,27.068055555555556,568,1568,1,1,False,False,False,False,False
946792798,-20,2428,1838,882,0,17,27.569444444444443,590,1546,1,1,False,False,False,False,False
946794602,-20,2388,1793,856,0,17,28.070555555555554,595,1532,1,1,False,False,False,False,False
946796407,-20,2342,1728,854,0,17,28.571944444444444,614,1488,1,1,False,False,False,False,False
946798212,-20,2281,1624,837,0,17,29.073333333333334,657,1444,1,1,False,False,False,False,False
946800017,-20,2173,1434,828,0,17,29.57472222222222,739,1345,1,1,False,False,False,False,False
946801821,-20,2138,1375,827,0,17,30.075833333333332,763,1311,1,1,False,False,False,False,False
946803626,-20,2029,1166,816,2,17,30.577222222222222,863,1213,1,1,False,True,False,False,False
946805431,-20,1997,1224,808,0,17,31.078611111111112,773,1189,1,1,False,False,False,False,False
946807235,-20,1989,1189,825,2,17,31.579722222222223,800,1164,1,1,False,True,False,False,False
946809040,-20,1950,1127,812,0,17,32.08111111111111,823,1138,1,1,False,False,False,False,False
946810845,-20,1920,1060,817,2,17,32.5825,860,1103,1,1,False,True,False,False,False
946812650,-20,1941,921,820,2,17,33.083888888888886,1020,1121,1,1,False,True,False,False,False
946814454,-20,1936,1094,809,0,17,33.585,842,1127,1,1,False,False,False,False,False
946816259,-20,1908,1026,829,2,17,34.08638888888889,882,1079,1,1,False,True,False,False,False
946818064,-20,1895,983,805,0,17,34.58777777777778,912,1090,1,1,False,False,False,False,False
946819868,-20,1884,954,821,2,17,35.08888888888889,930,1063,1,1,False,True,False,False,False
946821673,-20,1894,999,801,0,17,35.59027777777778,895,1093,1,1,False,False,False,False,False
946823478,-20,1833,820,822,2,17,36.09166666666667,1013,1011,1,1,False,True,False,False,False
946825283,-20,1907,981,806,0,17,36.59305555555556,926,1101,1,1,False,False,False,False,False
946827087,-20,1868,910,799,0,17,37.094166666666666,958,1069,1,1,False,False,False,False,False
946828892,-20,1852,855,800,0,17,37.595555555555556,997,1052,1,1,False,False,False,False,False
946830697,-20,1888,946,824,2,17,38.096944444444446,942,1064,1,1,False,True,False,False,False
946832501,-20,1865,898,797,0,17,38.598055555555554,967,1068,1,1,False,False,False,False,False
946834306,-20,1837,853,830,2,17,39.099444444444444,984,1007,1,1,False,True,False,False,False
946836111,-20,1847,771,846,2,17,39.600833333333334,1076,1001,1,1,False,True,False,False,False
946837916,-20,1857,796,801,0,17,40.102222222222224,1061,1056,1,1,False,False,False,False,False
946839720,-20,1841,804,822,2,17,40.60333333333333,1037,1019,1,1,False,True,False,False,False
946841525,-20,1774,768,803,0,17,41.10472222222222,1006,971,1,1,False,False,False,False,False
946843330,-20,1742,795,804,2,17,41.60611111111111,947,938,1,1,False,True,False,False,False
946845135,-20,1746,799,811,2,17,42.1075,947,935,1,1,False,True,False,False,False
946846939,-20,1780,782,856,2,17,42.60861111111111,998,924,1,1,False,True,False,False,False
946848744,-20,1775,758,802,0,17,43.11,1017,973,1,1,False,False,False,False,False
946850549,-20,1827,734,805,2,17,43.61138888888889,1093,1022,1,1,False,True,False,False,False
946852353,-20,1810,748,832,2,17,44.1125,1062,978,1,1,False,True,False,False,False
946854158,-20,1783,748,799,0,17,44.61388888888889,1035,984,1,1,False,False,False,False,False
946855963,-20,1755,783,804,2,17,45.11527777777778,972,951,1,1,False,True,False,False,False
946857768,-20,1782,779,814,2,17,45.61666666666667,1003,968,1,1,False,True,False,False,False
946859572,-20,1812,740,804,0,17,46.117777777777775,1072,1008,1,1,False,False,False,False,False
946861377,-20,1770,826,799,0,17,46.619166666666665,944,971,1,1,False,False,False,False,False
946863182,-20,1822,759,830,6,17,47.120555555555555,1063,992,1,1,False,True,True,False,False
946864986,-20,1822,773,804,0,17,47.62166666666667,1049,1018,1,1,False,False,False,False,False
946866791,-20,1714,1627,814,6,17,48.12305555555555,87,900,1,1,False,True,True,False,False
946868596,-20,1748,759,813,2,17,48.62444444444444,989,935,1,1,False,True,False,False,False
946870401,-20,1752,756,833,2,17,49.12583333333333,996,919,1,1,False,True,False,False,False
