timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946756226,59,3015,2706,2515,0,51,19.54277777777778,309,500,3,3,False,False,False,False,False
946758029,59,3008,2702,2490,0,51,20.04361111111111,306,518,3,3,False,False,False,False,False
946759834,59,3015,2702,2533,0,51,20.545,313,482,3,3,False,False,False,False,False
946761637,59,3019,2702,2472,0,51,21.045833333333334,317,547,3,3,False,False,False,False,False
946763442,59,3016,2702,2520,0,51,21.54722222222222,314,496,3,3,False,False,False,False,False
946765245,59,3019,2696,2433,0,51,22.048055555555557,323,586,3,3,False,False,False,False,False
946767050,59,3005,2695,2507,0,51,22.549444444444443,310,498,3,3,False,False,False,False,False
946768853,59,3012,2704,2484,0,51,23.05027777777778,308,528,3,3,False,False,False,False,False
946770658,59,3011,2696,2519,0,51,23.551666666666666,315,492,3,3,False,False,False,False,False
946772461,59,3016,2695,2470,0,51,24.0525,321,546,3,3,False,False,False,False,False
946774266,59,3007,2697,2511,0,51,24.55388888888889,310,496,3,3,False,False,False,False,False
946776069,59,3016,2696,2520,0,51,25.05472222222222,320,496,3,3,False,False,False,False,False
946777873,59,3016,2702,2529,0,51,25.555833333333332,314,487,3,3,False,False,False,False,False
946779677,59,3011,2693,2164,0,51,26.056944444444444,318,847,3,3,False,False,False,False,False
946781481,59,3014,2715,2572,0,51,26.558055555555555,299,442,3,3,False,False,False,False,False
946783284,59,3009,2711,2496,0,51,27.058888888888887,298,513,3,3,False,False,False,False,False
946785089,59,3011,2715,2530,0,51,27.560277777777777,296,481,3,3,False,False,False,False,False
946786892,59,3007,2710,2546,0,51,28.06111111111111,297,461,3,3,False,False,False,False,False
946788697,59,3008,2712,2530,0,51,28.5625,296,478,3,3,False,False,False,False,False
946790500,59,3007,2711,2490,0,51,29.063333333333333,296,517,3,3,False,False,False,False,False
946792305,59,3005,2709,2529,0,51,29.564722222222223,296,476,3,3,False,False,False,False,False
946794108,59,3010,2709,2547,0,51,30.065555555555555,301,463,3,3,False,False,False,False,False
946795913,59,3005,2706,2549,0,51,30.566944444444445,299,456,3,3,False,False,False,False,False
946797716,59,3002,2697,2494,0,51,31.067777777777778,305,508,3,3,False,False,False,False,False
946799521,59,2997,2702,2519,0,51,31.569166666666668,295,478,3,3,False,False,False,False,False
946801324,59,3007,2697,2469,0,51,32.07,310,538,3,3,False,False,False,False,False
946803129,59,2993,2697,2503,0,51,32.57138888888889,296,490,3,3,False,False,False,False,False
946804932,59,2995,2689,2430,0,51,33.07222222222222,306,565,3,3,False,False,False,False,False
946806736,59,2990,2694,2524,0,51,33.57333333333333,296,466,3,3,False,False,False,False,False
946808540,59,2994,2689,2478,0,51,34.074444444444445,305,516,3,3,False,False,False,False,False
946810344,59,2983,2687,2498,0,51,34.57555555555555,296,485,3,3,False,False,False,False,False
946812147,59,2988,2686,2459,0,51,35.076388888888886,302,529,3,3,False,False,False,False,False
946813952,59,2986,2683,2506,0,51,35.577777777777776,303,480,3,3,False,False,False,False,False
946815755,59,2981,2682,2454,0,51,36.07861111111111,299,527,3,3,False,False,False,False,False
946817560,59,2983,2676,2497,0,51,36.58,307,486,3,3,False,False,False,False,False
946819363,59,2981,2672,2496,0,51,37.08083333333333,309,485,3,3,False,False,False,False,False
946821168,59,2977,2674,2477,0,51,37.58222222222222,303,500,3,3,False,False,False,False,False
946822971,59,2978,2667,2477,0,51,38.08305555555555,311,501,3,3,False,False,False,False,False
946824776,59,2976,2663,2486,0,51,38.58444444444444,313,490,3,3,False,False,False,False,False
946826579,59,2972,2659,2473,0,51,39.085277777777776,313,499,3,3,False,False,False,False,False
946828384,59,2962,2657,2474,0,51,39.586666666666666,305,488,3,3,False,False,False,False,False
946830187,59,2956,2650,2321,0,51,40.0875,306,635,3,3,False,False,False,False,False
946831992,59,2954,2644,2463,0,51,40.58888888888889,310,491,3,3,False,False,False,False,False
946833795,59,2954,2633,2429,0,51,41.08972222222222,321,525,3,3,False,False,False,False,False
946835600,59,2952,2633,2416,0,51,41.59111111111111,319,536,3,3,False,False,False,False,False
946837403,59,2939,2629,2414,0,51,42.091944444444444,310,525,3,3,False,False,False,False,False
946839207,59,2939,2620,2416,0,51,42.59305555555556,319,523,3,3,False,False,False,False,False
946841011,59,2933,2616,2340,0,51,43.094166666666666,317,593,3,3,False,False,False,False,False
946842815,59,2930,2606,2395,0,51,43.59527777777778,324,535,3,3,False,False,False,False,False
946844618,59,2919,2601,2394,0,51,44.096111111111114,318,525,3,3,False,False,False,False,False
946846423,59,2924,2596,2388,0,51,44.5975,328,536,3,3,False,False,False,False,False
946848226,59,2913,2586,2318,0,51,45.098333333333336,327,595,3,3,False,False,False,False,False
946850031,59,2913,2581,2359,0,51,45.59972222222222,332,554,3,3,False,False,False,False,False
946851834,59,2899,2577,2213,0,51,46.10055555555556,322,686,3,3,False,False,False,False,False
946853639,59,2903,2574,2353,0,51,46.60194444444444,329,550,3,3,False,False,False,False,False
946855442,59,2896,2560,2315,0,51,47.102777777777774,336,581,3,3,False,False,False,False,False
946857247,59,2889,2560,2339,0,51,47.604166666666664,329,550,3,3,False,False,False,False,False
946859050,59,2896,2551,2298,0,51,48.105,345,598,3,3,False,False,False,False,False
946860855,59,2896,2551,2283,0,51,48.60638888888889,345,613,3,3,False,False,False,False,False
946862658,59,2878,2541,2193,0,51,49.10722222222222,337,685,3,3,False,False,False,False,False
946864463,59,2882,2537,2183,0,51,49.60861111111111,345,699,3,3,False,False,False,False,False
946866266,59,2869,2532,2142,0,51,50.10944444444444,337,727,3,3,False,False,False,False,False
946868071,59,2865,2529,2203,0,51,50.61083333333333,336,662,3,3,False,False,False,False,False
946869874,59,2872,2525,2201,0,51,51.111666666666665,347,671,3,3,False,False,False,False,False
946871679,59,2870,2515,2205,0,51,51.613055555555555,355,665,3,3,False,False,False,False,False
946873482,59,2863,2517,2105,0,51,52.11388888888889,346,758,3,3,False,False,False,False,False
946875286,59,2855,2508,2173,0,51,52.615,347,682,3,3,False,False,False,False,False
946877090,59,2861,2503,2080,0,51,53.11611111111111,358,781,3,3,False,False,False,False,False
946878894,59,2850,2499,2120,0,51,53.617222222222225,351,730,3,3,False,False,False,False,False
946880697,59,2853,2491,2024,0,51,54.11805555555556,362,829,3,3,False,False,False,False,False
946882502,59,2854,2491,2030,0,51,54.61944444444445,363,824,3,3,False,False,False,False,False
946884305,59,2849,2483,2157,0,51,55.12027777777778,366,692,3,3,False,False,False,False,False
946886110,59,2842,2481,2219,0,51,55.62166666666667,361,623,3,3,False,False,False,False,False
946887913,59,2845,2483,1915,0,51,56.1225,362,930,3,3,False,False,False,False,False
946889718,59,2836,2476,2161,0,51,56.62388888888889,360,675,3,3,False,False,False,False,False
946891521,59,2841,2470,1981,0,51,57.124722222222225,371,860,3,3,False,False,False,False,False
946893326,59,2826,2461,1930,0,51,57.62611111111111,365,896,3,3,False,False,False,False,False
946895129,59,2822,2465,2086,0,51,58.12694444444445,357,736,3,3,False,False,False,False,False
946896934,59,2827,2452,1905,0,51,58.62833333333333,375,922,3,3,False,False,False,False,False
946898737,59,2813,2451,2001,0,51,59.12916666666667,362,812,3,3,False,False,False,False,False
946900542,59,2817,2444,1927,0,51,59.63055555555555,373,890,3,3,False,False,False,False,False
946902345,59,2808,2438,1912,0,51,60.131388888888885,370,896,3,3,False,False,False,False,False
946904149,59,2811,2431,1960,0,51,60.6325,380,851,3,3,False,False,False,False,False
946905953,59,2812,2425,1836,0,51,61.13361111111111,387,976,3,3,False,False,False,False,False
946907757,59,2807,2421,1926,0,51,61.63472222222222,386,881,3,3,False,False,False,False,False
946909561,59,2804,2418,1649,0,51,62.13583333333333,386,1155,3,3,False,False,False,False,False
946911365,59,2802,2413,1868,0,50,62.636944444444445,389,934,2,3,False,False,False,False,False
946913168,59,2802,2405,1882,0,50,63.13777777777778,397,920,2,3,False,False,False,False,False
946914973,59,2792,2397,1889,0,34,63.63916666666667,395,903,2,2,False,False,False,False,False
946916776,59,2787,2388,1787,0,34,64.14,399,1000,2,2,False,False,False,False,False
946918581,59,2784,2379,1844,0,34,64.64138888888888,405,940,2,2,False,False,False,False,False
946920384,59,2777,2357,1663,0,34,65.14222222222222,420,1114,2,2,False,False,False,False,False
946922189,59,2765,2350,1841,0,34,65.64361111111111,415,924,2,2,False,False,False,False,False
946923992,59,2765,2336,1668,0,34,66.14444444444445,429,1097,2,2,False,False,False,False,False
946925797,59,2758,2330,1828,0,34,66.64583333333333,428,930,2,2,False,False,False,False,False
946927600,59,2750,2319,1699,0,34,67.14666666666666,431,1051,2,2,False,False,False,False,False
946929405,59,2737,2303,1636,0,34,67.64805555555556,434,1101,2,2,False,False,False,False,False
946931208,59,2731,2287,1509,0,34,68.14888888888889,444,1222,2,2,False,False,False,False,False
946933013,59,2724,2268,1666,0,34,68.65027777777777,456,1058,2,2,False,False,False,False,False
946934816,59,2713,2250,1469,0,34,69.1511111111111,463,1244,2,2,False,False,False,False,False
946936621,59,2709,2230,1364,0,34,69.6525,479,1345,2,2,False,False,False,False,False
946938424,59,2686,2199,1343,0,18,70.15333333333334,487,1343,2,1,False,False,False,False,False
946940229,59,2672,2173,1322,0,18,70.65472222222222,499,1350,2,1,False,False,False,False,False
946942033,59,2662,2138,1152,0,17,71.15583333333333,524,1510,1,1,False,False,False,False,False
946943837,59,2640,2082,1163,0,17,71.65694444444445,558,1477,1,1,False,False,False,False,False
946945641,59,2619,2008,1077,0,17,72.15805555555555,611,1542,1,1,False,False,False,False,False
946947446,59,2599,1881,1011,0,17,72.65944444444445,718,1588,1,1,False,False,False,False,False
946949251,59,2566,1495,904,0,17,73.16083333333333,1071,1662,1,1,False,False,False,False,False
946951055,59,2532,1414,864,4,17,73.66194444444444,1118,1668,1,1,False,False,True,False,False
946952860,59,2474,1091,808,4,17,74.16333333333333,1383,1666,1,1,False,False,True,False,False
946954665,59,2376,676,713,4,17,74.66472222222222,1700,1663,1,1,False,False,True,False,False
946956469,59,2296,662,685,6,17,75.16583333333334,1634,1611,1,1,False,True,True,False,False
946958274,59,2244,645,669,4,17,75.66722222222222,1599,1575,1,1,False,False,True,False,False
946960079,59,2196,652,642,4,17,76.1686111111111,1544,1554,1,1,False,False,True,False,False
946961884,59,2151,636,654,4,17,76.67,1515,1497,1,1,False,False,True,False,False
946963688,59,2113,773,665,6,17,77.17111111111112,1340,1448,1,1,False,True,True,False,False
946965493,59,2081,647,672,4,17,77.6725,1434,1409,1,1,False,False,True,False,False
946967298,59,2063,626,1178,4,17,78.17388888888888,1437,885,1,1,False,False,True,False,False
946969102,59,2042,631,1283,4,17,78.675,1411,759,1,1,False,False,True,False,False
946970907,59,2022,635,1223,4,17,79.1763888888889,1387,799,1,1,False,False,True,False,False
946972712,59,1997,667,1144,4,17,79.67777777777778,1330,853,1,1,False,False,True,False,False
946974517,59,1998,649,1202,4,17,80.17916666666666,1349,796,1,1,False,False,True,False,False
946976321,59,1985,645,1205,4,17,80.68027777777777,1340,780,1,1,False,False,True,False,False
946978126,59,1974,683,1140,4,17,81.18166666666667,1291,834,1,1,False,False,True,False,False
946979931,59,1956,692,1213,4,17,81.68305555555555,1264,743,1,1,False,False,True,False,False
946981736,59,1948,666,1211,4,17,82.18444444444444,1282,737,1,1,False,False,True,False,False
946983540,59,1940,617,648,6,17,82.68555555555555,1323,1292,1,1,False,True,True,False,False
946985345,59,1931,663,1023,6,17,83.18694444444445,1268,908,1,1,False,True,True,False,False
946987150,59,1927,788,701,6,17,83.68833333333333,1139,1226,1,1,False,True,True,False,False
946988955,59,1917,634,1281,6,17,84.18972222222222,1283,636,1,1,False,True,True,False,False
946990759,59,1916,621,719,6,17,84.69083333333333,1295,1197,1,1,False,True,True,False,False
946992564,59,1911,657,945,6,17,85.19222222222223,1254,966,1,1,False,True,True,False,False
946994369,59,1910,1516,1262,6,17,85.69361111111111,394,648,1,1,False,True,True,False,False
946996173,59,1896,1391,626,6,17,86.19472222222223,505,1270,1,1,False,True,True,False,False
946997978,59,1890,1604,877,6,17,86.69611111111111,286,1013,1,1,False,True,True,False,False
946999783,59,1888,1170,1215,6,17,87.1975,718,673,1,1,False,True,True,False,False
947001588,59,1890,1631,1246,6,17,87.69888888888889,259,644,1,1,False,True,True,False,False
947003392,59,1886,1639,1142,6,17,88.2,247,744,1,1,False,True,True,False,False
947005197,59,1882,1638,1097,6,17,88.70138888888889,244,785,1,1,False,True,True,False,False
947007002,59,1872,1623,639,6,17,89.20277777777778,249,1233,1,1,False,True,True,False,False
947008807,59,1877,1612,927,6,17,89.70416666666667,265,950,1,1,False,True,True,False,False
947010611,59,1882,1608,897,6,17,90.20527777777778,274,985,1,1,False,True,True,False,False
947012416,59,1882,1595,676,6,17,90.70666666666666,287,1206,1,1,False,True,True,False,False
947014221,59,1872,1583,764,6,17,91.20805555555556,289,1108,1,1,False,True,True,False,False
947016026,59,1873,1566,1218,6,17,91.70944444444444,307,655,1,1,False,True,True,False,False
947017830,59,1864,1472,1213,6,17,92.21055555555556,392,651,1,1,False,True,True,False,False
