timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946859050,20,2758,2624,2568,0,35,47.58972222222222,134,190,3,2,False,False,False,False,False
946860853,20,2753,2616,2561,0,35,48.090555555555554,137,192,3,2,False,False,False,False,False
946862657,20,2741,2606,2557,0,35,48.59166666666667,135,184,3,2,False,False,False,False,False
946864460,20,2733,2599,2544,0,34,49.0925,134,189,2,2,False,False,False,False,False
946866264,20,2729,2589,2529,0,34,49.59361111111111,140,200,2,2,False,False,False,False,False
946868067,20,2720,2577,2524,0,34,50.09444444444444,143,196,2,2,False,False,False,False,False
946869870,20,2707,2567,2514,0,34,50.59527777777778,140,193,2,2,False,False,False,False,False
946871674,20,2704,2559,2504,0,34,51.09638888888889,145,200,2,2,False,False,False,False,False
946873477,20,2691,2546,2492,0,34,51.59722222222222,145,199,2,2,False,False,False,False,False
946875280,20,2683,2534,2479,0,34,52.098055555555554,149,204,2,2,False,False,False,False,False
946877084,20,2672,2527,2468,0,34,52.59916666666667,145,204,2,2,False,False,False,False,False
946878887,20,2655,2518,2444,0,34,53.1,137,211,2,2,False,False,False,False,False
946880691,20,2649,2501,2438,0,34,53.60111111111111,148,211,2,2,False,False,False,False,False
946882494,20,2642,2490,2417,0,34,54.10194444444444,152,225,2,2,False,False,False,False,False
946884298,20,2624,2474,2413,0,34,54.60305555555556,150,211,2,2,False,False,False,False,False
946886101,20,2615,2456,2383,0,34,55.10388888888889,159,232,2,2,False,False,False,False,False
946887905,20,2597,2440,2379,0,18,55.605,157,218,2,1,False,False,False,False,False
946889708,20,2579,2426,2339,0,17,56.10583333333334,153,240,1,1,False,False,False,False,False
946891511,20,2571,2405,2334,0,17,56.60666666666667,166,237,1,1,False,False,False,False,False
946893315,20,2550,2384,2293,0,17,57.10777777777778,166,257,1,1,False,False,False,False,False
946895118,20,2535,2363,2282,0,17,57.60861111111111,172,253,1,1,False,False,False,False,False
946896921,20,2508,2332,2217,0,17,58.10944444444444,176,291,1,1,False,False,False,False,False
946898725,20,2492,2307,2205,0,17,58.61055555555556,185,287,1,1,False,False,False,False,False
946900528,20,2467,2275,2138,0,17,59.11138888888889,192,329,1,1,False,False,False,False,False
946902332,20,2440,2248,2124,0,17,59.6125,192,316,1,1,False,False,False,False,False
946904135,20,2409,2204,2053,0,17,60.11333333333334,205,356,1,1,False,False,False,False,False
946905939,20,2371,2166,2001,0,17,60.614444444444445,205,370,1,1,False,False,False,False,False
946907742,20,2327,2109,1893,0,17,61.11527777777778,218,434,1,1,False,False,False,False,False
946909545,20,2252,2018,1796,0,17,61.61611111111111,234,456,1,1,False,False,False,False,False
946911349,20,2128,1856,1524,0,17,62.117222222222225,272,604,1,1,False,False,False,False,False
946913152,20,1915,1511,1089,0,17,62.61805555555556,404,826,1,1,False,False,False,False,False
946914956,20,1666,1068,751,0,17,63.119166666666665,598,915,1,1,False,False,False,False,False
946916760,20,1731,1148,751,0,17,63.62027777777778,583,980,1,1,False,False,False,False,False
946918565,20,1727,1066,750,0,17,64.12166666666667,661,977,1,1,False,False,False,False,False
946920370,20,1704,998,741,0,17,64.62305555555555,706,963,1,1,False,False,False,False,False
946922174,20,1689,851,743,0,17,65.12416666666667,838,946,1,1,False,False,False,False,False
946923979,20,1693,787,740,0,17,65.62555555555555,906,953,1,1,False,False,False,False,False
946925784,20,1681,786,728,4,17,66.12694444444445,895,953,1,1,False,False,True,False,False
946927588,20,1637,1610,1463,4,17,66.62805555555556,27,174,1,1,False,False,True,False,False
946929393,20,1637,1609,1483,6,17,67.12944444444445,28,154,1,1,False,True,True,False,False
946931198,20,1648,1620,1441,4,17,67.63083333333333,28,207,1,1,False,False,True,False,False
946933002,20,1659,1632,1493,4,17,68.13194444444444,27,166,1,1,False,False,True,False,False
946934807,20,1678,797,719,4,17,68.63333333333334,881,959,1,1,False,False,True,False,False
946936612,20,1707,773,723,4,17,69.13472222222222,934,984,1,1,False,False,True,False,False
946938416,20,1721,782,710,4,17,69.63583333333334,939,1011,1,1,False,False,True,False,False
946940221,20,1668,821,710,4,17,70.13722222222222,847,958,1,1,False,False,True,False,False
946942026,20,1682,780,704,4,17,70.63861111111112,902,978,1,1,False,False,True,False,False
946943830,20,1656,1623,1436,4,17,71.13972222222222,33,220,1,1,False,False,True,False,False
946945635,20,1682,776,734,6,17,71.64111111111112,906,948,1,1,False,True,True,False,False
946947438,20,1700,769,701,4,17,72.14194444444445,931,999,1,1,False,False,True,False,False
946949242,20,1696,786,705,4,17,72.64305555555555,910,991,1,1,False,False,True,False,False
946951047,20,1682,1154,711,4,17,73.14444444444445,528,971,1,1,False,False,True,False,False
