timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946737538,40,2947,2848,2824,0,51,13.526111111111112,99,123,3,3,False,False,False,False,False
946739341,40,2942,2850,2819,0,51,14.026944444444444,92,123,3,3,False,False,False,False,False
946741144,40,2943,2850,2828,0,51,14.527777777777779,93,115,3,3,False,False,False,False,False
946742948,40,2944,2847,2816,0,51,15.028888888888888,97,128,3,3,False,False,False,False,False
946744751,40,2946,2851,2829,0,51,15.529722222222222,95,117,3,3,False,False,False,False,False
946746554,40,2938,2850,2811,0,51,16.030555555555555,88,127,3,3,False,False,False,False,False
946748358,40,2946,2846,2826,0,51,16.531666666666666,100,120,3,3,False,False,False,False,False
946750161,40,2943,2843,2811,0,51,17.0325,100,132,3,3,False,False,False,False,False
946751965,40,2940,2848,2828,0,51,17.53361111111111,92,112,3,3,False,False,False,False,False
946753768,40,2939,2850,2813,0,51,18.034444444444443,89,126,3,3,False,False,False,False,False
946755571,40,2941,2848,2826,0,51,18.53527777777778,93,115,3,3,False,False,False,False,False
946757374,40,2929,2843,2809,0,51,19.03611111111111,86,120,3,3,False,False,False,False,False
946759178,40,2947,2848,2824,0,51,19.537222222222223,99,123,3,3,False,False,False,False,False
946760981,40,2941,2845,2809,0,51,20.038055555555555,96,132,3,3,False,False,False,False,False
946762785,40,2940,2839,2825,0,51,20.539166666666667,101,115,3,3,False,False,False,False,False
946764588,40,2948,2843,2803,0,51,21.04,105,145,3,3,False,False,False,False,False
946766392,40,2937,2838,2817,0,51,21.54111111111111,99,120,3,3,False,False,False,False,False
946768196,40,2937,2845,2810,0,51,22.04222222222222,92,127,3,3,False,False,False,False,False
946770000,40,2936,2841,2819,0,51,22.543333333333333,95,117,3,3,False,False,False,False,False
946771803,40,2936,2839,2808,0,51,23.044166666666666,97,128,3,3,False,False,False,False,False
946773608,40,2939,2840,2814,0,51,23.545555555555556,99,125,3,3,False,False,False,False,False
946775411,40,2939,2831,2800,0,51,24.046388888888888,108,139,3,3,False,False,False,False,False
946777216,40,2938,2839,2812,0,51,24.547777777777778,99,126,3,3,False,False,False,False,False
946779019,40,2936,2839,2803,0,51,25.04861111111111,97,133,3,3,False,False,False,False,False
946780824,40,2938,2833,2808,0,51,25.55,105,130,3,3,False,False,False,False,False
946782627,40,2929,2831,2792,0,51,26.050833333333333,98,137,3,3,False,False,False,False,False
946784432,40,2932,2832,2810,0,51,26.552222222222223,100,122,3,3,False,False,False,False,False
946786235,40,2929,2832,2798,0,51,27.053055555555556,97,131,3,3,False,False,False,False,False
946788040,40,2927,2831,2806,0,51,27.554444444444446,96,121,3,3,False,False,False,False,False
946789843,40,2934,2835,2803,0,51,28.05527777777778,99,131,3,3,False,False,False,False,False
946791647,40,2937,2831,2805,0,51,28.55638888888889,106,132,3,3,False,False,False,False,False
946793451,40,2930,2832,2792,0,51,29.0575,98,138,3,3,False,False,False,False,False
946795255,40,2932,2828,2805,0,51,29.558611111111112,104,127,3,3,False,False,False,False,False
946797059,40,2933,2828,2769,0,51,30.059722222222224,105,164,3,3,False,False,False,False,False
946798863,40,2928,2822,2802,0,51,30.560833333333335,106,126,3,3,False,False,False,False,False
946800667,40,2934,2826,2797,0,51,31.061944444444446,108,137,3,3,False,False,False,False,False
946802471,40,2933,2826,2805,0,51,31.563055555555554,107,128,3,3,False,False,False,False,False
946804274,40,2928,2824,2795,0,51,32.06388888888889,104,133,3,3,False,False,False,False,False
946806079,40,2928,2823,2800,0,51,32.56527777777778,105,128,3,3,False,False,False,False,False
946807882,40,2929,2826,2758,0,51,33.06611111111111,103,171,3,3,False,False,False,False,False
946809687,40,2924,2816,2795,0,51,33.5675,108,129,3,3,False,False,False,False,False
946811490,40,2921,2818,2787,0,51,34.068333333333335,103,134,3,3,False,False,False,False,False
946813295,40,2918,2816,2799,0,51,34.569722222222225,102,119,3,3,False,False,False,False,False
946815098,40,2924,2819,2778,0,51,35.07055555555556,105,146,3,3,False,False,False,False,False
946816903,40,2920,2817,2795,0,51,35.57194444444445,103,125,3,3,False,False,False,False,False
946818706,40,2921,2816,2779,0,51,36.07277777777778,105,142,3,3,False,False,False,False,False
946820511,40,2914,2807,2789,0,51,36.57416666666666,107,125,3,3,False,False,False,False,False
946822314,40,2912,2809,2776,0,51,37.075,103,136,3,3,False,False,False,False,False
946824119,40,2912,2805,2783,0,51,37.576388888888886,107,129,3,3,False,False,False,False,False
946825922,40,2908,2809,2736,0,51,38.077222222222225,99,172,3,3,False,False,False,False,False
946827727,40,2913,2800,2774,0,51,38.57861111111111,113,139,3,3,False,False,False,False,False
946829530,40,2913,2800,2738,0,51,39.07944444444445,113,175,3,3,False,False,False,False,False
946831335,40,2905,2796,2772,0,51,39.58083333333333,109,133,3,3,False,False,False,False,False
946833138,40,2905,2792,2758,0,51,40.08166666666666,113,147,3,3,False,False,False,False,False
946834942,40,2908,2792,2766,0,51,40.58277777777778,116,142,3,3,False,False,False,False,False
946836746,40,2901,2791,2723,0,51,41.083888888888886,110,178,3,3,False,False,False,False,False
946838550,40,2900,2790,2762,0,51,41.585,110,138,3,3,False,False,False,False,False
946840354,40,2894,2783,2714,0,51,42.08611111111111,111,180,3,3,False,False,False,False,False
946842158,40,2888,2781,2752,0,51,42.58722222222222,107,136,3,3,False,False,False,False,False
946843962,40,2889,2770,2690,0,51,43.08833333333333,119,199,3,3,False,False,False,False,False
946845766,40,2885,2773,2743,0,51,43.589444444444446,112,142,3,3,False,False,False,False,False
946847570,40,2883,2770,2690,0,51,44.090555555555554,113,193,3,3,False,False,False,False,False
946849374,40,2879,2765,2736,0,51,44.59166666666667,114,143,3,3,False,False,False,False,False
946851177,40,2878,2765,2684,0,51,45.0925,113,194,3,3,False,False,False,False,False
946852982,40,2870,2756,2728,0,51,45.59388888888889,114,142,3,3,False,False,False,False,False
946854785,40,2861,2751,2684,0,51,46.094722222222224,110,177,3,3,False,False,False,False,False
946856590,40,2867,2745,2711,0,51,46.596111111111114,122,156,3,3,False,False,False,False,False
946858393,40,2866,2740,2666,0,51,47.096944444444446,126,200,3,3,False,False,False,False,False
946860198,40,2853,2738,2713,0,51,47.598333333333336,115,140,3,3,False,False,False,False,False
946862001,40,2853,2735,2659,0,51,48.09916666666667,118,194,3,3,False,False,False,False,False
946863806,40,2843,2730,2698,0,51,48.60055555555556,113,145,3,3,False,False,False,False,False
946865609,40,2836,2720,2646,0,51,49.10138888888889,116,190,3,3,False,False,False,False,False
946867414,40,2837,2718,2684,0,51,49.602777777777774,119,153,3,3,False,False,False,False,False
946869217,40,2832,2716,2643,0,51,50.103611111111114,116,189,3,3,False,False,False,False,False
946871022,40,2839,2707,2674,0,51,50.605,132,165,3,3,False,False,False,False,False
946872825,40,2829,2706,2578,0,51,51.10583333333334,123,251,3,3,False,False,False,False,False
946874630,40,2827,2696,2664,0,51,51.60722222222222,131,163,3,3,False,False,False,False,False
946876433,40,2823,2694,2604,0,51,52.10805555555555,129,219,3,3,False,False,False,False,False
946878238,40,2810,2688,2658,0,51,52.60944444444444,122,152,3,3,False,False,False,False,False
946880041,40,2808,2680,2606,0,51,53.110277777777775,128,202,3,3,False,False,False,False,False
946881845,40,2797,2680,2643,0,51,53.61138888888889,117,154,3,3,False,False,False,False,False
946883649,40,2793,2666,2588,0,51,54.1125,127,205,3,3,False,False,False,False,False
946885453,40,2788,2665,2638,0,51,54.61361111111111,123,150,3,3,False,False,False,False,False
946887257,40,2788,2661,2575,0,51,55.11472222222222,127,213,3,3,False,False,False,False,False
946889061,40,2782,2652,2617,0,35,55.615833333333335,130,165,3,2,False,False,False,False,False
946890865,40,2777,2648,2561,0,35,56.11694444444444,129,216,3,2,False,False,False,False,False
946892669,40,2776,2637,2604,0,35,56.61805555555556,139,172,3,2,False,False,False,False,False
946894472,40,2768,2636,2549,0,34,57.11888888888889,132,219,2,2,False,False,False,False,False
946896277,40,2763,2629,2593,0,34,57.62027777777778,134,170,2,2,False,False,False,False,False
946898080,40,2756,2621,2536,0,34,58.12111111111111,135,220,2,2,False,False,False,False,False
946899885,40,2751,2614,2578,0,34,58.6225,137,173,2,2,False,False,False,False,False
946901688,40,2745,2613,2515,0,34,59.123333333333335,132,230,2,2,False,False,False,False,False
946903493,40,2746,2601,2562,0,34,59.624722222222225,145,184,2,2,False,False,False,False,False
946905296,40,2739,2592,2499,0,34,60.12555555555556,147,240,2,2,False,False,False,False,False
946907101,40,2730,2586,2541,0,34,60.62694444444445,144,189,2,2,False,False,False,False,False
946908904,40,2724,2581,2490,0,34,61.12777777777778,143,234,2,2,False,False,False,False,False
946910709,40,2718,2568,2528,0,34,61.62916666666667,150,190,2,2,False,False,False,False,False
946912512,40,2705,2564,2455,0,34,62.13,141,250,2,2,False,False,False,False,False
946914317,40,2700,2554,2510,0,34,62.631388888888885,146,190,2,2,False,False,False,False,False
946916120,40,2694,2537,2443,0,34,63.132222222222225,157,251,2,2,False,False,False,False,False
946917925,40,2682,2530,2483,0,34,63.63361111111111,152,199,2,2,False,False,False,False,False
946919728,40,2681,2523,2396,0,34,64.13444444444444,158,285,2,2,False,False,False,False,False
946921533,40,2669,2508,2463,0,34,64.63583333333334,161,206,2,2,False,False,False,False,False
946923336,40,2664,2495,2425,0,34,65.13666666666667,169,239,2,2,False,False,False,False,False
946925140,40,2655,2488,2430,0,34,65.63777777777777,167,225,2,2,False,False,False,False,False
946926944,40,2647,2472,2343,0,18,66.13888888888889,175,304,2,1,False,False,False,False,False
946928748,40,2624,2457,2401,0,17,66.64,167,223,1,1,False,False,False,False,False
946930552,40,2621,2445,2298,0,17,67.14111111111112,176,323,1,1,False,False,False,False,False
946932356,40,2613,2420,2362,0,17,67.64222222222222,193,251,1,1,False,False,False,False,False
946934160,40,2594,2413,2235,0,17,68.14333333333333,181,359,1,1,False,False,False,False,False
946935964,40,2579,2388,2309,0,17,68.64444444444445,191,270,1,1,False,False,False,False,False
946937767,40,2564,2368,2176,0,17,69.14527777777778,196,388,1,1,False,False,False,False,False
946939572,40,2552,2343,2232,0,17,69.64666666666666,209,320,1,1,False,False,False,False,False
946941375,40,2530,2319,2072,0,17,70.1475,211,458,1,1,False,False,False,False,False
946943180,40,2508,2282,2138,0,17,70.64888888888889,226,370,1,1,False,False,False,False,False
946944983,40,2489,2250,1957,0,17,71.14972222222222,239,532,1,1,False,False,False,False,False
946946788,40,2464,2214,1998,0,17,71.6511111111111,250,466,1,1,False,False,False,False,False
946948591,40,2436,2172,1844,0,17,72.15194444444444,264,592,1,1,False,False,False,False,False
946950396,40,2398,2114,1783,0,17,72.65333333333334,284,615,1,1,False,False,False,False,False
946952199,40,2355,2049,1610,0,17,73.15416666666667,306,745,1,1,False,False,False,False,False
946954004,40,2289,1977,1507,0,17,73.65555555555555,312,782,1,1,False,False,False,False,False
946955807,40,2211,1853,1118,0,17,74.15638888888888,358,1093,1,1,False,False,False,False,False
946957612,40,2066,1593,1059,0,17,74.65777777777778,473,1007,1,1,False,False,False,False,False
946959415,40,1799,1200,727,0,17,75.15861111111111,599,1072,1,1,False,False,False,False,False
946961220,40,1729,1016,717,0,17,75.66,713,1012,1,1,False,False,False,False,False
946963024,40,1708,909,714,0,17,76.16111111111111,799,994,1,1,False,False,False,False,False
946964829,40,1693,784,709,0,17,76.6625,909,984,1,1,False,False,False,False,False
946966634,40,1670,1645,1498,4,17,77.16388888888889,25,172,1,1,False,False,True,False,False
946968438,40,1659,1621,1492,4,17,77.665,38,167,1,1,False,False,True,False,False
946970243,40,1641,1609,1443,4,17,78.16638888888889,32,198,1,1,False,False,True,False,False
946972048,40,1630,1597,1451,4,17,78.66777777777777,33,179,1,1,False,False,True,False,False
946973852,40,1629,1593,1422,4,17,79.16888888888889,36,207,1,1,False,False,True,False,False
946975657,40,1718,992,700,4,17,79.67027777777778,726,1018,1,1,False,False,True,False,False
946977461,40,1671,1631,1368,4,17,80.17138888888888,40,303,1,1,False,False,True,False,False
946979266,40,1656,1621,1467,6,17,80.67277777777778,35,189,1,1,False,True,True,False,False
946981070,40,1644,1610,1430,4,17,81.17388888888888,34,214,1,1,False,False,True,False,False
946982875,40,1713,805,693,6,17,81.67527777777778,908,1020,1,1,False,True,True,False,False
946984679,40,1651,1613,1339,4,17,82.1763888888889,38,312,1,1,False,False,True,False,False
946986483,40,1647,1617,1443,6,17,82.6775,30,204,1,1,False,True,True,False,False
946988288,40,1712,772,674,4,17,83.17888888888889,940,1038,1,1,False,False,True,False,False
946990093,40,1703,758,677,4,17,83.68027777777777,945,1026,1,1,False,False,True,False,False
946991897,40,1712,781,672,4,17,84.18138888888889,931,1040,1,1,False,False,True,False,False
946993702,40,1688,1640,1432,4,17,84.68277777777777,48,256,1,1,False,False,True,False,False
946995507,40,1696,756,666,4,17,85.18416666666667,940,1030,1,1,False,False,True,False,False
946997311,40,1713,1016,664,4,17,85.68527777777778,697,1049,1,1,False,False,True,False,False
946999116,40,1711,738,662,4,17,86.18666666666667,973,1049,1,1,False,False,True,False,False
947000921,40,1708,766,658,4,17,86.68805555555555,942,1050,1,1,False,False,True,False,False
947002725,40,1719,854,658,4,17,87.18916666666667,865,1061,1,1,False,False,True,False,False
947004530,40,1704,704,1379,4,17,87.69055555555556,1000,325,1,1,False,False,True,False,False
947006335,40,1711,675,656,4,17,88.19194444444445,1036,1055,1,1,False,False,True,False,False
947008139,40,1714,683,1383,4,17,88.69305555555556,1031,331,1,1,False,False,True,False,False
947009944,40,1713,694,1363,4,17,89.19444444444444,1019,350,1,1,False,False,True,False,False
