timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946726382,0,2891,2650,2487,0,51,11.0225,241,404,3,3,False,False,False,False,False
946728185,0,2895,2644,2529,0,51,11.523333333333333,251,366,3,3,False,False,False,False,False
946729989,0,2903,2650,2478,0,51,12.024444444444445,253,425,3,3,False,False,False,False,False
946731793,0,2890,2650,2520,0,51,12.525555555555556,240,370,3,3,False,False,False,False,False
946733596,0,2892,2651,2478,0,51,13.026388888888889,241,414,3,3,False,False,False,False,False
946735400,0,2892,2650,2510,0,51,13.5275,242,382,3,3,False,False,False,False,False
946737204,0,2900,2649,2477,0,51,14.028611111111111,251,423,3,3,False,False,False,False,False
946739008,0,2897,2649,2521,0,51,14.529722222222222,248,376,3,3,False,False,False,False,False
946740811,0,2893,2650,2486,0,51,15.030555555555555,243,407,3,3,False,False,False,False,False
946742615,0,2892,2649,2519,0,51,15.531666666666666,243,373,3,3,False,False,False,False,False
946744418,0,2899,2650,2473,0,51,16.0325,249,426,3,3,False,False,False,False,False
946746222,0,2896,2644,2511,0,51,16.53361111111111,252,385,3,3,False,False,False,False,False
946748026,0,2893,2649,2473,0,51,17.03472222222222,244,420,3,3,False,False,False,False,False
946749829,0,2895,2637,2520,0,51,17.535555555555554,258,375,3,3,False,False,False,False,False
946751633,0,2900,2649,2472,0,51,18.036666666666665,251,428,3,3,False,False,False,False,False
946753437,0,2898,2643,2513,0,51,18.537777777777777,255,385,3,3,False,False,False,False,False
946755240,0,2895,2646,2462,0,51,19.038611111111113,249,433,3,3,False,False,False,False,False
946757044,0,2897,2639,2515,0,51,19.539722222222224,258,382,3,3,False,False,False,False,False
946758848,0,2896,2645,2470,0,51,20.04083333333333,251,426,3,3,False,False,False,False,False
946760651,0,2892,2640,2513,0,51,20.541666666666668,252,379,3,3,False,False,False,False,False
946762455,0,2894,2637,2465,0,51,21.04277777777778,257,429,3,3,False,False,False,False,False
946764259,0,2890,2637,2513,0,51,21.54388888888889,253,377,3,3,False,False,False,False,False
946766063,0,2894,2644,2460,0,51,22.045,250,434,3,3,False,False,False,False,False
946767866,0,2885,2632,2508,0,51,22.545833333333334,253,377,3,3,False,False,False,False,False
946769670,0,2894,2636,2460,0,51,23.046944444444446,258,434,3,3,False,False,False,False,False
946771474,0,2890,2633,2510,0,51,23.548055555555557,257,380,3,3,False,False,False,False,False
946773277,0,2894,2635,2451,0,51,24.04888888888889,259,443,3,3,False,False,False,False,False
946775081,0,2892,2630,2509,0,51,24.55,262,383,3,3,False,False,False,False,False
946776884,0,2893,2633,2451,0,51,25.050833333333333,260,442,3,3,False,False,False,False,False
946778688,0,2892,2629,2489,0,51,25.551944444444445,263,403,3,3,False,False,False,False,False
946780492,0,2881,2633,2445,0,51,26.053055555555556,248,436,3,3,False,False,False,False,False
946782295,0,2884,2626,2487,0,51,26.55388888888889,258,397,3,3,False,False,False,False,False
946784099,0,2886,2629,2437,0,51,27.055,257,449,3,3,False,False,False,False,False
946785903,0,2890,2621,2490,0,51,27.55611111111111,269,400,3,3,False,False,False,False,False
946787706,0,2880,2620,2439,0,51,28.056944444444444,260,441,3,3,False,False,False,False,False
946789510,0,2877,2619,2479,0,51,28.558055555555555,258,398,3,3,False,False,False,False,False
946791314,0,2882,2620,2431,0,51,29.059166666666666,262,451,3,3,False,False,False,False,False
946793118,0,2878,2614,2469,0,51,29.560277777777777,264,409,3,3,False,False,False,False,False
946794921,0,2871,2611,2420,0,51,30.06111111111111,260,451,3,3,False,False,False,False,False
946796725,0,2880,2605,2474,0,51,30.56222222222222,275,406,3,3,False,False,False,False,False
946798529,0,2882,2606,2406,0,51,31.063333333333333,276,476,3,3,False,False,False,False,False
946800332,0,2876,2600,2450,0,51,31.564166666666665,276,426,3,3,False,False,False,False,False
946802136,0,2869,2601,2402,0,51,32.06527777777778,268,467,3,3,False,False,False,False,False
946803940,0,2876,2591,2441,0,51,32.56638888888889,285,435,3,3,False,False,False,False,False
946805743,0,2871,2591,2382,0,51,33.06722222222222,280,489,3,3,False,False,False,False,False
946807547,0,2862,2577,2428,0,51,33.568333333333335,285,434,3,3,False,False,False,False,False
946809350,0,2866,2578,2367,0,51,34.06916666666667,288,499,3,3,False,False,False,False,False
946811154,0,2866,2567,2405,0,51,34.570277777777775,299,461,3,3,False,False,False,False,False
946812958,0,2858,2564,2345,0,51,35.07138888888889,294,513,3,3,False,False,False,False,False
946814761,0,2858,2553,2384,0,51,35.57222222222222,305,474,3,3,False,False,False,False,False
946816565,0,2858,2547,2318,0,51,36.07333333333333,311,540,3,3,False,False,False,False,False
946818369,0,2854,2543,2377,0,51,36.574444444444445,311,477,3,3,False,False,False,False,False
946820172,0,2850,2534,2296,0,51,37.07527777777778,316,554,3,3,False,False,False,False,False
946821976,0,2843,2519,2360,0,51,37.576388888888886,324,483,3,3,False,False,False,False,False
946823780,0,2853,2523,2261,0,51,38.0775,330,592,3,3,False,False,False,False,False
946825583,0,2843,2510,2319,0,51,38.57833333333333,333,524,3,3,False,False,False,False,False
946827387,0,2833,2512,2251,0,51,39.07944444444445,321,582,3,3,False,False,False,False,False
946829191,0,2833,2501,2314,0,51,39.580555555555556,332,519,3,3,False,False,False,False,False
946830994,0,2835,2502,2217,0,51,40.08138888888889,333,618,3,3,False,False,False,False,False
946832798,0,2839,2487,2292,0,51,40.5825,352,547,3,3,False,False,False,False,False
946834602,0,2829,2491,2227,0,51,41.08361111111111,338,602,3,3,False,False,False,False,False
946836405,0,2821,2484,2279,0,51,41.58444444444444,337,542,3,3,False,False,False,False,False
946838209,0,2824,2476,2229,0,51,42.08555555555556,348,595,3,3,False,False,False,False,False
946840013,0,2818,2471,2278,0,51,42.586666666666666,347,540,3,3,False,False,False,False,False
946841816,0,2813,2465,2184,0,51,43.0875,348,629,3,3,False,False,False,False,False
946843620,0,2812,2461,2262,0,51,43.58861111111111,351,550,3,3,False,False,False,False,False
946845424,0,2807,2457,2186,0,51,44.08972222222222,350,621,3,3,False,False,False,False,False
946847227,0,2795,2447,2247,0,51,44.590555555555554,348,548,3,3,False,False,False,False,False
946849031,0,2796,2448,2167,0,51,45.09166666666667,348,629,3,3,False,False,False,False,False
946850835,0,2791,2438,2223,0,51,45.592777777777776,353,568,3,3,False,False,False,False,False
946852638,0,2789,2430,2145,0,51,46.09361111111111,359,644,3,3,False,False,False,False,False
946854442,0,2778,2421,2193,0,51,46.594722222222224,357,585,3,3,False,False,False,False,False
946856246,0,2778,2419,2101,0,51,47.09583333333333,359,677,3,3,False,False,False,False,False
946858049,0,2770,2399,2177,0,51,47.596666666666664,371,593,3,3,False,False,False,False,False
946859853,0,2765,2396,2059,0,51,48.09777777777778,369,706,3,3,False,False,False,False,False
946861657,0,2759,2384,2158,0,51,48.59888888888889,375,601,3,3,False,False,False,False,False
946863460,0,2747,2373,2028,0,51,49.09972222222222,374,719,3,3,False,False,False,False,False
946865264,0,2741,2356,2099,0,51,49.600833333333334,385,642,3,3,False,False,False,False,False
946867067,0,2740,2342,1980,0,51,50.10166666666667,398,760,3,3,False,False,False,False,False
946868871,0,2729,2326,2041,0,51,50.602777777777774,403,688,3,3,False,False,False,False,False
946870675,0,2720,2311,1871,0,51,51.10388888888889,409,849,3,3,False,False,False,False,False
946872478,0,2707,2287,1972,0,51,51.60472222222222,420,735,3,3,False,False,False,False,False
946874282,0,2692,2277,1805,0,34,52.10583333333334,415,887,2,2,False,False,False,False,False
946876086,0,2688,2242,1896,0,34,52.606944444444444,446,792,2,2,False,False,False,False,False
946877889,0,2675,2235,1726,0,34,53.10777777777778,440,949,2,2,False,False,False,False,False
946879693,0,2659,2205,1818,0,34,53.60888888888889,454,841,2,2,False,False,False,False,False
946881497,0,2655,2190,1646,0,34,54.11,465,1009,2,2,False,False,False,False,False
946883300,0,2645,2156,1702,0,34,54.61083333333333,489,943,2,2,False,False,False,False,False
946885104,0,2625,2138,1429,0,34,55.11194444444445,487,1196,2,2,False,False,False,False,False
946886908,0,2613,2101,1496,0,34,55.613055555555555,512,1117,2,2,False,False,False,False,False
946888711,0,2597,2072,962,0,18,56.11388888888889,525,1635,2,1,False,False,False,False,False
946890515,0,2572,2010,1138,0,17,56.615,562,1434,1,1,False,False,False,False,False
946892319,0,2552,1986,856,0,17,57.11611111111111,566,1696,1,1,False,False,False,False,False
946894124,0,2529,1907,802,0,17,57.6175,622,1727,1,1,False,False,False,False,False
946895928,0,2487,1812,772,0,17,58.118611111111115,675,1715,1,1,False,False,False,False,False
946897733,0,2419,1501,750,0,17,58.62,918,1669,1,1,False,False,False,False,False
946899444,0,2333,802,722,4,17,59.09527777777778,1531,1611,1,1,False,False,True,False,False
946901249,0,2257,829,729,6,17,59.596666666666664,1428,1528,1,1,False,True,True,False,False
946903054,0,2204,770,709,4,17,60.098055555555554,1434,1495,1,1,False,False,True,False,False
946904858,0,2118,765,721,6,17,60.59916666666667,1353,1397,1,1,False,True,True,False,False
946906662,0,2071,1530,710,4,17,61.10027777777778,541,1361,1,1,False,False,True,False,False
946908467,0,2028,1466,864,6,17,61.60166666666667,562,1164,1,1,False,True,True,False,False
946910269,0,2011,712,720,6,17,62.102222222222224,1299,1291,1,1,False,True,True,False,False
946912074,0,2016,706,711,6,17,62.603611111111114,1310,1305,1,1,False,True,True,False,False
946913879,0,2011,710,711,6,17,63.105,1301,1300,1,1,False,True,True,False,False
946915683,0,1993,695,708,6,17,63.60611111111111,1298,1285,1,1,False,True,True,False,False
