timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946811824,39,2904,2783,2745,0,51,34.06472222222222,121,159,3,3,False,False,False,False,False
946813627,39,2903,2787,2749,0,51,34.565555555555555,116,154,3,3,False,False,False,False,False
946815431,39,2905,2782,2746,0,51,35.06666666666667,123,159,3,3,False,False,False,False,False
946817234,39,2901,2775,2743,0,51,35.5675,126,158,3,3,False,False,False,False,False
946819038,39,2898,2776,2735,0,51,36.06861111111111,122,163,3,3,False,False,False,False,False
946820841,39,2899,2775,2740,0,51,36.56944444444444,124,159,3,3,False,False,False,False,False
946822645,39,2895,2764,2730,0,51,37.07055555555556,131,165,3,3,False,False,False,False,False
946824448,39,2897,2766,2729,0,51,37.57138888888889,131,168,3,3,False,False,False,False,False
946826252,39,2881,2758,2719,0,51,38.0725,123,162,3,3,False,False,False,False,False
946828055,39,2884,2763,2727,0,51,38.57333333333333,121,157,3,3,False,False,False,False,False
946829858,39,2888,2752,2718,0,51,39.07416666666666,136,170,3,3,False,False,False,False,False
946831662,39,2879,2753,2719,0,51,39.57527777777778,126,160,3,3,False,False,False,False,False
946833465,39,2878,2747,2710,0,51,40.07611111111111,131,168,3,3,False,False,False,False,False
946835269,39,2882,2745,2713,0,51,40.577222222222225,137,169,3,3,False,False,False,False,False
946837072,39,2879,2739,2703,0,51,41.07805555555556,140,176,3,3,False,False,False,False,False
946838875,39,2870,2736,2703,0,51,41.57888888888889,134,167,3,3,False,False,False,False,False
946840679,39,2872,2732,2694,0,51,42.08,140,178,3,3,False,False,False,False,False
946842482,39,2862,2727,2694,0,51,42.58083333333333,135,168,3,3,False,False,False,False,False
946844286,39,2852,2721,2688,0,51,43.081944444444446,131,164,3,3,False,False,False,False,False
946846089,39,2854,2724,2679,0,51,43.58277777777778,130,175,3,3,False,False,False,False,False
946847893,39,2849,2713,2674,0,51,44.083888888888886,136,175,3,3,False,False,False,False,False
946849696,39,2852,2706,2674,0,51,44.584722222222226,146,178,3,3,False,False,False,False,False
946851499,39,2850,2706,2666,0,51,45.08555555555556,144,184,3,3,False,False,False,False,False
946853303,39,2843,2702,2667,0,51,45.586666666666666,141,176,3,3,False,False,False,False,False
946855106,39,2840,2689,2653,0,51,46.0875,151,187,3,3,False,False,False,False,False
946856910,39,2832,2696,2652,0,51,46.58861111111111,136,180,3,3,False,False,False,False,False
946858713,39,2832,2684,2644,0,51,47.089444444444446,148,188,3,3,False,False,False,False,False
946860517,39,2827,2680,2644,0,51,47.590555555555554,147,183,3,3,False,False,False,False,False
946862320,39,2819,2676,2627,0,51,48.091388888888886,143,192,3,3,False,False,False,False,False
946864124,39,2819,2667,2634,0,51,48.5925,152,185,3,3,False,False,False,False,False
946865927,39,2812,2667,2625,0,51,49.093333333333334,145,187,3,3,False,False,False,False,False
946867730,39,2810,2666,2625,0,51,49.594166666666666,144,185,3,3,False,False,False,False,False
946869534,39,2803,2660,2604,0,51,50.09527777777778,143,199,3,3,False,False,False,False,False
946871337,39,2802,2654,2612,0,51,50.596111111111114,148,190,3,3,False,False,False,False,False
946873141,39,2798,2644,2597,0,51,51.09722222222222,154,201,3,3,False,False,False,False,False
946874944,39,2785,2643,2600,0,51,51.598055555555554,142,185,3,3,False,False,False,False,False
946876748,39,2784,2633,2585,0,51,52.09916666666667,151,199,3,3,False,False,False,False,False
946878551,39,2789,2629,2589,0,51,52.6,160,200,3,3,False,False,False,False,False
946880354,39,2776,2618,2575,0,35,53.100833333333334,158,201,3,2,False,False,False,False,False
946882158,39,2775,2618,2576,0,35,53.60194444444444,157,199,3,2,False,False,False,False,False
946883961,39,2767,2607,2558,0,34,54.102777777777774,160,209,2,2,False,False,False,False,False
946885765,39,2766,2603,2561,0,34,54.60388888888889,163,205,2,2,False,False,False,False,False
946887568,39,2759,2599,2549,0,34,55.10472222222222,160,210,2,2,False,False,False,False,False
946889372,39,2751,2594,2543,0,34,55.60583333333334,157,208,2,2,False,False,False,False,False
946891175,39,2745,2586,2536,0,34,56.10666666666667,159,209,2,2,False,False,False,False,False
946892978,39,2750,2582,2534,0,34,56.6075,168,216,2,2,False,False,False,False,False
946894782,39,2733,2570,2524,0,34,57.10861111111111,163,209,2,2,False,False,False,False,False
946896585,39,2733,2567,2519,0,34,57.60944444444444,166,214,2,2,False,False,False,False,False
946898389,39,2724,2556,2508,0,34,58.11055555555556,168,216,2,2,False,False,False,False,False
946900192,39,2722,2551,2505,0,34,58.61138888888889,171,217,2,2,False,False,False,False,False
946901996,39,2706,2543,2486,0,34,59.1125,163,220,2,2,False,False,False,False,False
946903799,39,2710,2542,2486,0,34,59.61333333333334,168,224,2,2,False,False,False,False,False
946905602,39,2697,2524,2471,0,34,60.11416666666667,173,226,2,2,False,False,False,False,False
946907406,39,2691,2516,2468,0,34,60.61527777777778,175,223,2,2,False,False,False,False,False
946909209,39,2681,2504,2456,0,34,61.11611111111111,177,225,2,2,False,False,False,False,False
946911013,39,2676,2499,2445,0,34,61.617222222222225,177,231,2,2,False,False,False,False,False
946912816,39,2666,2494,2424,0,34,62.11805555555556,172,242,2,2,False,False,False,False,False
946914620,39,2653,2480,2428,0,34,62.619166666666665,173,225,2,2,False,False,False,False,False
946916423,39,2649,2470,2407,0,18,63.12,179,242,2,1,False,False,False,False,False
946918226,39,2639,2459,2405,0,18,63.62083333333333,180,234,2,1,False,False,False,False,False
946920030,39,2629,2440,2382,0,18,64.12194444444444,189,247,2,1,False,False,False,False,False
946921833,39,2619,2440,2376,0,17,64.62277777777778,179,243,1,1,False,False,False,False,False
946923637,39,2613,2419,2350,0,17,65.12388888888889,194,263,1,1,False,False,False,False,False
946925440,39,2602,2405,2340,0,17,65.62472222222222,197,262,1,1,False,False,False,False,False
946927243,39,2583,2388,2317,0,17,66.12555555555555,195,266,1,1,False,False,False,False,False
946929047,39,2568,2374,2305,0,17,66.62666666666667,194,263,1,1,False,False,False,False,False
946930850,39,2561,2355,2264,0,17,67.1275,206,297,1,1,False,False,False,False,False
946932654,39,2542,2336,2260,0,17,67.62861111111111,206,282,1,1,False,False,False,False,False
946934457,39,2528,2306,2216,0,17,68.12944444444445,222,312,1,1,False,False,False,False,False
946936261,39,2509,2291,2209,0,17,68.63055555555556,218,300,1,1,False,False,False,False,False
946938064,39,2487,2257,2140,0,17,69.13138888888889,230,347,1,1,False,False,False,False,False
946939868,39,2471,2233,2137,0,17,69.6325,238,334,1,1,False,False,False,False,False
946941671,39,2441,2197,2045,0,17,70.13333333333334,244,396,1,1,False,False,False,False,False
946943474,39,2406,2170,2023,0,17,70.63416666666667,236,383,1,1,False,False,False,False,False
946945278,39,2371,2125,1924,0,17,71.13527777777777,246,447,1,1,False,False,False,False,False
946947081,39,2338,2076,1884,0,17,71.6361111111111,262,454,1,1,False,False,False,False,False
946948885,39,2281,2020,1746,0,17,72.13722222222222,261,535,1,1,False,False,False,False,False
946950688,39,2206,1945,1676,0,17,72.63805555555555,261,530,1,1,False,False,False,False,False
946952491,39,2141,1855,1526,0,17,73.13888888888889,286,615,1,1,False,False,False,False,False
946954295,39,2037,1714,1423,0,17,73.64,323,614,1,1,False,False,False,False,False
946956098,39,1942,1550,1263,0,17,74.14083333333333,392,679,1,1,False,False,False,False,False
946957902,39,1822,1390,1126,0,17,74.64194444444445,432,696,1,1,False,False,False,False,False
946959705,39,1659,1633,1494,4,17,75.14277777777778,26,165,1,1,False,False,True,False,False
946961510,39,1499,1475,1398,6,17,75.64416666666666,24,101,1,1,False,True,True,False,False
946963315,39,1641,1619,1506,4,17,76.14555555555556,22,135,1,1,False,False,True,False,False
946965119,39,1711,1095,786,2,17,76.64666666666666,616,925,1,1,False,True,False,False,False
946966922,39,1458,1443,1316,4,17,77.1475,15,142,1,1,False,False,True,False,False
946968727,39,1562,1537,1446,6,17,77.64888888888889,25,116,1,1,False,True,True,False,False
946970531,39,1619,1595,1486,4,17,78.15,24,133,1,1,False,False,True,False,False
946972336,39,1661,1631,1534,6,17,78.65138888888889,30,127,1,1,False,True,True,False,False
946974141,39,1680,840,696,0,17,79.15277777777777,840,984,1,1,False,False,False,False,False
946975946,39,1482,1454,1361,4,17,79.65416666666667,28,121,1,1,False,False,True,False,False
946977750,39,1560,1529,1439,6,17,80.15527777777778,31,121,1,1,False,True,True,False,False
946979555,39,1597,1572,1425,4,17,80.65666666666667,25,172,1,1,False,False,True,False,False
946981360,39,1620,1596,1493,4,17,81.15805555555555,24,127,1,1,False,False,True,False,False
946983165,39,1639,1610,1456,4,17,81.65944444444445,29,183,1,1,False,False,True,False,False
946984969,39,1653,1629,1513,4,17,82.16055555555556,24,140,1,1,False,False,True,False,False
946986774,39,1667,1636,1471,4,17,82.66194444444444,31,196,1,1,False,False,True,False,False
946988579,39,1682,1644,1517,4,17,83.16333333333333,38,165,1,1,False,False,True,False,False
946990384,39,1675,845,689,4,17,83.66472222222222,830,986,1,1,False,False,True,False,False
946992188,39,1516,1483,1370,4,17,84.16583333333334,33,146,1,1,False,False,True,False,False
946993993,39,1569,1536,1431,6,17,84.66722222222222,33,138,1,1,False,True,True,False,False
946995798,39,1592,1563,1396,4,17,85.1686111111111,29,196,1,1,False,False,True,False,False
946997603,39,1615,1574,1464,4,17,85.67,41,151,1,1,False,False,True,False,False
946999407,39,1619,1589,1414,4,17,86.17111111111112,30,205,1,1,False,False,True,False,False
947001212,39,1633,1596,1475,4,17,86.6725,37,158,1,1,False,False,True,False,False
947003017,39,1634,1602,1423,4,17,87.17388888888888,32,211,1,1,False,False,True,False,False
947004822,39,1641,1603,1479,4,17,87.67527777777778,38,162,1,1,False,False,True,False,False
947006626,39,1641,1610,1420,4,17,88.1763888888889,31,221,1,1,False,False,True,False,False
947008431,39,1656,1616,1477,4,17,88.67777777777778,40,179,1,1,False,False,True,False,False
947010236,39,1649,1617,1423,4,17,89.17916666666666,32,226,1,1,False,False,True,False,False
947012041,39,1649,1619,1480,4,17,89.68055555555556,30,169,1,1,False,False,True,False,False
947013845,39,1650,1622,1422,4,17,90.18166666666667,28,228,1,1,False,False,True,False,False
947015650,39,1653,1622,1476,4,17,90.68305555555555,31,177,1,1,False,False,True,False,False
947017455,39,1649,1622,1417,4,17,91.18444444444444,27,232,1,1,False,False,True,False,False
947019260,39,1649,1623,1474,4,17,91.68583333333333,26,175,1,1,False,False,True,False,False
947021065,39,1658,1621,1441,4,17,92.18722222222222,37,217,1,1,False,False,True,False,False
947022869,39,1655,1622,1470,4,17,92.68833333333333,33,185,1,1,False,False,True,False,False
947024674,39,1659,1620,1406,4,17,93.18972222222222,39,253,1,1,False,False,True,False,False
947026479,39,1655,1615,1469,4,17,93.69111111111111,40,186,1,1,False,False,True,False,False
947028284,39,1649,1615,1402,4,17,94.1925,34,247,1,1,False,False,True,False,False
947030088,39,1651,1615,1463,4,17,94.69361111111111,36,188,1,1,False,False,True,False,False
947031893,39,1649,1613,1395,4,17,95.195,36,254,1,1,False,False,True,False,False
947033698,39,1645,1613,1455,4,17,95.69638888888889,32,190,1,1,False,False,True,False,False
