timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946732417,0,2838,2603,2409,0,51,12.525833333333333,235,429,3,3,False,False,False,False,False
946734221,0,2833,2605,2389,0,51,13.026944444444444,228,444,3,3,False,False,False,False,False
946736024,0,2839,2607,2408,0,51,13.527777777777779,232,431,3,3,False,False,False,False,False
946737828,0,2833,2602,2387,0,51,14.028888888888888,231,446,3,3,False,False,False,False,False
946739632,0,2833,2599,2409,0,51,14.53,234,424,3,3,False,False,False,False,False
946741436,0,2833,2601,2376,0,51,15.03111111111111,232,457,3,3,False,False,False,False,False
946743239,0,2827,2603,2406,0,51,15.531944444444445,224,421,3,3,False,False,False,False,False
946745043,0,2835,2601,2377,0,51,16.033055555555556,234,458,3,3,False,False,False,False,False
946746847,0,2838,2603,2407,0,51,16.534166666666668,235,431,3,3,False,False,False,False,False
946748650,0,2836,2596,2380,0,51,17.035,240,456,3,3,False,False,False,False,False
946750454,0,2836,2600,2404,0,51,17.53611111111111,236,432,3,3,False,False,False,False,False
946752258,0,2836,2590,2373,0,51,18.037222222222223,246,463,3,3,False,False,False,False,False
946754062,0,2829,2594,2397,0,51,18.538333333333334,235,432,3,3,False,False,False,False,False
946755865,0,2826,2597,2375,0,51,19.039166666666667,229,451,3,3,False,False,False,False,False
946757669,0,2828,2599,2392,0,51,19.540277777777778,229,436,3,3,False,False,False,False,False
946759473,0,2832,2590,2370,0,51,20.04138888888889,242,462,3,3,False,False,False,False,False
946761276,0,2826,2590,2394,0,51,20.54222222222222,236,432,3,3,False,False,False,False,False
946763080,0,2828,2593,2371,0,51,21.043333333333333,235,457,3,3,False,False,False,False,False
946764884,0,2827,2589,2392,0,51,21.544444444444444,238,435,3,3,False,False,False,False,False
946766687,0,2827,2592,2365,0,51,22.045277777777777,235,462,3,3,False,False,False,False,False
946768491,0,2818,2592,2385,0,51,22.546388888888888,226,433,3,3,False,False,False,False,False
946770295,0,2819,2590,2359,0,51,23.0475,229,460,3,3,False,False,False,False,False
946772099,0,2814,2581,2380,0,51,23.54861111111111,233,434,3,3,False,False,False,False,False
946773902,0,2820,2588,2352,0,51,24.049444444444443,232,468,3,3,False,False,False,False,False
946775706,0,2812,2586,2381,0,51,24.550555555555555,226,431,3,3,False,False,False,False,False
946777510,0,2810,2585,2351,0,51,25.051666666666666,225,459,3,3,False,False,False,False,False
946779313,0,2813,2574,2367,0,51,25.5525,239,446,3,3,False,False,False,False,False
946781117,0,2808,2577,2348,0,51,26.05361111111111,231,460,3,3,False,False,False,False,False
946782921,0,2808,2568,2370,0,51,26.55472222222222,240,438,3,3,False,False,False,False,False
946784725,0,2814,2571,2348,0,51,27.055833333333332,243,466,3,3,False,False,False,False,False
946786528,0,2809,2574,2367,0,51,27.55666666666667,235,442,3,3,False,False,False,False,False
946788332,0,2803,2562,2338,0,51,28.057777777777776,241,465,3,3,False,False,False,False,False
946790136,0,2810,2570,2365,0,51,28.558888888888887,240,445,3,3,False,False,False,False,False
946791939,0,2804,2562,2335,0,51,29.059722222222224,242,469,3,3,False,False,False,False,False
946793743,0,2800,2560,2359,0,51,29.560833333333335,240,441,3,3,False,False,False,False,False
946795547,0,2800,2558,2326,0,51,30.061944444444446,242,474,3,3,False,False,False,False,False
946797351,0,2792,2556,2346,0,51,30.563055555555554,236,446,3,3,False,False,False,False,False
946799154,0,2792,2550,2319,0,51,31.06388888888889,242,473,3,3,False,False,False,False,False
946800958,0,2789,2554,2344,0,51,31.565,235,445,3,3,False,False,False,False,False
946802762,0,2787,2547,2306,0,51,32.06611111111111,240,481,3,3,False,False,False,False,False
946804565,0,2787,2545,2337,0,51,32.566944444444445,242,450,3,3,False,False,False,False,False
946806369,0,2782,2547,2309,0,51,33.06805555555555,235,473,3,3,False,False,False,False,False
946808173,0,2780,2544,2329,0,51,33.56916666666667,236,451,3,3,False,False,False,False,False
946809976,0,2776,2542,2300,0,51,34.07,234,476,3,3,False,False,False,False,False
946811780,0,2775,2535,2320,0,51,34.57111111111111,240,455,3,3,False,False,False,False,False
946813584,0,2779,2530,2289,0,51,35.07222222222222,249,490,3,3,False,False,False,False,False
946815388,0,2774,2528,2315,0,51,35.57333333333333,246,459,3,3,False,False,False,False,False
946817191,0,2766,2519,2282,0,51,36.07416666666666,247,484,3,3,False,False,False,False,False
946818995,0,2760,2525,2306,0,51,36.57527777777778,235,454,3,3,False,False,False,False,False
946820799,0,2758,2518,2263,0,51,37.076388888888886,240,495,3,3,False,False,False,False,False
946822603,0,2765,2508,2295,0,51,37.5775,257,470,3,3,False,False,False,False,False
946824406,0,2751,2512,2252,0,51,38.07833333333333,239,499,3,3,False,False,False,False,False
946826210,0,2746,2502,2277,0,51,38.57944444444445,244,469,3,3,False,False,False,False,False
946828014,0,2747,2500,2239,0,51,39.080555555555556,247,508,3,3,False,False,False,False,False
946829817,0,2741,2495,2269,0,51,39.58138888888889,246,472,3,3,False,False,False,False,False
946831621,0,2739,2496,2233,0,51,40.0825,243,506,3,3,False,False,False,False,False
946833425,0,2736,2487,2253,0,51,40.58361111111111,249,483,3,3,False,False,False,False,False
946835228,0,2725,2488,2216,0,51,41.08444444444444,237,509,3,3,False,False,False,False,False
946837032,0,2718,2480,2242,0,51,41.58555555555556,238,476,3,3,False,False,False,False,False
946838836,0,2724,2471,2198,0,51,42.086666666666666,253,526,3,3,False,False,False,False,False
946840639,0,2716,2467,2227,0,51,42.5875,249,489,3,3,False,False,False,False,False
946842443,0,2706,2457,2177,0,35,43.08861111111111,249,529,3,2,False,False,False,False,False
946844247,0,2700,2455,2206,0,35,43.58972222222222,245,494,3,2,False,False,False,False,False
946846051,0,2707,2445,2162,0,51,44.090833333333336,262,545,3,3,False,False,False,False,False
946847854,0,2695,2438,2188,0,34,44.59166666666667,257,507,2,2,False,False,False,False,False
946849658,0,2686,2429,2130,0,34,45.092777777777776,257,556,2,2,False,False,False,False,False
946851462,0,2673,2405,2141,0,34,45.59388888888889,268,532,2,2,False,False,False,False,False
946853265,0,2664,2405,2078,0,34,46.094722222222224,259,586,2,2,False,False,False,False,False
946855069,0,2663,2388,2113,0,34,46.59583333333333,275,550,2,2,False,False,False,False,False
946856873,0,2648,2383,2044,0,34,47.096944444444446,265,604,2,2,False,False,False,False,False
946858677,0,2638,2371,2079,0,34,47.598055555555554,267,559,2,2,False,False,False,False,False
946860480,0,2625,2354,2003,0,34,48.09888888888889,271,622,2,2,False,False,False,False,False
946862284,0,2624,2343,2037,0,34,48.6,281,587,2,2,False,False,False,False,False
946864088,0,2607,2331,1947,0,34,49.10111111111111,276,660,2,2,False,False,False,False,False
946865891,0,2591,2319,1984,0,18,49.60194444444444,272,607,2,1,False,False,False,False,False
946867695,0,2585,2303,1890,0,17,50.10305555555556,282,695,1,1,False,False,False,False,False
946869499,0,2567,2289,1920,0,17,50.604166666666664,278,647,1,1,False,False,False,False,False
946871302,0,2563,2263,1807,0,17,51.105,300,756,1,1,False,False,False,False,False
946873106,0,2541,2238,1840,0,17,51.60611111111111,303,701,1,1,False,False,False,False,False
946874910,0,2523,2229,1708,0,17,52.10722222222222,294,815,1,1,False,False,False,False,False
946876714,0,2501,2199,1740,0,17,52.608333333333334,302,761,1,1,False,False,False,False,False
946878517,0,2478,2174,1575,0,17,53.10916666666667,304,903,1,1,False,False,False,False,False
946880321,0,2446,2132,1573,0,17,53.610277777777775,314,873,1,1,False,False,False,False,False
946882125,0,2413,2085,1376,0,17,54.11138888888889,328,1037,1,1,False,False,False,False,False
946883928,0,2346,1996,1250,0,17,54.61222222222222,350,1096,1,1,False,False,False,False,False
946885732,0,2221,1847,868,0,17,55.11333333333334,374,1353,1,1,False,False,False,False,False
946887536,0,1988,1490,759,0,17,55.614444444444445,498,1229,1,1,False,False,False,False,False
946889341,0,1886,1358,747,0,17,56.115833333333335,528,1139,1,1,False,False,False,False,False
946891146,0,1847,1278,741,0,17,56.617222222222225,569,1106,1,1,False,False,False,False,False
946892950,0,1803,1203,734,0,17,57.11833333333333,600,1069,1,1,False,False,False,False,False
946894755,0,1743,1120,731,0,17,57.61972222222222,623,1012,1,1,False,False,False,False,False
946896560,0,1745,1071,723,0,17,58.12111111111111,674,1022,1,1,False,False,False,False,False
946898365,0,1717,1028,724,0,17,58.6225,689,993,1,1,False,False,False,False,False
