timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946724368,20,2939,2823,2799,0,51,10.520277777777778,116,140,3,3,False,False,False,False,False
946726171,20,2933,2826,2794,0,51,11.02111111111111,107,139,3,3,False,False,False,False,False
946727975,20,2929,2825,2798,0,51,11.522222222222222,104,131,3,3,False,False,False,False,False
946729778,20,2933,2827,2791,0,51,12.023055555555555,106,142,3,3,False,False,False,False,False
946731582,20,2936,2826,2800,0,51,12.524166666666666,110,136,3,3,False,False,False,False,False
946733385,20,2935,2826,2793,0,51,13.025,109,142,3,3,False,False,False,False,False
946735189,20,2938,2829,2797,0,51,13.526111111111112,109,141,3,3,False,False,False,False,False
946736992,20,2939,2826,2799,0,51,14.026944444444444,113,140,3,3,False,False,False,False,False
946738796,20,2934,2829,2802,0,51,14.528055555555556,105,132,3,3,False,False,False,False,False
946740599,20,2935,2828,2798,0,51,15.028888888888888,107,137,3,3,False,False,False,False,False
946742403,20,2929,2826,2804,0,51,15.53,103,125,3,3,False,False,False,False,False
946744206,20,2939,2826,2798,0,51,16.030833333333334,113,141,3,3,False,False,False,False,False
946746010,20,2933,2829,2798,0,51,16.531944444444445,104,135,3,3,False,False,False,False,False
946747813,20,2941,2828,2795,0,51,17.032777777777778,113,146,3,3,False,False,False,False,False
946749617,20,2940,2827,2800,0,51,17.53388888888889,113,140,3,3,False,False,False,False,False
946751420,20,2941,2832,2796,0,51,18.03472222222222,109,145,3,3,False,False,False,False,False
946753224,20,2935,2829,2802,0,51,18.535833333333333,106,133,3,3,False,False,False,False,False
946755027,20,2929,2826,2797,0,51,19.036666666666665,103,132,3,3,False,False,False,False,False
946756831,20,2936,2821,2796,0,51,19.537777777777777,115,140,3,3,False,False,False,False,False
946758634,20,2935,2824,2797,0,51,20.038611111111113,111,138,3,3,False,False,False,False,False
946760437,20,2938,2826,2801,0,51,20.539444444444445,112,137,3,3,False,False,False,False,False
946762241,20,2939,2824,2788,0,51,21.040555555555557,115,151,3,3,False,False,False,False,False
946764044,20,2934,2825,2801,0,51,21.54138888888889,109,133,3,3,False,False,False,False,False
946765848,20,2946,2828,2795,0,51,22.0425,118,151,3,3,False,False,False,False,False
946767651,20,2936,2818,2796,0,51,22.543333333333333,118,140,3,3,False,False,False,False,False
946769455,20,2937,2822,2786,0,51,23.044444444444444,115,151,3,3,False,False,False,False,False
946771258,20,2940,2820,2795,0,51,23.545277777777777,120,145,3,3,False,False,False,False,False
946773062,20,2934,2823,2790,0,51,24.046388888888888,111,144,3,3,False,False,False,False,False
946774865,20,2924,2821,2796,0,51,24.54722222222222,103,128,3,3,False,False,False,False,False
946776669,20,2930,2822,2785,0,51,25.048333333333332,108,145,3,3,False,False,False,False,False
946778472,20,2934,2821,2794,0,51,25.549166666666668,113,140,3,3,False,False,False,False,False
946780276,20,2935,2821,2783,0,51,26.05027777777778,114,152,3,3,False,False,False,False,False
946782079,20,2928,2816,2786,0,51,26.551111111111112,112,142,3,3,False,False,False,False,False
946783883,20,2927,2814,2785,0,51,27.052222222222223,113,142,3,3,False,False,False,False,False
946785686,20,2935,2816,2787,0,51,27.553055555555556,119,148,3,3,False,False,False,False,False
946787490,20,2930,2817,2777,0,51,28.054166666666667,113,153,3,3,False,False,False,False,False
946789293,20,2934,2816,2786,0,51,28.555,118,148,3,3,False,False,False,False,False
946791096,20,2930,2813,2778,0,51,29.055833333333332,117,152,3,3,False,False,False,False,False
946792900,20,2928,2813,2782,0,51,29.556944444444444,115,146,3,3,False,False,False,False,False
946794703,20,2925,2808,2772,0,51,30.057777777777776,117,153,3,3,False,False,False,False,False
946796507,20,2926,2809,2776,0,51,30.558888888888887,117,150,3,3,False,False,False,False,False
946798310,20,2918,2809,2768,0,51,31.059722222222224,109,150,3,3,False,False,False,False,False
946800114,20,2924,2807,2773,0,51,31.560833333333335,117,151,3,3,False,False,False,False,False
946801917,20,2921,2805,2763,0,51,32.06166666666667,116,158,3,3,False,False,False,False,False
946803721,20,2915,2796,2772,0,51,32.562777777777775,119,143,3,3,False,False,False,False,False
946805524,20,2920,2799,2766,0,51,33.06361111111111,121,154,3,3,False,False,False,False,False
946807328,20,2926,2796,2771,0,51,33.56472222222222,130,155,3,3,False,False,False,False,False
946809131,20,2915,2802,2767,0,51,34.065555555555555,113,148,3,3,False,False,False,False,False
946810935,20,2912,2794,2762,0,51,34.56666666666667,118,150,3,3,False,False,False,False,False
946812738,20,2919,2788,2752,0,51,35.0675,131,167,3,3,False,False,False,False,False
946814542,20,2913,2788,2754,0,51,35.56861111111111,125,159,3,3,False,False,False,False,False
946816345,20,2908,2788,2744,0,51,36.06944444444444,120,164,3,3,False,False,False,False,False
946818149,20,2904,2779,2750,0,51,36.57055555555556,125,154,3,3,False,False,False,False,False
946819952,20,2904,2784,2735,0,51,37.07138888888889,120,169,3,3,False,False,False,False,False
946821756,20,2904,2775,2740,0,51,37.5725,129,164,3,3,False,False,False,False,False
946823559,20,2901,2780,2733,0,51,38.07333333333333,121,168,3,3,False,False,False,False,False
946825363,20,2904,2770,2730,0,51,38.574444444444445,134,174,3,3,False,False,False,False,False
946827166,20,2900,2768,2725,0,51,39.07527777777778,132,175,3,3,False,False,False,False,False
946828970,20,2896,2766,2735,0,51,39.576388888888886,130,161,3,3,False,False,False,False,False
946830773,20,2892,2764,2713,0,51,40.077222222222225,128,179,3,3,False,False,False,False,False
946832576,20,2890,2762,2720,0,51,40.57805555555556,128,170,3,3,False,False,False,False,False
946834380,20,2888,2760,2714,0,51,41.079166666666666,128,174,3,3,False,False,False,False,False
946836183,20,2886,2753,2713,0,51,41.58,133,173,3,3,False,False,False,False,False
946837987,20,2880,2748,2704,0,51,42.08111111111111,132,176,3,3,False,False,False,False,False
946839790,20,2882,2749,2711,0,51,42.581944444444446,133,171,3,3,False,False,False,False,False
946841594,20,2891,2740,2698,0,51,43.08305555555555,151,193,3,3,False,False,False,False,False
946843397,20,2875,2734,2696,0,51,43.583888888888886,141,179,3,3,False,False,False,False,False
946845201,20,2874,2732,2688,0,51,44.085,142,186,3,3,False,False,False,False,False
946847004,20,2870,2729,2682,0,51,44.58583333333333,141,188,3,3,False,False,False,False,False
946848808,20,2861,2725,2675,0,51,45.08694444444444,136,186,3,3,False,False,False,False,False
946850611,20,2861,2723,2680,0,51,45.58777777777778,138,181,3,3,False,False,False,False,False
946852415,20,2866,2710,2665,0,51,46.08888888888889,156,201,3,3,False,False,False,False,False
946854218,20,2849,2706,2666,0,51,46.58972222222222,143,183,3,3,False,False,False,False,False
946856022,20,2854,2708,2656,0,51,47.090833333333336,146,198,3,3,False,False,False,False,False
946857825,20,2848,2692,2649,0,51,47.59166666666667,156,199,3,3,False,False,False,False,False
946859629,20,2842,2689,2644,0,51,48.092777777777776,153,198,3,3,False,False,False,False,False
946861432,20,2845,2684,2639,0,51,48.59361111111111,161,206,3,3,False,False,False,False,False
946863235,20,2833,2681,2633,0,51,49.09444444444444,152,200,3,3,False,False,False,False,False
946865039,20,2836,2677,2625,0,51,49.595555555555556,159,211,3,3,False,False,False,False,False
946866842,20,2832,2668,2611,0,51,50.09638888888889,164,221,3,3,False,False,False,False,False
946868646,20,2820,2658,2611,0,51,50.5975,162,209,3,3,False,False,False,False,False
946870449,20,2811,2653,2593,0,51,51.098333333333336,158,218,3,3,False,False,False,False,False
946872253,20,2809,2646,2592,0,51,51.599444444444444,163,217,3,3,False,False,False,False,False
946874056,20,2805,2634,2578,0,51,52.10027777777778,171,227,3,3,False,False,False,False,False
946875860,20,2800,2625,2573,0,51,52.60138888888889,175,227,3,3,False,False,False,False,False
946877663,20,2790,2616,2555,0,51,53.102222222222224,174,235,3,3,False,False,False,False,False
946879467,20,2785,2603,2548,0,51,53.60333333333333,182,237,3,3,False,False,False,False,False
946881270,20,2782,2594,2524,0,51,54.104166666666664,188,258,3,3,False,False,False,False,False
946883074,20,2770,2581,2511,0,51,54.60527777777778,189,259,3,3,False,False,False,False,False
946884877,20,2756,2566,2501,0,35,55.10611111111111,190,255,3,2,False,False,False,False,False
946886681,20,2759,2558,2484,0,35,55.60722222222222,201,275,3,2,False,False,False,False,False
946888484,20,2752,2546,2475,0,35,56.10805555555555,206,277,3,2,False,False,False,False,False
946890288,20,2739,2533,2470,0,35,56.60916666666667,206,269,3,2,False,False,False,False,False
946892091,20,2733,2524,2448,0,34,57.11,209,285,2,2,False,False,False,False,False
946893895,20,2727,2515,2439,0,34,57.611111111111114,212,288,2,2,False,False,False,False,False
946895698,20,2720,2498,2404,0,34,58.11194444444445,222,316,2,2,False,False,False,False,False
946897502,20,2706,2489,2415,0,34,58.613055555555555,217,291,2,2,False,False,False,False,False
946899305,20,2695,2477,2384,0,34,59.11388888888889,218,311,2,2,False,False,False,False,False
946901109,20,2684,2461,2371,0,34,59.615,223,313,2,2,False,False,False,False,False
946902912,20,2676,2447,2342,0,34,60.115833333333335,229,334,2,2,False,False,False,False,False
946904715,20,2675,2427,2342,0,34,60.61666666666667,248,333,2,2,False,False,False,False,False
946906519,20,2664,2411,2293,0,34,61.117777777777775,253,371,2,2,False,False,False,False,False
946908322,20,2652,2394,2307,0,34,61.618611111111115,258,345,2,2,False,False,False,False,False
946910126,20,2643,2380,2257,0,34,62.11972222222222,263,386,2,2,False,False,False,False,False
946911929,20,2621,2354,2252,0,34,62.620555555555555,267,369,2,2,False,False,False,False,False
946913733,20,2609,2328,2195,0,34,63.12166666666667,281,414,2,2,False,False,False,False,False
946915536,20,2592,2279,2154,0,17,63.6225,313,438,1,1,False,False,False,False,False
946917340,20,2575,2240,2041,0,17,64.12361111111112,335,534,1,1,False,False,False,False,False
946919143,20,2558,2205,2051,0,17,64.62444444444445,353,507,1,1,False,False,False,False,False
946920947,20,2536,2165,1903,0,17,65.12555555555555,371,633,1,1,False,False,False,False,False
946922750,20,2521,2117,1893,0,17,65.62638888888888,404,628,1,1,False,False,False,False,False
946924554,20,2488,2066,1653,0,17,66.1275,422,835,1,1,False,False,False,False,False
946926357,20,2464,2003,1627,0,17,66.62833333333333,461,837,1,1,False,False,False,False,False
946928161,20,2437,1907,892,0,17,67.12944444444445,530,1545,1,1,False,False,False,False,False
946929965,20,2388,1677,757,0,17,67.63055555555556,711,1631,1,1,False,False,False,False,False
946931623,20,2313,646,670,6,17,68.0911111111111,1667,1643,1,1,False,True,True,False,False
946932544,20,2344,618,660,4,17,68.34694444444445,1726,1684,1,1,False,False,True,False,False
946933464,20,2358,633,675,4,17,68.6025,1725,1683,1,1,False,False,True,False,False
946935305,20,2386,639,662,4,17,69.1138888888889,1747,1724,1,1,False,False,True,False,False
946936218,20,2386,637,663,4,17,69.3675,1749,1723,1,1,False,False,True,False,False
946937127,20,2400,633,662,4,17,69.62,1767,1738,1,1,False,False,True,False,False
946938943,20,2418,635,660,4,17,70.12444444444445,1783,1758,1,1,False,False,True,False,False
946939861,20,2408,638,666,4,17,70.37944444444445,1770,1742,1,1,False,False,True,False,False
946940777,20,2409,635,666,4,17,70.63388888888889,1774,1743,1,1,False,False,True,False,False
946941688,20,2415,635,666,4,17,70.88694444444444,1780,1749,1,1,False,False,True,False,False
946942602,20,2417,635,666,4,17,71.14083333333333,1782,1751,1,1,False,False,True,False,False
946944411,20,2427,635,672,4,17,71.64333333333333,1792,1755,1,1,False,False,True,False,False
946946227,20,2430,635,669,4,17,72.14777777777778,1795,1761,1,1,False,False,True,False,False
946948042,20,2441,637,668,4,17,72.65194444444444,1804,1773,1,1,False,False,True,False,False
946948949,20,2444,626,669,4,17,72.90388888888889,1818,1775,1,1,False,False,True,False,False
946949869,20,2435,635,662,4,17,73.15944444444445,1800,1773,1,1,False,False,True,False,False
946950775,20,2444,635,668,4,17,73.41111111111111,1809,1776,1,1,False,False,True,False,False
946951686,20,2442,635,663,4,17,73.66416666666667,1807,1779,1,1,False,False,True,False,False
946952600,20,2434,635,661,4,17,73.91805555555555,1799,1773,1,1,False,False,True,False,False
946953517,20,2433,635,660,4,17,74.17277777777778,1798,1773,1,1,False,False,True,False,False
946954433,20,2427,631,665,4,17,74.42722222222223,1796,1762,1,1,False,False,True,False,False
946955346,20,2434,636,662,4,17,74.68083333333334,1798,1772,1,1,False,False,True,False,False
946956260,20,2441,628,661,4,17,74.93472222222222,1813,1780,1,1,False,False,True,False,False
946958073,20,2449,638,661,4,17,75.43833333333333,1811,1788,1,1,False,False,True,False,False
946959882,20,2454,634,662,4,17,75.94083333333333,1820,1792,1,1,False,False,True,False,False
946960791,20,2458,636,660,4,17,76.19333333333333,1822,1798,1,1,False,False,True,False,False
946961709,20,2454,634,665,4,17,76.44833333333334,1820,1789,1,1,False,False,True,False,False
946962620,20,2450,626,667,4,17,76.70138888888889,1824,1783,1,1,False,False,True,False,False
946963529,20,2449,632,665,4,17,76.95388888888888,1817,1784,1,1,False,False,True,False,False
946964435,20,2455,618,661,4,17,77.20555555555555,1837,1794,1,1,False,False,True,False,False
946968064,20,2460,622,656,4,17,78.2136111111111,1838,1804,1,1,False,False,True,False,False
946968977,20,2455,634,657,4,17,78.46722222222222,1821,1798,1,1,False,False,True,False,False
946969885,20,2452,634,659,4,17,78.71944444444445,1818,1793,1,1,False,False,True,False,False
946970794,20,2455,626,660,4,17,78.97194444444445,1829,1795,1,1,False,False,True,False,False
946971724,20,2440,626,662,4,17,79.23027777777777,1814,1778,1,1,False,False,True,False,False
946972631,20,2442,611,661,4,17,79.48222222222222,1831,1781,1,1,False,False,True,False,False
946973539,20,2449,628,666,4,17,79.73444444444445,1821,1783,1,1,False,False,True,False,False
946974446,20,2449,626,662,4,17,79.98638888888888,1823,1787,1,1,False,False,True,False,False
946975353,20,2455,626,671,4,17,80.23833333333333,1829,1784,1,1,False,False,True,False,False
946976259,20,2458,629,659,4,17,80.49,1829,1799,1,1,False,False,True,False,False
946977168,20,2463,629,657,4,17,80.7425,1834,1806,1,1,False,False,True,False,False
946978076,20,2457,631,656,4,17,80.99472222222222,1826,1801,1,1,False,False,True,False,False
946978989,20,2452,631,654,4,17,81.24833333333333,1821,1798,1,1,False,False,True,False,False
946979898,20,2459,625,658,4,17,81.50083333333333,1834,1801,1,1,False,False,True,False,False
946980804,20,2460,629,661,4,17,81.7525,1831,1799,1,1,False,False,True,False,False
946981710,20,2461,626,667,4,17,82.00416666666666,1835,1794,1,1,False,False,True,False,False
946982617,20,2466,628,657,4,17,82.25611111111111,1838,1809,1,1,False,False,True,False,False
946983523,20,2457,628,663,4,17,82.50777777777778,1829,1794,1,1,False,False,True,False,False
946984429,20,2471,632,662,4,17,82.75944444444444,1839,1809,1,1,False,False,True,False,False
946985336,20,2465,629,660,4,17,83.01138888888889,1836,1805,1,1,False,False,True,False,False
946986242,20,2475,622,665,4,17,83.26305555555555,1853,1810,1,1,False,False,True,False,False
946987153,20,2476,629,663,4,17,83.51611111111112,1847,1813,1,1,False,False,True,False,False
946988059,20,2465,624,656,4,17,83.76777777777778,1841,1809,1,1,False,False,True,False,False
946988965,20,2476,626,660,4,17,84.01944444444445,1850,1816,1,1,False,False,True,False,False
946989871,20,2474,625,658,4,17,84.27111111111111,1849,1816,1,1,False,False,True,False,False
946991683,20,2475,623,662,4,17,84.77444444444444,1852,1813,1,1,False,False,True,False,False
946992589,20,2475,626,655,4,17,85.0261111111111,1849,1820,1,1,False,False,True,False,False
946993495,20,2479,626,661,4,17,85.27777777777777,1853,1818,1,1,False,False,True,False,False
946994403,20,2478,626,661,4,17,85.53,1852,1817,1,1,False,False,True,False,False
946997115,20,2483,624,653,4,17,86.28333333333333,1859,1830,1,1,False,False,True,False,False
946998023,20,2476,614,648,4,17,86.53555555555556,1862,1828,1,1,False,False,True,False,False
946999834,20,2479,621,661,4,17,87.03861111111111,1858,1818,1,1,False,False,True,False,False
947000747,20,2483,624,654,4,17,87.29222222222222,1859,1829,1,1,False,False,True,False,False
947005265,20,2490,623,666,4,17,88.54722222222222,1867,1824,1,1,False,False,True,False,False
947006172,20,2494,626,658,4,17,88.79916666666666,1868,1836,1,1,False,False,True,False,False
947007078,20,2487,619,656,4,17,89.05083333333333,1868,1831,1,1,False,False,True,False,False
947007986,20,2484,624,657,4,17,89.30305555555556,1860,1827,1,1,False,False,True,False,False
947008893,20,2487,625,652,4,17,89.555,1862,1835,1,1,False,False,True,False,False
947010702,20,2492,626,652,4,17,90.0575,1866,1840,1,1,False,False,True,False,False
947011608,20,2492,626,655,4,17,90.30916666666667,1866,1837,1,1,False,False,True,False,False
947012517,20,2489,625,656,4,17,90.56166666666667,1864,1833,1,1,False,False,True,False,False
947016132,20,2494,624,660,4,17,91.56583333333333,1870,1834,1,1,False,False,True,False,False
947017941,20,2496,625,658,4,17,92.06833333333333,1871,1838,1,1,False,False,True,False,False
947018850,20,2491,622,656,4,17,92.32083333333334,1869,1835,1,1,False,False,True,False,False
