timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946737647,58,3015,2954,2950,0,51,14.026111111111112,61,65,3,3,False,False,False,False,False
946739450,58,3013,2962,2951,0,51,14.526944444444444,51,62,3,3,False,False,False,False,False
946741253,58,3011,2963,2951,0,51,15.027777777777779,48,60,3,3,False,False,False,False,False
946743057,58,3011,2959,2950,0,51,15.528888888888888,52,61,3,3,False,False,False,False,False
946744860,58,3017,2963,2950,0,51,16.029722222222222,54,67,3,3,False,False,False,False,False
946746663,58,3013,2963,2957,0,51,16.530555555555555,50,56,3,3,False,False,False,False,False
946748466,58,3007,2959,2948,0,51,17.031388888888888,48,59,3,3,False,False,False,False,False
946750270,58,3019,2959,2953,0,51,17.5325,60,66,3,3,False,False,False,False,False
946752073,58,3015,2963,2949,0,51,18.033333333333335,52,66,3,3,False,False,False,False,False
946753877,58,3027,2959,2952,0,51,18.534444444444443,68,75,3,3,False,False,False,False,False
946755680,58,3017,2955,2952,0,51,19.03527777777778,62,65,3,3,False,False,False,False,False
946757483,58,3015,2959,2950,0,51,19.53611111111111,56,65,3,3,False,False,False,False,False
946759286,58,3009,2964,2948,0,51,20.036944444444444,45,61,3,3,False,False,False,False,False
946761090,58,3015,2955,2951,0,51,20.538055555555555,60,64,3,3,False,False,False,False,False
946762893,58,3009,2958,2946,0,51,21.038888888888888,51,63,3,3,False,False,False,False,False
946764696,58,3015,2962,2949,0,51,21.539722222222224,53,66,3,3,False,False,False,False,False
946766500,58,3020,2955,2950,0,51,22.04083333333333,65,70,3,3,False,False,False,False,False
946768303,58,3008,2953,2948,0,51,22.541666666666668,55,60,3,3,False,False,False,False,False
946770106,58,3007,2951,2947,0,51,23.0425,56,60,3,3,False,False,False,False,False
946771910,58,3006,2948,2947,0,51,23.54361111111111,58,59,3,3,False,False,False,False,False
946773713,58,3014,2957,2944,0,51,24.044444444444444,57,70,3,3,False,False,False,False,False
946775516,58,3009,2952,2947,0,51,24.545277777777777,57,62,3,3,False,False,False,False,False
946777320,58,3002,2951,2947,0,51,25.046388888888888,51,55,3,3,False,False,False,False,False
946779123,58,3008,2952,2944,0,51,25.54722222222222,56,64,3,3,False,False,False,False,False
946780926,58,3016,2951,2938,0,51,26.048055555555557,65,78,3,3,False,False,False,False,False
946782730,58,3006,2949,2938,0,51,26.549166666666668,57,68,3,3,False,False,False,False,False
946784533,58,3004,2951,2937,0,51,27.05,53,67,3,3,False,False,False,False,False
946786336,58,3008,2952,2939,0,51,27.550833333333333,56,69,3,3,False,False,False,False,False
946788140,58,3012,2953,2937,0,51,28.051944444444445,59,75,3,3,False,False,False,False,False
946789943,58,3008,2948,2936,0,51,28.552777777777777,60,72,3,3,False,False,False,False,False
946791746,58,3002,2947,2932,0,51,29.05361111111111,55,70,3,3,False,False,False,False,False
946793550,58,3008,2946,2932,0,51,29.55472222222222,62,76,3,3,False,False,False,False,False
946795353,58,3004,2938,2933,0,51,30.055555555555557,66,71,3,3,False,False,False,False,False
946797156,58,2994,2944,2931,0,51,30.55638888888889,50,63,3,3,False,False,False,False,False
946798960,58,3004,2941,2931,0,51,31.0575,63,73,3,3,False,False,False,False,False
946800763,58,2994,2942,2925,0,51,31.558333333333334,52,69,3,3,False,False,False,False,False
946802566,58,2993,2938,2924,0,51,32.05916666666667,55,69,3,3,False,False,False,False,False
946804370,58,2997,2929,2924,0,51,32.56027777777778,68,73,3,3,False,False,False,False,False
946806173,58,2995,2932,2917,0,51,33.06111111111111,63,78,3,3,False,False,False,False,False
946807976,58,2990,2933,2921,0,51,33.56194444444444,57,69,3,3,False,False,False,False,False
946809780,58,2991,2927,2918,0,51,34.06305555555556,64,73,3,3,False,False,False,False,False
946811583,58,2984,2921,2914,0,51,34.56388888888889,63,70,3,3,False,False,False,False,False
946813386,58,2991,2919,2911,0,51,35.06472222222222,72,80,3,3,False,False,False,False,False
946815190,58,2984,2919,2913,0,51,35.56583333333333,65,71,3,3,False,False,False,False,False
946816993,58,2981,2919,2903,0,51,36.06666666666667,62,78,3,3,False,False,False,False,False
946818796,58,2984,2912,2901,0,51,36.5675,72,83,3,3,False,False,False,False,False
946820600,58,2972,2913,2896,0,51,37.06861111111111,59,76,3,3,False,False,False,False,False
946822403,58,2982,2910,2898,0,51,37.56944444444444,72,84,3,3,False,False,False,False,False
946824206,58,2973,2908,2892,0,51,38.070277777777775,65,81,3,3,False,False,False,False,False
946826010,58,2969,2903,2888,0,51,38.57138888888889,66,81,3,3,False,False,False,False,False
946827813,58,2963,2899,2882,0,51,39.07222222222222,64,81,3,3,False,False,False,False,False
946829616,58,2963,2893,2876,0,51,39.573055555555555,70,87,3,3,False,False,False,False,False
946831420,58,2954,2888,2879,0,51,40.07416666666666,66,75,3,3,False,False,False,False,False
946833223,58,2951,2884,2870,0,51,40.575,67,81,3,3,False,False,False,False,False
946835026,58,2948,2875,2860,0,51,41.075833333333335,73,88,3,3,False,False,False,False,False
946836830,58,2938,2875,2858,0,51,41.57694444444444,63,80,3,3,False,False,False,False,False
946838633,58,2939,2867,2851,0,51,42.077777777777776,72,88,3,3,False,False,False,False,False
946840436,58,2928,2856,2845,0,51,42.57861111111111,72,83,3,3,False,False,False,False,False
946842240,58,2924,2856,2840,0,51,43.07972222222222,68,84,3,3,False,False,False,False,False
946844043,58,2918,2848,2836,0,51,43.580555555555556,70,82,3,3,False,False,False,False,False
946845846,58,2917,2843,2831,0,51,44.08138888888889,74,86,3,3,False,False,False,False,False
946847650,58,2917,2841,2827,0,51,44.5825,76,90,3,3,False,False,False,False,False
946849453,58,2903,2831,2820,0,51,45.083333333333336,72,83,3,3,False,False,False,False,False
946851256,58,2901,2835,2813,0,51,45.58416666666667,66,88,3,3,False,False,False,False,False
946853060,58,2894,2826,2808,0,51,46.085277777777776,68,86,3,3,False,False,False,False,False
946854863,58,2894,2820,2808,0,51,46.58611111111111,74,86,3,3,False,False,False,False,False
946856666,58,2883,2809,2800,0,51,47.08694444444444,74,83,3,3,False,False,False,False,False
946858470,58,2882,2810,2795,0,51,47.588055555555556,72,87,3,3,False,False,False,False,False
946860273,58,2885,2809,2787,0,51,48.08888888888889,76,98,3,3,False,False,False,False,False
946862076,58,2878,2807,2784,0,51,48.58972222222222,71,94,3,3,False,False,False,False,False
946863880,58,2874,2799,2785,0,51,49.090833333333336,75,89,3,3,False,False,False,False,False
946865683,58,2875,2794,2776,0,51,49.59166666666667,81,99,3,3,False,False,False,False,False
946867486,58,2858,2790,2774,0,51,50.0925,68,84,3,3,False,False,False,False,False
946869290,58,2872,2782,2771,0,51,50.59361111111111,90,101,3,3,False,False,False,False,False
946871093,58,2861,2781,2763,0,51,51.09444444444444,80,98,3,3,False,False,False,False,False
946872896,58,2860,2779,2756,0,51,51.59527777777778,81,104,3,3,False,False,False,False,False
946874699,58,2855,2766,2750,0,51,52.096111111111114,89,105,3,3,False,False,False,False,False
946876503,58,2857,2771,2751,0,51,52.59722222222222,86,106,3,3,False,False,False,False,False
946878306,58,2855,2766,2743,0,51,53.098055555555554,89,112,3,3,False,False,False,False,False
946880109,58,2851,2762,2741,0,51,53.59888888888889,89,110,3,3,False,False,False,False,False
946881913,58,2845,2753,2734,0,51,54.1,92,111,3,3,False,False,False,False,False
946883716,58,2847,2755,2729,0,51,54.600833333333334,92,118,3,3,False,False,False,False,False
946885519,58,2843,2749,2725,0,51,55.10166666666667,94,118,3,3,False,False,False,False,False
946887323,58,2837,2745,2722,0,51,55.602777777777774,92,115,3,3,False,False,False,False,False
946889126,58,2828,2744,2724,0,51,56.103611111111114,84,104,3,3,False,False,False,False,False
946890929,58,2824,2738,2709,0,51,56.60444444444445,86,115,3,3,False,False,False,False,False
946892732,58,2824,2727,2706,0,51,57.10527777777778,97,118,3,3,False,False,False,False,False
946894536,58,2818,2723,2699,0,51,57.60638888888889,95,119,3,3,False,False,False,False,False
946896339,58,2818,2715,2696,0,51,58.10722222222222,103,122,3,3,False,False,False,False,False
946898142,58,2820,2719,2691,0,51,58.60805555555555,101,129,3,3,False,False,False,False,False
946899946,58,2811,2713,2685,0,51,59.10916666666667,98,126,3,3,False,False,False,False,False
946901749,58,2805,2706,2675,0,51,59.61,99,130,3,3,False,False,False,False,False
946903552,58,2814,2702,2674,0,51,60.11083333333333,112,140,3,3,False,False,False,False,False
946905356,58,2800,2698,2670,0,34,60.61194444444445,102,130,2,2,False,False,False,False,False
946907159,58,2794,2691,2664,0,34,61.11277777777778,103,130,2,2,False,False,False,False,False
946908962,58,2802,2680,2655,0,51,61.61361111111111,122,147,3,3,False,False,False,False,False
946910766,58,2794,2681,2650,0,34,62.11472222222222,113,144,2,2,False,False,False,False,False
946912569,58,2783,2680,2648,0,34,62.61555555555555,103,135,2,2,False,False,False,False,False
946914372,58,2782,2667,2630,0,34,63.11638888888889,115,152,2,2,False,False,False,False,False
946916176,58,2780,2659,2620,0,34,63.6175,121,160,2,2,False,False,False,False,False
946917979,58,2775,2650,2616,0,34,64.11833333333334,125,159,2,2,False,False,False,False,False
946919782,58,2769,2646,2606,0,34,64.61916666666667,123,163,2,2,False,False,False,False,False
946921585,58,2764,2636,2597,0,34,65.12,128,167,2,2,False,False,False,False,False
946923389,58,2759,2629,2589,0,34,65.6211111111111,130,170,2,2,False,False,False,False,False
946925192,58,2745,2614,2576,0,34,66.12194444444444,131,169,2,2,False,False,False,False,False
946926995,58,2746,2610,2557,0,34,66.62277777777778,136,189,2,2,False,False,False,False,False
946928799,58,2741,2596,2554,0,34,67.12388888888889,145,187,2,2,False,False,False,False,False
946930602,58,2722,2583,2531,0,34,67.62472222222222,139,191,2,2,False,False,False,False,False
946932405,58,2720,2571,2518,0,34,68.12555555555555,149,202,2,2,False,False,False,False,False
946934209,58,2702,2554,2494,0,34,68.62666666666667,148,208,2,2,False,False,False,False,False
946936012,58,2698,2535,2476,0,34,69.1275,163,222,2,2,False,False,False,False,False
946937815,58,2680,2510,2444,0,18,69.62833333333333,170,236,2,1,False,False,False,False,False
946939618,58,2668,2490,2422,0,18,70.12916666666666,178,246,2,1,False,False,False,False,False
946941422,58,2654,2465,2394,0,17,70.63027777777778,189,260,1,1,False,False,False,False,False
946943225,58,2632,2434,2350,0,17,71.13111111111111,198,282,1,1,False,False,False,False,False
946945028,58,2610,2398,2318,0,17,71.63194444444444,212,292,1,1,False,False,False,False,False
946946832,58,2582,2358,2270,0,17,72.13305555555556,224,312,1,1,False,False,False,False,False
946948635,58,2556,2304,2203,0,17,72.63388888888889,252,353,1,1,False,False,False,False,False
946950438,58,2530,2252,2134,0,17,73.13472222222222,278,396,1,1,False,False,False,False,False
946952242,58,2490,2180,2005,0,17,73.63583333333334,310,485,1,1,False,False,False,False,False
946954045,58,2445,2061,1789,0,17,74.13666666666667,384,656,1,1,False,False,False,False,False
946955848,58,2380,1717,683,0,17,74.6375,663,1697,1,1,False,False,False,False,False
946967582,58,2508,611,649,6,17,77.89694444444444,1897,1859,1,1,False,True,True,False,False
