timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946729606,20,2922,2806,2767,0,51,11.521666666666667,116,155,3,3,False,False,False,False,False
946731410,20,2921,2809,2747,0,51,12.022777777777778,112,174,3,3,False,False,False,False,False
946733213,20,2922,2807,2766,0,51,12.52361111111111,115,156,3,3,False,False,False,False,False
946735017,20,2923,2805,2743,0,51,13.024722222222222,118,180,3,3,False,False,False,False,False
946736820,20,2926,2805,2766,0,51,13.525555555555556,121,160,3,3,False,False,False,False,False
946738623,20,2923,2809,2747,0,51,14.026388888888889,114,176,3,3,False,False,False,False,False
946740427,20,2930,2813,2765,0,51,14.5275,117,165,3,3,False,False,False,False,False
946742230,20,2928,2807,2749,0,51,15.028333333333334,121,179,3,3,False,False,False,False,False
946744034,20,2921,2808,2769,0,51,15.529444444444444,113,152,3,3,False,False,False,False,False
946745837,20,2925,2806,2755,0,51,16.030277777777776,119,170,3,3,False,False,False,False,False
946747640,20,2930,2812,2764,0,51,16.531111111111112,118,166,3,3,False,False,False,False,False
946749444,20,2930,2800,2743,0,51,17.032222222222224,130,187,3,3,False,False,False,False,False
946751247,20,2919,2811,2763,0,51,17.533055555555556,108,156,3,3,False,False,False,False,False
946753051,20,2927,2810,2751,0,51,18.034166666666668,117,176,3,3,False,False,False,False,False
946754854,20,2921,2805,2767,0,51,18.535,116,154,3,3,False,False,False,False,False
946756657,20,2919,2804,2745,0,51,19.035833333333333,115,174,3,3,False,False,False,False,False
946758461,20,2922,2808,2761,0,51,19.536944444444444,114,161,3,3,False,False,False,False,False
946760264,20,2925,2802,2748,0,51,20.037777777777777,123,177,3,3,False,False,False,False,False
946762067,20,2914,2806,2763,0,51,20.538611111111113,108,151,3,3,False,False,False,False,False
946763871,20,2920,2805,2743,0,51,21.039722222222224,115,177,3,3,False,False,False,False,False
946765674,20,2920,2803,2763,0,51,21.540555555555557,117,157,3,3,False,False,False,False,False
946767478,20,2922,2802,2738,0,51,22.041666666666668,120,184,3,3,False,False,False,False,False
946769281,20,2921,2808,2759,0,51,22.5425,113,162,3,3,False,False,False,False,False
946771084,20,2920,2804,2743,0,51,23.043333333333333,116,177,3,3,False,False,False,False,False
946772888,20,2922,2802,2758,0,51,23.544444444444444,120,164,3,3,False,False,False,False,False
946774691,20,2913,2798,2750,0,51,24.045277777777777,115,163,3,3,False,False,False,False,False
946776495,20,2909,2804,2753,0,51,24.546388888888888,105,156,3,3,False,False,False,False,False
946778298,20,2919,2796,2741,0,51,25.04722222222222,123,178,3,3,False,False,False,False,False
946780102,20,2909,2800,2757,0,51,25.548333333333332,109,152,3,3,False,False,False,False,False
946781905,20,2919,2800,2738,0,51,26.049166666666668,119,181,3,3,False,False,False,False,False
946783708,20,2919,2796,2754,0,51,26.55,123,165,3,3,False,False,False,False,False
946785512,20,2908,2796,2743,0,51,27.051111111111112,112,165,3,3,False,False,False,False,False
946787315,20,2909,2798,2752,0,51,27.551944444444445,111,157,3,3,False,False,False,False,False
946789119,20,2918,2796,2728,0,51,28.053055555555556,122,190,3,3,False,False,False,False,False
946790922,20,2899,2790,2751,0,51,28.55388888888889,109,148,3,3,False,False,False,False,False
946792725,20,2908,2796,2727,0,51,29.05472222222222,112,181,3,3,False,False,False,False,False
946794529,20,2905,2791,2749,0,51,29.555833333333332,114,156,3,3,False,False,False,False,False
946796332,20,2911,2789,2727,0,51,30.05666666666667,122,184,3,3,False,False,False,False,False
946798136,20,2909,2790,2746,0,51,30.557777777777776,119,163,3,3,False,False,False,False,False
946799939,20,2907,2787,2729,0,51,31.058611111111112,120,178,3,3,False,False,False,False,False
946801743,20,2904,2785,2745,0,51,31.559722222222224,119,159,3,3,False,False,False,False,False
946803546,20,2899,2790,2721,0,51,32.06055555555555,109,178,3,3,False,False,False,False,False
946805349,20,2898,2787,2741,0,51,32.56138888888889,111,157,3,3,False,False,False,False,False
946807153,20,2897,2782,2726,0,51,33.0625,115,171,3,3,False,False,False,False,False
946808956,20,2898,2783,2734,0,51,33.56333333333333,115,164,3,3,False,False,False,False,False
946810759,20,2901,2775,2713,0,51,34.064166666666665,126,188,3,3,False,False,False,False,False
946812563,20,2889,2775,2731,0,51,34.56527777777778,114,158,3,3,False,False,False,False,False
946814366,20,2885,2773,2719,0,51,35.06611111111111,112,166,3,3,False,False,False,False,False
946816170,20,2895,2777,2730,0,51,35.56722222222222,118,165,3,3,False,False,False,False,False
946817973,20,2888,2770,2708,0,51,36.06805555555555,118,180,3,3,False,False,False,False,False
946819777,20,2882,2771,2723,0,51,36.56916666666667,111,159,3,3,False,False,False,False,False
946821580,20,2888,2765,2705,0,51,37.07,123,183,3,3,False,False,False,False,False
946823383,20,2878,2765,2716,0,51,37.57083333333333,113,162,3,3,False,False,False,False,False
946825187,20,2877,2764,2698,0,51,38.07194444444445,113,179,3,3,False,False,False,False,False
946826990,20,2875,2762,2712,0,51,38.57277777777778,113,163,3,3,False,False,False,False,False
946828794,20,2872,2751,2692,0,51,39.07388888888889,121,180,3,3,False,False,False,False,False
946830597,20,2866,2752,2708,0,51,39.57472222222222,114,158,3,3,False,False,False,False,False
946832400,20,2867,2751,2684,0,51,40.07555555555555,116,183,3,3,False,False,False,False,False
946834204,20,2866,2745,2699,0,51,40.57666666666667,121,167,3,3,False,False,False,False,False
946836007,20,2856,2740,2680,0,51,41.0775,116,176,3,3,False,False,False,False,False
946837811,20,2854,2739,2689,0,51,41.57861111111111,115,165,3,3,False,False,False,False,False
946839614,20,2853,2732,2664,0,51,42.07944444444445,121,189,3,3,False,False,False,False,False
946841417,20,2846,2727,2680,0,51,42.58027777777778,119,166,3,3,False,False,False,False,False
946843221,20,2842,2724,2662,0,51,43.08138888888889,118,180,3,3,False,False,False,False,False
946845024,20,2840,2716,2669,0,51,43.58222222222222,124,171,3,3,False,False,False,False,False
946846828,20,2838,2706,2645,0,51,44.083333333333336,132,193,3,3,False,False,False,False,False
946848631,20,2831,2708,2655,0,51,44.58416666666667,123,176,3,3,False,False,False,False,False
946850434,20,2823,2702,2634,0,51,45.085,121,189,3,3,False,False,False,False,False
946852238,20,2819,2697,2642,0,51,45.58611111111111,122,177,3,3,False,False,False,False,False
946854041,20,2817,2689,2621,0,51,46.08694444444444,128,196,3,3,False,False,False,False,False
946855845,20,2802,2680,2629,0,51,46.588055555555556,122,173,3,3,False,False,False,False,False
946857648,20,2799,2679,2605,0,51,47.08888888888889,120,194,3,3,False,False,False,False,False
946859451,20,2792,2671,2615,0,51,47.58972222222222,121,177,3,3,False,False,False,False,False
946861255,20,2787,2657,2587,0,51,48.090833333333336,130,200,3,3,False,False,False,False,False
946863058,20,2785,2650,2593,0,51,48.59166666666667,135,192,3,3,False,False,False,False,False
946864861,20,2778,2638,2568,0,51,49.0925,140,210,3,3,False,False,False,False,False
946866665,20,2762,2630,2578,0,35,49.59361111111111,132,184,3,2,False,False,False,False,False
946868468,20,2761,2623,2547,0,35,50.09444444444444,138,214,3,2,False,False,False,False,False
946870272,20,2751,2616,2554,0,35,50.595555555555556,135,197,3,2,False,False,False,False,False
946872075,20,2739,2602,2530,0,35,51.09638888888889,137,209,3,2,False,False,False,False,False
946873878,20,2733,2594,2536,0,34,51.59722222222222,139,197,2,2,False,False,False,False,False
946875682,20,2729,2587,2502,0,34,52.098333333333336,142,227,2,2,False,False,False,False,False
946877485,20,2716,2577,2510,0,34,52.59916666666667,139,206,2,2,False,False,False,False,False
946879289,20,2707,2565,2478,0,34,53.10027777777778,142,229,2,2,False,False,False,False,False
946881092,20,2695,2558,2483,0,34,53.60111111111111,137,212,2,2,False,False,False,False,False
946882895,20,2680,2539,2452,0,34,54.10194444444444,141,228,2,2,False,False,False,False,False
946884699,20,2676,2532,2456,0,34,54.60305555555556,144,220,2,2,False,False,False,False,False
946886502,20,2667,2515,2419,0,34,55.10388888888889,152,248,2,2,False,False,False,False,False
946888306,20,2652,2502,2422,0,34,55.605,150,230,2,2,False,False,False,False,False
946890109,20,2640,2494,2389,0,34,56.10583333333334,146,251,2,2,False,False,False,False,False
946891912,20,2626,2473,2389,0,34,56.60666666666667,153,237,2,2,False,False,False,False,False
946893716,20,2611,2459,2349,0,34,57.10777777777778,152,262,2,2,False,False,False,False,False
946895519,20,2596,2444,2350,0,18,57.60861111111111,152,246,2,1,False,False,False,False,False
946897323,20,2582,2423,2302,0,17,58.109722222222224,159,280,1,1,False,False,False,False,False
946899126,20,2570,2406,2300,0,17,58.61055555555556,164,270,1,1,False,False,False,False,False
946900929,20,2544,2385,2251,0,17,59.11138888888889,159,293,1,1,False,False,False,False,False
946902733,20,2528,2360,2235,0,17,59.6125,168,293,1,1,False,False,False,False,False
946904536,20,2502,2325,2155,0,17,60.11333333333334,177,347,1,1,False,False,False,False,False
946906340,20,2480,2293,2144,0,17,60.614444444444445,187,336,1,1,False,False,False,False,False
946908143,20,2449,2257,2062,0,17,61.11527777777778,192,387,1,1,False,False,False,False,False
946909946,20,2414,2218,2039,0,17,61.61611111111111,196,375,1,1,False,False,False,False,False
946911750,20,2376,2175,1933,0,17,62.117222222222225,201,443,1,1,False,False,False,False,False
946913553,20,2313,2092,1874,0,17,62.61805555555556,221,439,1,1,False,False,False,False,False
946915357,20,2217,1975,1648,0,17,63.119166666666665,242,569,1,1,False,False,False,False,False
946917160,20,2027,1750,1413,0,17,63.62,277,614,1,1,False,False,False,False,False
946918963,20,1796,1362,788,0,17,64.12083333333334,434,1008,1,1,False,False,False,False,False
