timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946827524,0,2697,2406,2115,0,35,39.08972222222222,291,582,3,2,False,False,False,False,False
946829329,0,2702,2393,2162,0,35,39.59111111111111,309,540,3,2,False,False,False,False,False
946831132,0,2698,2388,2074,0,35,40.091944444444444,310,624,3,2,False,False,False,False,False
946832937,0,2694,2377,2138,0,34,40.593333333333334,317,556,2,2,False,False,False,False,False
946834741,0,2689,2379,2076,0,34,41.09444444444444,310,613,2,2,False,False,False,False,False
946836545,0,2680,2363,2110,0,34,41.595555555555556,317,570,2,2,False,False,False,False,False
946838349,0,2673,2368,2053,0,34,42.096666666666664,305,620,2,2,False,False,False,False,False
946840154,0,2669,2358,2095,0,34,42.598055555555554,311,574,2,2,False,False,False,False,False
946841957,0,2661,2353,2012,0,34,43.09888888888889,308,649,2,2,False,False,False,False,False
946843762,0,2664,2336,2054,0,34,43.60027777777778,328,610,2,2,False,False,False,False,False
946845566,0,2655,2332,1979,0,34,44.10138888888889,323,676,2,2,False,False,False,False,False
946847370,0,2647,2318,2017,0,34,44.6025,329,630,2,2,False,False,False,False,False
946849174,0,2647,2313,1922,0,34,45.103611111111114,334,725,2,2,False,False,False,False,False
946850979,0,2639,2298,1977,0,34,45.605,341,662,2,2,False,False,False,False,False
946852782,0,2621,2290,1885,0,34,46.10583333333334,331,736,2,2,False,False,False,False,False
946854587,0,2617,2274,1920,0,34,46.60722222222222,343,697,2,2,False,False,False,False,False
946856390,0,2610,2271,1848,0,34,47.10805555555555,339,762,2,2,False,False,False,False,False
946858195,0,2596,2247,1848,0,18,47.60944444444444,349,748,2,1,False,False,False,False,False
946859999,0,2595,2249,1777,0,18,48.11055555555556,346,818,2,1,False,False,False,False,False
946861803,0,2585,2223,1739,0,17,48.611666666666665,362,846,1,1,False,False,False,False,False
946863607,0,2579,2212,1659,0,17,49.11277777777778,367,920,1,1,False,False,False,False,False
946865412,0,2560,2191,1611,0,17,49.61416666666667,369,949,1,1,False,False,False,False,False
946867215,0,2547,2181,1541,0,17,50.115,366,1006,1,1,False,False,False,False,False
946869020,0,2528,2152,1476,0,17,50.61638888888889,376,1052,1,1,False,False,False,False,False
946870824,0,2518,2126,1363,0,17,51.1175,392,1155,1,1,False,False,False,False,False
946872628,0,2496,2093,1244,0,17,51.618611111111115,403,1252,1,1,False,False,False,False,False
946874432,0,2475,2057,911,0,17,52.11972222222222,418,1564,1,1,False,False,False,False,False
946876237,0,2437,2003,863,0,17,52.62111111111111,434,1574,1,1,False,False,False,False,False
946878041,0,2384,1923,836,0,17,53.12222222222222,461,1548,1,1,False,False,False,False,False
946879845,0,2276,1738,759,0,17,53.623333333333335,538,1517,1,1,False,False,False,False,False
946881650,0,2110,1443,714,0,17,54.124722222222225,667,1396,1,1,False,False,False,False,False
946883455,0,2078,1363,704,0,17,54.62611111111111,715,1374,1,1,False,False,False,False,False
946885259,0,2045,1297,702,0,17,55.12722222222222,748,1343,1,1,False,False,False,False,False
946887064,0,2001,1214,701,0,17,55.62861111111111,787,1300,1,1,False,False,False,False,False
946888869,0,1992,1182,701,0,17,56.13,810,1291,1,1,False,False,False,False,False
946890673,0,1966,1101,702,0,17,56.63111111111111,865,1264,1,1,False,False,False,False,False
946892478,0,1924,973,726,2,17,57.1325,951,1198,1,1,False,True,False,False,False
946894281,0,1939,1010,711,0,17,57.63333333333333,929,1228,1,1,False,False,False,False,False
946896086,0,1852,721,705,2,17,58.13472222222222,1131,1147,1,1,False,True,False,False,False
946897891,0,1913,718,702,2,17,58.63611111111111,1195,1211,1,1,False,True,False,False,False
946899696,0,1921,786,701,0,17,59.1375,1135,1220,1,1,False,False,False,False,False
946901500,0,1925,783,705,2,17,59.63861111111111,1142,1220,1,1,False,True,False,False,False
946903305,0,1895,756,704,0,17,60.14,1139,1191,1,1,False,False,False,False,False
946905110,0,1711,759,1353,6,17,60.64138888888889,952,358,1,1,False,True,True,False,False
946906914,0,1857,765,704,0,17,61.1425,1092,1153,1,1,False,False,False,False,False
946908719,0,1645,1598,1350,6,17,61.64388888888889,47,295,1,1,False,True,True,False,False
946910524,0,1800,721,1359,4,17,62.14527777777778,1079,441,1,1,False,False,True,False,False
946912328,0,1852,752,706,2,17,62.646388888888886,1100,1146,1,1,False,True,False,False,False
946914133,0,1848,725,704,4,17,63.147777777777776,1123,1144,1,1,False,False,True,False,False
946915938,0,1812,742,707,6,17,63.649166666666666,1070,1105,1,1,False,True,True,False,False
946917743,0,1583,1543,1358,6,17,64.15055555555556,40,225,1,1,False,True,True,False,False
946919547,0,1792,753,710,6,17,64.65166666666667,1039,1082,1,1,False,True,True,False,False
946921352,0,1821,753,705,4,17,65.15305555555555,1068,1116,1,1,False,False,True,False,False
946923157,0,1826,743,1359,6,17,65.65444444444445,1083,467,1,1,False,True,True,False,False
946924960,0,1814,763,702,0,17,66.15527777777778,1051,1112,1,1,False,False,False,False,False
946926765,0,1549,1501,1354,6,17,66.65666666666667,48,195,1,1,False,True,True,False,False
946928569,0,1754,751,710,6,17,67.15777777777778,1003,1044,1,1,False,True,True,False,False
946930374,0,1789,756,714,6,17,67.65916666666666,1033,1075,1,1,False,True,True,False,False
946932179,0,1520,1470,1353,4,17,68.16055555555556,50,167,1,1,False,False,True,False,False
946933983,0,1739,751,706,6,17,68.66166666666666,988,1033,1,1,False,True,True,False,False
946935788,0,1752,747,1355,6,17,69.16305555555556,1005,397,1,1,False,True,True,False,False
946937593,0,1666,734,717,6,17,69.66444444444444,932,949,1,1,False,True,True,False,False
946939398,0,1640,1590,1355,6,17,70.16583333333334,50,285,1,1,False,True,True,False,False
