timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
947072333,0,2458,643,676,4,17,107.02083333333333,1815,1782,1,1,False,False,True,False,False
947073241,0,2459,643,685,4,17,107.27305555555556,1816,1774,1,1,False,False,True,False,False
947075052,0,2461,649,684,4,17,107.7761111111111,1812,1777,1,1,False,False,True,False,False
947075964,0,2458,643,679,4,17,108.02944444444445,1815,1779,1,1,False,False,True,False,False
947076872,0,2464,643,687,4,17,108.28166666666667,1821,1777,1,1,False,False,True,False,False
947077785,0,2454,639,679,4,17,108.53527777777778,1815,1775,1,1,False,False,True,False,False
947078693,0,2461,645,679,4,17,108.7875,1816,1782,1,1,False,False,True,False,False
947079603,0,2456,636,684,4,17,109.04027777777777,1820,1772,1,1,False,False,True,False,False
947080511,0,2452,647,680,4,17,109.2925,1805,1772,1,1,False,False,True,False,False
947081422,0,2448,634,675,4,17,109.54555555555555,1814,1773,1,1,False,False,True,False,False
947082330,0,2455,638,677,4,17,109.79777777777778,1817,1778,1,1,False,False,True,False,False
947083246,0,2451,645,680,4,17,110.05222222222223,1806,1771,1,1,False,False,True,False,False
947084154,0,2449,643,681,4,17,110.30444444444444,1806,1768,1,1,False,False,True,False,False
947085062,0,2449,643,683,4,17,110.55666666666667,1806,1766,1,1,False,False,True,False,False
947085969,0,2455,641,669,4,17,110.8086111111111,1814,1786,1,1,False,False,True,False,False
947086879,0,2450,648,682,4,17,111.06138888888889,1802,1768,1,1,False,False,True,False,False
947087786,0,2457,646,683,4,17,111.31333333333333,1811,1774,1,1,False,False,True,False,False
947088694,0,2458,646,682,4,17,111.56555555555556,1812,1776,1,1,False,False,True,False,False
947089600,0,2458,652,685,4,17,111.81722222222223,1806,1773,1,1,False,False,True,False,False
947090509,0,2458,639,686,4,17,112.06972222222223,1819,1772,1,1,False,False,True,False,False
947091423,0,2452,642,675,4,17,112.3236111111111,1810,1777,1,1,False,False,True,False,False
947092331,0,2454,648,676,4,17,112.57583333333334,1806,1778,1,1,False,False,True,False,False
947093238,0,2457,645,681,4,17,112.82777777777778,1812,1776,1,1,False,False,True,False,False
947094146,0,2448,648,677,4,17,113.08,1800,1771,1,1,False,False,True,False,False
947095957,0,2464,643,678,4,17,113.58305555555556,1821,1786,1,1,False,False,True,False,False
947096865,0,2451,647,689,4,17,113.83527777777778,1804,1762,1,1,False,False,True,False,False
947097775,0,2448,645,673,4,17,114.08805555555556,1803,1775,1,1,False,False,True,False,False
947098682,0,2456,642,669,4,17,114.34,1814,1787,1,1,False,False,True,False,False
947099590,0,2452,622,687,4,17,114.59222222222222,1830,1765,1,1,False,False,True,False,False
947100501,0,2446,647,675,4,17,114.84527777777778,1799,1771,1,1,False,False,True,False,False
947102313,0,2452,642,685,4,17,115.34861111111111,1810,1767,1,1,False,False,True,False,False
947103220,0,2447,645,674,4,17,115.60055555555556,1802,1773,1,1,False,False,True,False,False
947104130,0,2450,650,670,4,17,115.85333333333334,1800,1780,1,1,False,False,True,False,False
947105039,0,2445,635,685,4,17,116.10583333333334,1810,1760,1,1,False,False,True,False,False
947105945,0,2454,640,675,4,17,116.3575,1814,1779,1,1,False,False,True,False,False
947106859,0,2448,645,683,4,17,116.61138888888888,1803,1765,1,1,False,False,True,False,False
947107768,0,2442,635,686,4,17,116.8638888888889,1807,1756,1,1,False,False,True,False,False
947108676,0,2451,634,678,4,17,117.11611111111111,1817,1773,1,1,False,False,True,False,False
947109584,0,2449,643,676,4,17,117.36833333333334,1806,1773,1,1,False,False,True,False,False
947110492,0,2447,642,676,4,17,117.62055555555555,1805,1771,1,1,False,False,True,False,False
947111401,0,2444,635,675,4,17,117.87305555555555,1809,1769,1,1,False,False,True,False,False
947112309,0,2448,643,672,4,17,118.12527777777778,1805,1776,1,1,False,False,True,False,False
947113215,0,2451,647,677,4,17,118.37694444444445,1804,1774,1,1,False,False,True,False,False
947114124,0,2449,647,681,4,17,118.62944444444445,1802,1768,1,1,False,False,True,False,False
947115032,0,2448,624,683,4,17,118.88166666666666,1824,1765,1,1,False,False,True,False,False
947115940,0,2447,643,670,4,17,119.13388888888889,1804,1777,1,1,False,False,True,False,False
947116848,0,2449,639,679,4,17,119.3861111111111,1810,1770,1,1,False,False,True,False,False
947117759,0,2454,641,685,4,17,119.63916666666667,1813,1769,1,1,False,False,True,False,False
947118669,0,2445,645,685,4,17,119.89194444444445,1800,1760,1,1,False,False,True,False,False
947119577,0,2449,643,679,4,17,120.14416666666666,1806,1770,1,1,False,False,True,False,False
947120486,0,2445,639,677,4,17,120.39666666666666,1806,1768,1,1,False,False,True,False,False
947121394,0,2443,639,684,4,17,120.64888888888889,1804,1759,1,1,False,False,True,False,False
947122302,0,2443,639,668,4,17,120.9011111111111,1804,1775,1,1,False,False,True,False,False
947124111,0,2449,638,687,4,17,121.4036111111111,1811,1762,1,1,False,False,True,False,False
947125019,0,2449,635,676,4,17,121.65583333333333,1814,1773,1,1,False,False,True,False,False
947125926,0,2448,639,677,4,17,121.90777777777778,1809,1771,1,1,False,False,True,False,False
947126832,0,2445,641,674,4,17,122.15944444444445,1804,1771,1,1,False,False,True,False,False
947127739,0,2449,620,669,4,17,122.4113888888889,1829,1780,1,1,False,False,True,False,False
947128648,0,2446,638,680,4,17,122.66388888888889,1808,1766,1,1,False,False,True,False,False
947129554,0,2452,647,682,4,17,122.91555555555556,1805,1770,1,1,False,False,True,False,False
947130462,0,2443,635,677,4,17,123.16777777777777,1808,1766,1,1,False,False,True,False,False
947131371,0,2447,647,675,4,17,123.42027777777778,1800,1772,1,1,False,False,True,False,False
947132277,0,2448,639,681,4,17,123.67194444444445,1809,1767,1,1,False,False,True,False,False
947133184,0,2448,634,675,4,17,123.92388888888888,1814,1773,1,1,False,False,True,False,False
947134092,0,2451,643,671,4,17,124.17611111111111,1808,1780,1,1,False,False,True,False,False
947134999,0,2445,637,677,4,17,124.42805555555556,1808,1768,1,1,False,False,True,False,False
947135907,0,2440,635,680,4,17,124.68027777777777,1805,1760,1,1,False,False,True,False,False
947136815,0,2443,645,683,4,17,124.9325,1798,1760,1,1,False,False,True,False,False
947137723,0,2452,639,669,4,17,125.18472222222222,1813,1783,1,1,False,False,True,False,False
947138630,0,2446,642,679,4,17,125.43666666666667,1804,1767,1,1,False,False,True,False,False
947139537,0,2444,645,678,4,17,125.68861111111111,1799,1766,1,1,False,False,True,False,False
947140444,0,2447,637,679,4,17,125.94055555555556,1810,1768,1,1,False,False,True,False,False
947141352,0,2445,642,671,4,17,126.19277777777778,1803,1774,1,1,False,False,True,False,False
947142260,0,2440,638,678,4,17,126.445,1802,1762,1,1,False,False,True,False,False
947143167,0,2443,642,682,4,17,126.69694444444444,1801,1761,1,1,False,False,True,False,False
947144073,0,2445,635,675,4,17,126.9486111111111,1810,1770,1,1,False,False,True,False,False
947144981,0,2444,639,677,4,17,127.20083333333334,1805,1767,1,1,False,False,True,False,False
947145896,0,2441,641,665,4,17,127.455,1800,1776,1,1,False,False,True,False,False
947146802,0,2444,632,677,4,17,127.70666666666666,1812,1767,1,1,False,False,True,False,False
947148611,0,2442,638,675,4,17,128.20916666666668,1804,1767,1,1,False,False,True,False,False
947149519,0,2441,639,677,4,17,128.46138888888888,1802,1764,1,1,False,False,True,False,False
947150430,0,2440,635,667,4,17,128.71444444444444,1805,1773,1,1,False,False,True,False,False
947151336,0,2440,639,674,4,17,128.9661111111111,1801,1766,1,1,False,False,True,False,False
947154047,0,2448,622,668,4,17,129.71916666666667,1826,1780,1,1,False,False,True,False,False
947154954,0,2440,635,682,4,17,129.9711111111111,1805,1758,1,1,False,False,True,False,False
947155862,0,2440,635,679,4,17,130.22333333333333,1805,1761,1,1,False,False,True,False,False
947156769,0,2449,636,671,4,17,130.4752777777778,1813,1778,1,1,False,False,True,False,False
947158578,0,2446,635,685,4,17,130.9777777777778,1811,1761,1,1,False,False,True,False,False
947160387,0,2441,638,683,4,17,131.4802777777778,1803,1758,1,1,False,False,True,False,False
947161293,0,2449,637,673,4,17,131.73194444444445,1812,1776,1,1,False,False,True,False,False
947162199,0,2446,637,672,4,17,131.98361111111112,1809,1774,1,1,False,False,True,False,False
947163108,0,2448,639,677,4,17,132.23611111111111,1809,1771,1,1,False,False,True,False,False
947164014,0,2447,639,673,4,17,132.48777777777778,1808,1774,1,1,False,False,True,False,False
947164920,0,2444,643,679,4,17,132.73944444444444,1801,1765,1,1,False,False,True,False,False
947166729,0,2445,635,679,4,17,133.24194444444444,1810,1766,1,1,False,False,True,False,False
947167637,0,2445,631,671,4,17,133.49416666666667,1814,1774,1,1,False,False,True,False,False
947168546,0,2444,634,685,4,17,133.74666666666667,1810,1759,1,1,False,False,True,False,False
947169454,0,2441,638,676,4,17,133.9988888888889,1803,1765,1,1,False,False,True,False,False
947170360,0,2443,634,668,4,17,134.25055555555556,1809,1775,1,1,False,False,True,False,False
947172169,0,2448,640,665,4,17,134.75305555555556,1808,1783,1,1,False,False,True,False,False
947173076,0,2443,643,683,4,17,135.005,1800,1760,1,1,False,False,True,False,False
947174885,0,2448,637,670,4,17,135.5075,1811,1778,1,1,False,False,True,False,False
947175792,0,2445,635,678,4,17,135.75944444444445,1810,1767,1,1,False,False,True,False,False
947176699,0,2440,639,678,4,17,136.0113888888889,1801,1762,1,1,False,False,True,False,False
947178507,0,2444,635,666,4,17,136.51361111111112,1809,1778,1,1,False,False,True,False,False
947179418,0,2445,631,676,4,17,136.76666666666668,1814,1769,1,1,False,False,True,False,False
947180324,0,2437,633,675,4,17,137.01833333333335,1804,1762,1,1,False,False,True,False,False
947181231,0,2440,635,681,4,17,137.27027777777778,1805,1759,1,1,False,False,True,False,False
947182137,0,2440,635,661,4,17,137.52194444444444,1805,1779,1,1,False,False,True,False,False
947183044,0,2446,629,667,4,17,137.77388888888888,1817,1779,1,1,False,False,True,False,False
947183950,0,2440,637,670,4,17,138.02555555555554,1803,1770,1,1,False,False,True,False,False
947184857,0,2437,638,676,4,17,138.2775,1799,1761,1,1,False,False,True,False,False
947186670,0,2441,639,666,4,17,138.7811111111111,1802,1775,1,1,False,False,True,False,False
947188479,0,2445,635,674,4,17,139.2836111111111,1810,1771,1,1,False,False,True,False,False
