timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946757398,0,2905,2632,2498,0,51,19.540277777777778,273,407,3,3,False,False,False,False,False
946759201,0,2894,2634,2490,0,51,20.04111111111111,260,404,3,3,False,False,False,False,False
946761005,0,2892,2630,2501,0,51,20.54222222222222,262,391,3,3,False,False,False,False,False
946762809,0,2893,2629,2476,0,51,21.043333333333333,264,417,3,3,False,False,False,False,False
946764613,0,2888,2629,2495,0,51,21.544444444444444,259,393,3,3,False,False,False,False,False
946766416,0,2892,2630,2481,0,51,22.045277777777777,262,411,3,3,False,False,False,False,False
946768220,0,2892,2626,2491,0,51,22.546388888888888,266,401,3,3,False,False,False,False,False
946770024,0,2891,2629,2476,0,51,23.0475,262,415,3,3,False,False,False,False,False
946771827,0,2891,2626,2483,0,51,23.548333333333332,265,408,3,3,False,False,False,False,False
946773631,0,2885,2624,2474,0,51,24.049444444444443,261,411,3,3,False,False,False,False,False
946775435,0,2896,2625,2487,0,51,24.550555555555555,271,409,3,3,False,False,False,False,False
946777239,0,2897,2618,2474,0,51,25.051666666666666,279,423,3,3,False,False,False,False,False
946779042,0,2896,2620,2473,0,51,25.5525,276,423,3,3,False,False,False,False,False
946780846,0,2888,2618,2473,0,51,26.05361111111111,270,415,3,3,False,False,False,False,False
946782650,0,2892,2620,2472,0,51,26.55472222222222,272,420,3,3,False,False,False,False,False
946784454,0,2885,2620,2465,0,51,27.055833333333332,265,420,3,3,False,False,False,False,False
946786257,0,2886,2611,2473,0,51,27.55666666666667,275,413,3,3,False,False,False,False,False
946788061,0,2884,2614,2457,0,51,28.057777777777776,270,427,3,3,False,False,False,False,False
946789865,0,2884,2614,2463,0,51,28.558888888888887,270,421,3,3,False,False,False,False,False
946791668,0,2886,2614,2451,0,51,29.059722222222224,272,435,3,3,False,False,False,False,False
946793472,0,2892,2601,2456,0,51,29.560833333333335,291,436,3,3,False,False,False,False,False
946795276,0,2885,2604,2435,0,51,30.061944444444446,281,450,3,3,False,False,False,False,False
946797080,0,2882,2600,2452,0,51,30.563055555555554,282,430,3,3,False,False,False,False,False
946798883,0,2883,2601,2433,0,51,31.06388888888889,282,450,3,3,False,False,False,False,False
946800687,0,2875,2593,2441,0,51,31.565,282,434,3,3,False,False,False,False,False
946802491,0,2871,2593,2422,0,51,32.06611111111111,278,449,3,3,False,False,False,False,False
946804294,0,2880,2587,2433,0,51,32.566944444444445,293,447,3,3,False,False,False,False,False
946806098,0,2875,2586,2422,0,51,33.06805555555555,289,453,3,3,False,False,False,False,False
946807902,0,2876,2577,2422,0,51,33.56916666666667,299,454,3,3,False,False,False,False,False
946809706,0,2870,2573,2392,0,51,34.070277777777775,297,478,3,3,False,False,False,False,False
946811509,0,2869,2573,2409,0,51,34.57111111111111,296,460,3,3,False,False,False,False,False
946813313,0,2871,2568,2384,0,51,35.07222222222222,303,487,3,3,False,False,False,False,False
946815117,0,2870,2560,2390,0,51,35.57333333333333,310,480,3,3,False,False,False,False,False
946816920,0,2864,2558,2373,0,51,36.07416666666666,306,491,3,3,False,False,False,False,False
946818724,0,2864,2545,2372,0,51,36.57527777777778,319,492,3,3,False,False,False,False,False
946820528,0,2861,2537,2332,0,51,37.076388888888886,324,529,3,3,False,False,False,False,False
946822332,0,2860,2528,2346,0,51,37.5775,332,514,3,3,False,False,False,False,False
946824135,0,2871,2522,2308,0,51,38.07833333333333,349,563,3,3,False,False,False,False,False
946825939,0,2849,2508,2310,0,51,38.57944444444445,341,539,3,3,False,False,False,False,False
946827743,0,2855,2505,2270,0,51,39.080555555555556,350,585,3,3,False,False,False,False,False
946829546,0,2847,2491,2289,0,51,39.58138888888889,356,558,3,3,False,False,False,False,False
946831350,0,2846,2488,2261,0,51,40.0825,358,585,3,3,False,False,False,False,False
946833154,0,2835,2480,2264,0,51,40.58361111111111,355,571,3,3,False,False,False,False,False
946834958,0,2845,2472,2239,0,51,41.084722222222226,373,606,3,3,False,False,False,False,False
946836761,0,2835,2465,2250,0,51,41.58555555555556,370,585,3,3,False,False,False,False,False
946838565,0,2832,2460,2199,0,51,42.086666666666666,372,633,3,3,False,False,False,False,False
946840369,0,2832,2455,2232,0,51,42.58777777777778,377,600,3,3,False,False,False,False,False
946842172,0,2819,2451,2184,0,51,43.08861111111111,368,635,3,3,False,False,False,False,False
946843976,0,2820,2446,2217,0,51,43.58972222222222,374,603,3,3,False,False,False,False,False
946845780,0,2816,2445,2193,0,51,44.090833333333336,371,623,3,3,False,False,False,False,False
946847584,0,2816,2432,2190,0,51,44.591944444444444,384,626,3,3,False,False,False,False,False
946849387,0,2816,2429,2158,0,51,45.092777777777776,387,658,3,3,False,False,False,False,False
946851191,0,2809,2421,2174,0,51,45.59388888888889,388,635,3,3,False,False,False,False,False
946852995,0,2802,2409,2145,0,51,46.095,393,657,3,3,False,False,False,False,False
946854798,0,2798,2404,2152,0,51,46.59583333333333,394,646,3,3,False,False,False,False,False
946856602,0,2790,2397,2113,0,51,47.096944444444446,393,677,3,3,False,False,False,False,False
946858406,0,2781,2386,2116,0,51,47.598055555555554,395,665,3,3,False,False,False,False,False
946860209,0,2783,2372,2076,0,51,48.09888888888889,411,707,3,3,False,False,False,False,False
946862013,0,2776,2359,2085,0,51,48.6,417,691,3,3,False,False,False,False,False
946863817,0,2760,2345,2036,0,51,49.10111111111111,415,724,3,3,False,False,False,False,False
946865621,0,2767,2328,2039,0,51,49.602222222222224,439,728,3,3,False,False,False,False,False
946867424,0,2750,2317,1984,0,51,50.10305555555556,433,766,3,3,False,False,False,False,False
946869228,0,2741,2304,1989,0,51,50.604166666666664,437,752,3,3,False,False,False,False,False
946871032,0,2733,2290,1913,0,51,51.10527777777778,443,820,3,3,False,False,False,False,False
946872835,0,2725,2267,1923,0,51,51.60611111111111,458,802,3,3,False,False,False,False,False
946874639,0,2710,2250,1844,0,51,52.10722222222222,460,866,3,3,False,False,False,False,False
946876443,0,2700,2216,1809,0,35,52.608333333333334,484,891,3,2,False,False,False,False,False
946878246,0,2689,2199,1697,0,34,53.10916666666667,490,992,2,2,False,False,False,False,False
946880050,0,2677,2183,1672,0,34,53.610277777777775,494,1005,2,2,False,False,False,False,False
946881854,0,2667,2156,1584,0,34,54.11138888888889,511,1083,2,2,False,False,False,False,False
946883657,0,2650,2131,1542,0,34,54.61222222222222,519,1108,2,2,False,False,False,False,False
946885461,0,2645,2111,1447,0,34,55.11333333333334,534,1198,2,2,False,False,False,False,False
946887265,0,2625,2070,1412,0,34,55.614444444444445,555,1213,2,2,False,False,False,False,False
946889068,0,2610,2046,1049,0,34,56.11527777777778,564,1561,2,2,False,False,False,False,False
946890873,0,2600,2000,978,0,34,56.61666666666667,600,1622,2,2,False,False,False,False,False
946892677,0,2579,1965,896,0,17,57.117777777777775,614,1683,1,1,False,False,False,False,False
946894482,0,2557,1905,819,0,17,57.619166666666665,652,1738,1,1,False,False,False,False,False
946896287,0,2530,1846,776,0,17,58.120555555555555,684,1754,1,1,False,False,False,False,False
946898091,0,2509,1721,763,0,17,58.62166666666667,788,1746,1,1,False,False,False,False,False
946899896,0,2448,1412,738,0,17,59.12305555555555,1036,1710,1,1,False,False,False,False,False
946901473,0,2385,826,702,6,17,59.56111111111111,1559,1683,1,1,False,True,True,False,False
946903277,0,2291,1603,703,6,17,60.062222222222225,688,1588,1,1,False,True,True,False,False
946904575,0,2299,2111,706,4,17,60.422777777777775,188,1593,1,1,False,False,True,False,False
946906380,0,2204,2032,925,6,17,60.924166666666665,172,1279,1,1,False,True,True,False,False
946908185,0,2152,1859,696,6,17,61.425555555555555,293,1456,1,1,False,True,True,False,False
946909989,0,2123,704,703,6,17,61.92666666666667,1419,1420,1,1,False,True,True,False,False
946911792,0,2094,693,699,6,17,62.4275,1401,1395,1,1,False,True,True,False,False
946913597,0,2065,689,701,6,17,62.92888888888889,1376,1364,1,1,False,True,True,False,False
946915402,0,2055,670,695,6,17,63.430277777777775,1385,1360,1,1,False,True,True,False,False
946917206,0,2045,666,691,6,17,63.93138888888889,1379,1354,1,1,False,True,True,False,False
946919011,0,2039,668,680,6,17,64.43277777777777,1371,1359,1,1,False,True,True,False,False
946920816,0,2043,661,683,6,17,64.93416666666667,1382,1360,1,1,False,True,True,False,False
946922621,0,2027,657,680,6,17,65.43555555555555,1370,1347,1,1,False,True,True,False,False
