timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946741820,59,3031,2585,1828,0,51,15.529166666666667,446,1203,3,3,False,False,False,False,False
946743624,59,3033,2578,1769,0,51,16.030277777777776,455,1264,3,3,False,False,False,False,False
946745427,59,3042,2573,1855,0,51,16.531111111111112,469,1187,3,3,False,False,False,False,False
946747230,59,3034,2568,1808,0,51,17.031944444444445,466,1226,3,3,False,False,False,False,False
946749034,59,3036,2574,1781,0,51,17.533055555555556,462,1255,3,3,False,False,False,False,False
946750837,59,3031,2583,1825,0,51,18.03388888888889,448,1206,3,3,False,False,False,False,False
946752640,59,3042,2577,1712,0,51,18.53472222222222,465,1330,3,3,False,False,False,False,False
946754444,59,3042,2577,1688,0,51,19.035833333333333,465,1354,3,3,False,False,False,False,False
946756247,59,3038,2581,1913,0,51,19.536666666666665,457,1125,3,3,False,False,False,False,False
946758050,59,3030,2571,1793,0,51,20.0375,459,1237,3,3,False,False,False,False,False
946759854,59,3029,2564,1699,0,51,20.538611111111113,465,1330,3,3,False,False,False,False,False
946761657,59,3027,2578,1640,0,51,21.039444444444445,449,1387,3,3,False,False,False,False,False
946763460,59,3037,2577,1722,0,51,21.540277777777778,460,1315,3,3,False,False,False,False,False
946765264,59,3024,2583,1882,0,51,22.04138888888889,441,1142,3,3,False,False,False,False,False
946767067,59,3024,2579,1788,0,51,22.54222222222222,445,1236,3,3,False,False,False,False,False
946768870,59,3029,2572,1596,0,51,23.043055555555554,457,1433,3,3,False,False,False,False,False
946770674,59,3027,2581,1819,0,51,23.544166666666666,446,1208,3,3,False,False,False,False,False
946772477,59,3026,2574,1643,0,51,24.045,452,1383,3,3,False,False,False,False,False
946774280,59,3029,2568,1775,0,51,24.545833333333334,461,1254,3,3,False,False,False,False,False
946776084,59,3027,2559,1744,0,51,25.046944444444446,468,1283,3,3,False,False,False,False,False
946777887,59,3025,2570,1905,0,51,25.547777777777778,455,1120,3,3,False,False,False,False,False
946779690,59,3023,2568,1752,0,51,26.04861111111111,455,1271,3,3,False,False,False,False,False
946781494,59,3026,2573,1839,0,51,26.549722222222222,453,1187,3,3,False,False,False,False,False
946783297,59,3034,2568,1737,0,51,27.050555555555555,466,1297,3,3,False,False,False,False,False
946785100,59,3015,2573,1724,0,51,27.551388888888887,442,1291,3,3,False,False,False,False,False
946786904,59,3024,2571,1758,0,51,28.0525,453,1266,3,3,False,False,False,False,False
946788707,59,3013,2566,1776,0,51,28.553333333333335,447,1237,3,3,False,False,False,False,False
946790510,59,3027,2568,1782,0,51,29.054166666666667,459,1245,3,3,False,False,False,False,False
946792314,59,3019,2563,1724,0,51,29.55527777777778,456,1295,3,3,False,False,False,False,False
946794117,59,3021,2558,1637,0,51,30.05611111111111,463,1384,3,3,False,False,False,False,False
946795921,59,3016,2557,1849,0,51,30.557222222222222,459,1167,3,3,False,False,False,False,False
946797724,59,3015,2559,1706,0,51,31.058055555555555,456,1309,3,3,False,False,False,False,False
946799527,59,3022,2552,1720,0,51,31.558888888888887,470,1302,3,3,False,False,False,False,False
946801331,59,3007,2548,1649,0,51,32.06,459,1358,3,3,False,False,False,False,False
946803134,59,3015,2550,1752,0,51,32.560833333333335,465,1263,3,3,False,False,False,False,False
946804938,59,3008,2543,1629,0,51,33.06194444444444,465,1379,3,3,False,False,False,False,False
946806741,59,3010,2538,1631,0,51,33.562777777777775,472,1379,3,3,False,False,False,False,False
946808545,59,3008,2541,1726,0,51,34.06388888888889,467,1282,3,3,False,False,False,False,False
946810348,59,3010,2530,1674,0,51,34.56472222222222,480,1336,3,3,False,False,False,False,False
946812152,59,2998,2529,1540,0,51,35.06583333333333,469,1458,3,3,False,False,False,False,False
946813955,59,3001,2525,1625,0,51,35.56666666666667,476,1376,3,3,False,False,False,False,False
946815759,59,2999,2519,1699,0,51,36.06777777777778,480,1300,3,3,False,False,False,False,False
946817562,59,2999,2517,1724,0,51,36.56861111111111,482,1275,3,3,False,False,False,False,False
946819366,59,2996,2507,1591,0,51,37.069722222222225,489,1405,3,3,False,False,False,False,False
946821169,59,2982,2503,1540,0,51,37.57055555555556,479,1442,3,3,False,False,False,False,False
946822973,59,2984,2502,1567,0,51,38.071666666666665,482,1417,3,3,False,False,False,False,False
946824776,59,2979,2489,1638,0,51,38.5725,490,1341,3,3,False,False,False,False,False
946826580,59,2973,2487,1483,0,51,39.07361111111111,486,1490,3,3,False,False,False,False,False
946828384,59,2966,2478,1518,0,51,39.57472222222222,488,1448,3,3,False,False,False,False,False
946830187,59,2964,2469,1493,0,51,40.07555555555555,495,1471,3,3,False,False,False,False,False
946831991,59,2954,2465,1658,0,51,40.57666666666667,489,1296,3,3,False,False,False,False,False
946833795,59,2950,2457,1560,0,51,41.077777777777776,493,1390,3,3,False,False,False,False,False
946835598,59,2947,2448,1621,0,51,41.57861111111111,499,1326,3,3,False,False,False,False,False
946837402,59,2941,2449,1551,0,51,42.07972222222222,492,1390,3,3,False,False,False,False,False
946839206,59,2939,2431,1580,0,51,42.58083333333333,508,1359,3,3,False,False,False,False,False
946841009,59,2934,2414,1547,0,51,43.08166666666666,520,1387,3,3,False,False,False,False,False
946842813,59,2929,2419,1640,0,51,43.58277777777778,510,1289,3,3,False,False,False,False,False
946844617,59,2925,2414,1582,0,51,44.083888888888886,511,1343,3,3,False,False,False,False,False
946846421,59,2925,2407,1563,0,51,44.585,518,1362,3,3,False,False,False,False,False
946848224,59,2922,2397,1546,0,51,45.08583333333333,525,1376,3,3,False,False,False,False,False
946850028,59,2913,2380,1539,0,51,45.58694444444444,533,1374,3,3,False,False,False,False,False
946851832,59,2901,2373,1410,0,51,46.088055555555556,528,1491,3,3,False,False,False,False,False
946853636,59,2904,2367,1529,0,51,46.589166666666664,537,1375,3,3,False,False,False,False,False
946855439,59,2895,2358,1353,0,51,47.09,537,1542,3,3,False,False,False,False,False
946857243,59,2891,2356,1457,0,51,47.59111111111111,535,1434,3,3,False,False,False,False,False
946859047,59,2890,2353,1429,0,51,48.09222222222222,537,1461,3,3,False,False,False,False,False
946860851,59,2896,2346,1463,0,51,48.593333333333334,550,1433,3,3,False,False,False,False,False
946862654,59,2888,2335,1302,0,51,49.094166666666666,553,1586,3,3,False,False,False,False,False
946864458,59,2888,2327,1485,0,51,49.59527777777778,561,1403,3,3,False,False,False,False,False
946866262,59,2871,2319,1466,0,51,50.09638888888889,552,1405,3,3,False,False,False,False,False
946868066,59,2865,2313,1446,0,51,50.5975,552,1419,3,3,False,False,False,False,False
946869870,59,2874,2298,1361,0,51,51.09861111111111,576,1513,3,3,False,False,False,False,False
946871674,59,2875,2292,1401,0,51,51.59972222222222,583,1474,3,3,False,False,False,False,False
946873478,59,2865,2268,1331,0,51,52.100833333333334,597,1534,3,3,False,False,False,False,False
946875282,59,2856,2274,1469,0,51,52.60194444444444,582,1387,3,3,False,False,False,False,False
946877086,59,2862,2281,1337,0,51,53.10305555555556,581,1525,3,3,False,False,False,False,False
946878890,59,2853,2267,1302,0,51,53.604166666666664,586,1551,3,3,False,False,False,False,False
946880693,59,2853,2266,1409,0,51,54.105,587,1444,3,3,False,False,False,False,False
946882497,59,2853,2261,1308,0,51,54.60611111111111,592,1545,3,3,False,False,False,False,False
946884301,59,2841,2248,1364,0,51,55.10722222222222,593,1477,3,3,False,False,False,False,False
946886105,59,2846,2229,1283,0,51,55.608333333333334,617,1563,3,3,False,False,False,False,False
946887909,59,2840,2221,1296,0,51,56.10944444444444,619,1544,3,3,False,False,False,False,False
946889713,59,2840,2194,1257,0,51,56.61055555555556,646,1583,3,3,False,False,False,False,False
946891517,59,2840,2208,1266,0,51,57.111666666666665,632,1574,3,3,False,False,False,False,False
946893321,59,2827,2208,1291,0,51,57.61277777777778,619,1536,3,3,False,False,False,False,False
946895125,59,2823,2181,1217,0,51,58.11388888888889,642,1606,3,3,False,False,False,False,False
946896929,59,2817,2189,1281,0,51,58.615,628,1536,3,3,False,False,False,False,False
946898733,59,2819,2159,1227,0,51,59.11611111111111,660,1592,3,3,False,False,False,False,False
946900538,59,2809,2162,1301,0,51,59.6175,647,1508,3,3,False,False,False,False,False
946902342,59,2803,2125,1209,0,50,60.118611111111115,678,1594,2,3,False,False,False,False,False
946904146,59,2804,2119,1232,0,51,60.61972222222222,685,1572,3,3,False,False,False,False,False
946905950,59,2790,2099,1123,0,34,61.12083333333333,691,1667,2,2,False,False,False,False,False
946907754,59,2788,2085,1188,0,34,61.621944444444445,703,1600,2,2,False,False,False,False,False
946909558,59,2779,2010,1070,0,34,62.12305555555555,769,1709,2,2,False,False,False,False,False
946911362,59,2776,1950,1128,0,34,62.62416666666667,826,1648,2,2,False,False,False,False,False
946913167,59,2768,1900,1024,0,34,63.12555555555556,868,1744,2,2,False,False,False,False,False
946914971,59,2759,1458,1090,4,34,63.626666666666665,1301,1669,2,2,False,False,True,False,False
946916775,59,2750,2075,999,4,34,64.12777777777778,675,1751,2,2,False,False,True,False,False
946918580,59,2735,2022,985,4,34,64.62916666666666,713,1750,2,2,False,False,True,False,False
946920385,59,2719,1815,982,4,34,65.13055555555556,904,1737,2,2,False,False,True,False,False
946922189,59,2711,1989,974,4,34,65.63166666666666,722,1737,2,2,False,False,True,False,False
946923994,59,2694,1793,959,4,18,66.13305555555556,901,1735,2,1,False,False,True,False,False
946925799,59,2675,1712,939,4,18,66.63444444444444,963,1736,2,1,False,False,True,False,False
946927604,59,2644,1601,926,4,17,67.13583333333334,1043,1718,1,1,False,False,True,False,False
946929408,59,2619,1347,912,4,17,67.63694444444444,1272,1707,1,1,False,False,True,False,False
946931213,59,2586,1274,890,4,17,68.13833333333334,1312,1696,1,1,False,False,True,False,False
946933018,59,2544,866,815,4,17,68.63972222222222,1678,1729,1,1,False,False,True,False,False
946934800,59,2339,681,716,4,17,69.13472222222222,1658,1623,1,1,False,False,True,False,False
946936605,59,2281,670,711,4,17,69.6361111111111,1611,1570,1,1,False,False,True,False,False
946938410,59,2216,667,707,4,17,70.1375,1549,1509,1,1,False,False,True,False,False
946940215,59,2177,662,702,4,17,70.63888888888889,1515,1475,1,1,False,False,True,False,False
946942019,59,2137,663,703,4,17,71.14,1474,1434,1,1,False,False,True,False,False
946943824,59,2110,655,689,4,17,71.64138888888888,1455,1421,1,1,False,False,True,False,False
946945629,59,2085,672,722,4,17,72.14277777777778,1413,1363,1,1,False,False,True,False,False
946947434,59,2064,655,719,4,17,72.64416666666666,1409,1345,1,1,False,False,True,False,False
946949238,59,2049,648,699,4,17,73.14527777777778,1401,1350,1,1,False,False,True,False,False
