timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946767774,59,3010,2944,2935,0,51,22.540555555555557,66,75,3,3,False,False,False,False,False
946769577,59,3007,2942,2934,0,51,23.04138888888889,65,73,3,3,False,False,False,False,False
946771381,59,3002,2942,2932,0,51,23.5425,60,70,3,3,False,False,False,False,False
946773184,59,2997,2941,2935,0,51,24.043333333333333,56,62,3,3,False,False,False,False,False
946774987,59,2998,2936,2932,0,51,24.544166666666666,62,66,3,3,False,False,False,False,False
946776790,59,3002,2940,2928,0,51,25.045,62,74,3,3,False,False,False,False,False
946778594,59,2994,2941,2930,0,51,25.54611111111111,53,64,3,3,False,False,False,False,False
946780397,59,2992,2940,2931,0,51,26.046944444444446,52,61,3,3,False,False,False,False,False
946782200,59,2998,2938,2930,0,51,26.547777777777778,60,68,3,3,False,False,False,False,False
946784003,59,2998,2938,2929,0,51,27.04861111111111,60,69,3,3,False,False,False,False,False
946785807,59,3002,2939,2929,0,51,27.549722222222222,63,73,3,3,False,False,False,False,False
946787610,59,3000,2938,2927,0,51,28.050555555555555,62,73,3,3,False,False,False,False,False
946789413,59,2999,2929,2926,0,51,28.551388888888887,70,73,3,3,False,False,False,False,False
946791216,59,2990,2939,2925,0,51,29.052222222222223,51,65,3,3,False,False,False,False,False
946793020,59,3002,2935,2923,0,51,29.553333333333335,67,79,3,3,False,False,False,False,False
946794823,59,3001,2936,2921,0,51,30.054166666666667,65,80,3,3,False,False,False,False,False
946796626,59,2994,2934,2923,0,51,30.555,60,71,3,3,False,False,False,False,False
946798429,59,2990,2934,2922,0,51,31.055833333333332,56,68,3,3,False,False,False,False,False
946800233,59,2994,2934,2920,0,51,31.556944444444444,60,74,3,3,False,False,False,False,False
946802036,59,2986,2929,2916,0,51,32.05777777777778,57,70,3,3,False,False,False,False,False
946803839,59,2994,2927,2916,0,51,32.55861111111111,67,78,3,3,False,False,False,False,False
946805642,59,2996,2925,2915,0,51,33.059444444444445,71,81,3,3,False,False,False,False,False
946807446,59,2990,2929,2914,0,51,33.56055555555555,61,76,3,3,False,False,False,False,False
946809249,59,2984,2923,2912,0,51,34.06138888888889,61,72,3,3,False,False,False,False,False
946811052,59,2990,2923,2910,0,51,34.562222222222225,67,80,3,3,False,False,False,False,False
946812856,59,2984,2920,2909,0,51,35.06333333333333,64,75,3,3,False,False,False,False,False
946814659,59,2984,2920,2908,0,51,35.564166666666665,64,76,3,3,False,False,False,False,False
946816462,59,2979,2919,2904,0,51,36.065,60,75,3,3,False,False,False,False,False
946818266,59,2982,2914,2902,0,51,36.56611111111111,68,80,3,3,False,False,False,False,False
946820069,59,2980,2920,2899,0,51,37.066944444444445,60,81,3,3,False,False,False,False,False
946821872,59,2978,2901,2896,0,51,37.56777777777778,77,82,3,3,False,False,False,False,False
946823675,59,2972,2909,2897,0,51,38.06861111111111,63,75,3,3,False,False,False,False,False
946825479,59,2978,2907,2894,0,51,38.569722222222225,71,84,3,3,False,False,False,False,False
946827282,59,2982,2898,2889,0,51,39.07055555555556,84,93,3,3,False,False,False,False,False
946829085,59,2968,2901,2887,0,51,39.57138888888889,67,81,3,3,False,False,False,False,False
946830888,59,2975,2899,2883,0,51,40.07222222222222,76,92,3,3,False,False,False,False,False
946832692,59,2961,2897,2887,0,51,40.57333333333333,64,74,3,3,False,False,False,False,False
946834495,59,2959,2894,2877,0,51,41.07416666666666,65,82,3,3,False,False,False,False,False
946836298,59,2952,2889,2872,0,51,41.575,63,80,3,3,False,False,False,False,False
946838102,59,2956,2878,2870,0,51,42.07611111111111,78,86,3,3,False,False,False,False,False
946839905,59,2951,2882,2867,0,51,42.57694444444444,69,84,3,3,False,False,False,False,False
946841708,59,2948,2879,2858,0,51,43.077777777777776,69,90,3,3,False,False,False,False,False
946843511,59,2946,2869,2856,0,51,43.57861111111111,77,90,3,3,False,False,False,False,False
946845315,59,2934,2861,2848,0,51,44.07972222222222,73,86,3,3,False,False,False,False,False
946847118,59,2936,2861,2849,0,51,44.580555555555556,75,87,3,3,False,False,False,False,False
946848921,59,2926,2858,2841,0,51,45.08138888888889,68,85,3,3,False,False,False,False,False
946850724,59,2921,2851,2837,0,51,45.58222222222222,70,84,3,3,False,False,False,False,False
946852528,59,2924,2846,2830,0,51,46.083333333333336,78,94,3,3,False,False,False,False,False
946854331,59,2914,2841,2829,0,51,46.58416666666667,73,85,3,3,False,False,False,False,False
946856134,59,2905,2831,2821,0,51,47.085,74,84,3,3,False,False,False,False,False
946857938,59,2910,2826,2813,0,51,47.58611111111111,84,97,3,3,False,False,False,False,False
946859741,59,2897,2818,2811,0,51,48.08694444444444,79,86,3,3,False,False,False,False,False
946861544,59,2900,2824,2808,0,51,48.58777777777778,76,92,3,3,False,False,False,False,False
946863347,59,2905,2818,2797,0,51,49.08861111111111,87,108,3,3,False,False,False,False,False
946865151,59,2893,2803,2796,0,51,49.58972222222222,90,97,3,3,False,False,False,False,False
946866954,59,2882,2807,2791,0,51,50.090555555555554,75,91,3,3,False,False,False,False,False
946868757,59,2878,2803,2788,0,51,50.591388888888886,75,90,3,3,False,False,False,False,False
946870560,59,2877,2799,2777,0,51,51.09222222222222,78,100,3,3,False,False,False,False,False
946872364,59,2880,2795,2775,0,51,51.593333333333334,85,105,3,3,False,False,False,False,False
946874167,59,2868,2793,2771,0,51,52.094166666666666,75,97,3,3,False,False,False,False,False
946875970,59,2870,2791,2767,0,51,52.595,79,103,3,3,False,False,False,False,False
946877773,59,2860,2783,2759,0,51,53.09583333333333,77,101,3,3,False,False,False,False,False
946879577,59,2865,2773,2759,0,51,53.596944444444446,92,106,3,3,False,False,False,False,False
946881380,59,2862,2766,2753,0,51,54.09777777777778,96,109,3,3,False,False,False,False,False
946883183,59,2853,2771,2753,0,51,54.59861111111111,82,100,3,3,False,False,False,False,False
946884986,59,2852,2765,2742,0,51,55.099444444444444,87,110,3,3,False,False,False,False,False
946886790,58,2843,2762,2744,0,51,55.60055555555556,81,99,3,3,False,False,False,False,False
946888593,59,2846,2761,2735,0,51,56.10138888888889,85,111,3,3,False,False,False,False,False
946890396,59,2842,2758,2736,0,51,56.602222222222224,84,106,3,3,False,False,False,False,False
946892199,59,2840,2752,2727,0,51,57.10305555555556,88,113,3,3,False,False,False,False,False
946894003,59,2846,2744,2727,0,51,57.604166666666664,102,119,3,3,False,False,False,False,False
946895806,59,2838,2740,2715,0,51,58.105,98,123,3,3,False,False,False,False,False
946897609,58,2838,2736,2716,0,51,58.60583333333334,102,122,3,3,False,False,False,False,False
946899413,59,2827,2734,2711,0,51,59.106944444444444,93,116,3,3,False,False,False,False,False
946901216,58,2837,2732,2707,0,51,59.60777777777778,105,130,3,3,False,False,False,False,False
946903019,59,2813,2723,2702,0,51,60.10861111111111,90,111,3,3,False,False,False,False,False
946904822,58,2820,2722,2695,0,51,60.60944444444444,98,125,3,3,False,False,False,False,False
946906626,59,2813,2717,2690,0,51,61.11055555555556,96,123,3,3,False,False,False,False,False
946908429,58,2812,2712,2687,0,51,61.61138888888889,100,125,3,3,False,False,False,False,False
946910232,59,2816,2706,2687,0,51,62.11222222222222,110,129,3,3,False,False,False,False,False
946912035,58,2809,2706,2682,0,51,62.613055555555555,103,127,3,3,False,False,False,False,False
946913839,59,2806,2706,2673,0,51,63.11416666666667,100,133,3,3,False,False,False,False,False
946915642,58,2810,2703,2674,0,51,63.615,107,136,3,3,False,False,False,False,False
946917445,58,2807,2692,2664,0,51,64.11583333333333,115,143,3,3,False,False,False,False,False
946919248,58,2799,2689,2663,0,34,64.61666666666666,110,136,2,2,False,False,False,False,False
946921052,59,2797,2680,2650,0,34,65.11777777777777,117,147,2,2,False,False,False,False,False
946922855,58,2792,2672,2645,0,34,65.61861111111111,120,147,2,2,False,False,False,False,False
946924658,59,2784,2668,2628,0,34,66.11944444444444,116,156,2,2,False,False,False,False,False
946926461,58,2781,2660,2631,0,34,66.62027777777777,121,150,2,2,False,False,False,False,False
946928265,59,2776,2658,2616,0,34,67.12138888888889,118,160,2,2,False,False,False,False,False
946930068,58,2774,2647,2619,0,34,67.62222222222222,127,155,2,2,False,False,False,False,False
946931871,59,2776,2643,2599,0,34,68.12305555555555,133,177,2,2,False,False,False,False,False
946933674,58,2769,2629,2598,0,34,68.62388888888889,140,171,2,2,False,False,False,False,False
946935478,59,2760,2629,2580,0,34,69.125,131,180,2,2,False,False,False,False,False
946937281,59,2752,2611,2580,0,34,69.62583333333333,141,172,2,2,False,False,False,False,False
946939084,59,2740,2613,2565,0,34,70.12666666666667,127,175,2,2,False,False,False,False,False
946940888,59,2739,2594,2556,0,34,70.62777777777778,145,183,2,2,False,False,False,False,False
946942691,59,2731,2594,2541,0,34,71.12861111111111,137,190,2,2,False,False,False,False,False
946944494,58,2720,2578,2530,0,34,71.62944444444445,142,190,2,2,False,False,False,False,False
946946297,59,2706,2568,2519,0,34,72.13027777777778,138,187,2,2,False,False,False,False,False
946948101,59,2697,2547,2494,0,34,72.63138888888889,150,203,2,2,False,False,False,False,False
946949904,59,2693,2534,2471,0,18,73.13222222222223,159,222,2,1,False,False,False,False,False
946951707,58,2681,2513,2448,0,18,73.63305555555556,168,233,2,1,False,False,False,False,False
946953510,59,2665,2474,2396,0,18,74.13388888888889,191,269,2,1,False,False,False,False,False
946955314,58,2647,2447,2382,0,17,74.635,200,265,1,1,False,False,False,False,False
946957117,59,2633,2414,2323,0,17,75.13583333333334,219,310,1,1,False,False,False,False,False
946958920,58,2614,2384,2287,0,17,75.63666666666667,230,327,1,1,False,False,False,False,False
946960723,59,2591,2339,2216,0,17,76.1375,252,375,1,1,False,False,False,False,False
946962527,59,2554,2218,2037,0,17,76.63861111111112,336,517,1,1,False,False,False,False,False
946964330,59,2496,1417,697,4,17,77.13944444444445,1079,1799,1,1,False,False,True,False,False
946965591,59,2467,1360,664,6,17,77.48972222222223,1107,1803,1,1,False,True,True,False,False
946966629,58,2471,678,660,4,17,77.77805555555555,1793,1811,1,1,False,False,True,False,False
946967539,59,2486,661,671,6,17,78.03083333333333,1825,1815,1,1,False,True,True,False,False
946968445,59,2514,652,668,4,17,78.2825,1862,1846,1,1,False,False,True,False,False
946969357,59,2522,670,663,6,17,78.53583333333333,1852,1859,1,1,False,True,True,False,False
946970270,59,2515,662,662,4,17,78.78944444444444,1853,1853,1,1,False,False,True,False,False
946971182,59,2519,655,668,6,17,79.04277777777777,1864,1851,1,1,False,True,True,False,False
