#time,current,voltage,power,charge,energy
564.3,0.000991432,3.0101,0.00298205,1.17313,3.45362
564.4,0.000844819,3.01027,0.00254264,1.17322,3.45387
564.5,0.000721626,3.01039,0.00217228,1.17329,3.45409
564.6,0.000846675,3.01031,0.00254823,1.17337,3.45435
564.7,0.000844604,3.01027,0.00254199,1.17346,3.4546
564.8,0.000722466,3.01036,0.00217479,1.17353,3.45482
564.9,0.0008758,3.01021,0.00263574,1.17362,3.45508
565.0,0.000959439,3.01025,0.00288622,1.17371,3.45537
565.1,0.000720762,3.0104,0.00216969,1.17379,3.45559
565.2,0.000846032,3.01029,0.00254626,1.17387,3.45584
565.3,0.000779235,3.01034,0.00234546,1.17395,3.45608
565.4,0.000753874,3.01037,0.00226923,1.17402,3.4563
565.5,0.000813536,3.01037,0.00244865,1.17411,3.45655
565.6,0.000723962,3.01045,0.00217935,1.17418,3.45677
565.7,0.000875505,3.01029,0.00263493,1.17427,3.45703
565.8,0.000937398,3.01015,0.00281996,1.17436,3.45731
565.9,0.000722575,3.01039,0.00217514,1.17443,3.45753
566.0,0.000828683,3.01025,0.00249412,1.17451,3.45778
566.1,0.000870971,3.01022,0.00262124,1.1746,3.45804
566.2,0.000722626,3.01036,0.00217527,1.17467,3.45826
566.3,0.000845838,3.01025,0.00254568,1.17476,3.45851
566.4,0.000723059,3.01037,0.00217658,1.17483,3.45873
566.5,0.000814648,3.0103,0.00245196,1.17491,3.45898
566.6,0.000976735,3.01019,0.00293822,1.17501,3.45927
566.7,0.000721558,3.01039,0.00217208,1.17508,3.45949
566.8,0.000843179,3.01026,0.00253768,1.17517,3.45974
566.9,0.00084778,3.0103,0.00255156,1.17525,3.46
567.0,0.000722696,3.01038,0.00217549,1.17532,3.46021
567.1,0.000814674,3.01027,0.002452,1.1754,3.46046
567.2,0.0008456,3.01031,0.00254501,1.17549,3.46071
567.3,0.000829791,3.01034,0.00249647,1.17557,3.46096
567.4,0.000814014,3.01027,0.00245001,1.17565,3.46121
567.5,0.000721221,3.01041,0.00217108,1.17573,3.46142
567.6,0.000816161,3.0103,0.00245651,1.17581,3.46167
567.7,0.00084474,3.01032,0.00254245,1.17589,3.46192
567.8,0.00073908,3.01034,0.00222476,1.17597,3.46215
567.9,0.000845585,3.01029,0.00254497,1.17605,3.4624
568.0,0.0008604,3.01028,0.0025895,1.17614,3.46266
568.1,0.000838995,3.01025,0.00252407,1.17622,3.46291
568.2,0.000876266,3.01026,0.0026372,1.17631,3.46318
568.3,0.000864134,3.0103,0.00260074,1.17639,3.46344
568.4,0.000734474,3.01039,0.00221092,1.17647,3.46366
568.5,0.000845162,3.01036,0.00254375,1.17655,3.46391
568.6,0.000724118,3.01045,0.00217983,1.17662,3.46413
568.7,0.000844596,3.01033,0.00254203,1.17671,3.46438
568.8,0.000843752,3.0103,0.00253949,1.17679,3.46464
568.9,0.000828767,3.01033,0.00249335,1.17688,3.46489
569.0,0.000815551,3.01029,0.00245466,1.17696,3.46513
569.1,0.000846054,3.01027,0.00254635,1.17704,3.46539
569.2,0.000721625,3.0104,0.00217229,1.17711,3.46561
569.3,0.00081446,3.01031,0.00245138,1.1772,3.46585
569.4,0.000815933,3.01033,0.00245583,1.17728,3.4661
569.5,0.000720563,3.01038,0.00216908,1.17735,3.46631
569.6,0.000988832,3.01013,0.00297454,1.17745,3.46661
569.7,0.000721674,3.01033,0.00217239,1.17752,3.46683
569.8,0.000824792,3.01031,0.00248246,1.1776,3.46708
569.9,0.000814744,3.01034,0.00245226,1.17768,3.46732
570.0,0.000721522,3.01039,0.00217197,1.17776,3.46754
570.1,0.000844792,3.01027,0.00254255,1.17784,3.46779
570.2,0.000845738,3.01028,0.00254541,1.17793,3.46805
570.3,0.000722856,3.01037,0.00217597,1.178,3.46826
570.4,0.000924033,3.01024,0.00277977,1.17809,3.46854
570.5,0.000722555,3.01039,0.00217507,1.17816,3.46876
570.6,0.000847441,3.01026,0.00255053,1.17825,3.46902
570.7,0.000875656,3.01022,0.00263532,1.17834,3.46928
570.8,0.000714592,3.01037,0.00215112,1.17841,3.46949
570.9,0.000876842,3.01022,0.00263883,1.17849,3.46976
571.0,0.000919694,3.01015,0.00276669,1.17859,3.47003
571.1,0.00072229,3.0104,0.00217429,1.17866,3.47025
571.2,0.000845352,3.01026,0.00254424,1.17874,3.47051
571.3,0.000813663,3.01034,0.00244901,1.17882,3.47075
571.4,0.000724104,3.01037,0.00217973,1.1789,3.47097
571.5,0.000814582,3.01027,0.00245173,1.17898,3.47121
571.6,0.000738174,3.01035,0.00222201,1.17905,3.47144
571.7,0.000888078,3.01029,0.00267275,1.17914,3.4717
571.8,0.000960759,3.01016,0.00289017,1.17924,3.47199
571.9,0.000721602,3.01032,0.00217217,1.17931,3.47221
572.0,0.000875949,3.01026,0.00263622,1.1794,3.47247
572.1,0.000846413,3.01026,0.00254741,1.17948,3.47273
572.2,0.000721932,3.01033,0.00217316,1.17955,3.47295
572.3,0.000822063,3.01027,0.00247422,1.17964,3.47319
572.4,0.000852919,3.01028,0.00256702,1.17972,3.47345
572.5,0.000825681,3.01027,0.0024841,1.1798,3.4737
572.6,0.000863946,3.01023,0.00260011,1.17989,3.47396
572.7,0.000721523,3.01037,0.00217196,1.17996,3.47418
572.8,0.000814137,3.01028,0.00245042,1.18004,3.47442
572.9,0.000875274,3.01022,0.00263418,1.18013,3.47468
573.0,0.000722187,3.01039,0.00217397,1.1802,3.4749
573.1,0.000844627,3.01028,0.00254207,1.18029,3.47516
573.2,0.000814909,3.01032,0.00245274,1.18037,3.4754
573.3,0.000830621,3.01031,0.00249893,1.18045,3.47565
573.4,0.000847405,3.01026,0.00255042,1.18054,3.47591
573.5,0.000721787,3.01039,0.00217278,1.18061,3.47612
573.6,0.000824495,3.01026,0.00248152,1.18069,3.47637
573.7,0.000824444,3.01025,0.00248136,1.18077,3.47662
573.8,0.00072136,3.01032,0.00217144,1.18085,3.47684
573.9,0.000876434,3.01019,0.00263763,1.18093,3.4771
574.0,0.000814975,3.0103,0.00245293,1.18102,3.47735
574.1,0.00083448,3.01025,0.00251041,1.1811,3.4776
574.2,0.000875947,3.01022,0.00263619,1.18119,3.47786
574.3,0.00081432,3.01029,0.00245096,1.18127,3.47811
574.4,0.000724105,3.01039,0.00217975,1.18134,3.47832
574.5,0.000820224,3.0103,0.0024687,1.18142,3.47857
574.6,0.000722389,3.01033,0.00217453,1.18149,3.47879
574.7,0.000876283,3.01022,0.00263721,1.18158,3.47905
574.8,0.000932858,3.01019,0.00280631,1.18168,3.47933
574.9,0.000722069,3.01031,0.00217355,1.18175,3.47955
575.0,0.000844722,3.01024,0.00254232,1.18183,3.4798
575.1,0.000813855,3.01031,0.00244957,1.18191,3.48005
575.2,0.000722346,3.01041,0.00217446,1.18199,3.48027
575.3,0.000813853,3.01031,0.00244957,1.18207,3.48051
575.4,0.0008159,3.01031,0.00245573,1.18215,3.48076
575.5,0.000721239,3.01038,0.00217111,1.18222,3.48097
575.6,0.000943221,3.01023,0.00283748,1.18232,3.48126
575.7,0.000741542,3.01036,0.00223216,1.18239,3.48148
575.8,0.000836186,3.01029,0.00251669,1.18247,3.48173
575.9,0.000820202,3.01032,0.00246866,1.18256,3.48198
576.0,0.000721438,3.01036,0.0021717,1.18263,3.4822
576.1,0.000814409,3.01026,0.00245115,1.18271,3.48244
576.2,0.000815052,3.01027,0.00245312,1.18279,3.48269
576.3,0.000720751,3.01034,0.00216962,1.18286,3.4829
576.4,0.000993517,3.01015,0.00298864,1.18296,3.4832
576.5,0.000721926,3.01035,0.00217315,1.18303,3.48342
576.6,0.000844384,3.01025,0.00254133,1.18312,3.48367
576.7,0.000845455,3.01025,0.00254453,1.1832,3.48393
576.8,0.000721319,3.01035,0.00217133,1.18327,3.48415
576.9,0.000814432,3.01024,0.00245125,1.18336,3.48439
577.0,0.000844726,3.01027,0.00254237,1.18344,3.48464
577.1,0.000833592,3.0103,0.00250787,1.18352,3.4849
577.2,0.000844605,3.0103,0.00254203,1.18361,3.48515
577.3,0.00088795,3.01018,0.00267229,1.1837,3.48542
577.4,0.00072324,3.01038,0.00217712,1.18377,3.48563
577.5,0.000844896,3.01031,0.0025429,1.18385,3.48589
577.6,0.000739277,3.01041,0.00222538,1.18393,3.48611
577.7,0.000845812,3.01028,0.00254563,1.18401,3.48637
577.8,0.000851586,3.01024,0.00256297,1.1841,3.48662
577.9,0.000830841,3.01026,0.00249956,1.18418,3.48687
578.0,0.00084597,3.01029,0.0025461,1.18427,3.48713
578.1,0.000846456,3.0103,0.00254758,1.18435,3.48738
578.2,0.000722498,3.01034,0.00217487,1.18442,3.4876
578.3,0.000844735,3.01022,0.00254235,1.18451,3.48785
578.4,0.000724651,3.01032,0.00218133,1.18458,3.48807
578.5,0.000813661,3.01025,0.00244894,1.18466,3.48832
578.6,0.000906794,3.01019,0.00272891,1.18475,3.48859
578.7,0.000831074,3.01024,0.00250022,1.18483,3.48884
578.8,0.000813736,3.01031,0.00244921,1.18492,3.48908
578.9,0.000848431,3.01031,0.00255353,1.185,3.48934
579.0,0.000719026,3.01037,0.00216444,1.18507,3.48956
579.1,0.00084583,3.01023,0.00254566,1.18516,3.48981
579.2,0.000722494,3.01036,0.00217487,1.18523,3.49003
579.3,0.000877097,3.01021,0.00263967,1.18532,3.49029
579.4,0.000991125,3.01015,0.00298142,1.18542,3.49059
579.5,0.000723784,3.01035,0.00217875,1.18549,3.49081
579.6,0.000886753,3.01028,0.00266876,1.18558,3.49108
579.7,0.000846017,3.01028,0.00254624,1.18566,3.49133
579.8,0.000722725,3.01039,0.00217559,1.18573,3.49155
579.9,0.000815293,3.01029,0.00245388,1.18582,3.49179
580.0,0.000849452,3.01027,0.00255657,1.1859,3.49205
580.1,0.000720716,3.01042,0.00216957,1.18597,3.49227
580.2,0.000956166,3.01016,0.00287632,1.18607,3.49255
580.3,0.000723955,3.01033,0.00217924,1.18614,3.49277
580.4,0.000879265,3.01029,0.00264627,1.18623,3.49304
580.5,0.000876809,3.01025,0.00263881,1.18632,3.4933
580.6,0.00072284,3.01036,0.00217592,1.18639,3.49352
580.7,0.000814695,3.01028,0.00245208,1.18647,3.49376
580.8,0.00081696,3.01029,0.00245889,1.18655,3.49401
580.9,0.000720968,3.01034,0.00217027,1.18662,3.49422
581.0,0.000928762,3.01017,0.00279394,1.18672,3.4945
581.1,0.000723618,3.01036,0.00217825,1.18679,3.49472
581.2,0.00081593,3.01032,0.00245581,1.18687,3.49497
581.3,0.000846612,3.01031,0.00254808,1.18696,3.49522
581.4,0.000724822,3.01039,0.00218191,1.18703,3.49544
581.5,0.000815409,3.01032,0.00245425,1.18711,3.49569
581.6,0.00085595,3.01027,0.00257612,1.1872,3.49594
581.7,0.000834048,3.01028,0.00250923,1.18728,3.49619
581.8,0.000815558,3.01025,0.00245465,1.18736,3.49644
581.9,0.000725349,3.01033,0.00218344,1.18743,3.49666
582.0,0.000814036,3.0103,0.00245009,1.18751,3.4969
582.1,0.000857247,3.01026,0.00258001,1.1876,3.49716
582.2,0.000723655,3.01041,0.0021784,1.18767,3.49738
582.3,0.00085352,3.01028,0.00256882,1.18776,3.49764
582.4,0.000909598,3.01025,0.0027374,1.18785,3.49791
582.5,0.000836275,3.01025,0.00251591,1.18793,3.49816
582.6,0.000852177,3.01023,0.00256473,1.18802,3.49842
582.7,0.000908016,3.01022,0.00273261,1.18811,3.49869
582.8,0.00072331,3.01033,0.00217731,1.18818,3.49891
582.9,0.000813179,3.01025,0.0024475,1.18826,3.49915
583.0,0.000717424,3.01036,0.00215963,1.18833,3.49937
583.1,0.000877131,3.01023,0.00263977,1.18842,3.49963
583.2,0.00081476,3.01024,0.00245223,1.1885,3.49988
583.3,0.000838733,3.0102,0.00252326,1.18859,3.50013
583.4,0.000878414,3.01027,0.00264366,1.18867,3.5004
583.5,0.000829666,3.01031,0.00249711,1.18876,3.50065
583.6,0.00074096,3.01039,0.00223042,1.18883,3.50087
583.7,0.000878383,3.01022,0.00264353,1.18892,3.50113
583.8,0.000804523,3.01029,0.00242147,1.189,3.50137
583.9,0.000726183,3.01031,0.00218593,1.18907,3.50159
584.0,0.000964258,3.01013,0.00290063,1.18917,3.50188
584.1,0.00072353,3.01037,0.002178,1.18924,3.5021
584.2,0.000815327,3.01025,0.00245394,1.18932,3.50235
584.3,0.000830503,3.01026,0.0024996,1.18941,3.5026
584.4,0.000727532,3.01033,0.00219001,1.18948,3.50282
584.5,0.000805537,3.01026,0.00242451,1.18956,3.50306
584.6,0.000815086,3.01023,0.00245321,1.18964,3.5033
584.7,0.000722015,3.01034,0.00217342,1.18971,3.50352
584.8,0.000924841,3.0102,0.00278217,1.18981,3.5038
584.9,0.000723522,3.0104,0.00217799,1.18988,3.50402
585.0,0.000855887,3.01031,0.00257595,1.18996,3.50427
585.1,0.00084314,3.01031,0.00253763,1.19005,3.50453
585.2,0.000722783,3.01038,0.00217576,1.19012,3.50475
585.3,0.000852536,3.01031,0.00256587,1.1902,3.505
585.4,0.000848305,3.01028,0.00255316,1.19029,3.50526
585.5,0.000723227,3.01036,0.00217708,1.19036,3.50548
585.6,0.00095396,3.01016,0.00286974,1.19046,3.50576
585.7,0.000781224,3.01031,0.00235145,1.19054,3.506
585.8,0.000818642,3.01019,0.00246385,1.19062,3.50624
585.9,0.000846789,3.01022,0.00254848,1.1907,3.5065
586.0,0.000721978,3.01036,0.00217332,1.19077,3.50672
586.1,0.000846558,3.01028,0.00254787,1.19086,3.50697
586.2,0.000876032,3.01027,0.00263649,1.19095,3.50723
586.3,0.000827202,3.0103,0.00248858,1.19103,3.50748
586.4,0.000828016,3.01035,0.0024922,1.19111,3.50773
586.5,0.000808473,3.0104,0.00243344,1.19119,3.50798
586.6,0.000716052,3.01042,0.00215554,1.19126,3.50819
586.7,0.000876384,3.01017,0.00263742,1.19135,3.50846
586.8,0.000722468,3.01041,0.00217483,1.19142,3.50867
586.9,0.000924425,3.01023,0.00278196,1.19152,3.50895
587.0,0.000907848,3.0102,0.00273207,1.19161,3.50922
587.1,0.000831709,3.01027,0.00250216,1.19169,3.50947
587.2,0.000845488,3.01026,0.00254459,1.19178,3.50973
587.3,0.000814597,3.01029,0.00245177,1.19186,3.50997
587.4,0.000723564,3.01039,0.00217811,1.19193,3.51019
587.5,0.000876344,3.01026,0.00263742,1.19202,3.51046
587.6,0.000731484,3.01046,0.00220198,1.19209,3.51068
587.7,0.000844331,3.01033,0.00254121,1.19217,3.51093
587.8,0.000815145,3.01035,0.00245348,1.19226,3.51118
587.9,0.000837207,3.01034,0.00251875,1.19234,3.51143
588.0,0.000907494,3.01017,0.002731,1.19243,3.5117
588.1,0.000869342,3.01027,0.00261638,1.19252,3.51196
588.2,0.00072218,3.01039,0.00217395,1.19259,3.51218
588.3,0.000845784,3.01029,0.00254555,1.19267,3.51243
588.4,0.000724697,3.01037,0.00218151,1.19275,3.51265
588.5,0.000876406,3.01023,0.00263759,1.19283,3.51292
588.6,0.000928377,3.01013,0.00279274,1.19293,3.51319
588.7,0.000722443,3.01033,0.0021747,1.193,3.51341
588.8,0.000814118,3.01032,0.00245037,1.19308,3.51366
588.9,0.000845077,3.0103,0.00254345,1.19317,3.51391
589.0,0.000722023,3.01039,0.00217348,1.19324,3.51413
589.1,0.000906507,3.01024,0.0027281,1.19333,3.5144
589.2,0.000876261,3.01028,0.00263718,1.19342,3.51467
589.3,0.000722278,3.01034,0.00217421,1.19349,3.51488
589.4,0.000984318,3.0102,0.00296104,1.19359,3.51518
589.5,0.000722574,3.01038,0.00217513,1.19366,3.5154
589.6,0.000845161,3.01021,0.00254363,1.19374,3.51565
589.7,0.000852898,3.01025,0.00256694,1.19383,3.51591
589.8,0.000713251,3.01033,0.00214706,1.1939,3.51612
589.9,0.000814237,3.0103,0.00245071,1.19398,3.51637
590.0,0.000875479,3.01024,0.00263481,1.19407,3.51663
590.1,0.000795721,3.01029,0.00239405,1.19415,3.51687
590.2,0.000895464,3.01022,0.0026948,1.19424,3.51714
590.3,0.000724748,3.01036,0.00218166,1.19431,3.51736
590.4,0.000814459,3.01025,0.00245133,1.19439,3.5176
590.5,0.000805936,3.01028,0.00242573,1.19447,3.51785
590.6,0.00072124,3.01037,0.00217112,1.19454,3.51806
590.7,0.000814043,3.01026,0.00245009,1.19463,3.51831
590.8,0.000875317,3.01021,0.00263427,1.19471,3.51857
590.9,0.000842397,3.01017,0.0025342,1.1948,3.51882
591.0,0.000875765,3.01018,0.0026356,1.19489,3.51909
591.1,0.000722978,3.01033,0.00217631,1.19496,3.51931
591.2,0.000908549,3.01024,0.00273425,1.19505,3.51958
591.3,0.000816394,3.0103,0.0024572,1.19513,3.51983
591.4,0.000712561,3.01035,0.00214499,1.1952,3.52004
591.5,0.00084574,3.01024,0.00254538,1.19529,3.52029
591.6,0.000841301,3.01024,0.00253205,1.19537,3.52055
591.7,0.000835463,3.0103,0.0025135,1.19545,3.5208
591.8,0.000877274,3.01024,0.00264021,1.19554,3.52106
591.9,0.000883151,3.01025,0.00265784,1.19563,3.52133
592.0,0.000721986,3.01034,0.00217333,1.1957,3.52155
592.1,0.000816065,3.01032,0.00245622,1.19578,3.52179
592.2,0.000857996,3.01027,0.00258225,1.19587,3.52205
592.3,0.000722209,3.01036,0.00217401,1.19594,3.52227
592.4,0.000989696,3.01013,0.0029771,1.19604,3.52256
592.5,0.000722769,3.01029,0.00217564,1.19611,3.52278
592.6,0.000845975,3.01029,0.00254613,1.1962,3.52304
592.7,0.000815261,3.01029,0.00245377,1.19628,3.52328
592.8,0.000722177,3.01032,0.00217389,1.19635,3.5235
592.9,0.000875439,3.01022,0.00263465,1.19644,3.52376
593.0,0.000844227,3.01024,0.00254083,1.19652,3.52402
593.1,0.00072131,3.01034,0.0021713,1.1966,3.52423
593.2,0.000956275,3.01013,0.00287664,1.19669,3.52452
593.3,0.000845894,3.0102,0.00254582,1.19678,3.52478
593.4,0.000723136,3.01033,0.00217679,1.19685,3.52499
593.5,0.000845305,3.01018,0.00254406,1.19693,3.52525
593.6,0.000740078,3.01033,0.00222774,1.19701,3.52547
593.7,0.000806709,3.01032,0.00242808,1.19709,3.52571
593.8,0.000814456,3.01031,0.00245138,1.19717,3.52596
593.9,0.000721626,3.01038,0.00217228,1.19724,3.52618
594.0,0.00099135,3.01011,0.00298209,1.19734,3.52647
594.1,0.000724677,3.01038,0.00218145,1.19741,3.52669
594.2,0.0008543,3.01026,0.00257116,1.1975,3.52695
594.3,0.000814008,3.01031,0.00245003,1.19758,3.5272
594.4,0.000724532,3.0104,0.00218104,1.19765,3.52741
594.5,0.000815417,3.01025,0.00245422,1.19773,3.52766
594.6,0.000865062,3.01028,0.00260349,1.19782,3.52792
594.7,0.000831604,3.01025,0.00250186,1.1979,3.52817
594.8,0.000855073,3.01026,0.00257348,1.19799,3.52843
594.9,0.000852583,3.01026,0.00256598,1.19807,3.52868
595.0,0.000724992,3.01033,0.00218237,1.19815,3.5289
595.1,0.000803141,3.01033,0.00241737,1.19823,3.52914
595.2,0.000845078,3.01029,0.00254345,1.19831,3.5294
595.3,0.000722053,3.01036,0.00217355,1.19838,3.52961
595.4,0.000847974,3.0102,0.00255207,1.19847,3.52987
595.5,0.000834214,3.01019,0.00250966,1.19855,3.53012
595.6,0.000861014,3.01021,0.00259128,1.19864,3.53038
595.7,0.000846848,3.01024,0.00254872,1.19872,3.53064
595.8,0.000722646,3.01033,0.0021753,1.19879,3.53085
595.9,0.000810293,3.01033,0.00243886,1.19888,3.5311
596.0,0.000844525,3.01028,0.00254173,1.19896,3.53135
596.1,0.000722263,3.01036,0.00217418,1.19903,3.53157
596.2,0.000844696,3.01034,0.00254233,1.19912,3.53182
596.3,0.000958138,3.01012,0.00288227,1.19921,3.53211
596.4,0.00074214,3.01032,0.00223392,1.19929,3.53233
596.5,0.00084574,3.01031,0.00254544,1.19937,3.53259
596.6,0.000721305,3.01045,0.00217136,1.19944,3.53281
596.7,0.000844819,3.0103,0.00254266,1.19953,3.53306
596.8,0.000876224,3.01026,0.00263703,1.19962,3.53332
596.9,0.000722129,3.01034,0.00217376,1.19969,3.53354
597.0,0.000954416,3.01019,0.00287105,1.19978,3.53383
597.1,0.000875966,3.01018,0.00263621,1.19987,3.53409
597.2,0.000721508,3.01036,0.00217191,1.19994,3.53431
597.3,0.000845226,3.01026,0.00254385,1.20003,3.53456
597.4,0.000847141,3.01023,0.00254955,1.20011,3.53482
597.5,0.000722418,3.01036,0.00217464,1.20018,3.53504
597.6,0.000823612,3.01026,0.00247887,1.20027,3.53528
597.7,0.00081606,3.01027,0.00245615,1.20035,3.53553
597.8,0.00083159,3.01022,0.00250177,1.20043,3.53578
597.9,0.000813964,3.0103,0.00244991,1.20051,3.53602
598.0,0.000721524,3.01033,0.00217193,1.20058,3.53624
598.1,0.000814672,3.01023,0.00245196,1.20067,3.53649
598.2,0.000814571,3.01027,0.00245168,1.20075,3.53673
598.3,0.000720895,3.01027,0.00217,1.20082,3.53695
598.4,0.000847978,3.01026,0.00255211,1.2009,3.5372
598.5,0.000845604,3.01025,0.00254497,1.20099,3.53746
598.6,0.000830089,3.0103,0.00249732,1.20107,3.53771
598.7,0.000814023,3.01028,0.00245002,1.20115,3.53795
598.8,0.000722458,3.01037,0.00217477,1.20123,3.53817
598.9,0.000876686,3.01031,0.00263847,1.20131,3.53843
599.0,0.00087661,3.01029,0.00263825,1.2014,3.5387
599.1,0.000721568,3.01046,0.00217216,1.20147,3.53892
599.2,0.000813921,3.01034,0.00244979,1.20155,3.53916
599.3,0.000928939,3.01023,0.00279454,1.20165,3.53944
599.4,0.000725059,3.01039,0.00218261,1.20172,3.53966
599.5,0.00081587,3.01038,0.00245569,1.2018,3.5399
599.6,0.000855446,3.0103,0.00257462,1.20189,3.54016
599.7,0.000723901,3.01041,0.00217914,1.20196,3.54038
599.8,0.000845624,3.01028,0.00254507,1.20204,3.54063
599.9,0.000852334,3.01028,0.00256525,1.20213,3.54089
600.0,0.000721635,3.01039,0.00217232,1.2022,3.54111
600.1,0.00098938,3.01018,0.00297627,1.2023,3.54141
600.2,0.000722649,3.01045,0.0021754,1.20237,3.54162
600.3,0.000852427,3.01029,0.00256554,1.20246,3.54188
600.4,0.000816978,3.0103,0.00245897,1.20254,3.54213
600.5,0.000722993,3.01034,0.00217636,1.20261,3.54234
600.6,0.000908293,3.01022,0.00273344,1.2027,3.54262
600.7,0.000816688,3.0103,0.00245809,1.20278,3.54286
600.8,0.000711345,3.01041,0.00214137,1.20286,3.54308
600.9,0.000930475,3.01027,0.00279917,1.20295,3.54336
601.0,0.000852004,3.01035,0.00256432,1.20303,3.54361
601.1,0.000721158,3.01042,0.0021709,1.20311,3.54383
601.2,0.000855614,3.01027,0.0025751,1.20319,3.54409
601.3,0.000721929,3.0104,0.0021732,1.20326,3.5443
601.4,0.000847034,3.01026,0.00254934,1.20335,3.54456
601.5,0.00085148,3.01025,0.00256264,1.20343,3.54482
601.6,0.000848229,3.01025,0.0025518,1.20352,3.54507
601.7,0.000876966,3.01025,0.00263928,1.20361,3.54533
601.8,0.000851745,3.01024,0.00256339,1.20369,3.54559
601.9,0.000722708,3.01036,0.00217551,1.20376,3.54581
602.0,0.000814112,3.01033,0.00245035,1.20384,3.54605
602.1,0.000877133,3.01026,0.00263979,1.20393,3.54632
602.2,0.00073677,3.01035,0.00221781,1.20401,3.54654
602.3,0.000811706,3.01032,0.00244311,1.20409,3.54678
602.4,0.000853967,3.01029,0.00256916,1.20417,3.54704
602.5,0.000807207,3.01034,0.00242957,1.20425,3.54728
602.6,0.00083482,3.01034,0.00251262,1.20434,3.54753
602.7,0.000721938,3.01038,0.00217322,1.20441,3.54775
602.8,0.000876496,3.01031,0.00263792,1.2045,3.54802
602.9,0.000876529,3.01031,0.00263803,1.20458,3.54828
603.0,0.000721766,3.0104,0.00217271,1.20466,3.5485
603.1,0.000876082,3.0103,0.00263666,1.20474,3.54876
603.2,0.00100108,3.0102,0.00301138,1.20484,3.54906
603.3,0.000711397,3.01039,0.00214151,1.20492,3.54928
603.4,0.00087854,3.01024,0.002644,1.205,3.54954
603.5,0.000814342,3.01031,0.00245103,1.20508,3.54979
603.6,0.000739877,3.01037,0.00222718,1.20516,3.55001
603.7,0.000814976,3.01023,0.00245287,1.20524,3.55025
603.8,0.00072146,3.01041,0.00217181,1.20531,3.55047
603.9,0.000924159,3.01026,0.00278015,1.2054,3.55075
604.0,0.000820513,3.01036,0.00246963,1.20549,3.551
604.1,0.000722731,3.0104,0.00217562,1.20556,3.55121
604.2,0.000845507,3.01031,0.00254473,1.20564,3.55147
604.3,0.000813289,3.01029,0.00244785,1.20573,3.55171
604.4,0.000724329,3.01039,0.00218042,1.2058,3.55193
604.5,0.000845349,3.01027,0.00254423,1.20588,3.55218
604.6,0.000847454,3.01026,0.00255056,1.20597,3.55244
604.7,0.000824397,3.01034,0.00248023,1.20605,3.55269
604.8,0.000814722,3.0104,0.00245225,1.20613,3.55293
604.9,0.000720854,3.01045,0.00217001,1.2062,3.55315
605.0,0.000876131,3.01034,0.00263685,1.20629,3.55341
605.1,0.000844684,3.01036,0.00254233,1.20637,3.55367
605.2,0.000721543,3.01047,0.00217209,1.20645,3.55389
605.3,0.00084541,3.01034,0.00254448,1.20653,3.55414
605.4,0.000878797,3.01028,0.00264482,1.20662,3.5544
605.5,0.000832739,3.01037,0.00250535,1.2067,3.55465
605.6,0.000862547,3.01033,0.00259599,1.20679,3.55491
605.7,0.000843763,3.0103,0.00253949,1.20687,3.55517
605.8,0.000721967,3.01044,0.00217335,1.20695,3.55539
605.9,0.000867322,3.01031,0.00261034,1.20703,3.55565
606.0,0.000723343,3.01041,0.00217746,1.2071,3.55586
606.1,0.000844964,3.01023,0.00254304,1.20719,3.55612
606.2,0.000927806,3.01024,0.00279109,1.20728,3.5564
606.3,0.000722759,3.0104,0.0021757,1.20735,3.55662
606.4,0.000878634,3.01026,0.00264431,1.20744,3.55688
606.5,0.000876893,3.01025,0.00263908,1.20753,3.55714
606.6,0.000721847,3.01035,0.00217292,1.2076,3.55736
606.7,0.000845241,3.01028,0.00254395,1.20769,3.55762
606.8,0.000814477,3.01028,0.00245141,1.20777,3.55786
606.9,0.000722347,3.01038,0.00217445,1.20784,3.55808
607.0,0.000951527,3.01019,0.0028624,1.20794,3.55836
607.1,0.000779982,3.01033,0.00234771,1.20801,3.5586
607.2,0.000793987,3.0103,0.00238981,1.20809,3.55884
607.3,0.000814037,3.01029,0.0024501,1.20817,3.55908
607.4,0.000723338,3.01029,0.00217737,1.20825,3.5593
607.5,0.000813589,3.01023,0.0024487,1.20833,3.55955
607.6,0.0008624,3.01028,0.00259554,1.20841,3.55981
607.7,0.00072131,3.01035,0.00217131,1.20849,3.56002
607.8,0.000918669,3.01025,0.0027637,1.20858,3.5603
607.9,0.000814494,3.01031,0.00245145,1.20866,3.56054
608.0,0.000721944,3.01045,0.00217327,1.20873,3.56076
608.1,0.000846583,3.01032,0.00254799,1.20882,3.56102
608.2,0.000844839,3.01035,0.00254276,1.2089,3.56127
608.3,0.000721759,3.01043,0.00217271,1.20897,3.56149
608.4,0.000847396,3.01033,0.00255045,1.20906,3.56174
608.5,0.000830829,3.01034,0.00249958,1.20914,3.56199
608.6,0.000815314,3.01029,0.00245394,1.20922,3.56224
608.7,0.000845288,3.01035,0.00254412,1.20931,3.56249
608.8,0.000722605,3.01043,0.00217526,1.20938,3.56271
608.9,0.000845665,3.01031,0.00254523,1.20946,3.56296
609.0,0.00084641,3.01035,0.00254745,1.20955,3.56322
609.1,0.000722669,3.01041,0.00217544,1.20962,3.56344
609.2,0.00082017,3.01033,0.00246858,1.2097,3.56368
609.3,0.000955192,3.01016,0.0028734,1.2098,3.56397
