timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946831182,-18,2409,858,831,0,17,39.45583333333333,1551,1578,1,1,False,False,False,False,False
946832987,-18,2317,867,882,2,17,39.95722222222222,1450,1435,1,1,False,True,False,False,False
946834791,-18,2286,864,891,2,17,40.458333333333336,1422,1395,1,1,False,True,False,False,False
946836596,-18,2240,856,962,2,17,40.959722222222226,1384,1278,1,1,False,True,False,False,False
946838401,-18,2252,858,796,0,17,41.46111111111111,1394,1456,1,1,False,False,False,False,False
946840205,-18,2175,842,796,2,17,41.96222222222222,1333,1379,1,1,False,True,False,False,False
946842010,-18,2147,841,799,0,17,42.46361111111111,1306,1348,1,1,False,False,False,False,False
946843814,-18,2140,850,806,2,17,42.96472222222222,1290,1334,1,1,False,True,False,False,False
946845619,-18,2071,838,832,6,17,43.46611111111111,1233,1239,1,1,False,True,True,False,False
946847424,-18,2093,841,798,4,17,43.9675,1252,1295,1,1,False,False,True,False,False
946849228,-18,2073,828,802,0,17,44.46861111111111,1245,1271,1,1,False,False,False,False,False
946851033,-18,2055,858,804,2,17,44.97,1197,1251,1,1,False,True,False,False,False
946852838,-18,1971,815,799,2,17,45.47138888888889,1156,1172,1,1,False,True,False,False,False
946854642,-18,1986,820,798,6,17,45.9725,1166,1188,1,1,False,True,True,False,False
946856447,-18,1973,823,936,6,17,46.47388888888889,1150,1037,1,1,False,True,True,False,False
946858252,-18,1972,816,802,2,17,46.97527777777778,1156,1170,1,1,False,True,False,False,False
946860056,-18,2014,842,948,6,17,47.47638888888889,1172,1066,1,1,False,True,True,False,False
946861861,-18,1891,811,792,2,17,47.977777777777774,1080,1099,1,1,False,True,False,False,False
946863665,-18,1972,813,800,2,17,48.47888888888889,1159,1172,1,1,False,True,False,False,False
946865470,-18,1798,776,784,2,17,48.98027777777778,1022,1014,1,1,False,True,False,False,False
946867275,-18,1951,812,796,6,17,49.48166666666667,1139,1155,1,1,False,True,True,False,False
946869079,-18,1714,1573,1457,4,17,49.98277777777778,141,257,1,1,False,False,True,False,False
946870884,-18,1869,798,867,6,17,50.48416666666667,1071,1002,1,1,False,True,True,False,False
946872689,-18,1925,807,926,6,17,50.98555555555556,1118,999,1,1,False,True,True,False,False
946874493,-18,1946,808,786,6,17,51.486666666666665,1138,1160,1,1,False,True,True,False,False
946876298,-18,1908,779,776,4,17,51.988055555555555,1129,1132,1,1,False,False,True,False,False
946878103,-18,1923,800,786,0,17,52.489444444444445,1123,1137,1,1,False,False,False,False,False
946879907,-18,1904,782,776,4,17,52.99055555555555,1122,1128,1,1,False,False,True,False,False
946881712,-18,1892,792,787,2,17,53.49194444444444,1100,1105,1,1,False,True,False,False,False
946883516,-18,1864,791,1466,6,17,53.99305555555556,1073,398,1,1,False,True,True,False,False
946885321,-18,1877,796,781,0,17,54.49444444444445,1081,1096,1,1,False,False,False,False,False
946887126,-18,1851,790,1466,6,17,54.99583333333333,1061,385,1,1,False,True,True,False,False
946888930,-18,1844,764,778,6,17,55.496944444444445,1080,1066,1,1,False,True,True,False,False
946890735,-18,1810,764,774,6,17,55.998333333333335,1046,1036,1,1,False,True,True,False,False
946892540,-18,1812,759,771,4,17,56.499722222222225,1053,1041,1,1,False,False,True,False,False
946894344,-18,1804,755,765,6,17,57.00083333333333,1049,1039,1,1,False,True,True,False,False
946896149,-18,1747,1588,1457,6,17,57.50222222222222,159,290,1,1,False,True,True,False,False
946897954,-18,1768,1605,936,6,17,58.00361111111111,163,832,1,1,False,True,True,False,False
946899758,-18,1756,1597,1458,4,17,58.50472222222222,159,298,1,1,False,False,True,False,False
946901563,-18,1731,1565,1450,4,17,59.00611111111111,166,281,1,1,False,False,True,False,False
946903368,-18,1689,1516,1450,6,17,59.5075,173,239,1,1,False,True,True,False,False
946905172,-18,1681,1507,1449,6,17,60.00861111111111,174,232,1,1,False,True,True,False,False
946906977,-18,1693,1524,1450,6,17,60.51,169,243,1,1,False,True,True,False,False
946908781,-18,1703,1526,1449,6,17,61.01111111111111,177,254,1,1,False,True,True,False,False
946910586,-18,1692,1518,1450,4,17,61.5125,174,242,1,1,False,False,True,False,False
946912391,-18,1710,1533,1450,6,17,62.013888888888886,177,260,1,1,False,True,True,False,False
