timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946750262,39,3004,2903,2877,0,51,17.031666666666666,101,127,3,3,False,False,False,False,False
946752066,39,2999,2904,2875,0,51,17.532777777777778,95,124,3,3,False,False,False,False,False
946753869,39,3011,2904,2877,0,51,18.03361111111111,107,134,3,3,False,False,False,False,False
946755672,39,3005,2903,2876,0,51,18.534444444444443,102,129,3,3,False,False,False,False,False
946757476,39,2998,2906,2876,0,51,19.035555555555554,92,122,3,3,False,False,False,False,False
946759279,39,3004,2907,2880,0,51,19.53638888888889,97,124,3,3,False,False,False,False,False
946761082,39,3004,2904,2874,0,51,20.037222222222223,100,130,3,3,False,False,False,False,False
946762886,39,2996,2901,2879,0,51,20.538333333333334,95,117,3,3,False,False,False,False,False
946764689,39,2996,2905,2876,0,51,21.039166666666667,91,120,3,3,False,False,False,False,False
946766492,39,3000,2901,2879,0,51,21.54,99,121,3,3,False,False,False,False,False
946768296,39,2998,2904,2875,0,51,22.04111111111111,94,123,3,3,False,False,False,False,False
946770099,39,3000,2908,2874,0,51,22.541944444444443,92,126,3,3,False,False,False,False,False
946771903,39,2996,2901,2877,0,51,23.043055555555554,95,119,3,3,False,False,False,False,False
946773706,39,3001,2895,2880,0,51,23.54388888888889,106,121,3,3,False,False,False,False,False
946775509,39,2995,2901,2873,0,51,24.044722222222223,94,122,3,3,False,False,False,False,False
946777313,39,2996,2903,2875,0,51,24.545833333333334,93,121,3,3,False,False,False,False,False
946779116,39,3002,2899,2875,0,51,25.046666666666667,103,127,3,3,False,False,False,False,False
946780919,39,3000,2904,2873,0,51,25.5475,96,127,3,3,False,False,False,False,False
946782723,39,2999,2899,2871,0,51,26.04861111111111,100,128,3,3,False,False,False,False,False
946784526,39,2999,2900,2877,0,51,26.549444444444443,99,122,3,3,False,False,False,False,False
946786329,39,2999,2897,2873,0,51,27.05027777777778,102,126,3,3,False,False,False,False,False
946788133,39,2992,2900,2873,0,51,27.551388888888887,92,119,3,3,False,False,False,False,False
946789936,39,2993,2898,2868,0,51,28.052222222222223,95,125,3,3,False,False,False,False,False
946791740,39,2990,2896,2872,0,51,28.553333333333335,94,118,3,3,False,False,False,False,False
946793543,39,2996,2899,2861,0,51,29.054166666666667,97,135,3,3,False,False,False,False,False
946795346,39,3001,2897,2866,0,51,29.555,104,135,3,3,False,False,False,False,False
946797150,39,2992,2893,2860,0,51,30.05611111111111,99,132,3,3,False,False,False,False,False
946798953,39,2991,2897,2869,0,51,30.556944444444444,94,122,3,3,False,False,False,False,False
946800756,39,2990,2891,2862,0,51,31.057777777777776,99,128,3,3,False,False,False,False,False
946802560,39,2985,2896,2862,0,51,31.558888888888887,89,123,3,3,False,False,False,False,False
946804363,39,2990,2895,2858,0,51,32.05972222222222,95,132,3,3,False,False,False,False,False
946806166,39,2990,2891,2869,0,51,32.56055555555555,99,121,3,3,False,False,False,False,False
946807970,39,2990,2893,2857,0,51,33.06166666666667,97,133,3,3,False,False,False,False,False
946809773,39,2986,2891,2858,0,51,33.5625,95,128,3,3,False,False,False,False,False
946811576,39,2985,2886,2852,0,51,34.06333333333333,99,133,3,3,False,False,False,False,False
946813380,39,2979,2886,2857,0,51,34.56444444444445,93,122,3,3,False,False,False,False,False
946815183,39,2981,2883,2852,0,51,35.06527777777778,98,129,3,3,False,False,False,False,False
946816987,39,2986,2878,2858,0,51,35.56638888888889,108,128,3,3,False,False,False,False,False
946818790,39,2981,2885,2852,0,51,36.06722222222222,96,129,3,3,False,False,False,False,False
946820593,39,2983,2880,2855,0,51,36.56805555555555,103,128,3,3,False,False,False,False,False
946822397,39,2983,2878,2840,0,51,37.06916666666667,105,143,3,3,False,False,False,False,False
946824200,39,2985,2880,2847,0,51,37.57,105,138,3,3,False,False,False,False,False
946826003,39,2976,2871,2835,0,51,38.07083333333333,105,141,3,3,False,False,False,False,False
946827807,39,2976,2874,2844,0,51,38.57194444444445,102,132,3,3,False,False,False,False,False
946829610,39,2968,2874,2843,0,51,39.07277777777778,94,125,3,3,False,False,False,False,False
946831413,39,2967,2869,2836,0,51,39.57361111111111,98,131,3,3,False,False,False,False,False
946833217,39,2976,2864,2839,0,51,40.07472222222222,112,137,3,3,False,False,False,False,False
946835020,39,2969,2867,2838,0,51,40.57555555555555,102,131,3,3,False,False,False,False,False
946836823,39,2964,2862,2832,0,51,41.076388888888886,102,132,3,3,False,False,False,False,False
946838627,39,2965,2860,2831,0,51,41.5775,105,134,3,3,False,False,False,False,False
946840430,39,2962,2865,2823,0,51,42.07833333333333,97,139,3,3,False,False,False,False,False
946842234,39,2963,2855,2827,0,51,42.57944444444445,108,136,3,3,False,False,False,False,False
946844037,39,2973,2856,2816,0,51,43.08027777777778,117,157,3,3,False,False,False,False,False
946845840,39,2956,2858,2829,0,51,43.58111111111111,98,127,3,3,False,False,False,False,False
946847644,39,2952,2849,2816,0,51,44.08222222222222,103,136,3,3,False,False,False,False,False
946849447,39,2947,2850,2818,0,51,44.58305555555555,97,129,3,3,False,False,False,False,False
946851250,39,2942,2845,2807,0,51,45.083888888888886,97,135,3,3,False,False,False,False,False
946853054,39,2946,2835,2816,0,51,45.585,111,130,3,3,False,False,False,False,False
946854857,39,2946,2841,2807,0,51,46.08583333333333,105,139,3,3,False,False,False,False,False
946856661,39,2936,2835,2803,0,51,46.58694444444444,101,133,3,3,False,False,False,False,False
946858464,39,2941,2831,2795,0,51,47.08777777777778,110,146,3,3,False,False,False,False,False
946860267,39,2935,2828,2799,0,51,47.58861111111111,107,136,3,3,False,False,False,False,False
946862071,39,2934,2822,2794,0,51,48.08972222222222,112,140,3,3,False,False,False,False,False
946863874,39,2926,2826,2789,0,51,48.590555555555554,100,137,3,3,False,False,False,False,False
946865677,39,2921,2820,2789,0,51,49.091388888888886,101,132,3,3,False,False,False,False,False
946867481,39,2926,2820,2783,0,51,49.5925,106,143,3,3,False,False,False,False,False
946869284,39,2912,2807,2771,0,51,50.093333333333334,105,141,3,3,False,False,False,False,False
946871087,39,2912,2808,2771,0,51,50.594166666666666,104,141,3,3,False,False,False,False,False
946872891,39,2913,2804,2761,0,51,51.09527777777778,109,152,3,3,False,False,False,False,False
946874694,39,2907,2798,2766,0,51,51.596111111111114,109,141,3,3,False,False,False,False,False
946876498,39,2900,2793,2750,0,51,52.09722222222222,107,150,3,3,False,False,False,False,False
946878301,39,2897,2788,2743,0,51,52.598055555555554,109,154,3,3,False,False,False,False,False
946880104,39,2905,2781,2738,0,51,53.09888888888889,124,167,3,3,False,False,False,False,False
946881908,39,2891,2777,2742,0,51,53.6,114,149,3,3,False,False,False,False,False
946883711,39,2892,2774,2733,0,51,54.100833333333334,118,159,3,3,False,False,False,False,False
946885514,39,2893,2766,2729,0,51,54.60166666666667,127,164,3,3,False,False,False,False,False
946887318,39,2883,2762,2724,0,51,55.102777777777774,121,159,3,3,False,False,False,False,False
946889121,39,2876,2761,2719,0,51,55.603611111111114,115,157,3,3,False,False,False,False,False
946890924,39,2871,2753,2701,0,51,56.10444444444445,118,170,3,3,False,False,False,False,False
946892728,39,2868,2753,2707,0,51,56.605555555555554,115,161,3,3,False,False,False,False,False
946894531,39,2868,2739,2698,0,51,57.10638888888889,129,170,3,3,False,False,False,False,False
946896335,39,2865,2740,2697,0,51,57.6075,125,168,3,3,False,False,False,False,False
946898138,39,2860,2732,2689,0,51,58.108333333333334,128,171,3,3,False,False,False,False,False
946899941,39,2857,2729,2683,0,51,58.60916666666667,128,174,3,3,False,False,False,False,False
946901745,39,2855,2722,2669,0,51,59.110277777777775,133,186,3,3,False,False,False,False,False
946903548,39,2842,2721,2678,0,51,59.611111111111114,121,164,3,3,False,False,False,False,False
946905351,39,2835,2717,2665,0,51,60.11194444444445,118,170,3,3,False,False,False,False,False
946907155,39,2835,2710,2663,0,51,60.613055555555555,125,172,3,3,False,False,False,False,False
946908958,39,2826,2700,2653,0,51,61.11388888888889,126,173,3,3,False,False,False,False,False
946910762,39,2822,2698,2662,0,51,61.615,124,160,3,3,False,False,False,False,False
946912565,39,2827,2693,2644,0,51,62.115833333333335,134,183,3,3,False,False,False,False,False
946914368,39,2818,2689,2650,0,51,62.61666666666667,129,168,3,3,False,False,False,False,False
946916172,39,2816,2680,2625,0,51,63.117777777777775,136,191,3,3,False,False,False,False,False
946917975,39,2814,2672,2638,0,51,63.618611111111115,142,176,3,3,False,False,False,False,False
946919778,39,2811,2672,2623,0,51,64.11944444444444,139,188,3,3,False,False,False,False,False
946921582,39,2803,2663,2614,0,51,64.62055555555555,140,189,3,3,False,False,False,False,False
946923385,39,2802,2658,2603,0,51,65.12138888888889,144,199,3,3,False,False,False,False,False
946925188,39,2797,2645,2606,0,51,65.62222222222222,152,191,3,3,False,False,False,False,False
946926992,39,2785,2645,2579,0,51,66.12333333333333,140,206,3,3,False,False,False,False,False
946928795,39,2782,2635,2580,0,35,66.62416666666667,147,202,3,2,False,False,False,False,False
946930598,39,2771,2611,2560,0,35,67.125,160,211,3,2,False,False,False,False,False
946932402,39,2774,2609,2557,0,35,67.62611111111111,165,217,3,2,False,False,False,False,False
946934205,39,2764,2599,2531,0,34,68.12694444444445,165,233,2,2,False,False,False,False,False
946936009,39,2764,2591,2534,0,34,68.62805555555556,173,230,2,2,False,False,False,False,False
946937812,39,2759,2581,2507,0,34,69.1288888888889,178,252,2,2,False,False,False,False,False
946939615,39,2740,2573,2509,0,34,69.62972222222223,167,231,2,2,False,False,False,False,False
946941419,39,2737,2558,2483,0,34,70.13083333333333,179,254,2,2,False,False,False,False,False
946943222,39,2725,2549,2490,0,34,70.63166666666666,176,235,2,2,False,False,False,False,False
946945025,39,2718,2527,2442,0,34,71.1325,191,276,2,2,False,False,False,False,False
946946829,39,2711,2515,2445,0,34,71.63361111111111,196,266,2,2,False,False,False,False,False
946948632,39,2689,2475,2360,0,34,72.13444444444444,214,329,2,2,False,False,False,False,False
946950435,39,2675,2454,2348,0,34,72.63527777777777,221,327,2,2,False,False,False,False,False
946952239,39,2665,2426,2299,0,34,73.13638888888889,239,366,2,2,False,False,False,False,False
946954042,39,2648,2379,2256,0,18,73.63722222222222,269,392,2,1,False,False,False,False,False
946955845,39,2628,2281,2054,0,18,74.13805555555555,347,574,2,1,False,False,False,False,False
946957649,39,2587,1983,1212,0,17,74.63916666666667,604,1375,1,1,False,False,False,False,False
946959452,39,2535,722,703,4,17,75.14,1813,1832,1,1,False,False,True,False,False
946960365,39,2530,707,685,4,17,75.39361111111111,1823,1845,1,1,False,False,True,False,False
946961273,39,2537,704,699,6,17,75.64583333333333,1833,1838,1,1,False,True,True,False,False
946962185,39,2544,680,679,6,17,75.89916666666667,1864,1865,1,1,False,True,True,False,False
946963091,39,2539,697,699,4,17,76.15083333333334,1842,1840,1,1,False,False,True,False,False
946963998,39,2538,706,686,6,17,76.40277777777777,1832,1852,1,1,False,True,True,False,False
946964906,39,2545,691,694,4,17,76.655,1854,1851,1,1,False,False,True,False,False
946965817,39,2549,682,682,6,17,76.90805555555555,1867,1867,1,1,False,True,True,False,False
946966725,39,2545,704,695,4,17,77.16027777777778,1841,1850,1,1,False,False,True,False,False
946967632,39,2549,678,688,6,17,77.41222222222223,1871,1861,1,1,False,True,True,False,False
