timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946749631,-20,2790,2254,1637,0,51,15.533333333333333,536,1153,3,3,False,False,False,False,False
946751434,-20,2787,2253,1574,0,51,16.034166666666668,534,1213,3,3,False,False,False,False,False
946753238,-20,2788,2253,1632,0,51,16.53527777777778,535,1156,3,3,False,False,False,False,False
946755042,-20,2789,2247,1566,0,51,17.03638888888889,542,1223,3,3,False,False,False,False,False
946756846,-20,2789,2254,1635,0,51,17.5375,535,1154,3,3,False,False,False,False,False
946758650,-20,2784,2242,1515,0,51,18.038611111111113,542,1269,3,3,False,False,False,False,False
946760454,-20,2787,2241,1617,0,51,18.539722222222224,546,1170,3,3,False,False,False,False,False
946762258,-20,2779,2244,1543,0,51,19.04083333333333,535,1236,3,3,False,False,False,False,False
946764062,-20,2782,2240,1599,0,51,19.541944444444443,542,1183,3,3,False,False,False,False,False
946765865,-20,2778,2238,1432,0,51,20.04277777777778,540,1346,3,3,False,False,False,False,False
946767669,-20,2780,2235,1557,0,51,20.54388888888889,545,1223,3,3,False,False,False,False,False
946769473,-20,2777,2228,1439,0,51,21.045,549,1338,3,3,False,False,False,False,False
946771277,-20,2768,2227,1542,0,51,21.54611111111111,541,1226,3,3,False,False,False,False,False
946773081,-20,2770,2220,1463,0,51,22.04722222222222,550,1307,3,3,False,False,False,False,False
946774885,-20,2777,2216,1516,0,51,22.548333333333332,561,1261,3,3,False,False,False,False,False
946776689,-20,2777,2215,1401,0,51,23.049444444444443,562,1376,3,3,False,False,False,False,False
946778492,-20,2767,2212,1511,0,51,23.55027777777778,555,1256,3,3,False,False,False,False,False
946780296,-20,2771,2213,1354,0,51,24.051388888888887,558,1417,3,3,False,False,False,False,False
946782100,-20,2767,2202,1446,0,51,24.5525,565,1321,3,3,False,False,False,False,False
946783904,-20,2767,2201,1234,0,51,25.05361111111111,566,1533,3,3,False,False,False,False,False
946785708,-20,2766,2200,1468,0,51,25.55472222222222,566,1298,3,3,False,False,False,False,False
946787512,-20,2765,2196,1271,0,51,26.055833333333332,569,1494,3,3,False,False,False,False,False
946789316,-20,2762,2196,1361,0,51,26.556944444444444,566,1401,3,3,False,False,False,False,False
946791120,-20,2762,2191,1278,0,51,27.058055555555555,571,1484,3,3,False,False,False,False,False
946792924,-20,2767,2188,1345,0,51,27.559166666666666,579,1422,3,3,False,False,False,False,False
946794728,-20,2763,2186,1270,0,51,28.060277777777777,577,1493,3,3,False,False,False,False,False
946796532,-20,2752,2181,1304,0,51,28.56138888888889,571,1448,3,3,False,False,False,False,False
946798336,-20,2754,2175,1191,0,51,29.0625,579,1563,3,3,False,False,False,False,False
946800140,-20,2749,2171,1350,0,51,29.56361111111111,578,1399,3,3,False,False,False,False,False
946801944,-20,2753,2169,1195,0,51,30.064722222222223,584,1558,3,3,False,False,False,False,False
946803748,-20,2750,2163,1234,0,51,30.565833333333334,587,1516,3,3,False,False,False,False,False
946805552,-20,2741,2159,1170,0,51,31.066944444444445,582,1571,3,3,False,False,False,False,False
946807357,-20,2737,2160,1234,0,51,31.56833333333333,577,1503,3,3,False,False,False,False,False
946809161,-20,2741,2147,1117,0,51,32.06944444444444,594,1624,3,3,False,False,False,False,False
946810965,-20,2727,2148,1219,0,51,32.57055555555556,579,1508,3,3,False,False,False,False,False
946812769,-20,2727,2143,1068,0,51,33.071666666666665,584,1659,3,3,False,False,False,False,False
946814574,-20,2724,2134,1199,0,51,33.573055555555555,590,1525,3,3,False,False,False,False,False
946816378,-20,2724,2129,1057,0,51,34.07416666666666,595,1667,3,3,False,False,False,False,False
946818182,-20,2715,2124,1132,0,51,34.57527777777778,591,1583,3,3,False,False,False,False,False
946819986,-20,2710,2119,1035,0,51,35.076388888888886,591,1675,3,3,False,False,False,False,False
946821791,-20,2701,2113,1096,0,51,35.577777777777776,588,1605,3,3,False,False,False,False,False
946823595,-20,2696,2103,1022,0,51,36.07888888888889,593,1674,3,3,False,False,False,False,False
946825400,-20,2692,2098,1071,0,51,36.58027777777778,594,1621,3,3,False,False,False,False,False
946827204,-20,2692,2083,1023,0,51,37.08138888888889,609,1669,3,3,False,False,False,False,False
946829009,-20,2683,2075,1077,0,51,37.58277777777778,608,1606,3,3,False,False,False,False,False
946830813,-20,2675,2064,1026,0,51,38.083888888888886,611,1649,3,3,False,False,False,False,False
946832618,-20,2673,2047,1047,0,51,38.585277777777776,626,1626,3,3,False,False,False,False,False
946834422,-20,2664,2032,1026,0,51,39.08638888888889,632,1638,3,3,False,False,False,False,False
946836227,-20,2653,2011,1056,0,34,39.58777777777778,642,1597,2,2,False,False,False,False,False
946838032,-20,2637,1963,967,0,34,40.089166666666664,674,1670,2,2,False,False,False,False,False
946839836,-20,2629,1943,999,0,34,40.59027777777778,686,1630,2,2,False,False,False,False,False
946841641,-20,2624,1917,922,0,34,41.09166666666667,707,1702,2,2,False,False,False,False,False
946843446,-20,2608,1888,958,0,34,41.59305555555556,720,1650,2,2,False,False,False,False,False
946845250,-20,2594,1849,897,0,34,42.094166666666666,745,1697,2,2,False,False,False,False,False
946847055,-20,2573,1812,901,0,17,42.595555555555556,761,1672,1,1,False,False,False,False,False
946848860,-20,2563,1764,872,0,17,43.096944444444446,799,1691,1,1,False,False,False,False,False
946850664,-20,2544,1700,870,0,17,43.598055555555554,844,1674,1,1,False,False,False,False,False
946852469,-20,2517,1650,844,0,17,44.099444444444444,867,1673,1,1,False,False,False,False,False
946854274,-20,2488,1554,843,0,17,44.600833333333334,934,1645,1,1,False,False,False,False,False
946856079,-20,2457,1465,825,0,17,45.102222222222224,992,1632,1,1,False,False,False,False,False
946857883,-20,2406,1263,831,2,17,45.60333333333333,1143,1575,1,1,False,True,False,False,False
946859600,-20,2301,931,794,2,17,46.08027777777778,1370,1507,1,1,False,True,False,False,False
946861405,-20,2173,878,843,6,17,46.58166666666666,1295,1330,1,1,False,True,True,False,False
946863210,-20,2113,854,1000,6,17,47.08305555555555,1259,1113,1,1,False,True,True,False,False
946865060,-20,2169,856,1054,6,17,47.596944444444446,1313,1115,1,1,False,True,True,False,False
946866865,-20,2098,868,1028,6,17,48.098333333333336,1230,1070,1,1,False,True,True,False,False
946868670,-20,2053,1804,1064,6,17,48.59972222222222,249,989,1,1,False,True,True,False,False
946870475,-20,2056,1781,1123,6,17,49.10111111111111,275,933,1,1,False,True,True,False,False
