timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946839898,40,2927,2839,2818,0,51,42.079166666666666,88,109,3,3,False,False,False,False,False
946841701,40,2919,2826,2809,0,51,42.58,93,110,3,3,False,False,False,False,False
946843504,40,2927,2833,2788,0,51,43.08083333333333,94,139,3,3,False,False,False,False,False
946845308,40,2919,2825,2803,0,51,43.581944444444446,94,116,3,3,False,False,False,False,False
946847111,40,2908,2817,2798,0,51,44.08277777777778,91,110,3,3,False,False,False,False,False
946848914,40,2906,2816,2790,0,51,44.58361111111111,90,116,3,3,False,False,False,False,False
946850717,40,2905,2809,2768,0,51,45.08444444444444,96,137,3,3,False,False,False,False,False
946852521,40,2899,2805,2783,0,51,45.58555555555556,94,116,3,3,False,False,False,False,False
946854324,40,2891,2797,2780,0,51,46.08638888888889,94,111,3,3,False,False,False,False,False
946856127,40,2892,2792,2769,0,51,46.58722222222222,100,123,3,3,False,False,False,False,False
946857930,40,2883,2791,2745,0,51,47.088055555555556,92,138,3,3,False,False,False,False,False
946859734,40,2883,2779,2765,0,51,47.589166666666664,104,118,3,3,False,False,False,False,False
946861537,40,2879,2777,2739,0,51,48.09,102,140,3,3,False,False,False,False,False
946863340,40,2869,2771,2746,0,51,48.590833333333336,98,123,3,3,False,False,False,False,False
946865144,40,2861,2768,2718,0,51,49.091944444444444,93,143,3,3,False,False,False,False,False
946866947,40,2866,2758,2734,0,51,49.592777777777776,108,132,3,3,False,False,False,False,False
946868750,40,2855,2753,2712,0,51,50.09361111111111,102,143,3,3,False,False,False,False,False
946870553,40,2852,2745,2719,0,51,50.59444444444444,107,133,3,3,False,False,False,False,False
946872357,40,2843,2732,2689,0,51,51.095555555555556,111,154,3,3,False,False,False,False,False
946874160,40,2849,2732,2705,0,51,51.59638888888889,117,144,3,3,False,False,False,False,False
946875963,40,2834,2727,2673,0,51,52.09722222222222,107,161,3,3,False,False,False,False,False
946877767,40,2836,2723,2688,0,51,52.598333333333336,113,148,3,3,False,False,False,False,False
946879570,40,2835,2715,2643,0,51,53.09916666666667,120,192,3,3,False,False,False,False,False
946881373,40,2828,2711,2679,0,51,53.6,117,149,3,3,False,False,False,False,False
946883176,40,2821,2701,2646,0,51,54.100833333333334,120,175,3,3,False,False,False,False,False
946884980,40,2821,2698,2664,0,51,54.60194444444444,123,157,3,3,False,False,False,False,False
946886783,40,2812,2693,2609,0,51,55.102777777777774,119,203,3,3,False,False,False,False,False
946888586,40,2809,2684,2650,0,51,55.603611111111114,125,159,3,3,False,False,False,False,False
946890389,40,2809,2678,2646,0,51,56.10444444444445,131,163,3,3,False,False,False,False,False
946892193,40,2803,2672,2634,0,51,56.605555555555554,131,169,3,3,False,False,False,False,False
946893996,40,2791,2663,2587,0,51,57.10638888888889,128,204,3,3,False,False,False,False,False
946895799,40,2794,2661,2622,0,51,57.60722222222222,133,172,3,3,False,False,False,False,False
946897603,40,2787,2652,2570,0,51,58.108333333333334,135,217,3,3,False,False,False,False,False
946899406,40,2779,2646,2602,0,35,58.60916666666667,133,177,3,2,False,False,False,False,False
946901209,40,2766,2633,2594,0,34,59.11,133,172,2,2,False,False,False,False,False
946903012,40,2774,2632,2592,0,35,59.61083333333333,142,182,3,2,False,False,False,False,False
946904816,40,2767,2620,2542,0,34,60.11194444444445,147,225,2,2,False,False,False,False,False
946906619,40,2759,2611,2568,0,34,60.61277777777778,148,191,2,2,False,False,False,False,False
946908422,40,2753,2604,2502,0,34,61.11361111111111,149,251,2,2,False,False,False,False,False
946910225,40,2740,2579,2521,0,34,61.614444444444445,161,219,2,2,False,False,False,False,False
946912029,40,2733,2568,2523,0,34,62.11555555555555,165,210,2,2,False,False,False,False,False
946913832,40,2722,2559,2506,0,34,62.61638888888889,163,216,2,2,False,False,False,False,False
946915635,40,2715,2541,2491,0,34,63.117222222222225,174,224,2,2,False,False,False,False,False
946917439,40,2717,2534,2466,0,34,63.61833333333333,183,251,2,2,False,False,False,False,False
946919242,40,2697,2522,2466,0,34,64.11916666666667,175,231,2,2,False,False,False,False,False
946921045,40,2691,2500,2439,0,34,64.62,191,252,2,2,False,False,False,False,False
946922848,40,2681,2485,2364,0,34,65.12083333333334,196,317,2,2,False,False,False,False,False
946924652,40,2666,2470,2387,0,34,65.62194444444444,196,279,2,2,False,False,False,False,False
946926455,40,2655,2448,2379,0,34,66.12277777777778,207,276,2,2,False,False,False,False,False
946928258,40,2637,2420,2343,0,18,66.62361111111112,217,294,2,1,False,False,False,False,False
946930061,40,2623,2391,2205,0,17,67.12444444444445,232,418,1,1,False,False,False,False,False
946931865,40,2609,2360,2254,0,17,67.62555555555555,249,355,1,1,False,False,False,False,False
946933668,40,2587,2311,2208,0,17,68.12638888888888,276,379,1,1,False,False,False,False,False
946935471,40,2562,2243,2085,0,17,68.62722222222222,319,477,1,1,False,False,False,False,False
946937274,40,2533,2175,1810,0,17,69.12805555555556,358,723,1,1,False,False,False,False,False
946939078,40,2508,757,712,4,17,69.62916666666666,1751,1796,1,1,False,False,True,False,False
946940010,40,2501,707,690,6,17,69.88805555555555,1794,1811,1,1,False,True,True,False,False
946940933,40,2503,676,685,4,17,70.14444444444445,1827,1818,1,1,False,False,True,False,False
946941849,40,2512,677,675,6,17,70.39888888888889,1835,1837,1,1,False,True,True,False,False
946942767,40,2512,668,685,4,17,70.65388888888889,1844,1827,1,1,False,False,True,False,False
946943683,40,2521,679,679,6,17,70.90833333333333,1842,1842,1,1,False,True,True,False,False
946944594,40,2523,674,679,4,17,71.1613888888889,1849,1844,1,1,False,False,True,False,False
946945508,40,2522,668,677,6,17,71.41527777777777,1854,1845,1,1,False,True,True,False,False
946946424,40,2520,672,688,4,17,71.66972222222222,1848,1832,1,1,False,False,True,False,False
946947332,40,2529,668,681,6,17,71.92194444444445,1861,1848,1,1,False,True,True,False,False
946948243,40,2531,670,676,4,17,72.175,1861,1855,1,1,False,False,True,False,False
946949151,40,2534,667,678,6,17,72.42722222222223,1867,1856,1,1,False,True,True,False,False
946950059,40,2543,674,677,4,17,72.67944444444444,1869,1866,1,1,False,False,True,False,False
946950967,40,2548,669,683,6,17,72.93166666666667,1879,1865,1,1,False,True,True,False,False
946951877,40,2544,668,684,4,17,73.18444444444444,1876,1860,1,1,False,False,True,False,False
946952794,40,2544,653,683,6,17,73.43916666666667,1891,1861,1,1,False,True,True,False,False
946953700,40,2546,667,674,4,17,73.69083333333333,1879,1872,1,1,False,False,True,False,False
946955510,40,2561,661,677,6,17,74.19361111111111,1900,1884,1,1,False,True,True,False,False
946956422,40,2552,661,677,4,17,74.44694444444444,1891,1875,1,1,False,False,True,False,False
946957331,40,2551,663,677,6,17,74.69944444444444,1888,1874,1,1,False,True,True,False,False
946958241,40,2550,660,676,4,17,74.95222222222222,1890,1874,1,1,False,False,True,False,False
946959151,40,2557,657,677,6,17,75.205,1900,1880,1,1,False,True,True,False,False
946960961,40,2564,643,680,4,17,75.70777777777778,1921,1884,1,1,False,False,True,False,False
946961870,40,2566,642,691,6,17,75.96027777777778,1924,1875,1,1,False,True,True,False,False
946963678,40,2572,634,677,4,17,76.4625,1938,1895,1,1,False,False,True,False,False
946964585,40,2568,636,675,6,17,76.71444444444444,1932,1893,1,1,False,True,True,False,False
946965491,40,2571,643,681,4,17,76.9661111111111,1928,1890,1,1,False,False,True,False,False
946966397,40,2577,645,674,6,17,77.21777777777778,1932,1903,1,1,False,True,True,False,False
946967303,40,2577,649,679,4,17,77.46944444444445,1928,1898,1,1,False,False,True,False,False
946970015,40,2589,646,684,6,17,78.22277777777778,1943,1905,1,1,False,True,True,False,False
946975433,40,2599,643,681,4,17,79.72777777777777,1956,1918,1,1,False,False,True,False,False
946976343,40,2606,648,674,6,17,79.98055555555555,1958,1932,1,1,False,True,True,False,False
946978151,40,2601,641,685,4,17,80.48277777777778,1960,1916,1,1,False,False,True,False,False
946979058,40,2604,642,685,6,17,80.73472222222222,1962,1919,1,1,False,True,True,False,False
946982671,40,2605,641,690,4,17,81.73833333333333,1964,1915,1,1,False,False,True,False,False
946983577,40,2602,645,680,6,17,81.99,1957,1922,1,1,False,True,True,False,False
946984483,40,2605,642,676,4,17,82.24166666666666,1963,1929,1,1,False,False,True,False,False
946986294,40,2605,642,677,6,17,82.74472222222222,1963,1928,1,1,False,True,True,False,False
946987200,40,2611,634,680,4,17,82.99638888888889,1977,1931,1,1,False,False,True,False,False
946988108,40,2602,640,678,6,17,83.24861111111112,1962,1924,1,1,False,True,True,False,False
946990820,40,2619,638,677,4,17,84.00194444444445,1981,1942,1,1,False,False,True,False,False
946991727,40,2610,642,690,6,17,84.2538888888889,1968,1920,1,1,False,True,True,False,False
946998948,40,2625,617,680,4,17,86.25972222222222,2008,1945,1,1,False,False,True,False,False
947006171,40,2637,636,675,6,18,88.26611111111112,2001,1962,2,1,False,True,True,False,False
947007079,40,2626,650,691,4,17,88.51833333333333,1976,1935,1,1,False,False,True,False,False
947007985,40,2623,643,691,6,17,88.77,1980,1932,1,1,False,True,True,False,False
