timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946737037,20,2915,2800,2756,0,51,13.526666666666667,115,159,3,3,False,False,False,False,False
946738841,20,2912,2802,2737,0,51,14.027777777777779,110,175,3,3,False,False,False,False,False
946740644,20,2913,2805,2755,0,51,14.528611111111111,108,158,3,3,False,False,False,False,False
946742448,20,2918,2798,2747,0,51,15.029722222222222,120,171,3,3,False,False,False,False,False
946744251,20,2904,2800,2756,0,51,15.530555555555555,104,148,3,3,False,False,False,False,False
946746054,20,2919,2803,2740,0,51,16.031388888888888,116,179,3,3,False,False,False,False,False
946747858,20,2911,2796,2757,0,51,16.5325,115,154,3,3,False,False,False,False,False
946749661,20,2904,2805,2743,0,51,17.033333333333335,99,161,3,3,False,False,False,False,False
946751465,20,2913,2798,2756,0,51,17.534444444444443,115,157,3,3,False,False,False,False,False
946753268,20,2908,2800,2739,0,51,18.03527777777778,108,169,3,3,False,False,False,False,False
946755072,20,2913,2802,2757,0,51,18.53638888888889,111,156,3,3,False,False,False,False,False
946756875,20,2908,2802,2741,0,51,19.037222222222223,106,167,3,3,False,False,False,False,False
946758679,20,2910,2799,2757,0,51,19.538333333333334,111,153,3,3,False,False,False,False,False
946760482,20,2908,2802,2740,0,51,20.039166666666667,106,168,3,3,False,False,False,False,False
946762285,20,2914,2796,2761,0,51,20.54,118,153,3,3,False,False,False,False,False
946764089,20,2912,2796,2744,0,51,21.04111111111111,116,168,3,3,False,False,False,False,False
946765892,20,2910,2799,2755,0,51,21.541944444444443,111,155,3,3,False,False,False,False,False
946767696,20,2913,2797,2739,0,51,22.043055555555554,116,174,3,3,False,False,False,False,False
946769499,20,2906,2799,2754,0,51,22.54388888888889,107,152,3,3,False,False,False,False,False
946771303,20,2907,2793,2739,0,51,23.045,114,168,3,3,False,False,False,False,False
946773106,20,2900,2792,2755,0,51,23.545833333333334,108,145,3,3,False,False,False,False,False
946774909,20,2905,2794,2742,0,51,24.046666666666667,111,163,3,3,False,False,False,False,False
946776713,20,2903,2796,2755,0,51,24.547777777777778,107,148,3,3,False,False,False,False,False
946778516,20,2901,2795,2736,0,51,25.04861111111111,106,165,3,3,False,False,False,False,False
946780320,20,2905,2794,2751,0,51,25.549722222222222,111,154,3,3,False,False,False,False,False
946782123,20,2900,2787,2739,0,51,26.050555555555555,113,161,3,3,False,False,False,False,False
946783927,20,2901,2793,2748,0,51,26.551666666666666,108,153,3,3,False,False,False,False,False
946785730,20,2904,2792,2737,0,51,27.0525,112,167,3,3,False,False,False,False,False
946787534,20,2898,2790,2747,0,51,27.55361111111111,108,151,3,3,False,False,False,False,False
946789337,20,2903,2784,2738,0,51,28.054444444444446,119,165,3,3,False,False,False,False,False
946791140,20,2894,2783,2744,0,51,28.55527777777778,111,150,3,3,False,False,False,False,False
946792944,20,2893,2788,2735,0,51,29.05638888888889,105,158,3,3,False,False,False,False,False
946794747,20,2898,2783,2741,0,51,29.557222222222222,115,157,3,3,False,False,False,False,False
946796551,20,2894,2785,2727,0,51,30.058333333333334,109,167,3,3,False,False,False,False,False
946798354,20,2891,2781,2739,0,51,30.559166666666666,110,152,3,3,False,False,False,False,False
946800157,20,2900,2779,2732,0,51,31.06,121,168,3,3,False,False,False,False,False
946801961,20,2886,2781,2738,0,51,31.56111111111111,105,148,3,3,False,False,False,False,False
946803764,20,2894,2778,2723,0,51,32.06194444444444,116,171,3,3,False,False,False,False,False
946805568,20,2888,2779,2734,0,51,32.56305555555556,109,154,3,3,False,False,False,False,False
946807371,20,2888,2776,2723,0,51,33.06388888888889,112,165,3,3,False,False,False,False,False
946809175,20,2881,2778,2732,0,51,33.565,103,149,3,3,False,False,False,False,False
946810978,20,2890,2773,2720,0,51,34.06583333333333,117,170,3,3,False,False,False,False,False
946812782,20,2879,2768,2723,0,51,34.566944444444445,111,156,3,3,False,False,False,False,False
946814585,20,2880,2771,2712,0,51,35.06777777777778,109,168,3,3,False,False,False,False,False
946816388,20,2883,2767,2726,0,51,35.56861111111111,116,157,3,3,False,False,False,False,False
946818192,20,2878,2763,2708,0,51,36.069722222222225,115,170,3,3,False,False,False,False,False
946819995,20,2877,2762,2719,0,51,36.57055555555556,115,158,3,3,False,False,False,False,False
946821799,20,2875,2762,2712,0,51,37.071666666666665,113,163,3,3,False,False,False,False,False
946823602,20,2870,2752,2716,0,51,37.5725,118,154,3,3,False,False,False,False,False
946825405,20,2865,2759,2704,0,51,38.07333333333333,106,161,3,3,False,False,False,False,False
946827209,20,2856,2753,2709,0,51,38.574444444444445,103,147,3,3,False,False,False,False,False
946829012,20,2863,2753,2695,0,51,39.07527777777778,110,168,3,3,False,False,False,False,False
946830816,20,2856,2750,2704,0,51,39.576388888888886,106,152,3,3,False,False,False,False,False
946832619,20,2863,2745,2690,0,51,40.077222222222225,118,173,3,3,False,False,False,False,False
946834422,20,2856,2740,2696,0,51,40.57805555555556,116,160,3,3,False,False,False,False,False
946836226,20,2843,2736,2683,0,51,41.079166666666666,107,160,3,3,False,False,False,False,False
946838029,20,2846,2735,2688,0,51,41.58,111,158,3,3,False,False,False,False,False
946839833,20,2849,2727,2673,0,51,42.08111111111111,122,176,3,3,False,False,False,False,False
946841636,20,2837,2724,2680,0,51,42.581944444444446,113,157,3,3,False,False,False,False,False
946843439,20,2838,2719,2657,0,51,43.08277777777778,119,181,3,3,False,False,False,False,False
946845243,20,2831,2713,2669,0,51,43.583888888888886,118,162,3,3,False,False,False,False,False
946847046,20,2820,2712,2650,0,51,44.084722222222226,108,170,3,3,False,False,False,False,False
946848850,20,2827,2702,2662,0,51,44.58583333333333,125,165,3,3,False,False,False,False,False
946850653,20,2817,2694,2645,0,51,45.086666666666666,123,172,3,3,False,False,False,False,False
946852457,20,2819,2693,2643,0,51,45.58777777777778,126,176,3,3,False,False,False,False,False
946854260,20,2810,2684,2629,0,51,46.08861111111111,126,181,3,3,False,False,False,False,False
946856063,20,2796,2677,2624,0,51,46.589444444444446,119,172,3,3,False,False,False,False,False
946857867,20,2797,2667,2603,0,51,47.090555555555554,130,194,3,3,False,False,False,False,False
946859670,20,2793,2661,2610,0,51,47.591388888888886,132,183,3,3,False,False,False,False,False
946861474,20,2784,2650,2591,0,51,48.0925,134,193,3,3,False,False,False,False,False
946863277,20,2781,2648,2594,0,51,48.593333333333334,133,187,3,3,False,False,False,False,False
946865080,20,2770,2633,2568,0,51,49.094166666666666,137,202,3,3,False,False,False,False,False
946866884,20,2769,2630,2575,0,51,49.59527777777778,139,194,3,3,False,False,False,False,False
946868687,20,2759,2622,2553,0,35,50.096111111111114,137,206,3,2,False,False,False,False,False
946870491,20,2747,2613,2558,0,35,50.59722222222222,134,189,3,2,False,False,False,False,False
946872294,20,2750,2611,2531,0,35,51.098055555555554,139,219,3,2,False,False,False,False,False
946874097,20,2730,2600,2538,0,34,51.59888888888889,130,192,2,2,False,False,False,False,False
946875901,20,2725,2590,2515,0,34,52.1,135,210,2,2,False,False,False,False,False
946877704,20,2720,2582,2515,0,34,52.600833333333334,138,205,2,2,False,False,False,False,False
946879508,20,2716,2568,2490,0,34,53.10194444444444,148,226,2,2,False,False,False,False,False
946881311,20,2707,2563,2495,0,34,53.602777777777774,144,212,2,2,False,False,False,False,False
946883114,20,2696,2553,2468,0,34,54.103611111111114,143,228,2,2,False,False,False,False,False
946884918,20,2686,2537,2465,0,34,54.60472222222222,149,221,2,2,False,False,False,False,False
946886721,20,2671,2529,2440,0,34,55.105555555555554,142,231,2,2,False,False,False,False,False
946888525,20,2666,2512,2435,0,34,55.60666666666667,154,231,2,2,False,False,False,False,False
946890328,20,2658,2504,2407,0,34,56.1075,154,251,2,2,False,False,False,False,False
946892132,20,2647,2487,2402,0,34,56.60861111111111,160,245,2,2,False,False,False,False,False
946893935,20,2630,2475,2373,0,34,57.10944444444444,155,257,2,2,False,False,False,False,False
946895738,20,2611,2448,2343,0,34,57.610277777777775,163,268,2,2,False,False,False,False,False
946897542,20,2600,2427,2316,0,18,58.11138888888889,173,284,2,1,False,False,False,False,False
946899345,20,2587,2414,2300,0,17,58.61222222222222,173,287,1,1,False,False,False,False,False
946901148,20,2570,2398,2270,0,17,59.113055555555555,172,300,1,1,False,False,False,False,False
946902952,20,2547,2375,2233,0,17,59.61416666666667,172,314,1,1,False,False,False,False,False
946904755,20,2533,2349,2210,0,17,60.115,184,323,1,1,False,False,False,False,False
946906559,20,2519,2331,2170,0,17,60.61611111111111,188,349,1,1,False,False,False,False,False
946908362,20,2501,2302,2139,0,17,61.11694444444444,199,362,1,1,False,False,False,False,False
946910166,20,2472,2271,2079,0,17,61.61805555555556,201,393,1,1,False,False,False,False,False
946911969,20,2448,2233,2050,0,17,62.11888888888889,215,398,1,1,False,False,False,False,False
946913772,20,2407,2196,1954,0,17,62.61972222222222,211,453,1,1,False,False,False,False,False
946915576,20,2368,2133,1881,0,17,63.12083333333333,235,487,1,1,False,False,False,False,False
946917379,20,2293,2036,1636,0,17,63.62166666666667,257,657,1,1,False,False,False,False,False
946919183,20,2175,1189,995,4,17,64.12277777777778,986,1180,1,1,False,False,True,False,False
