timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946895746,39,2803,2691,2655,0,51,57.606944444444444,112,148,3,3,False,False,False,False,False
946897549,39,2796,2680,2656,0,51,58.10777777777778,116,140,3,3,False,False,False,False,False
946899352,39,2793,2681,2643,0,51,58.60861111111111,112,150,3,3,False,False,False,False,False
946901156,39,2782,2674,2635,0,35,59.109722222222224,108,147,3,2,False,False,False,False,False
946902959,39,2791,2667,2633,0,51,59.61055555555556,124,158,3,3,False,False,False,False,False
946904762,39,2779,2660,2627,0,35,60.11138888888889,119,152,3,2,False,False,False,False,False
946906566,39,2773,2650,2610,0,35,60.6125,123,163,3,2,False,False,False,False,False
946908369,39,2771,2645,2605,0,35,61.11333333333334,126,166,3,2,False,False,False,False,False
946910172,39,2767,2637,2598,0,34,61.61416666666667,130,169,2,2,False,False,False,False,False
946911976,39,2749,2633,2596,0,34,62.11527777777778,116,153,2,2,False,False,False,False,False
946913779,39,2756,2628,2576,0,34,62.61611111111111,128,180,2,2,False,False,False,False,False
946915582,39,2749,2619,2583,0,34,63.11694444444444,130,166,2,2,False,False,False,False,False
946917386,39,2745,2610,2573,0,34,63.61805555555556,135,172,2,2,False,False,False,False,False
946919189,39,2732,2607,2563,0,34,64.11888888888889,125,169,2,2,False,False,False,False,False
946920992,39,2734,2594,2553,0,34,64.61972222222222,140,181,2,2,False,False,False,False,False
946922796,39,2723,2587,2535,0,34,65.12083333333334,136,188,2,2,False,False,False,False,False
946924599,39,2722,2581,2532,0,34,65.62166666666667,141,190,2,2,False,False,False,False,False
946926403,39,2710,2568,2522,0,34,66.12277777777778,142,188,2,2,False,False,False,False,False
946928206,39,2702,2561,2501,0,34,66.62361111111112,141,201,2,2,False,False,False,False,False
946930009,39,2698,2548,2499,0,34,67.12444444444445,150,199,2,2,False,False,False,False,False
946931813,39,2688,2541,2485,0,34,67.62555555555555,147,203,2,2,False,False,False,False,False
946933616,39,2691,2524,2469,0,34,68.12638888888888,167,222,2,2,False,False,False,False,False
946935419,39,2677,2508,2453,0,34,68.62722222222222,169,224,2,2,False,False,False,False,False
946937223,39,2667,2486,2418,0,34,69.12833333333333,181,249,2,2,False,False,False,False,False
946939026,39,2650,2473,2406,0,18,69.62916666666666,177,244,2,1,False,False,False,False,False
946940829,39,2635,2458,2380,0,18,70.13,177,255,2,1,False,False,False,False,False
946942633,39,2628,2435,2361,0,18,70.63111111111111,193,267,2,1,False,False,False,False,False
946944436,39,2614,2409,2333,0,17,71.13194444444444,205,281,1,1,False,False,False,False,False
946946239,39,2602,2391,2312,0,17,71.63277777777778,211,290,1,1,False,False,False,False,False
946948043,39,2577,2371,2274,0,17,72.13388888888889,206,303,1,1,False,False,False,False,False
946949846,39,2577,2342,2250,0,17,72.63472222222222,235,327,1,1,False,False,False,False,False
946951649,39,2551,2311,2204,0,17,73.13555555555556,240,347,1,1,False,False,False,False,False
946953453,39,2524,2275,2160,0,17,73.63666666666667,249,364,1,1,False,False,False,False,False
946955256,39,2507,2231,2094,0,17,74.1375,276,413,1,1,False,False,False,False,False
946957059,39,2484,2172,2018,0,17,74.63833333333334,312,466,1,1,False,False,False,False,False
946958863,39,2449,2061,1775,0,17,75.13944444444445,388,674,1,1,False,False,False,False,False
946960666,39,2415,1967,1585,0,17,75.64027777777778,448,830,1,1,False,False,False,False,False
946962470,39,2360,1658,637,0,17,76.14138888888888,702,1723,1,1,False,False,False,False,False
946963401,39,2368,622,626,6,17,76.4,1746,1742,1,1,False,True,True,False,False
946964335,39,2370,627,649,4,17,76.65944444444445,1743,1721,1,1,False,False,True,False,False
946965267,39,2370,617,638,6,17,76.91833333333334,1753,1732,1,1,False,True,True,False,False
946966177,39,2389,608,632,4,17,77.17111111111112,1781,1757,1,1,False,False,True,False,False
946967089,39,2388,610,639,6,17,77.42444444444445,1778,1749,1,1,False,True,True,False,False
946968021,39,2389,609,635,4,17,77.68333333333334,1780,1754,1,1,False,False,True,False,False
946968937,39,2398,605,638,6,17,77.93777777777778,1793,1760,1,1,False,True,True,False,False
946969898,39,2369,608,635,4,17,78.20472222222222,1761,1734,1,1,False,False,True,False,False
946970804,39,2392,608,628,6,17,78.4563888888889,1784,1764,1,1,False,True,True,False,False
946971710,39,2408,606,638,4,17,78.70805555555556,1802,1770,1,1,False,False,True,False,False
946972622,39,2405,609,633,6,17,78.96138888888889,1796,1772,1,1,False,True,True,False,False
946973554,39,2398,604,629,4,17,79.22027777777778,1794,1769,1,1,False,False,True,False,False
946974461,39,2404,608,639,6,17,79.47222222222223,1796,1765,1,1,False,True,True,False,False
946975377,39,2397,594,633,4,17,79.72666666666667,1803,1764,1,1,False,False,True,False,False
946976295,39,2400,605,633,6,17,79.98166666666667,1795,1767,1,1,False,True,True,False,False
946977207,39,2406,592,626,4,17,80.235,1814,1780,1,1,False,False,True,False,False
946978116,39,2409,600,636,6,17,80.4875,1809,1773,1,1,False,True,True,False,False
946979022,39,2415,602,634,4,17,80.73916666666666,1813,1781,1,1,False,False,True,False,False
946979932,39,2419,600,628,6,17,80.99194444444444,1819,1791,1,1,False,True,True,False,False
946980838,39,2420,592,623,4,17,81.24361111111111,1828,1797,1,1,False,False,True,False,False
946981753,39,2423,602,635,6,17,81.49777777777778,1821,1788,1,1,False,True,True,False,False
946982659,39,2426,600,632,4,17,81.74944444444445,1826,1794,1,1,False,False,True,False,False
946984501,39,2415,599,635,6,17,82.2611111111111,1816,1780,1,1,False,True,True,False,False
946989919,39,2440,599,626,4,17,83.76611111111112,1841,1814,1,1,False,False,True,False,False
946993532,39,2458,596,626,6,17,84.76972222222223,1862,1832,1,1,False,True,True,False,False
946994439,39,2460,596,627,4,17,85.02166666666666,1864,1833,1,1,False,False,True,False,False
946995345,39,2459,596,626,6,17,85.27333333333333,1863,1833,1,1,False,True,True,False,False
946998965,39,2466,594,628,4,17,86.27888888888889,1872,1838,1,1,False,False,True,False,False
947000776,39,2469,589,623,6,17,86.78194444444445,1880,1846,1,1,False,True,True,False,False
947005293,39,2476,591,630,4,17,88.03666666666666,1885,1846,1,1,False,False,True,False,False
947017925,39,2496,587,623,6,17,91.54555555555555,1909,1873,1,1,False,True,True,False,False
947022440,39,2506,590,622,4,17,92.79972222222223,1916,1884,1,1,False,False,True,False,False
