timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946759553,0,2864,2517,2284,0,51,20.04,347,580,3,3,False,False,False,False,False
946761357,0,2867,2525,2326,0,51,20.54111111111111,342,541,3,3,False,False,False,False,False
946763160,0,2875,2525,2276,0,51,21.041944444444443,350,599,3,3,False,False,False,False,False
946764964,0,2869,2523,2328,0,51,21.543055555555554,346,541,3,3,False,False,False,False,False
946766768,0,2865,2525,2297,0,51,22.044166666666666,340,568,3,3,False,False,False,False,False
946768571,0,2870,2524,2334,0,51,22.545,346,536,3,3,False,False,False,False,False
946770375,0,2871,2525,2286,0,51,23.04611111111111,346,585,3,3,False,False,False,False,False
946772178,0,2869,2525,2334,0,51,23.546944444444446,344,535,3,3,False,False,False,False,False
946773982,0,2866,2524,2299,0,51,24.048055555555557,342,567,3,3,False,False,False,False,False
946775785,0,2868,2525,2336,0,51,24.54888888888889,343,532,3,3,False,False,False,False,False
946777589,0,2868,2521,2302,0,51,25.05,347,566,3,3,False,False,False,False,False
946779393,0,2870,2524,2338,0,51,25.551111111111112,346,532,3,3,False,False,False,False,False
946781196,0,2866,2521,2310,0,51,26.051944444444445,345,556,3,3,False,False,False,False,False
946783000,0,2860,2524,2336,0,51,26.553055555555556,336,524,3,3,False,False,False,False,False
946784803,0,2867,2520,2306,0,51,27.05388888888889,347,561,3,3,False,False,False,False,False
946786607,0,2866,2525,2334,0,51,27.555,341,532,3,3,False,False,False,False,False
946788410,0,2861,2525,2295,0,51,28.055833333333332,336,566,3,3,False,False,False,False,False
946790214,0,2857,2523,2333,0,51,28.556944444444444,334,524,3,3,False,False,False,False,False
946792018,0,2853,2522,2278,0,51,29.058055555555555,331,575,3,3,False,False,False,False,False
946793821,0,2864,2525,2338,0,51,29.558888888888887,339,526,3,3,False,False,False,False,False
946795625,0,2870,2521,2311,0,51,30.06,349,559,3,3,False,False,False,False,False
946797428,0,2865,2517,2331,0,51,30.560833333333335,348,534,3,3,False,False,False,False,False
946799232,0,2860,2522,2310,0,51,31.061944444444446,338,550,3,3,False,False,False,False,False
946801036,0,2861,2517,2334,0,51,31.563055555555554,344,527,3,3,False,False,False,False,False
946802839,0,2852,2514,2301,0,51,32.06388888888889,338,551,3,3,False,False,False,False,False
946804643,0,2849,2513,2328,0,51,32.565,336,521,3,3,False,False,False,False,False
946806446,0,2843,2515,2285,0,51,33.06583333333333,328,558,3,3,False,False,False,False,False
946808250,0,2852,2517,2323,0,51,33.566944444444445,335,529,3,3,False,False,False,False,False
946810053,0,2850,2508,2296,0,51,34.06777777777778,342,554,3,3,False,False,False,False,False
946811857,0,2845,2512,2318,0,51,34.568888888888885,333,527,3,3,False,False,False,False,False
946813661,0,2848,2506,2288,0,51,35.07,342,560,3,3,False,False,False,False,False
946815464,0,2841,2508,2317,0,51,35.57083333333333,333,524,3,3,False,False,False,False,False
946817268,0,2847,2506,2282,0,51,36.07194444444445,341,565,3,3,False,False,False,False,False
946819071,0,2839,2504,2313,0,51,36.57277777777778,335,526,3,3,False,False,False,False,False
946820875,0,2840,2493,2266,0,51,37.07388888888889,347,574,3,3,False,False,False,False,False
946822678,0,2832,2501,2305,0,51,37.57472222222222,331,527,3,3,False,False,False,False,False
946824482,0,2828,2491,2253,0,51,38.075833333333335,337,575,3,3,False,False,False,False,False
946826286,0,2828,2489,2294,0,51,38.57694444444444,339,534,3,3,False,False,False,False,False
946828089,0,2827,2491,2239,0,51,39.077777777777776,336,588,3,3,False,False,False,False,False
946829893,0,2822,2490,2291,0,51,39.57888888888889,332,531,3,3,False,False,False,False,False
946831696,0,2824,2484,2251,0,51,40.07972222222222,340,573,3,3,False,False,False,False,False
946833500,0,2820,2483,2283,0,51,40.58083333333333,337,537,3,3,False,False,False,False,False
946835304,0,2820,2476,2241,0,51,41.081944444444446,344,579,3,3,False,False,False,False,False
946837107,0,2820,2478,2279,0,51,41.58277777777778,342,541,3,3,False,False,False,False,False
946838911,0,2807,2470,2234,0,51,42.083888888888886,337,573,3,3,False,False,False,False,False
946840714,0,2812,2470,2265,0,51,42.584722222222226,342,547,3,3,False,False,False,False,False
946842518,0,2804,2465,2227,0,51,43.08583333333333,339,577,3,3,False,False,False,False,False
946844321,0,2802,2461,2254,0,51,43.586666666666666,341,548,3,3,False,False,False,False,False
946846125,0,2798,2459,2219,0,51,44.08777777777778,339,579,3,3,False,False,False,False,False
946847928,0,2798,2451,2248,0,51,44.58861111111111,347,550,3,3,False,False,False,False,False
946849732,0,2793,2447,2190,0,51,45.08972222222222,346,603,3,3,False,False,False,False,False
946851536,0,2787,2443,2232,0,51,45.590833333333336,344,555,3,3,False,False,False,False,False
946853339,0,2781,2433,2180,0,51,46.09166666666667,348,601,3,3,False,False,False,False,False
946855143,0,2779,2430,2220,0,51,46.592777777777776,349,559,3,3,False,False,False,False,False
946856946,0,2780,2423,2179,0,51,47.09361111111111,357,601,3,3,False,False,False,False,False
946858750,0,2761,2422,2206,0,51,47.594722222222224,339,555,3,3,False,False,False,False,False
946860553,0,2763,2416,2159,0,51,48.095555555555556,347,604,3,3,False,False,False,False,False
946862357,0,2762,2405,2188,0,51,48.596666666666664,357,574,3,3,False,False,False,False,False
946864160,0,2756,2397,2146,0,51,49.0975,359,610,3,3,False,False,False,False,False
946865964,0,2751,2393,2172,0,51,49.59861111111111,358,579,3,3,False,False,False,False,False
946867767,0,2741,2383,2129,0,51,50.099444444444444,358,612,3,3,False,False,False,False,False
946869571,0,2739,2377,2145,0,51,50.60055555555556,362,594,3,3,False,False,False,False,False
946871375,0,2740,2361,2102,0,51,51.10166666666667,379,638,3,3,False,False,False,False,False
946873178,0,2731,2354,2110,0,51,51.6025,377,621,3,3,False,False,False,False,False
946874982,0,2718,2339,2044,0,51,52.103611111111114,379,674,3,3,False,False,False,False,False
946876785,0,2709,2326,2065,0,51,52.60444444444445,383,644,3,3,False,False,False,False,False
946878589,0,2707,2299,1972,0,51,53.105555555555554,408,735,3,3,False,False,False,False,False
946880392,0,2694,2291,1996,0,34,53.60638888888889,403,698,2,2,False,False,False,False,False
946882196,0,2678,2260,1923,0,34,54.1075,418,755,2,2,False,False,False,False,False
946883999,0,2675,2255,1945,0,34,54.608333333333334,420,730,2,2,False,False,False,False,False
946885803,0,2662,2237,1872,0,34,55.10944444444444,425,790,2,2,False,False,False,False,False
946887607,0,2649,2219,1883,0,34,55.61055555555556,430,766,2,2,False,False,False,False,False
946889410,0,2646,2201,1797,0,34,56.11138888888889,445,849,2,2,False,False,False,False,False
946891214,0,2629,2183,1801,0,34,56.6125,446,828,2,2,False,False,False,False,False
946893017,0,2621,2160,1701,0,34,57.11333333333334,461,920,2,2,False,False,False,False,False
946894821,0,2602,2139,1690,0,34,57.614444444444445,463,912,2,2,False,False,False,False,False
946896624,0,2586,2107,1578,0,18,58.11527777777778,479,1008,2,1,False,False,False,False,False
946898428,0,2573,2076,1534,0,17,58.61638888888889,497,1039,1,1,False,False,False,False,False
946900231,0,2552,2030,1209,0,17,59.117222222222225,522,1343,1,1,False,False,False,False,False
946902035,0,2528,1985,1189,0,17,59.61833333333333,543,1339,1,1,False,False,False,False,False
946903839,0,2509,1848,838,0,17,60.11944444444445,661,1671,1,1,False,False,False,False,False
946905643,0,2478,1768,777,0,17,60.620555555555555,710,1701,1,1,False,False,False,False,False
946907448,0,2447,1620,752,0,17,61.121944444444445,827,1695,1,1,False,False,False,False,False
946909253,0,2383,1349,705,0,17,61.623333333333335,1034,1678,1,1,False,False,False,False,False
946911057,0,2243,1142,691,6,17,62.12444444444444,1101,1552,1,1,False,True,True,False,False
946912861,0,2198,695,694,6,17,62.62555555555556,1503,1504,1,1,False,True,True,False,False
