timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946729183,59,3021,2745,2590,0,51,12.021666666666667,276,431,3,3,False,False,False,False,False
946730986,59,3021,2745,2581,0,51,12.5225,276,440,3,3,False,False,False,False,False
946732789,59,3014,2745,2612,0,51,13.023333333333333,269,402,3,3,False,False,False,False,False
946734593,59,3025,2741,2584,0,51,13.524444444444445,284,441,3,3,False,False,False,False,False
946736396,59,3020,2747,2593,0,51,14.025277777777777,273,427,3,3,False,False,False,False,False
946738199,59,3019,2748,2581,0,51,14.526111111111112,271,438,3,3,False,False,False,False,False
946740002,59,3016,2740,2598,0,51,15.026944444444444,276,418,3,3,False,False,False,False,False
946741806,59,3017,2740,2575,0,51,15.528055555555556,277,442,3,3,False,False,False,False,False
946743609,59,3019,2745,2594,0,51,16.02888888888889,274,425,3,3,False,False,False,False,False
946745412,59,3016,2745,2592,0,51,16.529722222222222,271,424,3,3,False,False,False,False,False
946747215,59,3009,2740,2608,0,51,17.030555555555555,269,401,3,3,False,False,False,False,False
946749019,59,3016,2741,2580,0,51,17.531666666666666,275,436,3,3,False,False,False,False,False
946750822,59,3020,2739,2600,0,51,18.0325,281,420,3,3,False,False,False,False,False
946752625,59,3016,2738,2577,0,51,18.533333333333335,278,439,3,3,False,False,False,False,False
946754428,59,3023,2744,2579,0,51,19.034166666666668,279,444,3,3,False,False,False,False,False
946756232,59,3015,2738,2577,0,51,19.53527777777778,277,438,3,3,False,False,False,False,False
946758035,59,3017,2738,2592,0,51,20.03611111111111,279,425,3,3,False,False,False,False,False
946759838,59,3016,2738,2577,0,51,20.536944444444444,278,439,3,3,False,False,False,False,False
946761641,59,3023,2738,2594,0,51,21.037777777777777,285,429,3,3,False,False,False,False,False
946763445,59,3011,2739,2574,0,51,21.538888888888888,272,437,3,3,False,False,False,False,False
946765248,59,3016,2734,2593,0,51,22.039722222222224,282,423,3,3,False,False,False,False,False
946767051,59,3021,2738,2576,0,51,22.540555555555557,283,445,3,3,False,False,False,False,False
946768854,59,3016,2731,2590,0,51,23.04138888888889,285,426,3,3,False,False,False,False,False
946770658,59,3011,2736,2562,0,51,23.5425,275,449,3,3,False,False,False,False,False
946772461,59,3010,2730,2578,0,51,24.043333333333333,280,432,3,3,False,False,False,False,False
946774264,59,3011,2727,2560,0,51,24.544166666666666,284,451,3,3,False,False,False,False,False
946776067,59,3008,2727,2582,0,51,25.045,281,426,3,3,False,False,False,False,False
946777871,59,3007,2725,2566,0,51,25.54611111111111,282,441,3,3,False,False,False,False,False
946779674,59,2998,2724,2576,0,51,26.046944444444446,274,422,3,3,False,False,False,False,False
946781477,59,3009,2724,2563,0,51,26.547777777777778,285,446,3,3,False,False,False,False,False
946783280,59,2998,2720,2562,0,51,27.04861111111111,278,436,3,3,False,False,False,False,False
946785084,59,3000,2723,2548,0,51,27.549722222222222,277,452,3,3,False,False,False,False,False
946786887,59,3005,2720,2571,0,51,28.050555555555555,285,434,3,3,False,False,False,False,False
946788690,59,2995,2715,2537,0,51,28.551388888888887,280,458,3,3,False,False,False,False,False
946790493,59,2992,2715,2563,0,51,29.052222222222223,277,429,3,3,False,False,False,False,False
946792296,59,2991,2705,2533,0,51,29.553055555555556,286,458,3,3,False,False,False,False,False
946794100,59,2994,2711,2569,0,51,30.054166666666667,283,425,3,3,False,False,False,False,False
946795903,59,2987,2702,2523,0,51,30.555,285,464,3,3,False,False,False,False,False
946797706,59,2984,2703,2546,0,51,31.055833333333332,281,438,3,3,False,False,False,False,False
946799509,59,2988,2701,2531,0,51,31.55666666666667,287,457,3,3,False,False,False,False,False
946801313,59,2980,2696,2548,0,51,32.05777777777778,284,432,3,3,False,False,False,False,False
946803116,59,2970,2689,2507,0,51,32.55861111111111,281,463,3,3,False,False,False,False,False
946804919,59,2968,2681,2524,0,51,33.059444444444445,287,444,3,3,False,False,False,False,False
946806722,59,2958,2678,2498,0,51,33.56027777777778,280,460,3,3,False,False,False,False,False
946808526,59,2957,2672,2519,0,51,34.06138888888889,285,438,3,3,False,False,False,False,False
946810329,59,2947,2659,2473,0,51,34.562222222222225,288,474,3,3,False,False,False,False,False
946812132,59,2938,2657,2510,0,51,35.06305555555556,281,428,3,3,False,False,False,False,False
946813935,59,2937,2648,2469,0,51,35.56388888888889,289,468,3,3,False,False,False,False,False
946815739,59,2929,2646,2472,0,51,36.065,283,457,3,3,False,False,False,False,False
946817542,59,2927,2642,2460,0,51,36.56583333333333,285,467,3,3,False,False,False,False,False
946819345,59,2930,2633,2467,0,51,37.06666666666667,297,463,3,3,False,False,False,False,False
946821148,59,2921,2624,2425,0,51,37.5675,297,496,3,3,False,False,False,False,False
946822952,59,2922,2625,2436,0,51,38.06861111111111,297,486,3,3,False,False,False,False,False
946824755,59,2911,2618,2416,0,51,38.56944444444444,293,495,3,3,False,False,False,False,False
946826558,59,2905,2615,2438,0,51,39.070277777777775,290,467,3,3,False,False,False,False,False
946828361,59,2904,2609,2426,0,51,39.57111111111111,295,478,3,3,False,False,False,False,False
946830165,59,2898,2605,2410,0,51,40.07222222222222,293,488,3,3,False,False,False,False,False
946831968,59,2899,2597,2389,0,51,40.573055555555555,302,510,3,3,False,False,False,False,False
946833771,59,2892,2592,2426,0,51,41.07388888888889,300,466,3,3,False,False,False,False,False
946835574,59,2896,2583,2390,0,51,41.57472222222222,313,506,3,3,False,False,False,False,False
946837378,59,2890,2581,2407,0,51,42.075833333333335,309,483,3,3,False,False,False,False,False
946839181,59,2882,2579,2390,0,51,42.57666666666667,303,492,3,3,False,False,False,False,False
946840984,59,2877,2576,2371,0,51,43.0775,301,506,3,3,False,False,False,False,False
946842787,59,2879,2572,2355,0,51,43.57833333333333,307,524,3,3,False,False,False,False,False
946844591,59,2875,2568,2361,0,51,44.07944444444445,307,514,3,3,False,False,False,False,False
946846394,59,2869,2554,2342,0,51,44.58027777777778,315,527,3,3,False,False,False,False,False
946848197,59,2867,2551,2344,0,51,45.08111111111111,316,523,3,3,False,False,False,False,False
946850001,59,2862,2551,2333,0,51,45.58222222222222,311,529,3,3,False,False,False,False,False
946851804,59,2861,2550,2346,0,51,46.08305555555555,311,515,3,3,False,False,False,False,False
946853607,59,2860,2541,2322,0,51,46.583888888888886,319,538,3,3,False,False,False,False,False
946855410,59,2848,2539,2330,0,51,47.084722222222226,309,518,3,3,False,False,False,False,False
946857214,59,2845,2535,2322,0,51,47.58583333333333,310,523,3,3,False,False,False,False,False
946859017,59,2853,2528,2309,0,51,48.086666666666666,325,544,3,3,False,False,False,False,False
946860820,59,2845,2528,2318,0,51,48.5875,317,527,3,3,False,False,False,False,False
946862624,59,2842,2521,2297,0,51,49.08861111111111,321,545,3,3,False,False,False,False,False
946864427,59,2835,2513,2283,0,51,49.589444444444446,322,552,3,3,False,False,False,False,False
946866230,59,2827,2513,2270,0,51,50.09027777777778,314,557,3,3,False,False,False,False,False
946868033,59,2818,2508,2275,0,51,50.59111111111111,310,543,3,3,False,False,False,False,False
946869837,59,2822,2502,2268,0,51,51.09222222222222,320,554,3,3,False,False,False,False,False
946871640,59,2819,2489,2259,0,51,51.59305555555556,330,560,3,3,False,False,False,False,False
946873443,59,2813,2494,2254,0,51,52.09388888888889,319,559,3,3,False,False,False,False,False
946875246,59,2809,2484,2242,0,51,52.594722222222224,325,567,3,3,False,False,False,False,False
946877050,59,2813,2474,2219,0,51,53.09583333333333,339,594,3,3,False,False,False,False,False
946878853,59,2806,2474,2227,0,51,53.596666666666664,332,579,3,3,False,False,False,False,False
946880656,59,2802,2469,2202,0,50,54.0975,333,600,2,3,False,False,False,False,False
946882460,59,2793,2457,2191,0,34,54.59861111111111,336,602,2,2,False,False,False,False,False
946884263,59,2791,2441,2097,0,34,55.099444444444444,350,694,2,2,False,False,False,False,False
946886066,59,2779,658,677,4,34,55.60027777777778,2121,2102,2,2,False,False,True,False,False
946887877,59,2800,640,675,20,34,56.10333333333333,2160,2125,2,2,False,False,True,False,True
946888784,59,2797,654,674,4,34,56.35527777777778,2143,2123,2,2,False,False,True,False,False
946889690,59,2807,654,675,6,51,56.606944444444444,2153,2132,3,3,False,True,True,False,False
946892402,59,2819,648,674,20,51,57.360277777777775,2171,2145,3,3,False,False,True,False,True
946893308,59,2821,654,679,4,51,57.61194444444445,2167,2142,3,3,False,False,True,False,False
946894215,59,2821,665,680,6,51,57.86388888888889,2156,2141,3,3,False,True,True,False,False
946896025,59,2824,670,683,20,51,58.36666666666667,2154,2141,3,3,False,False,True,False,True
946896931,59,2820,679,698,4,51,58.61833333333333,2141,2122,3,3,False,False,True,False,False
946897837,59,2827,679,687,6,51,58.87,2148,2140,3,3,False,True,True,False,False
