timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946804557,0,2846,2500,2257,0,51,32.566944444444445,346,589,3,3,False,False,False,False,False
946806361,0,2843,2494,2190,0,51,33.06805555555555,349,653,3,3,False,False,False,False,False
946808165,0,2841,2495,2234,0,51,33.56916666666667,346,607,3,3,False,False,False,False,False
946809968,0,2845,2500,2193,0,51,34.07,345,652,3,3,False,False,False,False,False
946811772,0,2836,2489,2234,0,51,34.57111111111111,347,602,3,3,False,False,False,False,False
946813576,0,2823,2489,2173,0,51,35.07222222222222,334,650,3,3,False,False,False,False,False
946815380,0,2832,2481,2232,0,51,35.57333333333333,351,600,3,3,False,False,False,False,False
946817183,0,2829,2483,2200,0,51,36.07416666666666,346,629,3,3,False,False,False,False,False
946818987,0,2827,2485,2235,0,51,36.57527777777778,342,592,3,3,False,False,False,False,False
946820791,0,2827,2478,2158,0,51,37.076388888888886,349,669,3,3,False,False,False,False,False
946822594,0,2832,2477,2207,0,51,37.577222222222225,355,625,3,3,False,False,False,False,False
946824398,0,2826,2474,2183,0,51,38.07833333333333,352,643,3,3,False,False,False,False,False
946826202,0,2816,2473,2214,0,51,38.57944444444445,343,602,3,3,False,False,False,False,False
946828005,0,2820,2473,2162,0,51,39.08027777777778,347,658,3,3,False,False,False,False,False
946829809,0,2819,2474,2202,0,51,39.58138888888889,345,617,3,3,False,False,False,False,False
946831613,0,2816,2465,2146,0,51,40.0825,351,670,3,3,False,False,False,False,False
946833417,0,2812,2461,2186,0,51,40.58361111111111,351,626,3,3,False,False,False,False,False
946835220,0,2810,2459,2135,0,51,41.08444444444444,351,675,3,3,False,False,False,False,False
946837024,0,2807,2458,2183,0,51,41.58555555555556,349,624,3,3,False,False,False,False,False
946838828,0,2810,2450,2128,0,51,42.086666666666666,360,682,3,3,False,False,False,False,False
946840631,0,2802,2446,2160,0,51,42.5875,356,642,3,3,False,False,False,False,False
946842435,0,2803,2448,2117,0,51,43.08861111111111,355,686,3,3,False,False,False,False,False
946844239,0,2790,2443,2165,0,51,43.58972222222222,347,625,3,3,False,False,False,False,False
946846042,0,2792,2445,2105,0,51,44.090555555555554,347,687,3,3,False,False,False,False,False
946847846,0,2782,2436,2141,0,51,44.59166666666667,346,641,3,3,False,False,False,False,False
946849650,0,2783,2431,2078,0,51,45.092777777777776,352,705,3,3,False,False,False,False,False
946851454,0,2776,2423,2126,0,51,45.59388888888889,353,650,3,3,False,False,False,False,False
946853257,0,2776,2420,2058,0,51,46.094722222222224,356,718,3,3,False,False,False,False,False
946855061,0,2769,2414,2126,0,51,46.59583333333333,355,643,3,3,False,False,False,False,False
946856865,0,2773,2411,2063,0,51,47.096944444444446,362,710,3,3,False,False,False,False,False
946858668,0,2756,2401,2106,0,51,47.59777777777778,355,650,3,3,False,False,False,False,False
946860472,0,2759,2396,2012,0,51,48.09888888888889,363,747,3,3,False,False,False,False,False
946862276,0,2754,2385,2076,0,51,48.6,369,678,3,3,False,False,False,False,False
946864080,0,2742,2382,2011,0,51,49.10111111111111,360,731,3,3,False,False,False,False,False
946865883,0,2746,2369,2042,0,51,49.60194444444444,377,704,3,3,False,False,False,False,False
946867687,0,2732,2362,1970,0,51,50.10305555555556,370,762,3,3,False,False,False,False,False
946869491,0,2722,2351,1994,0,51,50.604166666666664,371,728,3,3,False,False,False,False,False
946871294,0,2719,2340,1943,0,51,51.105,379,776,3,3,False,False,False,False,False
946873098,0,2713,2325,1984,0,51,51.60611111111111,388,729,3,3,False,False,False,False,False
946874902,0,2708,2320,1901,0,51,52.10722222222222,388,807,3,3,False,False,False,False,False
946876706,0,2692,2302,1933,0,34,52.608333333333334,390,759,2,2,False,False,False,False,False
946878509,0,2686,2276,1782,0,34,53.10916666666667,410,904,2,2,False,False,False,False,False
946880313,0,2672,2253,1838,0,34,53.610277777777775,419,834,2,2,False,False,False,False,False
946882117,0,2665,2238,1685,0,34,54.11138888888889,427,980,2,2,False,False,False,False,False
946883920,0,2652,2216,1739,0,34,54.61222222222222,436,913,2,2,False,False,False,False,False
946885724,0,2648,2205,1583,0,34,55.11333333333334,443,1065,2,2,False,False,False,False,False
946887528,0,2626,2185,1632,0,34,55.614444444444445,441,994,2,2,False,False,False,False,False
946889332,0,2614,2166,1470,0,34,56.11555555555555,448,1144,2,2,False,False,False,False,False
946891135,0,2606,2134,1496,0,34,56.61638888888889,472,1110,2,2,False,False,False,False,False
946892939,0,2590,2117,1187,0,18,57.1175,473,1403,2,1,False,False,False,False,False
946894743,0,2578,2092,1321,0,17,57.618611111111115,486,1257,1,1,False,False,False,False,False
946896547,0,2565,2059,987,0,17,58.11972222222222,506,1578,1,1,False,False,False,False,False
946898351,0,2541,2013,1033,0,17,58.62083333333333,528,1508,1,1,False,False,False,False,False
946900155,0,2522,1964,948,0,17,59.121944444444445,558,1574,1,1,False,False,False,False,False
946901960,0,2487,1851,841,0,17,59.623333333333335,636,1646,1,1,False,False,False,False,False
946903765,0,2463,1745,813,0,17,60.124722222222225,718,1650,1,1,False,False,False,False,False
946905569,0,2421,1459,775,0,17,60.62583333333333,962,1646,1,1,False,False,False,False,False
946907117,0,2351,837,748,0,17,61.05583333333333,1514,1603,1,1,False,False,False,False,False
946908164,0,2347,830,736,6,17,61.346666666666664,1517,1611,1,1,False,True,True,False,False
946909166,0,2349,821,753,0,17,61.625,1528,1596,1,1,False,False,False,False,False
946910151,0,2341,805,734,2,17,61.89861111111111,1536,1607,1,1,False,True,False,False,False
946911098,0,2349,821,746,4,17,62.16166666666667,1528,1603,1,1,False,False,True,False,False
