timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946757825,0,2890,2553,2309,0,51,19.545555555555556,337,581,3,3,False,False,False,False,False
946759629,0,2885,2556,2263,0,51,20.046666666666667,329,622,3,3,False,False,False,False,False
946761434,0,2894,2553,2319,0,51,20.548055555555557,341,575,3,3,False,False,False,False,False
946763237,0,2891,2553,2267,0,51,21.04888888888889,338,624,3,3,False,False,False,False,False
946765042,0,2891,2556,2312,0,51,21.55027777777778,335,579,3,3,False,False,False,False,False
946766846,0,2886,2558,2258,0,51,22.051388888888887,328,628,3,3,False,False,False,False,False
946768651,0,2889,2553,2309,0,51,22.552777777777777,336,580,3,3,False,False,False,False,False
946770454,0,2894,2558,2257,0,51,23.05361111111111,336,637,3,3,False,False,False,False,False
946772259,0,2883,2553,2309,0,51,23.555,330,574,3,3,False,False,False,False,False
946774063,0,2889,2556,2256,0,51,24.05611111111111,333,633,3,3,False,False,False,False,False
946775867,0,2885,2556,2328,0,51,24.557222222222222,329,557,3,3,False,False,False,False,False
946777671,0,2888,2560,2259,0,51,25.058333333333334,328,629,3,3,False,False,False,False,False
946779476,0,2880,2560,2342,0,51,25.559722222222224,320,538,3,3,False,False,False,False,False
946781280,0,2885,2558,2255,0,51,26.060833333333335,327,630,3,3,False,False,False,False,False
946783084,0,2888,2554,2316,0,51,26.561944444444446,334,572,3,3,False,False,False,False,False
946784888,0,2883,2557,2256,0,51,27.063055555555554,326,627,3,3,False,False,False,False,False
946786693,0,2890,2558,2323,0,51,27.564444444444444,332,567,3,3,False,False,False,False,False
946788496,0,2888,2560,2260,0,51,28.065277777777776,328,628,3,3,False,False,False,False,False
946790301,0,2878,2554,2313,0,51,28.566666666666666,324,565,3,3,False,False,False,False,False
946792105,0,2870,2553,2238,0,51,29.067777777777778,317,632,3,3,False,False,False,False,False
946793910,0,2870,2556,2302,0,51,29.569166666666668,314,568,3,3,False,False,False,False,False
946795713,0,2875,2551,2236,0,51,30.07,324,639,3,3,False,False,False,False,False
946797518,0,2878,2551,2284,0,51,30.57138888888889,327,594,3,3,False,False,False,False,False
946799322,0,2881,2553,2243,0,51,31.0725,328,638,3,3,False,False,False,False,False
946801127,0,2874,2549,2306,0,51,31.573888888888888,325,568,3,3,False,False,False,False,False
946802930,0,2870,2546,2232,0,51,32.07472222222222,324,638,3,3,False,False,False,False,False
946804735,0,2877,2548,2292,0,51,32.57611111111111,329,585,3,3,False,False,False,False,False
946806539,0,2872,2549,2230,0,51,33.077222222222225,323,642,3,3,False,False,False,False,False
946808343,0,2869,2546,2294,0,51,33.57833333333333,323,575,3,3,False,False,False,False,False
946810147,0,2871,2545,2237,0,51,34.07944444444445,326,634,3,3,False,False,False,False,False
946811952,0,2869,2543,2299,0,51,34.58083333333333,326,570,3,3,False,False,False,False,False
946813756,0,2867,2539,2238,0,51,35.081944444444446,328,629,3,3,False,False,False,False,False
946815560,0,2863,2539,2285,0,51,35.58305555555555,324,578,3,3,False,False,False,False,False
946817364,0,2866,2538,2221,0,51,36.08416666666667,328,645,3,3,False,False,False,False,False
946819169,0,2860,2538,2278,0,51,36.58555555555556,322,582,3,3,False,False,False,False,False
946820972,0,2861,2534,2220,0,51,37.08638888888889,327,641,3,3,False,False,False,False,False
946822777,0,2861,2524,2278,0,51,37.58777777777778,337,583,3,3,False,False,False,False,False
946824581,0,2854,2533,2210,0,51,38.08888888888889,321,644,3,3,False,False,False,False,False
946826386,0,2855,2529,2277,0,51,38.59027777777778,326,578,3,3,False,False,False,False,False
946828189,0,2853,2525,2220,0,51,39.09111111111111,328,633,3,3,False,False,False,False,False
946829994,0,2848,2523,2285,0,51,39.5925,325,563,3,3,False,False,False,False,False
946831798,0,2845,2518,2188,0,51,40.09361111111111,327,657,3,3,False,False,False,False,False
946833602,0,2845,2515,2258,0,51,40.594722222222224,330,587,3,3,False,False,False,False,False
946835406,0,2847,2517,2185,0,51,41.09583333333333,330,662,3,3,False,False,False,False,False
946837211,0,2834,2514,2255,0,51,41.59722222222222,320,579,3,3,False,False,False,False,False
946839014,0,2833,2508,2190,0,51,42.098055555555554,325,643,3,3,False,False,False,False,False
946840819,0,2831,2503,2244,0,51,42.599444444444444,328,587,3,3,False,False,False,False,False
946842623,0,2829,2504,2167,0,51,43.10055555555556,325,662,3,3,False,False,False,False,False
946844428,0,2826,2498,2226,0,51,43.60194444444444,328,600,3,3,False,False,False,False,False
946846231,0,2823,2495,2152,0,51,44.102777777777774,328,671,3,3,False,False,False,False,False
946848036,0,2819,2490,2244,0,51,44.604166666666664,329,575,3,3,False,False,False,False,False
946849840,0,2819,2485,2141,0,51,45.10527777777778,334,678,3,3,False,False,False,False,False
946851645,0,2819,2483,2216,0,51,45.60666666666667,336,603,3,3,False,False,False,False,False
946853448,0,2812,2474,2122,0,51,46.1075,338,690,3,3,False,False,False,False,False
946855253,0,2804,2470,2198,0,51,46.60888888888889,334,606,3,3,False,False,False,False,False
946857057,0,2802,2466,2112,0,51,47.11,336,690,3,3,False,False,False,False,False
946858861,0,2799,2463,2189,0,51,47.611111111111114,336,610,3,3,False,False,False,False,False
946860665,0,2793,2457,2092,0,51,48.11222222222222,336,701,3,3,False,False,False,False,False
946862470,0,2789,2448,2152,0,51,48.61361111111111,341,637,3,3,False,False,False,False,False
946864273,0,2784,2448,2071,0,51,49.114444444444445,336,713,3,3,False,False,False,False,False
946866078,0,2778,2436,2140,0,51,49.615833333333335,342,638,3,3,False,False,False,False,False
946867882,0,2776,2430,2047,0,51,50.11694444444444,346,729,3,3,False,False,False,False,False
946869687,0,2768,2423,2116,0,51,50.61833333333333,345,652,3,3,False,False,False,False,False
946871490,0,2767,2414,2019,0,51,51.119166666666665,353,748,3,3,False,False,False,False,False
946873295,0,2752,2406,2091,0,51,51.620555555555555,346,661,3,3,False,False,False,False,False
946875099,0,2750,2379,1946,0,51,52.12166666666667,371,804,3,3,False,False,False,False,False
946876903,0,2736,2362,2044,0,51,52.62277777777778,374,692,3,3,False,False,False,False,False
946878707,0,2733,2354,1922,0,51,53.12388888888889,379,811,3,3,False,False,False,False,False
946880512,0,2720,2341,1995,0,51,53.625277777777775,379,725,3,3,False,False,False,False,False
946882315,0,2706,2335,1847,0,35,54.12611111111111,371,859,3,2,False,False,False,False,False
946884120,0,2709,2320,1950,0,51,54.6275,389,759,3,3,False,False,False,False,False
946885924,0,2691,2302,1774,0,34,55.12861111111111,389,917,2,2,False,False,False,False,False
946887729,0,2681,2286,1845,0,34,55.63,395,836,2,2,False,False,False,False,False
946889532,0,2678,2266,1672,0,34,56.130833333333335,412,1006,2,2,False,False,False,False,False
946891337,0,2666,2244,1762,0,34,56.632222222222225,422,904,2,2,False,False,False,False,False
946893141,0,2646,2229,1577,0,34,57.13333333333333,417,1069,2,2,False,False,False,False,False
946894945,0,2640,2206,1669,0,34,57.63444444444445,434,971,2,2,False,False,False,False,False
946896749,0,2628,2185,1386,0,34,58.135555555555555,443,1242,2,2,False,False,False,False,False
946898554,0,2603,2152,1499,0,34,58.636944444444445,451,1104,2,2,False,False,False,False,False
946900357,0,2593,2114,1061,0,18,59.13777777777778,479,1532,2,1,False,False,False,False,False
946902162,0,2566,2045,905,0,17,59.63916666666667,521,1661,1,1,False,False,False,False,False
946903967,0,2547,1997,876,0,17,60.14055555555556,550,1671,1,1,False,False,False,False,False
946905771,0,2528,1928,814,0,17,60.641666666666666,600,1714,1,1,False,False,False,False,False
946907576,0,2503,1836,779,0,17,61.143055555555556,667,1724,1,1,False,False,False,False,False
946909381,0,2466,1457,726,0,17,61.644444444444446,1009,1740,1,1,False,False,False,False,False
946911186,0,2345,689,706,6,17,62.145833333333336,1656,1639,1,1,False,True,True,False,False
946912125,0,2393,648,674,6,17,62.406666666666666,1745,1719,1,1,False,True,True,False,False
946913043,0,2406,646,673,6,17,62.66166666666667,1760,1733,1,1,False,True,True,False,False
946913987,0,2420,643,675,6,17,62.92388888888889,1777,1745,1,1,False,True,True,False,False
946914898,0,2427,646,668,6,17,63.176944444444445,1781,1759,1,1,False,True,True,False,False
946915812,0,2447,647,669,6,17,63.43083333333333,1800,1778,1,1,False,True,True,False,False
946916739,0,2445,636,674,6,17,63.68833333333333,1809,1771,1,1,False,True,True,False,False
946917659,0,2451,643,667,6,17,63.943888888888885,1808,1784,1,1,False,True,True,False,False
946918603,0,2445,639,669,6,17,64.20611111111111,1806,1776,1,1,False,True,True,False,False
946919538,0,2447,645,676,6,17,64.46583333333334,1802,1771,1,1,False,True,True,False,False
946920473,0,2451,647,671,6,17,64.72555555555556,1804,1780,1,1,False,True,True,False,False
946921397,0,2448,648,669,6,17,64.98222222222222,1800,1779,1,1,False,True,True,False,False
946922322,0,2456,646,674,6,17,65.23916666666666,1810,1782,1,1,False,True,True,False,False
946923258,0,2456,646,668,6,17,65.49916666666667,1810,1788,1,1,False,True,True,False,False
946924168,0,2472,639,675,6,17,65.75194444444445,1833,1797,1,1,False,True,True,False,False
946925093,0,2467,648,668,6,17,66.00888888888889,1819,1799,1,1,False,True,True,False,False
946926013,0,2457,643,671,6,17,66.26444444444445,1814,1786,1,1,False,True,True,False,False
946926929,0,2470,643,674,6,17,66.5188888888889,1827,1796,1,1,False,True,True,False,False
946927849,0,2465,643,1044,6,17,66.77444444444444,1822,1421,1,1,False,True,True,False,False
946928767,0,2473,648,668,6,17,67.02944444444445,1825,1805,1,1,False,True,True,False,False
946929673,0,2485,643,675,6,17,67.28111111111112,1842,1810,1,1,False,True,True,False,False
946930611,0,2481,634,679,6,17,67.54166666666667,1847,1802,1,1,False,True,True,False,False
946931538,0,2469,651,670,6,17,67.79916666666666,1818,1799,1,1,False,True,True,False,False
946932445,0,2477,636,673,6,17,68.05111111111111,1841,1804,1,1,False,True,True,False,False
946933355,0,2488,648,674,6,17,68.30388888888889,1840,1814,1,1,False,True,True,False,False
946934298,0,2476,648,674,6,17,68.56583333333333,1828,1802,1,1,False,True,True,False,False
946935216,0,2473,645,674,6,17,68.82083333333334,1828,1799,1,1,False,True,True,False,False
946936142,0,2483,637,661,6,17,69.07805555555555,1846,1822,1,1,False,True,True,False,False
946937062,0,2483,643,671,6,17,69.33361111111111,1840,1812,1,1,False,True,True,False,False
946937983,0,2479,641,669,6,17,69.58944444444444,1838,1810,1,1,False,True,True,False,False
946938899,0,2488,646,670,6,17,69.84388888888888,1842,1818,1,1,False,True,True,False,False
946939833,0,2474,648,673,6,17,70.10333333333334,1826,1801,1,1,False,True,True,False,False
946940751,0,2481,643,674,6,17,70.35833333333333,1838,1807,1,1,False,True,True,False,False
946941657,0,2496,643,670,6,17,70.61,1853,1826,1,1,False,True,True,False,False
946942566,0,2496,646,670,6,17,70.8625,1850,1826,1,1,False,True,True,False,False
946943488,0,2491,643,675,6,17,71.11861111111111,1848,1816,1,1,False,True,True,False,False
946944398,0,2499,646,673,6,17,71.37138888888889,1853,1826,1,1,False,True,True,False,False
946945312,0,2496,643,665,6,17,71.62527777777778,1853,1831,1,1,False,True,True,False,False
946946234,0,2498,647,670,6,17,71.88138888888889,1851,1828,1,1,False,True,True,False,False
946947154,0,2496,647,672,6,17,72.13694444444444,1849,1824,1,1,False,True,True,False,False
946948072,0,2503,643,676,6,17,72.39194444444445,1860,1827,1,1,False,True,True,False,False
946948988,0,2513,646,666,6,17,72.6463888888889,1867,1847,1,1,False,True,True,False,False
946949904,0,2509,647,675,6,17,72.90083333333334,1862,1834,1,1,False,True,True,False,False
946950819,0,2514,646,673,6,17,73.155,1868,1841,1,1,False,True,True,False,False
946951770,0,2487,643,669,6,17,73.41916666666667,1844,1818,1,1,False,True,True,False,False
946952770,0,2463,640,674,6,17,73.69694444444444,1823,1789,1,1,False,True,True,False,False
946953684,0,2471,636,670,6,17,73.95083333333334,1835,1801,1,1,False,True,True,False,False
946954608,0,2474,642,666,6,17,74.2075,1832,1808,1,1,False,True,True,False,False
946955524,0,2479,641,670,6,17,74.46194444444444,1838,1809,1,1,False,True,True,False,False
946957344,0,2487,643,667,6,17,74.9675,1844,1820,1,1,False,True,True,False,False
946958256,0,2486,645,665,6,17,75.22083333333333,1841,1821,1,1,False,True,True,False,False
946959176,0,2490,642,668,6,17,75.47638888888889,1848,1822,1,1,False,True,True,False,False
946960107,0,2484,642,676,6,17,75.735,1842,1808,1,1,False,True,True,False,False
946961023,0,2487,642,669,6,17,75.98944444444444,1845,1818,1,1,False,True,True,False,False
946961930,0,2487,645,670,6,17,76.24138888888889,1842,1817,1,1,False,True,True,False,False
946962857,0,2484,635,668,6,17,76.49888888888889,1849,1816,1,1,False,True,True,False,False
946963773,0,2483,636,665,6,17,76.75333333333333,1847,1818,1,1,False,True,True,False,False
946964689,0,2488,642,669,6,17,77.00777777777778,1846,1819,1,1,False,True,True,False,False
946965607,0,2492,642,667,6,17,77.26277777777777,1850,1825,1,1,False,True,True,False,False
946966529,0,2499,647,669,6,17,77.5188888888889,1852,1830,1,1,False,True,True,False,False
946967447,0,2492,639,673,6,17,77.77388888888889,1853,1819,1,1,False,True,True,False,False
946968357,0,2505,645,674,6,17,78.02666666666667,1860,1831,1,1,False,True,True,False,False
946969283,0,2498,643,674,6,17,78.2838888888889,1855,1824,1,1,False,True,True,False,False
946970203,0,2492,637,673,6,17,78.53944444444444,1855,1819,1,1,False,True,True,False,False
946971123,0,2492,642,674,6,17,78.795,1850,1818,1,1,False,True,True,False,False
946972045,0,2488,640,672,6,17,79.05111111111111,1848,1816,1,1,False,True,True,False,False
946972967,0,2492,645,669,6,17,79.30722222222222,1847,1823,1,1,False,True,True,False,False
946973873,0,2501,634,670,6,17,79.55888888888889,1867,1831,1,1,False,True,True,False,False
946974801,0,2501,639,668,6,17,79.81666666666666,1862,1833,1,1,False,True,True,False,False
946975719,0,2489,639,672,6,17,80.07166666666667,1850,1817,1,1,False,True,True,False,False
946976637,0,2490,634,671,6,17,80.32666666666667,1856,1819,1,1,False,True,True,False,False
946977555,0,2491,641,675,6,17,80.58166666666666,1850,1816,1,1,False,True,True,False,False
946978465,0,2501,636,669,6,17,80.83444444444444,1865,1832,1,1,False,True,True,False,False
946979375,0,2490,637,671,6,17,81.08722222222222,1853,1819,1,1,False,True,True,False,False
946980293,0,2493,643,673,6,17,81.34222222222222,1850,1820,1,1,False,True,True,False,False
946981203,0,2503,635,665,6,17,81.595,1868,1838,1,1,False,True,True,False,False
946982117,0,2500,639,669,6,17,81.8488888888889,1861,1831,1,1,False,True,True,False,False
