timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946871406,60,2837,2752,2731,0,51,51.110277777777775,85,106,3,3,False,False,False,False,False
946873210,59,2837,2749,2726,0,51,51.61138888888889,88,111,3,3,False,False,False,False,False
946875013,59,2839,2749,2722,0,51,52.11222222222222,90,117,3,3,False,False,False,False,False
946876816,59,2825,2748,2720,0,51,52.613055555555555,77,105,3,3,False,False,False,False,False
946878619,60,2829,2737,2707,0,51,53.11388888888889,92,122,3,3,False,False,False,False,False
946880423,59,2817,2736,2709,0,51,53.615,81,108,3,3,False,False,False,False,False
946882226,59,2821,2730,2703,0,51,54.115833333333335,91,118,3,3,False,False,False,False,False
946884029,59,2813,2723,2702,0,51,54.61666666666667,90,111,3,3,False,False,False,False,False
946885832,60,2812,2726,2693,0,51,55.1175,86,119,3,3,False,False,False,False,False
946887636,59,2819,2724,2694,0,51,55.618611111111115,95,125,3,3,False,False,False,False,False
946889439,59,2805,2715,2690,0,51,56.11944444444445,90,115,3,3,False,False,False,False,False
946891242,59,2802,2712,2688,0,50,56.62027777777778,90,114,2,3,False,False,False,False,False
946893046,60,2797,2705,2682,0,34,57.12138888888889,92,115,2,2,False,False,False,False,False
946894849,59,2796,2705,2674,0,34,57.62222222222222,91,122,2,2,False,False,False,False,False
946896652,59,2793,2702,2670,0,34,58.12305555555555,91,123,2,2,False,False,False,False,False
946898455,59,2790,2690,2657,0,34,58.62388888888889,100,133,2,2,False,False,False,False,False
