timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946849882,20,2810,2604,2559,0,51,45.08555555555556,206,251,3,3,False,False,False,False,False
946851686,20,2796,2603,2562,0,51,45.586666666666666,193,234,3,3,False,False,False,False,False
946853489,20,2797,2602,2559,0,51,46.0875,195,238,3,3,False,False,False,False,False
946855293,20,2796,2590,2552,0,51,46.58861111111111,206,244,3,3,False,False,False,False,False
946857096,20,2790,2583,2545,0,51,47.089444444444446,207,245,3,3,False,False,False,False,False
946858900,20,2784,2577,2544,0,51,47.590555555555554,207,240,3,3,False,False,False,False,False
946860703,20,2781,2576,2532,0,51,48.091388888888886,205,249,3,3,False,False,False,False,False
946862506,20,2773,2565,2531,0,51,48.59222222222222,208,242,3,3,False,False,False,False,False
946864310,20,2775,2564,2529,0,51,49.093333333333334,211,246,3,3,False,False,False,False,False
946866113,20,2768,2559,2519,0,51,49.594166666666666,209,249,3,3,False,False,False,False,False
946867917,20,2767,2560,2511,0,51,50.09527777777778,207,256,3,3,False,False,False,False,False
946869720,20,2760,2551,2511,0,35,50.596111111111114,209,249,3,2,False,False,False,False,False
946871524,20,2759,2551,2506,0,35,51.09722222222222,208,253,3,2,False,False,False,False,False
946873327,20,2750,2534,2496,0,35,51.598055555555554,216,254,3,2,False,False,False,False,False
946875130,20,2740,2530,2484,0,35,52.09888888888889,210,256,3,2,False,False,False,False,False
946876934,20,2737,2528,2481,0,35,52.6,209,256,3,2,False,False,False,False,False
946878737,20,2731,2523,2475,0,34,53.100833333333334,208,256,2,2,False,False,False,False,False
946880541,20,2725,2513,2472,0,34,53.60194444444444,212,253,2,2,False,False,False,False,False
946882344,20,2720,2505,2457,0,34,54.102777777777774,215,263,2,2,False,False,False,False,False
946884147,20,2713,2500,2458,0,34,54.603611111111114,213,255,2,2,False,False,False,False,False
946885951,20,2706,2489,2441,0,34,55.10472222222222,217,265,2,2,False,False,False,False,False
946887754,20,2705,2478,2438,0,34,55.605555555555554,227,267,2,2,False,False,False,False,False
946889558,20,2700,2467,2416,0,34,56.10666666666667,233,284,2,2,False,False,False,False,False
946891361,20,2688,2457,2420,0,34,56.6075,231,268,2,2,False,False,False,False,False
946893165,20,2676,2455,2402,0,34,57.10861111111111,221,274,2,2,False,False,False,False,False
946894968,20,2675,2440,2391,0,34,57.60944444444444,235,284,2,2,False,False,False,False,False
946896771,20,2666,2437,2371,0,34,58.110277777777775,229,295,2,2,False,False,False,False,False
946898575,20,2653,2426,2373,0,34,58.61138888888889,227,280,2,2,False,False,False,False,False
946900378,20,2642,2417,2352,0,34,59.11222222222222,225,290,2,2,False,False,False,False,False
946902182,20,2640,2407,2343,0,34,59.61333333333334,233,297,2,2,False,False,False,False,False
946903985,20,2631,2392,2322,0,34,60.11416666666667,239,309,2,2,False,False,False,False,False
946905789,20,2615,2373,2323,0,34,60.61527777777778,242,292,2,2,False,False,False,False,False
946907592,20,2606,2359,2283,0,18,61.11611111111111,247,323,2,1,False,False,False,False,False
946909395,20,2596,2346,2287,0,18,61.61694444444444,250,309,2,1,False,False,False,False,False
946911199,20,2587,2332,2241,0,17,62.11805555555556,255,346,1,1,False,False,False,False,False
946913002,20,2576,2318,2241,0,17,62.61888888888889,258,335,1,1,False,False,False,False,False
946914806,20,2557,2300,2191,0,17,63.12,257,366,1,1,False,False,False,False,False
946916609,20,2548,2279,2182,0,17,63.62083333333333,269,366,1,1,False,False,False,False,False
946918412,20,2530,2262,2118,0,17,64.12166666666667,268,412,1,1,False,False,False,False,False
946920216,20,2508,2234,2095,0,17,64.62277777777778,274,413,1,1,False,False,False,False,False
946922019,20,2500,2206,2010,0,17,65.12361111111112,294,490,1,1,False,False,False,False,False
946923823,20,2477,2171,1964,0,17,65.62472222222222,306,513,1,1,False,False,False,False,False
946925626,20,2446,2126,1822,0,17,66.12555555555555,320,624,1,1,False,False,False,False,False
946927192,20,2432,976,691,6,17,66.56055555555555,1456,1741,1,1,False,True,True,False,False
946928112,20,2445,699,710,6,17,66.81611111111111,1746,1735,1,1,False,True,True,False,False
946929037,20,2446,703,699,4,17,67.07305555555556,1743,1747,1,1,False,False,True,False,False
946929958,20,2442,693,691,6,17,67.32888888888888,1749,1751,1,1,False,True,True,False,False
946930868,20,2448,852,683,4,17,67.58166666666666,1596,1765,1,1,False,False,True,False,False
946931782,20,2459,689,705,6,17,67.83555555555556,1770,1754,1,1,False,True,True,False,False
946932712,20,2452,694,710,4,17,68.09388888888888,1758,1742,1,1,False,False,True,False,False
946933627,20,2449,695,706,6,17,68.34805555555556,1754,1743,1,1,False,True,True,False,False
946934541,20,2449,696,698,4,17,68.60194444444444,1753,1751,1,1,False,False,True,False,False
946935456,20,2452,696,711,6,17,68.8561111111111,1756,1741,1,1,False,True,True,False,False
946936371,20,2449,692,703,4,17,69.11027777777778,1757,1746,1,1,False,False,True,False,False
946937282,20,2458,695,693,6,17,69.36333333333333,1763,1765,1,1,False,True,True,False,False
946938193,20,2458,681,715,4,17,69.61638888888889,1777,1743,1,1,False,False,True,False,False
946939103,20,2455,689,698,6,17,69.86916666666667,1766,1757,1,1,False,True,True,False,False
946940022,20,2457,691,712,4,17,70.12444444444445,1766,1745,1,1,False,False,True,False,False
946940946,20,2443,692,710,6,17,70.38111111111111,1751,1733,1,1,False,True,True,False,False
946941857,20,2449,686,710,4,17,70.63416666666667,1763,1739,1,1,False,False,True,False,False
946942767,20,2452,686,706,6,17,70.88694444444444,1766,1746,1,1,False,True,True,False,False
946943678,20,2452,692,698,6,17,71.14,1760,1754,1,1,False,True,True,False,False
946944589,20,2448,686,718,4,17,71.39305555555555,1762,1730,1,1,False,False,True,False,False
946945500,20,2458,693,706,4,17,71.64611111111111,1765,1752,1,1,False,False,True,False,False
946946411,20,2451,691,719,4,17,71.89916666666667,1760,1732,1,1,False,False,True,False,False
946947329,20,2458,686,704,4,17,72.15416666666667,1772,1754,1,1,False,False,True,False,False
946948240,20,2446,682,705,4,17,72.40722222222222,1764,1741,1,1,False,False,True,False,False
946949151,20,2450,686,712,4,17,72.66027777777778,1764,1738,1,1,False,False,True,False,False
946950062,20,2447,695,708,4,17,72.91333333333333,1752,1739,1,1,False,False,True,False,False
946950973,20,2452,686,712,4,17,73.16638888888889,1766,1740,1,1,False,False,True,False,False
946951890,20,2444,708,713,4,17,73.42111111111112,1736,1731,1,1,False,False,True,False,False
946952801,20,2449,688,701,4,17,73.67416666666666,1761,1748,1,1,False,False,True,False,False
946953740,20,2436,682,710,4,17,73.935,1754,1726,1,1,False,False,True,False,False
946954652,20,2441,689,710,4,17,74.18833333333333,1752,1731,1,1,False,False,True,False,False
946955563,20,2440,680,703,4,17,74.4413888888889,1760,1737,1,1,False,False,True,False,False
946956474,20,2446,682,700,4,17,74.69444444444444,1764,1746,1,1,False,False,True,False,False
946957474,20,2414,681,712,4,17,74.97222222222223,1733,1702,1,1,False,False,True,False,False
946958386,20,2425,680,706,4,17,75.22555555555556,1745,1719,1,1,False,False,True,False,False
946959296,20,2430,680,715,4,17,75.47833333333334,1750,1715,1,1,False,False,True,False,False
946960209,20,2432,692,708,4,17,75.73194444444445,1740,1724,1,1,False,False,True,False,False
946961127,20,2428,691,708,4,17,75.98694444444445,1737,1720,1,1,False,False,True,False,False
946962037,20,2441,693,703,4,17,76.23972222222223,1748,1738,1,1,False,False,True,False,False
946962952,20,2433,682,708,4,17,76.49388888888889,1751,1725,1,1,False,False,True,False,False
946963863,20,2432,672,713,4,17,76.74694444444444,1760,1719,1,1,False,False,True,False,False
946964774,20,2435,679,700,4,17,77.0,1756,1735,1,1,False,False,True,False,False
946965685,20,2434,678,706,4,17,77.25305555555556,1756,1728,1,1,False,False,True,False,False
946966596,20,2438,679,698,4,17,77.50611111111111,1759,1740,1,1,False,False,True,False,False
946967508,20,2436,678,698,4,17,77.75944444444444,1758,1738,1,1,False,False,True,False,False
946968419,20,2438,678,712,4,17,78.0125,1760,1726,1,1,False,False,True,False,False
946969330,20,2431,677,698,4,17,78.26555555555555,1754,1733,1,1,False,False,True,False,False
946970256,20,2423,678,700,4,17,78.52277777777778,1745,1723,1,1,False,False,True,False,False
946971172,20,2428,677,703,4,17,78.77722222222222,1751,1725,1,1,False,False,True,False,False
946972127,20,2406,712,715,4,17,79.0425,1694,1691,1,1,False,False,True,False,False
946973039,20,2412,678,700,4,17,79.29583333333333,1734,1712,1,1,False,False,True,False,False
946973950,20,2420,683,707,4,17,79.54888888888888,1737,1713,1,1,False,False,True,False,False
946974861,20,2416,675,696,4,17,79.80194444444444,1741,1720,1,1,False,False,True,False,False
946975790,20,2407,674,694,4,17,80.06,1733,1713,1,1,False,False,True,False,False
946976701,20,2419,679,704,4,17,80.31305555555555,1740,1715,1,1,False,False,True,False,False
946977614,20,2416,679,700,4,17,80.56666666666666,1737,1716,1,1,False,False,True,False,False
946978525,20,2416,685,708,4,17,80.81972222222223,1731,1708,1,1,False,False,True,False,False
946979443,20,2420,679,709,4,17,81.07472222222222,1741,1711,1,1,False,False,True,False,False
946980354,20,2420,680,690,4,17,81.32777777777778,1740,1730,1,1,False,False,True,False,False
946981281,20,2413,680,692,4,17,81.58527777777778,1733,1721,1,1,False,False,True,False,False
946982192,20,2414,679,691,4,17,81.83833333333334,1735,1723,1,1,False,False,True,False,False
946983107,20,2422,665,702,4,17,82.0925,1757,1720,1,1,False,False,True,False,False
946984018,20,2420,682,716,4,17,82.34555555555555,1738,1704,1,1,False,False,True,False,False
946984929,20,2422,679,702,4,17,82.59861111111111,1743,1720,1,1,False,False,True,False,False
946985836,20,2420,676,702,4,17,82.85055555555556,1744,1718,1,1,False,False,True,False,False
946986747,20,2417,671,704,4,17,83.1036111111111,1746,1713,1,1,False,False,True,False,False
946987658,20,2421,682,709,4,17,83.35666666666667,1739,1712,1,1,False,False,True,False,False
946988569,20,2420,677,707,4,17,83.60972222222222,1743,1713,1,1,False,False,True,False,False
946989485,20,2419,677,696,4,17,83.86416666666666,1742,1723,1,1,False,False,True,False,False
946990400,20,2412,683,695,4,17,84.11833333333334,1729,1717,1,1,False,False,True,False,False
946991311,20,2420,657,684,4,17,84.37138888888889,1763,1736,1,1,False,False,True,False,False
946992223,20,2409,662,686,4,17,84.62472222222222,1747,1723,1,1,False,False,True,False,False
946993141,20,2407,648,682,4,17,84.87972222222223,1759,1725,1,1,False,False,True,False,False
946994052,20,2407,660,686,4,17,85.13277777777778,1747,1721,1,1,False,False,True,False,False
946995000,20,2392,660,678,4,17,85.39611111111111,1732,1714,1,1,False,False,True,False,False
946995932,20,2398,655,684,4,17,85.655,1743,1714,1,1,False,False,True,False,False
946996844,20,2402,661,686,4,17,85.90833333333333,1741,1716,1,1,False,False,True,False,False
946997755,20,2397,655,688,4,17,86.1613888888889,1742,1709,1,1,False,False,True,False,False
946998683,20,2397,648,684,4,17,86.41916666666667,1749,1713,1,1,False,False,True,False,False
946999621,20,2398,652,684,4,17,86.67972222222222,1746,1714,1,1,False,False,True,False,False
947000533,20,2388,655,688,4,17,86.93305555555555,1733,1700,1,1,False,False,True,False,False
947001445,20,2398,643,683,4,17,87.18638888888889,1755,1715,1,1,False,False,True,False,False
947002407,20,2385,652,691,4,17,87.45361111111112,1733,1694,1,1,False,False,True,False,False
947003318,20,2386,653,678,4,17,87.70666666666666,1733,1708,1,1,False,False,True,False,False
947004280,20,2378,652,681,4,17,87.9738888888889,1726,1697,1,1,False,False,True,False,False
947005192,20,2386,653,681,4,17,88.22722222222222,1733,1705,1,1,False,False,True,False,False
947006104,20,2389,653,684,4,17,88.48055555555555,1736,1705,1,1,False,False,True,False,False
947007026,20,2383,652,690,4,17,88.73666666666666,1731,1693,1,1,False,False,True,False,False
947007959,20,2375,652,682,4,17,88.99583333333334,1723,1693,1,1,False,False,True,False,False
947008871,20,2391,658,684,4,17,89.24916666666667,1733,1707,1,1,False,False,True,False,False
947009783,20,2387,657,680,4,17,89.5025,1730,1707,1,1,False,False,True,False,False
947010716,20,2378,649,676,4,17,89.76166666666667,1729,1702,1,1,False,False,True,False,False
947011629,20,2380,651,671,4,17,90.01527777777778,1729,1709,1,1,False,False,True,False,False
947012541,20,2378,652,687,4,17,90.26861111111111,1726,1691,1,1,False,False,True,False,False
947013468,20,2376,654,689,4,17,90.5261111111111,1722,1687,1,1,False,False,True,False,False
947014384,20,2377,649,677,4,17,90.78055555555555,1728,1700,1,1,False,False,True,False,False
947015296,20,2384,653,690,4,17,91.0338888888889,1731,1694,1,1,False,False,True,False,False
947016208,20,2389,658,678,4,17,91.28722222222223,1731,1711,1,1,False,False,True,False,False
947017128,20,2377,654,686,4,17,91.54277777777777,1723,1691,1,1,False,False,True,False,False
947018039,20,2391,658,681,4,17,91.79583333333333,1733,1710,1,1,False,False,True,False,False
947018951,20,2389,648,685,4,17,92.04916666666666,1741,1704,1,1,False,False,True,False,False
947019923,20,2367,656,682,4,17,92.31916666666666,1711,1685,1,1,False,False,True,False,False
947020842,20,2367,653,680,4,17,92.57444444444444,1714,1687,1,1,False,False,True,False,False
