timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946819379,-18,2647,1945,913,0,34,36.07888888888889,702,1734,2,2,False,False,False,False,False
946821184,-18,2626,1925,922,0,34,36.58027777777778,701,1704,2,2,False,False,False,False,False
946822988,-18,2619,1901,907,0,34,37.08138888888889,718,1712,2,2,False,False,False,False,False
946824793,-19,2604,1871,930,0,34,37.58277777777778,733,1674,2,2,False,False,False,False,False
946826598,-18,2583,1838,875,0,18,38.08416666666667,745,1708,2,1,False,False,False,False,False
946828403,-18,2570,1800,864,0,17,38.58555555555556,770,1706,1,1,False,False,False,False,False
946830208,-18,2541,1726,829,0,17,39.08694444444444,815,1712,1,1,False,False,False,False,False
946832012,-19,2518,1609,810,0,17,39.588055555555556,909,1708,1,1,False,False,False,False,False
946833817,-18,2444,1345,783,0,17,40.089444444444446,1099,1661,1,1,False,False,False,False,False
946835129,-18,2404,1061,775,0,17,40.45388888888889,1343,1629,1,1,False,False,False,False,False
946836260,-19,2396,1066,783,0,17,40.768055555555556,1330,1613,1,1,False,False,False,False,False
946838196,-19,2333,837,773,2,17,41.30583333333333,1496,1560,1,1,False,True,False,False,False
946840001,-19,2281,758,777,2,17,41.80722222222222,1523,1504,1,1,False,True,False,False,False
946841805,-19,2253,864,795,6,17,42.30833333333333,1389,1458,1,1,False,True,True,False,False
946843610,-19,2237,835,781,0,17,42.80972222222222,1402,1456,1,1,False,False,False,False,False
946845415,-19,2175,841,788,6,17,43.31111111111111,1334,1387,1,1,False,True,True,False,False
