timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946762810,-19,2677,2212,1093,0,51,19.546666666666667,465,1584,3,3,False,False,False,False,False
946764615,-19,2673,2209,979,0,51,20.048055555555557,464,1694,3,3,False,False,False,False,False
946766419,-19,2665,2199,1026,0,51,20.549166666666668,466,1639,3,3,False,False,False,False,False
946768224,-19,2666,2200,945,0,51,21.050555555555555,466,1721,3,3,False,False,False,False,False
946770029,-19,2660,2194,966,0,50,21.551944444444445,466,1694,2,3,False,False,False,False,False
946771834,-19,2651,2185,912,0,34,22.053333333333335,466,1739,2,2,False,False,False,False,False
946773638,-19,2643,2182,928,0,34,22.554444444444446,461,1715,2,2,False,False,False,False,False
946775443,-19,2642,2171,908,0,34,23.055833333333332,471,1734,2,2,False,False,False,False,False
946777248,-19,2628,2160,889,0,34,23.557222222222222,468,1739,2,2,False,False,False,False,False
946779053,-19,2623,2154,905,0,34,24.058611111111112,469,1718,2,2,False,False,False,False,False
946780857,-19,2616,2144,909,0,34,24.559722222222224,472,1707,2,2,False,False,False,False,False
946782662,-19,2613,2134,900,0,34,25.06111111111111,479,1713,2,2,False,False,False,False,False
946784467,-19,2604,2125,908,0,34,25.5625,479,1696,2,2,False,False,False,False,False
946786272,-19,2589,2108,914,0,18,26.06388888888889,481,1675,2,1,False,False,False,False,False
946788076,-19,2578,2096,904,0,18,26.565,482,1674,2,1,False,False,False,False,False
946789881,-19,2574,2083,915,0,17,27.066388888888888,491,1659,1,1,False,False,False,False,False
946791686,-19,2558,2063,920,0,17,27.567777777777778,495,1638,1,1,False,False,False,False,False
946793491,-19,2539,2042,895,0,17,28.069166666666668,497,1644,1,1,False,False,False,False,False
946795295,-19,2522,2021,896,0,17,28.57027777777778,501,1626,1,1,False,False,False,False,False
946797100,-19,2508,2001,863,0,17,29.071666666666665,507,1645,1,1,False,False,False,False,False
946798905,-19,2478,1973,871,0,17,29.573055555555555,505,1607,1,1,False,False,False,False,False
946800710,-19,2461,1941,840,0,17,30.074444444444445,520,1621,1,1,False,False,False,False,False
946802514,-19,2422,1890,847,0,17,30.575555555555557,532,1575,1,1,False,False,False,False,False
946804319,-19,2387,1836,820,0,17,31.076944444444443,551,1567,1,1,False,False,False,False,False
946806124,-18,2322,1706,807,0,17,31.578333333333333,616,1515,1,1,False,False,False,False,False
946807929,-19,2240,1567,790,0,17,32.07972222222222,673,1450,1,1,False,False,False,False,False
946809733,-19,2127,1385,780,0,17,32.58083333333333,742,1347,1,1,False,False,False,False,False
946811538,-19,2089,1370,775,0,17,33.08222222222222,719,1314,1,1,False,False,False,False,False
946813343,-19,2037,1307,772,0,17,33.58361111111111,730,1265,1,1,False,False,False,False,False
946815148,-19,1994,1241,786,0,17,34.085,753,1208,1,1,False,False,False,False,False
946816952,-19,2003,1236,766,2,17,34.58611111111111,767,1237,1,1,False,True,False,False,False
946818757,-19,1997,1243,765,0,17,35.0875,754,1232,1,1,False,False,False,False,False
946820562,-19,1977,1215,781,2,17,35.58888888888889,762,1196,1,1,False,True,False,False,False
946822367,-19,1946,1161,774,0,17,36.09027777777778,785,1172,1,1,False,False,False,False,False
946824171,-19,1922,1088,764,2,17,36.591388888888886,834,1158,1,1,False,True,False,False,False
946825976,-19,1882,1063,760,0,17,37.092777777777776,819,1122,1,1,False,False,False,False,False
946827781,-19,1862,1010,754,2,17,37.594166666666666,852,1108,1,1,False,True,False,False,False
946829586,-19,1882,1038,763,0,17,38.095555555555556,844,1119,1,1,False,False,False,False,False
946831390,-19,1700,1647,1477,6,17,38.596666666666664,53,223,1,1,False,True,True,False,False
946833195,-19,1800,877,770,2,17,39.098055555555554,923,1030,1,1,False,True,False,False,False
946835000,-19,1817,909,764,2,17,39.599444444444444,908,1053,1,1,False,True,False,False,False
946836805,-19,1806,851,755,0,17,40.100833333333334,955,1051,1,1,False,False,False,False,False
946838609,-19,1575,1510,1446,6,17,40.60194444444444,65,129,1,1,False,True,True,False,False
946840414,-19,1755,750,764,6,17,41.10333333333333,1005,991,1,1,False,True,True,False,False
946842219,-19,1676,1615,1420,4,17,41.60472222222222,61,256,1,1,False,False,True,False,False
946844021,-19,1809,867,762,2,17,42.10527777777778,942,1047,1,1,False,True,False,False,False
946845825,-19,1676,1619,1421,4,17,42.60638888888889,57,255,1,1,False,False,True,False,False
946847627,-19,1794,839,759,2,17,43.106944444444444,955,1035,1,1,False,True,False,False,False
946849432,-19,1784,762,760,0,17,43.608333333333334,1022,1024,1,1,False,False,False,False,False
946851237,-19,1639,1580,1452,6,17,44.109722222222224,59,187,1,1,False,True,True,False,False
946853042,-19,1740,787,765,6,17,44.611111111111114,953,975,1,1,False,True,True,False,False
946854846,-19,1807,795,756,0,17,45.11222222222222,1012,1051,1,1,False,False,False,False,False
946856651,-19,1560,1496,1441,4,17,45.61361111111111,64,119,1,1,False,False,True,False,False
946858456,-19,1776,752,756,6,17,46.115,1024,1020,1,1,False,True,True,False,False
946860261,-19,1796,762,765,0,17,46.61638888888889,1034,1031,1,1,False,False,False,False,False
946862065,-19,1770,771,757,4,17,47.1175,999,1013,1,1,False,False,True,False,False
