timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946802233,39,2933,2834,2806,0,51,31.560555555555556,99,127,3,3,False,False,False,False,False
946804036,39,2935,2837,2791,0,51,32.06138888888889,98,144,3,3,False,False,False,False,False
946805840,39,2927,2835,2806,0,51,32.5625,92,121,3,3,False,False,False,False,False
946807643,39,2935,2833,2792,0,51,33.06333333333333,102,143,3,3,False,False,False,False,False
946809447,39,2928,2831,2803,0,51,33.56444444444445,97,125,3,3,False,False,False,False,False
946811250,39,2921,2828,2786,0,51,34.06527777777778,93,135,3,3,False,False,False,False,False
946813053,39,2925,2826,2796,0,51,34.56611111111111,99,129,3,3,False,False,False,False,False
946814857,39,2928,2826,2798,0,51,35.06722222222222,102,130,3,3,False,False,False,False,False
946816660,39,2917,2825,2797,0,51,35.56805555555555,92,120,3,3,False,False,False,False,False
946818463,39,2920,2822,2778,0,51,36.068888888888885,98,142,3,3,False,False,False,False,False
946820267,39,2917,2823,2794,0,51,36.57,94,123,3,3,False,False,False,False,False
946822070,39,2913,2816,2790,0,51,37.07083333333333,97,123,3,3,False,False,False,False,False
946823874,39,2915,2813,2785,0,51,37.57194444444445,102,130,3,3,False,False,False,False,False
946825677,39,2913,2814,2787,0,51,38.07277777777778,99,126,3,3,False,False,False,False,False
946827481,39,2905,2813,2784,0,51,38.57388888888889,92,121,3,3,False,False,False,False,False
946829284,39,2913,2810,2764,0,51,39.07472222222222,103,149,3,3,False,False,False,False,False
946831088,39,2907,2809,2777,0,51,39.575833333333335,98,130,3,3,False,False,False,False,False
946832891,39,2909,2800,2773,0,51,40.07666666666667,109,136,3,3,False,False,False,False,False
946834694,39,2905,2803,2772,0,51,40.5775,102,133,3,3,False,False,False,False,False
946836498,39,2897,2804,2752,0,51,41.07861111111111,93,145,3,3,False,False,False,False,False
946838301,39,2897,2799,2763,0,51,41.57944444444445,98,134,3,3,False,False,False,False,False
946840105,39,2905,2796,2768,0,51,42.080555555555556,109,137,3,3,False,False,False,False,False
946841908,39,2893,2792,2764,0,51,42.58138888888889,101,129,3,3,False,False,False,False,False
946843712,39,2893,2790,2744,0,51,43.0825,103,149,3,3,False,False,False,False,False
946845515,39,2895,2788,2753,0,51,43.583333333333336,107,142,3,3,False,False,False,False,False
946847319,39,2884,2785,2741,0,51,44.08444444444444,99,143,3,3,False,False,False,False,False
946849122,39,2886,2779,2745,0,51,44.585277777777776,107,141,3,3,False,False,False,False,False
946850926,39,2885,2775,2736,0,51,45.08638888888889,110,149,3,3,False,False,False,False,False
946852729,39,2876,2777,2740,0,51,45.58722222222222,99,136,3,3,False,False,False,False,False
946854533,39,2874,2770,2729,0,51,46.08833333333333,104,145,3,3,False,False,False,False,False
946856336,39,2875,2769,2735,0,51,46.589166666666664,106,140,3,3,False,False,False,False,False
946858140,39,2870,2762,2732,0,51,47.09027777777778,108,138,3,3,False,False,False,False,False
946859943,39,2877,2762,2727,0,51,47.59111111111111,115,150,3,3,False,False,False,False,False
946861746,39,2867,2758,2720,0,51,48.091944444444444,109,147,3,3,False,False,False,False,False
946863550,39,2860,2754,2717,0,51,48.59305555555556,106,143,3,3,False,False,False,False,False
946865353,39,2863,2748,2693,0,51,49.09388888888889,115,170,3,3,False,False,False,False,False
946867157,39,2854,2746,2712,0,51,49.595,108,142,3,3,False,False,False,False,False
946868960,39,2854,2741,2708,0,51,50.09583333333333,113,146,3,3,False,False,False,False,False
946870764,39,2843,2732,2701,0,51,50.596944444444446,111,142,3,3,False,False,False,False,False
946872568,39,2849,2734,2696,0,51,51.098055555555554,115,153,3,3,False,False,False,False,False
946874371,39,2842,2727,2688,0,51,51.59888888888889,115,154,3,3,False,False,False,False,False
946876174,39,2836,2721,2667,0,51,52.09972222222222,115,169,3,3,False,False,False,False,False
946877978,39,2833,2719,2683,0,51,52.600833333333334,114,150,3,3,False,False,False,False,False
946879781,39,2823,2710,2668,0,51,53.10166666666667,113,155,3,3,False,False,False,False,False
946881585,39,2827,2706,2662,0,51,53.602777777777774,121,165,3,3,False,False,False,False,False
946883388,39,2813,2703,2659,0,51,54.103611111111114,110,154,3,3,False,False,False,False,False
946885192,39,2811,2698,2654,0,51,54.60472222222222,113,157,3,3,False,False,False,False,False
946886995,39,2812,2688,2627,0,51,55.105555555555554,124,185,3,3,False,False,False,False,False
946888799,39,2800,2689,2646,0,51,55.60666666666667,111,154,3,3,False,False,False,False,False
946890602,39,2802,2681,2641,0,51,56.1075,121,161,3,3,False,False,False,False,False
946892406,39,2795,2676,2632,0,51,56.60861111111111,119,163,3,3,False,False,False,False,False
946894209,39,2787,2663,2608,0,51,57.10944444444444,124,179,3,3,False,False,False,False,False
946896012,39,2796,2667,2621,0,51,57.610277777777775,129,175,3,3,False,False,False,False,False
946897816,39,2789,2660,2604,0,51,58.11138888888889,129,185,3,3,False,False,False,False,False
946899619,39,2781,2654,2611,0,35,58.61222222222222,127,170,3,2,False,False,False,False,False
946901423,39,2770,2645,2585,0,35,59.11333333333334,125,185,3,2,False,False,False,False,False
946903226,39,2770,2637,2596,0,35,59.61416666666667,133,174,3,2,False,False,False,False,False
946905030,39,2765,2631,2570,0,34,60.11527777777778,134,195,2,2,False,False,False,False,False
946906833,39,2755,2628,2578,0,34,60.61611111111111,127,177,2,2,False,False,False,False,False
946908636,39,2749,2620,2573,0,34,61.11694444444444,129,176,2,2,False,False,False,False,False
946910440,39,2746,2616,2567,0,34,61.61805555555556,130,179,2,2,False,False,False,False,False
946912243,39,2735,2606,2536,0,34,62.11888888888889,129,199,2,2,False,False,False,False,False
946914047,39,2734,2596,2551,0,34,62.62,138,183,2,2,False,False,False,False,False
946915850,39,2735,2590,2522,0,34,63.12083333333333,145,213,2,2,False,False,False,False,False
946917654,39,2725,2583,2534,0,34,63.621944444444445,142,191,2,2,False,False,False,False,False
946919457,39,2723,2577,2513,0,34,64.12277777777778,146,210,2,2,False,False,False,False,False
946921261,39,2709,2570,2516,0,34,64.62388888888889,139,193,2,2,False,False,False,False,False
946923064,39,2704,2551,2491,0,34,65.12472222222222,153,213,2,2,False,False,False,False,False
946924867,39,2694,2551,2495,0,34,65.62555555555555,143,199,2,2,False,False,False,False,False
946926671,39,2690,2532,2451,0,34,66.12666666666667,158,239,2,2,False,False,False,False,False
946928474,39,2689,2525,2471,0,34,66.6275,164,218,2,2,False,False,False,False,False
946930278,39,2674,2517,2443,0,34,67.12861111111111,157,231,2,2,False,False,False,False,False
946932081,39,2669,2508,2442,0,34,67.62944444444445,161,227,2,2,False,False,False,False,False
946933885,39,2653,2496,2405,0,34,68.13055555555556,157,248,2,2,False,False,False,False,False
946935688,39,2642,2481,2416,0,18,68.63138888888889,161,226,2,1,False,False,False,False,False
946937492,39,2635,2467,2402,0,18,69.1325,168,233,2,1,False,False,False,False,False
946939295,39,2626,2451,2388,0,17,69.63333333333334,175,238,1,1,False,False,False,False,False
946941098,39,2606,2437,2309,0,17,70.13416666666667,169,297,1,1,False,False,False,False,False
946942902,39,2593,2422,2347,0,17,70.63527777777777,171,246,1,1,False,False,False,False,False
946944705,39,2587,2399,2263,0,17,71.1361111111111,188,324,1,1,False,False,False,False,False
946946509,39,2571,2380,2303,0,17,71.63722222222222,191,268,1,1,False,False,False,False,False
946948312,39,2551,2362,2234,0,17,72.13805555555555,189,317,1,1,False,False,False,False,False
946950116,39,2548,2336,2250,0,17,72.63916666666667,212,298,1,1,False,False,False,False,False
946951919,39,2519,2308,2192,0,17,73.14,211,327,1,1,False,False,False,False,False
946953723,39,2504,2291,2172,0,17,73.64111111111112,213,332,1,1,False,False,False,False,False
946955526,39,2480,2254,2080,0,17,74.14194444444445,226,400,1,1,False,False,False,False,False
946957329,39,2450,2216,2053,0,17,74.64277777777778,234,397,1,1,False,False,False,False,False
946959133,39,2418,2165,1816,0,17,75.1438888888889,253,602,1,1,False,False,False,False,False
946960936,39,2390,2124,1883,0,17,75.64472222222223,266,507,1,1,False,False,False,False,False
946962740,39,2344,2060,1676,0,17,76.14583333333333,284,668,1,1,False,False,False,False,False
946964543,39,2284,1988,1579,0,17,76.64666666666666,296,705,1,1,False,False,False,False,False
946966346,39,2209,1866,1293,0,17,77.1475,343,916,1,1,False,False,False,False,False
946968150,39,2047,1624,1129,0,17,77.64861111111111,423,918,1,1,False,False,False,False,False
946969953,39,1718,833,672,4,17,78.14944444444444,885,1046,1,1,False,False,True,False,False
946971758,39,1823,1155,1235,4,17,78.65083333333334,668,588,1,1,False,False,True,False,False
