timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946742534,20,2923,2436,1606,0,51,15.535,487,1317,3,3,False,False,False,False,False
946744338,20,2923,2428,1515,0,51,16.03611111111111,495,1408,3,3,False,False,False,False,False
946746142,20,2921,2421,1379,0,51,16.537222222222223,500,1542,3,3,False,False,False,False,False
946747946,20,2922,2413,1540,0,51,17.038333333333334,509,1382,3,3,False,False,False,False,False
946749750,20,2923,2382,1441,0,51,17.539444444444445,541,1482,3,3,False,False,False,False,False
946751554,20,2921,2406,1461,0,51,18.040555555555557,515,1460,3,3,False,False,False,False,False
946753358,20,2926,2401,1465,0,51,18.541666666666668,525,1461,3,3,False,False,False,False,False
946755162,20,2914,1852,1481,0,51,19.04277777777778,1062,1433,3,3,False,False,False,False,False
946756967,20,2928,2248,1465,0,51,19.544166666666666,680,1463,3,3,False,False,False,False,False
946758771,20,2921,2400,1599,0,51,20.045277777777777,521,1322,3,3,False,False,False,False,False
946760575,20,2926,2423,1673,0,51,20.546388888888888,503,1253,3,3,False,False,False,False,False
946762379,20,2922,2405,1532,0,51,21.0475,517,1390,3,3,False,False,False,False,False
946764183,20,2921,2418,1520,0,51,21.54861111111111,503,1401,3,3,False,False,False,False,False
946765987,20,2921,2405,1422,0,51,22.049722222222222,516,1499,3,3,False,False,False,False,False
946767792,20,2920,2396,1531,0,51,22.551111111111112,524,1389,3,3,False,False,False,False,False
946769596,20,2925,2393,1516,0,51,23.052222222222223,532,1409,3,3,False,False,False,False,False
946771400,20,2924,2408,1574,0,51,23.553333333333335,516,1350,3,3,False,False,False,False,False
946773204,20,2926,2391,1529,0,51,24.054444444444446,535,1397,3,3,False,False,False,False,False
946775008,20,2917,2402,1605,0,51,24.555555555555557,515,1312,3,3,False,False,False,False,False
946776812,20,2923,2379,1451,0,51,25.05666666666667,544,1472,3,3,False,False,False,False,False
946778616,20,2922,2361,1517,0,51,25.557777777777776,561,1405,3,3,False,False,False,False,False
946780420,20,2913,2387,1529,0,51,26.058888888888887,526,1384,3,3,False,False,False,False,False
946782224,20,2922,2379,1498,0,51,26.56,543,1424,3,3,False,False,False,False,False
946784028,20,2920,2377,1487,0,51,27.06111111111111,543,1433,3,3,False,False,False,False,False
946785833,20,2912,2362,1535,0,51,27.5625,550,1377,3,3,False,False,False,False,False
946787637,20,2921,2354,1459,0,51,28.06361111111111,567,1462,3,3,False,False,False,False,False
946789441,20,2917,2339,1517,0,51,28.564722222222223,578,1400,3,3,False,False,False,False,False
946791245,20,2906,2328,1529,0,51,29.065833333333334,578,1377,3,3,False,False,False,False,False
946793049,20,2913,2361,1533,0,51,29.566944444444445,552,1380,3,3,False,False,False,False,False
946794853,20,2907,2354,1581,0,51,30.068055555555556,553,1326,3,3,False,False,False,False,False
946796657,20,2908,2363,1514,0,51,30.569166666666668,545,1394,3,3,False,False,False,False,False
946798462,20,2912,2349,1521,0,51,31.070555555555554,563,1391,3,3,False,False,False,False,False
946800266,20,2909,2354,1486,0,51,31.571666666666665,555,1423,3,3,False,False,False,False,False
946802070,20,2898,2334,1478,0,51,32.07277777777778,564,1420,3,3,False,False,False,False,False
946803874,20,2905,2343,1489,0,51,32.57388888888889,562,1416,3,3,False,False,False,False,False
946805678,20,2889,2333,1518,0,51,33.075,556,1371,3,3,False,False,False,False,False
946807482,20,2894,2345,1465,0,51,33.57611111111111,549,1429,3,3,False,False,False,False,False
946809286,20,2896,2330,1454,0,51,34.077222222222225,566,1442,3,3,False,False,False,False,False
946811091,20,2891,2331,1524,0,51,34.57861111111111,560,1367,3,3,False,False,False,False,False
946812895,20,2889,2319,1391,0,51,35.07972222222222,570,1498,3,3,False,False,False,False,False
946814699,20,2883,2319,1532,0,51,35.58083333333333,564,1351,3,3,False,False,False,False,False
946816503,20,2878,2310,1542,0,51,36.081944444444446,568,1336,3,3,False,False,False,False,False
946818307,20,2879,2306,1349,0,51,36.58305555555555,573,1530,3,3,False,False,False,False,False
946820112,20,2881,2272,1363,0,51,37.08444444444444,609,1518,3,3,False,False,False,False,False
946821916,20,2878,2285,1382,0,51,37.58555555555556,593,1496,3,3,False,False,False,False,False
946823720,20,2877,2272,1392,0,51,38.086666666666666,605,1485,3,3,False,False,False,False,False
946825525,20,2867,2286,1468,0,51,38.588055555555556,581,1399,3,3,False,False,False,False,False
946827329,20,2866,2268,1050,0,51,39.089166666666664,598,1816,3,3,False,False,False,False,False
946829133,20,2858,2250,1322,0,51,39.59027777777778,608,1536,3,3,False,False,False,False,False
946830937,20,2862,2238,1336,0,51,40.091388888888886,624,1526,3,3,False,False,False,False,False
946832742,20,2857,2238,1367,0,51,40.592777777777776,619,1490,3,3,False,False,False,False,False
946834546,20,2843,2215,1186,0,51,41.09388888888889,628,1657,3,3,False,False,False,False,False
946836351,20,2840,2203,1234,0,51,41.59527777777778,637,1606,3,3,False,False,False,False,False
946838155,20,2840,2208,1128,0,51,42.09638888888889,632,1712,3,3,False,False,False,False,False
946839959,20,2834,2186,1286,0,51,42.5975,648,1548,3,3,False,False,False,False,False
946841764,20,2831,2190,1134,0,51,43.09888888888889,641,1697,3,3,False,False,False,False,False
946843568,20,2829,2169,1207,0,51,43.6,660,1622,3,3,False,False,False,False,False
946845373,20,2823,2153,1066,0,51,44.10138888888889,670,1757,3,3,False,False,False,False,False
946847177,20,2811,2129,1218,0,51,44.6025,682,1593,3,3,False,False,False,False,False
946848981,20,2811,2166,1236,0,51,45.103611111111114,645,1575,3,3,False,False,False,False,False
946850786,20,2806,2147,1096,0,51,45.605,659,1710,3,3,False,False,False,False,False
946852590,20,2791,2145,1231,0,51,46.10611111111111,646,1560,3,3,False,False,False,False,False
946854395,20,2803,2134,1329,0,51,46.6075,669,1474,3,3,False,False,False,False,False
946856199,20,2785,2121,1160,0,51,47.10861111111111,664,1625,3,3,False,False,False,False,False
946858004,20,2784,2103,1309,0,51,47.61,681,1475,3,3,False,False,False,False,False
946859808,20,2777,2087,1144,0,51,48.111111111111114,690,1633,3,3,False,False,False,False,False
946861612,20,2769,2066,1231,0,51,48.61222222222222,703,1538,3,3,False,False,False,False,False
946863417,20,2761,2022,1092,0,35,49.11361111111111,739,1669,3,2,False,False,False,False,False
946865222,20,2753,2004,1114,0,35,49.615,749,1639,3,2,False,False,False,False,False
946867026,20,2750,1963,1065,0,35,50.11611111111111,787,1685,3,2,False,False,False,False,False
946868831,20,2736,1945,1067,0,35,50.6175,791,1669,3,2,False,False,False,False,False
946870635,20,2723,1870,1005,4,34,51.118611111111115,853,1718,2,2,False,False,True,False,False
946872440,20,2717,1919,1002,4,34,51.62,798,1715,2,2,False,False,True,False,False
946874245,20,2701,1861,1002,4,34,52.12138888888889,840,1699,2,2,False,False,True,False,False
946876050,20,2694,1820,995,4,34,52.62277777777778,874,1699,2,2,False,False,True,False,False
946877854,20,2682,1842,995,4,34,53.12388888888889,840,1687,2,2,False,False,True,False,False
946879659,20,2675,1812,990,4,34,53.625277777777775,863,1685,2,2,False,False,True,False,False
946881464,20,2665,1699,989,4,34,54.126666666666665,966,1676,2,2,False,False,True,False,False
946883269,20,2646,1739,982,4,34,54.628055555555555,907,1664,2,2,False,False,True,False,False
946885073,20,2639,1453,976,4,34,55.12916666666667,1186,1663,2,2,False,False,True,False,False
946886878,20,2620,1504,975,4,34,55.63055555555555,1116,1645,2,2,False,False,True,False,False
946888683,20,2605,1378,968,4,18,56.13194444444444,1227,1637,2,1,False,False,True,False,False
946890488,20,2595,1376,960,4,18,56.63333333333333,1219,1635,2,1,False,False,True,False,False
946892292,20,2581,1255,943,4,17,57.13444444444445,1326,1638,1,1,False,False,True,False,False
946894097,20,2547,1257,931,4,17,57.63583333333333,1290,1616,1,1,False,False,True,False,False
946895902,20,2535,1220,920,4,17,58.13722222222222,1315,1615,1,1,False,False,True,False,False
946897707,20,2513,1184,903,4,17,58.63861111111111,1329,1610,1,1,False,False,True,False,False
946899351,20,2325,829,792,4,17,59.09527777777778,1496,1533,1,1,False,False,True,False,False
946901156,20,2177,779,766,4,17,59.596666666666664,1398,1411,1,1,False,False,True,False,False
946902961,20,2113,766,761,4,17,60.098055555555554,1347,1352,1,1,False,False,True,False,False
946904765,20,2083,740,765,4,17,60.59916666666667,1343,1318,1,1,False,False,True,False,False
946906570,20,2059,729,757,4,17,61.10055555555556,1330,1302,1,1,False,False,True,False,False
946907801,20,2083,726,752,4,17,61.4425,1357,1331,1,1,False,False,True,False,False
946909171,20,2078,727,748,4,17,61.823055555555555,1351,1330,1,1,False,False,True,False,False
946910351,20,2095,696,727,6,17,62.15083333333333,1399,1368,1,1,False,True,True,False,False
946911423,20,2114,703,732,6,17,62.44861111111111,1411,1382,1,1,False,True,True,False,False
946912347,20,2144,708,739,4,17,62.70527777777778,1436,1405,1,1,False,False,True,False,False
946913278,20,2155,708,735,4,17,62.96388888888889,1447,1420,1,1,False,False,True,False,False
946914333,20,2141,694,726,4,17,63.25694444444444,1447,1415,1,1,False,False,True,False,False
946915255,20,2166,707,723,4,17,63.51305555555555,1459,1443,1,1,False,False,True,False,False
946916228,20,2163,704,730,4,17,63.78333333333333,1459,1433,1,1,False,False,True,False,False
946917229,20,2159,657,1149,4,17,64.06138888888889,1502,1010,1,1,False,False,True,False,False
946918162,20,2174,658,699,4,17,64.32055555555556,1516,1475,1,1,False,False,True,False,False
946919172,20,2172,660,697,4,17,64.60111111111111,1512,1475,1,1,False,False,True,False,False
946920168,20,2173,654,691,4,17,64.87777777777778,1519,1482,1,1,False,False,True,False,False
946921099,20,2187,653,686,4,17,65.13638888888889,1534,1501,1,1,False,False,True,False,False
946922012,20,2199,654,703,4,17,65.39,1545,1496,1,1,False,False,True,False,False
946922920,20,2213,654,709,4,17,65.64222222222222,1559,1504,1,1,False,False,True,False,False
946923841,20,2214,649,710,4,17,65.89805555555556,1565,1504,1,1,False,False,True,False,False
946924769,20,2215,654,800,4,17,66.15583333333333,1561,1415,1,1,False,False,True,False,False
946925725,20,2213,658,689,4,17,66.42138888888888,1555,1524,1,1,False,False,True,False,False
946926652,20,2217,665,1084,4,17,66.67888888888889,1552,1133,1,1,False,False,True,False,False
946927754,20,2180,657,688,4,17,66.985,1523,1492,1,1,False,False,True,False,False
946928713,20,2196,661,685,4,17,67.25138888888888,1535,1511,1,1,False,False,True,False,False
946929670,20,2198,651,678,4,17,67.51722222222222,1547,1520,1,1,False,False,True,False,False
946930674,20,2195,661,688,4,17,67.79611111111112,1534,1507,1,1,False,False,True,False,False
946931582,20,2208,657,701,4,17,68.04833333333333,1551,1507,1,1,False,False,True,False,False
946932494,20,2214,657,681,4,17,68.30166666666666,1557,1533,1,1,False,False,True,False,False
946933514,20,2198,651,1150,4,17,68.585,1547,1048,1,1,False,False,True,False,False
946934618,20,2181,652,692,4,17,68.89166666666667,1529,1489,1,1,False,False,True,False,False
946935538,20,2201,652,1083,4,17,69.14722222222223,1549,1118,1,1,False,False,True,False,False
946936475,20,2210,652,704,4,17,69.4075,1558,1506,1,1,False,False,True,False,False
946937407,20,2205,652,689,4,17,69.66638888888889,1553,1516,1,1,False,False,True,False,False
946938319,20,2212,658,708,4,17,69.91972222222222,1554,1504,1,1,False,False,True,False,False
946939248,21,2209,652,696,4,17,70.17777777777778,1557,1513,1,1,False,False,True,False,False
