timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946734838,59,2998,2682,2485,0,51,13.523888888888889,316,513,3,3,False,False,False,False,False
946736641,59,3002,2684,2478,0,51,14.024722222222222,318,524,3,3,False,False,False,False,False
946738444,59,3004,2680,2505,0,51,14.525555555555556,324,499,3,3,False,False,False,False,False
946740247,59,3002,2689,2483,0,51,15.026388888888889,313,519,3,3,False,False,False,False,False
946742050,59,3007,2684,2477,0,51,15.527222222222223,323,530,3,3,False,False,False,False,False
946743854,59,3007,2684,2474,0,51,16.028333333333332,323,533,3,3,False,False,False,False,False
946745657,59,3004,2689,2484,0,51,16.529166666666665,315,520,3,3,False,False,False,False,False
946747460,59,3001,2688,2472,0,51,17.03,313,529,3,3,False,False,False,False,False
946749263,59,2998,2683,2439,0,51,17.530833333333334,315,559,3,3,False,False,False,False,False
946751066,59,3005,2682,2464,0,51,18.031666666666666,323,541,3,3,False,False,False,False,False
946752870,59,2998,2682,2490,0,51,18.532777777777778,316,508,3,3,False,False,False,False,False
946754673,59,3005,2684,2463,0,51,19.03361111111111,321,542,3,3,False,False,False,False,False
946756476,59,3008,2678,2451,0,51,19.534444444444443,330,557,3,3,False,False,False,False,False
946758279,59,2998,2666,2461,0,51,20.03527777777778,332,537,3,3,False,False,False,False,False
946760082,59,3008,2669,2474,0,51,20.53611111111111,339,534,3,3,False,False,False,False,False
946761885,59,3001,2667,2453,0,51,21.036944444444444,334,548,3,3,False,False,False,False,False
946763689,59,2999,2672,2451,0,51,21.538055555555555,327,548,3,3,False,False,False,False,False
946765492,59,2999,2667,2437,0,51,22.038888888888888,332,562,3,3,False,False,False,False,False
946767295,59,2996,2663,2455,0,51,22.539722222222224,333,541,3,3,False,False,False,False,False
946769098,59,2999,2659,2437,0,51,23.040555555555557,340,562,3,3,False,False,False,False,False
946770902,59,2996,2651,2445,0,51,23.541666666666668,345,551,3,3,False,False,False,False,False
946772705,59,2990,2660,2425,0,51,24.0425,330,565,3,3,False,False,False,False,False
946774508,59,2996,2652,2431,0,51,24.543333333333333,344,565,3,3,False,False,False,False,False
946776311,59,2986,2657,2438,0,51,25.044166666666666,329,548,3,3,False,False,False,False,False
946778114,59,2987,2653,2442,0,51,25.545,334,545,3,3,False,False,False,False,False
946779918,59,2985,2646,2428,0,51,26.04611111111111,339,557,3,3,False,False,False,False,False
946781721,59,2977,2648,2433,0,51,26.546944444444446,329,544,3,3,False,False,False,False,False
946783524,59,2979,2644,2422,0,51,27.047777777777778,335,557,3,3,False,False,False,False,False
946785327,59,2975,2644,2428,0,51,27.54861111111111,331,547,3,3,False,False,False,False,False
946787130,59,2977,2639,2398,0,51,28.049444444444443,338,579,3,3,False,False,False,False,False
946788934,59,2977,2638,2409,0,51,28.550555555555555,339,568,3,3,False,False,False,False,False
946790737,59,2975,2628,2416,0,51,29.051388888888887,347,559,3,3,False,False,False,False,False
946792540,59,2975,2629,2376,0,51,29.552222222222223,346,599,3,3,False,False,False,False,False
946794343,59,2968,2633,2397,0,51,30.053055555555556,335,571,3,3,False,False,False,False,False
946796146,59,2973,2626,2342,0,51,30.55388888888889,347,631,3,3,False,False,False,False,False
946797949,59,2973,2624,2416,0,51,31.05472222222222,349,557,3,3,False,False,False,False,False
946799753,59,2964,2628,2357,0,51,31.555833333333332,336,607,3,3,False,False,False,False,False
946801556,59,2963,2620,2385,0,51,32.056666666666665,343,578,3,3,False,False,False,False,False
946803359,59,2962,2619,2389,0,51,32.5575,343,573,3,3,False,False,False,False,False
946805162,59,2955,2617,2349,0,51,33.05833333333333,338,606,3,3,False,False,False,False,False
946806965,59,2952,2604,2341,0,51,33.55916666666667,348,611,3,3,False,False,False,False,False
946808769,59,2950,2605,2340,0,51,34.06027777777778,345,610,3,3,False,False,False,False,False
946810572,59,2952,2601,2343,0,51,34.56111111111111,351,609,3,3,False,False,False,False,False
946812375,59,2942,2590,2367,0,51,35.06194444444444,352,575,3,3,False,False,False,False,False
946814178,59,2943,2589,2305,0,51,35.562777777777775,354,638,3,3,False,False,False,False,False
946815981,59,2938,2585,2255,0,51,36.06361111111111,353,683,3,3,False,False,False,False,False
946817785,59,2930,2577,2301,0,51,36.56472222222222,353,629,3,3,False,False,False,False,False
946819588,59,2928,2574,2277,0,51,37.065555555555555,354,651,3,3,False,False,False,False,False
946821391,59,2925,2566,2242,0,51,37.56638888888889,359,683,3,3,False,False,False,False,False
946823194,59,2922,2559,2236,0,51,38.06722222222222,363,686,3,3,False,False,False,False,False
946824997,59,2915,2551,2161,0,51,38.56805555555555,364,754,3,3,False,False,False,False,False
946826801,59,2911,2549,2121,0,51,39.06916666666667,362,790,3,3,False,False,False,False,False
946828604,59,2901,2534,2176,0,51,39.57,367,725,3,3,False,False,False,False,False
946830407,59,2907,2534,2198,0,51,40.07083333333333,373,709,3,3,False,False,False,False,False
946832210,59,2896,2520,2210,0,51,40.571666666666665,376,686,3,3,False,False,False,False,False
946834013,59,2890,2506,2064,0,51,41.0725,384,826,3,3,False,False,False,False,False
946835817,59,2889,2512,2136,0,51,41.57361111111111,377,753,3,3,False,False,False,False,False
946837620,59,2879,2502,2047,0,51,42.074444444444445,377,832,3,3,False,False,False,False,False
946839423,59,2876,2495,2069,0,51,42.57527777777778,381,807,3,3,False,False,False,False,False
946841226,59,2878,2492,2074,0,51,43.07611111111111,386,804,3,3,False,False,False,False,False
946843030,59,2865,2485,2029,0,51,43.577222222222225,380,836,3,3,False,False,False,False,False
946844833,59,2870,2474,2042,0,51,44.07805555555556,396,828,3,3,False,False,False,False,False
946846636,59,2868,2470,1945,0,51,44.57888888888889,398,923,3,3,False,False,False,False,False
946848439,59,2857,2457,2002,0,51,45.07972222222222,400,855,3,3,False,False,False,False,False
946850242,59,2852,2450,1832,0,51,45.580555555555556,402,1020,3,3,False,False,False,False,False
946852046,59,2852,2450,1813,0,51,46.08166666666666,402,1039,3,3,False,False,False,False,False
946853849,59,2849,2442,1976,0,51,46.5825,407,873,3,3,False,False,False,False,False
946855652,59,2838,2437,1983,0,51,47.083333333333336,401,855,3,3,False,False,False,False,False
946857455,59,2842,2422,1942,0,51,47.58416666666667,420,900,3,3,False,False,False,False,False
946859259,59,2835,2421,1874,0,51,48.085277777777776,414,961,3,3,False,False,False,False,False
946861062,59,2828,2416,1943,0,51,48.58611111111111,412,885,3,3,False,False,False,False,False
946862865,59,2824,2406,1915,0,51,49.08694444444444,418,909,3,3,False,False,False,False,False
946864668,59,2816,2400,1726,0,51,49.58777777777778,416,1090,3,3,False,False,False,False,False
946866471,59,2818,2385,1763,0,51,50.08861111111111,433,1055,3,3,False,False,False,False,False
946868275,59,2813,2377,1765,0,51,50.58972222222222,436,1048,3,3,False,False,False,False,False
946870078,59,2809,2368,1707,0,51,51.090555555555554,441,1102,3,3,False,False,False,False,False
946871881,59,2813,2362,1735,0,51,51.591388888888886,451,1078,3,3,False,False,False,False,False
946873684,59,2797,2351,1552,0,34,52.09222222222222,446,1245,2,2,False,False,False,False,False
946875488,59,2797,2353,1621,0,34,52.593333333333334,444,1176,2,2,False,False,False,False,False
946877291,59,2788,2329,1518,0,34,53.094166666666666,459,1270,2,2,False,False,False,False,False
946879094,59,2790,2319,1486,0,34,53.595,471,1304,2,2,False,False,False,False,False
946880897,59,2783,2319,1557,0,34,54.09583333333333,464,1226,2,2,False,False,False,False,False
946882701,59,2776,2310,1589,0,34,54.596944444444446,466,1187,2,2,False,False,False,False,False
946884504,59,2767,2295,1553,0,34,55.09777777777778,472,1214,2,2,False,False,False,False,False
946886307,59,2756,2255,1450,0,34,55.59861111111111,501,1306,2,2,False,False,False,False,False
946888111,59,2753,2263,1559,0,34,56.09972222222222,490,1194,2,2,False,False,False,False,False
946889914,59,2744,2253,1455,0,34,56.60055555555556,491,1289,2,2,False,False,False,False,False
946891717,59,2741,2205,1477,0,34,57.10138888888889,536,1264,2,2,False,False,False,False,False
946893521,59,2720,2189,1470,0,34,57.6025,531,1250,2,2,False,False,False,False,False
946895325,59,2706,2166,1346,0,34,58.103611111111114,540,1360,2,2,False,False,False,False,False
946897129,59,2689,2130,1342,0,18,58.60472222222222,559,1347,2,1,False,False,False,False,False
946898932,59,2684,2098,1296,0,18,59.105555555555554,586,1388,2,1,False,False,False,False,False
946900736,59,2665,2066,1287,0,18,59.60666666666667,599,1378,2,1,False,False,False,False,False
946902540,59,2654,1994,1197,0,17,60.10777777777778,660,1457,1,1,False,False,False,False,False
946904344,59,2638,1861,1175,0,17,60.60888888888889,777,1463,1,1,False,False,False,False,False
946906148,59,2614,1580,1110,0,17,61.11,1034,1504,1,1,False,False,False,False,False
946907953,59,2588,1606,1086,0,17,61.61138888888889,982,1502,1,1,False,False,False,False,False
946909757,59,2568,1481,1032,0,17,62.1125,1087,1536,1,1,False,False,False,False,False
946911562,59,2544,1337,950,4,17,62.61388888888889,1207,1594,1,1,False,False,True,False,False
946913366,59,2504,1422,923,4,17,63.115,1082,1581,1,1,False,False,True,False,False
946915171,59,2461,1418,906,4,17,63.61638888888889,1043,1555,1,1,False,False,True,False,False
946916976,59,2408,1695,887,4,17,64.11777777777777,713,1521,1,1,False,False,True,False,False
946918780,59,2333,1755,862,4,17,64.61888888888889,578,1471,1,1,False,False,True,False,False
946920585,59,2101,1852,795,4,17,65.12027777777777,249,1306,1,1,False,False,True,False,False
946922390,59,2018,841,772,4,17,65.62166666666667,1177,1246,1,1,False,False,True,False,False
946924194,59,1980,806,785,4,17,66.12277777777778,1174,1195,1,1,False,False,True,False,False
946925999,59,1962,798,789,4,17,66.62416666666667,1164,1173,1,1,False,False,True,False,False
946927804,59,1922,794,795,4,17,67.12555555555555,1128,1127,1,1,False,False,True,False,False
946929608,59,1899,784,786,4,17,67.62666666666667,1115,1113,1,1,False,False,True,False,False
946931413,59,1883,772,792,4,17,68.12805555555556,1111,1091,1,1,False,False,True,False,False
946933218,59,1877,773,766,4,17,68.62944444444445,1104,1111,1,1,False,False,True,False,False
946935022,59,1861,766,771,4,17,69.13055555555556,1095,1090,1,1,False,False,True,False,False
946936827,59,1859,767,773,4,17,69.63194444444444,1092,1086,1,1,False,False,True,False,False
946938632,59,1848,763,789,4,17,70.13333333333334,1085,1059,1,1,False,False,True,False,False
946940436,59,1833,764,766,4,17,70.63444444444444,1069,1067,1,1,False,False,True,False,False
946942241,59,1820,748,773,4,17,71.13583333333334,1072,1047,1,1,False,False,True,False,False
946944046,59,1817,751,752,4,17,71.63722222222222,1066,1065,1,1,False,False,True,False,False
946945851,59,1804,781,791,4,17,72.13861111111112,1023,1013,1,1,False,False,True,False,False
946947655,59,1803,738,749,4,17,72.63972222222222,1065,1054,1,1,False,False,True,False,False
946949460,59,1784,734,762,4,17,73.14111111111112,1050,1022,1,1,False,False,True,False,False
946951265,59,1780,729,756,4,17,73.6425,1051,1024,1,1,False,False,True,False,False
946953069,59,1791,729,761,4,17,74.14361111111111,1062,1030,1,1,False,False,True,False,False
946954874,59,1785,727,737,4,17,74.645,1058,1048,1,1,False,False,True,False,False
946956679,59,1784,721,750,4,17,75.1463888888889,1063,1034,1,1,False,False,True,False,False
946958483,59,1776,721,737,4,17,75.6475,1055,1039,1,1,False,False,True,False,False
946960288,59,1784,721,755,4,17,76.14888888888889,1063,1029,1,1,False,False,True,False,False
946962093,59,1780,718,735,4,17,76.65027777777777,1062,1045,1,1,False,False,True,False,False
946963897,59,1779,712,747,4,17,77.15138888888889,1067,1032,1,1,False,False,True,False,False
946965702,59,1770,711,724,4,17,77.65277777777777,1059,1046,1,1,False,False,True,False,False
946967507,59,1770,708,1268,4,17,78.15416666666667,1062,502,1,1,False,False,True,False,False
946969312,59,1772,708,722,4,17,78.65555555555555,1064,1050,1,1,False,False,True,False,False
946971116,59,1770,699,1271,4,17,79.15666666666667,1071,499,1,1,False,False,True,False,False
946972921,59,1766,701,1353,4,17,79.65805555555555,1065,413,1,1,False,False,True,False,False
946974726,59,1761,701,728,4,17,80.15944444444445,1060,1033,1,1,False,False,True,False,False
946976530,59,1768,700,1357,6,17,80.66055555555556,1068,411,1,1,False,True,True,False,False
946978335,59,1762,700,1303,4,17,81.16194444444444,1062,459,1,1,False,False,True,False,False
946980140,59,1765,719,1387,6,17,81.66333333333333,1046,378,1,1,False,True,True,False,False
946981944,59,1764,697,1254,4,17,82.16444444444444,1067,510,1,1,False,False,True,False,False
