timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946855590,59,2881,2500,2102,0,51,47.08694444444444,381,779,3,3,False,False,False,False,False
946857394,59,2879,2494,2027,0,51,47.588055555555556,385,852,3,3,False,False,False,False,False
946859197,59,2875,2489,1944,0,51,48.08888888888889,386,931,3,3,False,False,False,False,False
946861001,59,2867,2481,2162,0,51,48.59,386,705,3,3,False,False,False,False,False
946862804,59,2866,2473,2014,0,51,49.090833333333336,393,852,3,3,False,False,False,False,False
946864607,59,2856,2461,2041,0,51,49.59166666666667,395,815,3,3,False,False,False,False,False
946866411,59,2861,2461,2146,0,51,50.092777777777776,400,715,3,3,False,False,False,False,False
946868214,59,2857,2456,1976,0,51,50.59361111111111,401,881,3,3,False,False,False,False,False
946870017,59,2851,2440,2077,0,51,51.09444444444444,411,774,3,3,False,False,False,False,False
946871821,59,2853,2442,1906,0,51,51.595555555555556,411,947,3,3,False,False,False,False,False
946873624,59,2846,2440,2031,0,51,52.09638888888889,406,815,3,3,False,False,False,False,False
946875427,59,2839,2431,1987,0,51,52.59722222222222,408,852,3,3,False,False,False,False,False
946877231,59,2836,2422,1935,0,51,53.098333333333336,414,901,3,3,False,False,False,False,False
946879034,59,2836,2418,1951,0,51,53.59916666666667,418,885,3,3,False,False,False,False,False
946880837,59,2833,2418,1859,0,51,54.1,415,974,3,3,False,False,False,False,False
946882641,59,2832,2412,1818,0,51,54.60111111111111,420,1014,3,3,False,False,False,False,False
946884444,59,2821,2406,1985,0,51,55.10194444444444,415,836,3,3,False,False,False,False,False
946886247,59,2826,2405,1798,0,51,55.602777777777774,421,1028,3,3,False,False,False,False,False
946888051,59,2820,2397,1992,0,51,56.10388888888889,423,828,3,3,False,False,False,False,False
946889854,59,2817,2389,1801,0,51,56.60472222222222,428,1016,3,3,False,False,False,False,False
946891657,59,2809,2379,1827,0,51,57.105555555555554,430,982,3,3,False,False,False,False,False
946893461,59,2812,2371,1832,0,51,57.60666666666667,441,980,3,3,False,False,False,False,False
946895264,59,2808,2362,1736,0,51,58.1075,446,1072,3,3,False,False,False,False,False
946897067,59,2809,2360,1767,0,51,58.608333333333334,449,1042,3,3,False,False,False,False,False
946898871,59,2805,2354,1827,0,51,59.10944444444444,451,978,3,3,False,False,False,False,False
946900674,59,2808,2345,1837,0,51,59.610277777777775,463,971,3,3,False,False,False,False,False
946902478,59,2795,2350,1914,0,34,60.11138888888889,445,881,2,2,False,False,False,False,False
946904281,59,2796,2344,1514,0,34,60.61222222222222,452,1282,2,2,False,False,False,False,False
946906084,59,2792,2333,1610,0,34,61.113055555555555,459,1182,2,2,False,False,False,False,False
946907888,59,2787,2324,1430,0,34,61.61416666666667,463,1357,2,2,False,False,False,False,False
946909691,59,2787,2319,1376,0,34,62.115,468,1411,2,2,False,False,False,False,False
946911494,59,2782,2311,1557,0,34,62.615833333333335,471,1225,2,2,False,False,False,False,False
946913298,59,2775,2302,1712,0,34,63.11694444444444,473,1063,2,2,False,False,False,False,False
946915101,59,2770,2297,1464,0,34,63.617777777777775,473,1306,2,2,False,False,False,False,False
946916905,59,2770,2292,1409,0,34,64.11888888888889,478,1361,2,2,False,False,False,False,False
946918708,59,2765,2272,1282,0,34,64.61972222222222,493,1483,2,2,False,False,False,False,False
946920512,59,2767,2250,1285,0,34,65.12083333333334,517,1482,2,2,False,False,False,False,False
946922316,59,2760,2240,1298,0,34,65.62194444444444,520,1462,2,2,False,False,False,False,False
946924119,59,2750,2229,1296,0,34,66.12277777777778,521,1454,2,2,False,False,False,False,False
946925923,59,2736,2214,1248,0,34,66.62388888888889,522,1488,2,2,False,False,False,False,False
946927727,59,2736,2203,1231,0,34,67.125,533,1505,2,2,False,False,False,False,False
946929531,59,2729,2177,1273,0,34,67.62611111111111,552,1456,2,2,False,False,False,False,False
946931335,58,2710,2203,1693,0,34,68.12722222222222,507,1017,2,2,False,False,False,False,False
946933138,59,2710,2264,1629,0,34,68.62805555555556,446,1081,2,2,False,False,False,False,False
946934942,59,2706,2247,1585,0,34,69.12916666666666,459,1121,2,2,False,False,False,False,False
946936745,59,2694,2229,1645,0,18,69.63,465,1049,2,1,False,False,False,False,False
946938548,59,2686,2201,1256,0,18,70.13083333333333,485,1430,2,1,False,False,False,False,False
946940352,59,2673,2173,1281,0,18,70.63194444444444,500,1392,2,1,False,False,False,False,False
946942156,59,2653,2137,1164,0,17,71.13305555555556,516,1489,1,1,False,False,False,False,False
946943960,59,2643,2104,1168,0,17,71.63416666666667,539,1475,1,1,False,False,False,False,False
946945764,59,2625,2015,1058,0,17,72.13527777777777,610,1567,1,1,False,False,False,False,False
946947568,59,2594,1941,981,0,17,72.63638888888889,653,1613,1,1,False,False,False,False,False
946949373,59,2582,1809,903,0,17,73.13777777777777,773,1679,1,1,False,False,False,False,False
946951178,59,2536,1320,866,4,17,73.63916666666667,1216,1670,1,1,False,False,True,False,False
946952982,59,2506,1909,837,4,17,74.14027777777778,597,1669,1,1,False,False,True,False,False
946954787,59,2466,1676,791,4,17,74.64166666666667,790,1675,1,1,False,False,True,False,False
946956592,59,2305,652,677,4,17,75.14305555555555,1653,1628,1,1,False,False,True,False,False
946958397,59,2246,631,734,4,17,75.64444444444445,1615,1512,1,1,False,False,True,False,False
946960201,59,2205,633,664,4,17,76.14555555555556,1572,1541,1,1,False,False,True,False,False
946962006,59,2167,634,1112,4,17,76.64694444444444,1533,1055,1,1,False,False,True,False,False
946963811,59,2127,622,656,4,17,77.14833333333333,1505,1471,1,1,False,False,True,False,False
946965616,59,2098,624,652,6,17,77.64972222222222,1474,1446,1,1,False,True,True,False,False
946967420,59,2071,635,909,6,17,78.15083333333334,1436,1162,1,1,False,True,True,False,False
946969225,59,2052,654,949,6,17,78.65222222222222,1398,1103,1,1,False,True,True,False,False
946971030,59,2027,624,650,6,17,79.1536111111111,1403,1377,1,1,False,True,True,False,False
946972835,59,2006,671,965,6,17,79.655,1335,1041,1,1,False,True,True,False,False
946974639,59,2004,658,638,6,17,80.15611111111112,1346,1366,1,1,False,True,True,False,False
946976444,59,1982,680,779,6,17,80.6575,1302,1203,1,1,False,True,True,False,False
946978249,59,1980,1302,1273,6,17,81.1588888888889,678,707,1,1,False,True,True,False,False
946980054,59,1965,1493,945,6,17,81.66027777777778,472,1020,1,1,False,True,True,False,False
946981858,59,1963,1203,636,6,17,82.1613888888889,760,1327,1,1,False,True,True,False,False
946983663,59,1946,1179,1266,6,17,82.66277777777778,767,680,1,1,False,True,True,False,False
946985468,59,1940,1222,627,6,17,83.16416666666667,718,1313,1,1,False,True,True,False,False
946987273,59,1940,970,636,6,17,83.66555555555556,970,1304,1,1,False,True,True,False,False
946989077,59,1931,1050,1244,6,17,84.16666666666667,881,687,1,1,False,True,True,False,False
946990882,59,1928,1089,631,6,17,84.66805555555555,839,1297,1,1,False,True,True,False,False
946992687,59,1916,686,618,6,17,85.16944444444445,1230,1298,1,1,False,True,True,False,False
946994492,59,1914,711,1016,6,17,85.67083333333333,1203,898,1,1,False,True,True,False,False
946996296,59,1907,1483,618,6,17,86.17194444444445,424,1289,1,1,False,True,True,False,False
946998101,59,1907,1533,617,6,17,86.67333333333333,374,1290,1,1,False,True,True,False,False
946999906,59,1898,1620,624,6,17,87.17472222222223,278,1274,1,1,False,True,True,False,False
947001710,59,1897,1635,912,6,17,87.67583333333333,262,985,1,1,False,True,True,False,False
947003515,59,1890,1619,635,6,17,88.17722222222223,271,1255,1,1,False,True,True,False,False
947005320,59,1885,1610,841,6,17,88.67861111111111,275,1044,1,1,False,True,True,False,False
