timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946798289,39,2966,2889,2867,0,51,30.555833333333332,77,99,3,3,False,False,False,False,False
946800092,39,2971,2883,2869,0,51,31.05666666666667,88,102,3,3,False,False,False,False,False
946801895,39,2959,2882,2865,0,51,31.5575,77,94,3,3,False,False,False,False,False
946803699,39,2962,2877,2861,0,51,32.05861111111111,85,101,3,3,False,False,False,False,False
946805502,39,2959,2877,2858,0,51,32.559444444444445,82,101,3,3,False,False,False,False,False
946807305,39,2958,2877,2861,0,51,33.06027777777778,81,97,3,3,False,False,False,False,False
946809109,39,2953,2878,2860,0,51,33.56138888888889,75,93,3,3,False,False,False,False,False
946810912,39,2947,2875,2854,0,51,34.062222222222225,72,93,3,3,False,False,False,False,False
946812715,39,2952,2869,2856,0,51,34.56305555555556,83,96,3,3,False,False,False,False,False
946814518,39,2957,2870,2848,0,51,35.06388888888889,87,109,3,3,False,False,False,False,False
946816322,39,2948,2868,2848,0,51,35.565,80,100,3,3,False,False,False,False,False
946818125,39,2952,2863,2848,0,51,36.06583333333333,89,104,3,3,False,False,False,False,False
946819928,39,2952,2865,2847,0,51,36.56666666666667,87,105,3,3,False,False,False,False,False
946821732,39,2946,2861,2844,0,51,37.06777777777778,85,102,3,3,False,False,False,False,False
946823535,39,2938,2858,2839,0,51,37.56861111111111,80,99,3,3,False,False,False,False,False
946825338,39,2949,2854,2840,0,51,38.06944444444444,95,109,3,3,False,False,False,False,False
946827141,39,2940,2855,2833,0,51,38.570277777777775,85,107,3,3,False,False,False,False,False
946828945,39,2933,2850,2836,0,51,39.07138888888889,83,97,3,3,False,False,False,False,False
946830748,39,2935,2845,2833,0,51,39.57222222222222,90,102,3,3,False,False,False,False,False
946832551,39,2939,2840,2821,0,51,40.073055555555555,99,118,3,3,False,False,False,False,False
946834355,39,2920,2842,2824,0,51,40.57416666666666,78,96,3,3,False,False,False,False,False
946836158,39,2928,2837,2814,0,51,41.075,91,114,3,3,False,False,False,False,False
946837961,39,2914,2831,2817,0,51,41.575833333333335,83,97,3,3,False,False,False,False,False
946839765,39,2921,2833,2812,0,51,42.07694444444444,88,109,3,3,False,False,False,False,False
946841568,39,2910,2826,2806,0,51,42.577777777777776,84,104,3,3,False,False,False,False,False
946843371,39,2911,2819,2797,0,51,43.07861111111111,92,114,3,3,False,False,False,False,False
946845174,39,2911,2816,2799,0,51,43.57944444444445,95,112,3,3,False,False,False,False,False
946846978,39,2909,2814,2803,0,51,44.080555555555556,95,106,3,3,False,False,False,False,False
946848781,39,2895,2807,2784,0,51,44.58138888888889,88,111,3,3,False,False,False,False,False
946850584,39,2894,2799,2779,0,51,45.08222222222222,95,115,3,3,False,False,False,False,False
946852388,39,2892,2792,2778,0,51,45.583333333333336,100,114,3,3,False,False,False,False,False
946854191,39,2892,2792,2777,0,51,46.08416666666667,100,115,3,3,False,False,False,False,False
946855994,39,2884,2791,2768,0,51,46.585,93,116,3,3,False,False,False,False,False
946857797,39,2878,2784,2766,0,51,47.08583333333333,94,112,3,3,False,False,False,False,False
946859601,39,2870,2779,2752,0,51,47.58694444444444,91,118,3,3,False,False,False,False,False
946861404,39,2872,2771,2752,0,51,48.08777777777778,101,120,3,3,False,False,False,False,False
946863207,39,2862,2773,2750,0,51,48.58861111111111,89,112,3,3,False,False,False,False,False
946865011,39,2852,2765,2735,0,51,49.08972222222222,87,117,3,3,False,False,False,False,False
946866814,39,2862,2758,2731,0,51,49.590555555555554,104,131,3,3,False,False,False,False,False
946868617,39,2854,2758,2725,0,51,50.091388888888886,96,129,3,3,False,False,False,False,False
946870421,39,2853,2748,2716,0,51,50.5925,105,137,3,3,False,False,False,False,False
946872224,39,2839,2736,2712,0,51,51.093333333333334,103,127,3,3,False,False,False,False,False
946874027,39,2838,2730,2699,0,51,51.594166666666666,108,139,3,3,False,False,False,False,False
946875830,39,2836,2723,2700,0,51,52.095,113,136,3,3,False,False,False,False,False
946877634,39,2822,2716,2689,0,51,52.596111111111114,106,133,3,3,False,False,False,False,False
946879437,39,2821,2713,2686,0,51,53.096944444444446,108,135,3,3,False,False,False,False,False
946881240,39,2819,2707,2675,0,51,53.59777777777778,112,144,3,3,False,False,False,False,False
946883044,39,2813,2700,2670,0,51,54.09888888888889,113,143,3,3,False,False,False,False,False
946884847,39,2810,2688,2664,0,51,54.59972222222222,122,146,3,3,False,False,False,False,False
946886650,39,2802,2687,2659,0,51,55.10055555555556,115,143,3,3,False,False,False,False,False
946888453,39,2794,2680,2648,0,51,55.60138888888889,114,146,3,3,False,False,False,False,False
946890257,39,2794,2675,2639,0,51,56.1025,119,155,3,3,False,False,False,False,False
946892060,39,2793,2667,2638,0,51,56.60333333333333,126,155,3,3,False,False,False,False,False
946893863,39,2789,2665,2637,0,51,57.104166666666664,124,152,3,3,False,False,False,False,False
946895667,39,2783,2654,2622,0,35,57.60527777777778,129,161,3,2,False,False,False,False,False
946897470,39,2768,2648,2620,0,34,58.10611111111111,120,148,2,2,False,False,False,False,False
946899273,39,2766,2647,2610,0,34,58.606944444444444,119,156,2,2,False,False,False,False,False
946901076,39,2763,2633,2593,0,34,59.10777777777778,130,170,2,2,False,False,False,False,False
946902880,39,2755,2631,2588,0,34,59.60888888888889,124,167,2,2,False,False,False,False,False
946904683,39,2756,2624,2588,0,34,60.109722222222224,132,168,2,2,False,False,False,False,False
946906486,39,2741,2614,2571,0,34,60.61055555555556,127,170,2,2,False,False,False,False,False
946908290,39,2732,2605,2569,0,34,61.111666666666665,127,163,2,2,False,False,False,False,False
946910093,39,2738,2595,2545,0,34,61.6125,143,193,2,2,False,False,False,False,False
946911896,39,2727,2586,2541,0,34,62.11333333333334,141,186,2,2,False,False,False,False,False
946913699,39,2717,2573,2527,0,34,62.61416666666667,144,190,2,2,False,False,False,False,False
946915503,39,2705,2565,2521,0,34,63.11527777777778,140,184,2,2,False,False,False,False,False
946917306,39,2707,2537,2482,0,34,63.61611111111111,170,225,2,2,False,False,False,False,False
946919109,39,2688,2530,2479,0,34,64.11694444444444,158,209,2,2,False,False,False,False,False
946920913,39,2680,2513,2457,0,34,64.61805555555556,167,223,2,2,False,False,False,False,False
946922716,39,2663,2495,2433,0,34,65.11888888888889,168,230,2,2,False,False,False,False,False
946924519,39,2654,2481,2410,0,34,65.61972222222222,173,244,2,2,False,False,False,False,False
946926322,39,2638,2460,2394,0,18,66.12055555555555,178,244,2,1,False,False,False,False,False
946928126,39,2626,2435,2360,0,17,66.62166666666667,191,266,1,1,False,False,False,False,False
946929929,39,2607,2409,2348,0,17,67.1225,198,259,1,1,False,False,False,False,False
946931732,39,2604,2382,2301,0,17,67.62333333333333,222,303,1,1,False,False,False,False,False
946933536,39,2578,2357,2265,0,17,68.12444444444445,221,313,1,1,False,False,False,False,False
946935339,39,2563,2308,2211,0,17,68.62527777777778,255,352,1,1,False,False,False,False,False
946937142,39,2535,2245,2112,0,17,69.12611111111111,290,423,1,1,False,False,False,False,False
946938945,39,2503,2183,2016,0,17,69.62694444444445,320,487,1,1,False,False,False,False,False
946940749,39,2473,2111,1858,0,17,70.12805555555556,362,615,1,1,False,False,False,False,False
946942552,39,2433,2006,1666,0,17,70.6288888888889,427,767,1,1,False,False,False,False,False
946944355,39,2362,1731,863,0,17,71.12972222222223,631,1499,1,1,False,False,False,False,False
946946036,39,2261,1308,677,6,17,71.59666666666666,953,1584,1,1,False,True,True,False,False
946947893,39,2320,631,677,6,17,72.1125,1689,1643,1,1,False,True,True,False,False
946948799,39,2336,633,672,4,17,72.36416666666666,1703,1664,1,1,False,False,True,False,False
946953315,39,2397,632,676,6,17,73.61861111111111,1765,1721,1,1,False,True,True,False,False
946954222,39,2406,625,671,4,17,73.87055555555555,1781,1735,1,1,False,False,True,False,False
946955128,39,2404,625,669,6,17,74.12222222222222,1779,1735,1,1,False,True,True,False,False
946956035,39,2413,631,671,4,17,74.37416666666667,1782,1742,1,1,False,False,True,False,False
946959648,39,2429,632,663,6,17,75.37777777777778,1797,1766,1,1,False,True,True,False,False
946960555,39,2441,624,669,4,17,75.62972222222223,1817,1772,1,1,False,False,True,False,False
946961461,39,2440,631,676,6,17,75.88138888888889,1809,1764,1,1,False,True,True,False,False
946964172,39,2452,629,672,4,17,76.63444444444444,1823,1780,1,1,False,False,True,False,False
946965081,39,2458,634,665,6,17,76.88694444444444,1824,1793,1,1,False,True,True,False,False
946965991,39,2449,631,664,4,17,77.13972222222222,1818,1785,1,1,False,False,True,False,False
946966897,39,2449,631,671,6,17,77.39138888888888,1818,1778,1,1,False,True,True,False,False
946967804,39,2452,626,669,4,17,77.64333333333333,1826,1783,1,1,False,False,True,False,False
946971417,39,2466,624,669,6,17,78.64694444444444,1842,1797,1,1,False,True,True,False,False
946973226,39,2474,633,668,4,17,79.14944444444444,1841,1806,1,1,False,False,True,False,False
946975937,39,2474,626,683,6,17,79.9025,1848,1791,1,1,False,True,True,False,False
946976844,39,2476,632,678,4,17,80.15444444444445,1844,1798,1,1,False,False,True,False,False
946977751,39,2476,635,669,6,17,80.40638888888888,1841,1807,1,1,False,True,True,False,False
946979559,39,2483,626,662,4,17,80.90861111111111,1857,1821,1,1,False,False,True,False,False
946980468,39,2480,626,678,6,17,81.16111111111111,1854,1802,1,1,False,True,True,False,False
946984081,39,2488,629,676,4,17,82.16472222222222,1859,1812,1,1,False,False,True,False,False
946984987,39,2492,633,673,6,17,82.41638888888889,1859,1819,1,1,False,True,True,False,False
946985893,39,2489,627,681,4,17,82.66805555555555,1862,1808,1,1,False,False,True,False,False
946986802,39,2483,632,677,6,17,82.92055555555555,1851,1806,1,1,False,True,True,False,False
946987708,39,2498,622,663,4,17,83.17222222222222,1876,1835,1,1,False,False,True,False,False
946991321,39,2499,612,678,6,17,84.17583333333333,1887,1821,1,1,False,True,True,False,False
946995836,39,2510,628,676,4,17,85.43,1882,1834,1,1,False,False,True,False,False
946996743,39,2507,631,676,6,17,85.68194444444444,1876,1831,1,1,False,True,True,False,False
947006673,39,2514,626,678,4,17,88.44027777777778,1888,1836,1,1,False,False,True,False,False
947010286,39,2524,622,670,6,17,89.44388888888889,1902,1854,1,1,False,True,True,False,False
947014802,39,2533,631,675,4,17,90.69833333333334,1902,1858,1,1,False,False,True,False,False
947022926,39,2530,626,672,6,17,92.955,1904,1858,1,1,False,True,True,False,False
947024734,39,2536,626,678,4,17,93.45722222222223,1910,1858,1,1,False,False,True,False,False
