timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946809146,-20,2639,1807,907,0,34,32.07361111111111,832,1732,2,2,False,False,False,False,False
946810951,-20,2633,1780,931,0,34,32.575,853,1702,2,2,False,False,False,False,False
946812756,-20,2617,1719,875,0,34,33.076388888888886,898,1742,2,2,False,False,False,False,False
946814560,-21,2602,1650,888,0,34,33.5775,952,1714,2,2,False,False,False,False,False
946816365,-20,2589,1603,850,0,18,34.07888888888889,986,1739,2,1,False,False,False,False,False
946818170,-20,2576,1555,849,0,17,34.58027777777778,1021,1727,1,1,False,False,False,False,False
946819975,-20,2557,1495,835,0,17,35.08166666666666,1062,1722,1,1,False,False,False,False,False
946821780,-20,2537,1406,823,0,17,35.58305555555555,1131,1714,1,1,False,False,False,False,False
946823584,-20,2503,1296,799,0,17,36.08416666666667,1207,1704,1,1,False,False,False,False,False
946825389,-20,2436,1152,771,0,17,36.58555555555556,1284,1665,1,1,False,False,False,False,False
946826938,-20,2367,1039,789,2,17,37.01583333333333,1328,1578,1,1,False,True,False,False,False
946828310,-20,2342,950,776,0,17,37.39694444444444,1392,1566,1,1,False,False,False,False,False
946830115,-20,2285,796,781,2,17,37.89833333333333,1489,1504,1,1,False,True,False,False,False
946831919,-20,2214,831,837,2,17,38.39944444444444,1383,1377,1,1,False,True,False,False,False
946833724,-20,2209,852,871,6,17,38.90083333333333,1357,1338,1,1,False,True,True,False,False
946835529,-20,2192,838,931,2,17,39.40222222222222,1354,1261,1,1,False,True,False,False,False
946837334,-20,2167,821,963,2,17,39.90361111111111,1346,1204,1,1,False,True,False,False,False
946839138,-20,2118,825,787,4,17,40.40472222222222,1293,1331,1,1,False,False,True,False,False
946840943,-20,2044,834,795,6,17,40.90611111111111,1210,1249,1,1,False,True,True,False,False
946842748,-20,2058,825,803,6,17,41.4075,1233,1255,1,1,False,True,True,False,False
946844553,-20,2029,820,800,4,17,41.90888888888889,1209,1229,1,1,False,False,True,False,False
946846358,-21,2038,830,800,4,17,42.41027777777778,1208,1238,1,1,False,False,True,False,False
946848162,-20,1981,1454,875,6,17,42.91138888888889,527,1106,1,1,False,True,True,False,False
946849967,-21,2027,805,825,4,17,43.41277777777778,1222,1202,1,1,False,False,True,False,False
946851772,-20,1953,801,911,6,17,43.91416666666667,1152,1042,1,1,False,True,True,False,False
946853577,-20,1956,806,911,6,17,44.41555555555556,1150,1045,1,1,False,True,True,False,False
946855381,-20,2002,813,879,6,17,44.916666666666664,1189,1123,1,1,False,True,True,False,False
946857186,-21,1960,1072,917,6,17,45.418055555555554,888,1043,1,1,False,True,True,False,False
