timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946781428,19,2905,2768,2734,0,51,26.549722222222222,137,171,3,3,False,False,False,False,False
946783231,19,2899,2775,2722,0,51,27.050555555555555,124,177,3,3,False,False,False,False,False
946785035,19,2897,2770,2730,0,51,27.551666666666666,127,167,3,3,False,False,False,False,False
946786838,19,2891,2766,2719,0,51,28.0525,125,172,3,3,False,False,False,False,False
946788641,19,2895,2768,2727,0,51,28.553333333333335,127,168,3,3,False,False,False,False,False
946790445,19,2890,2762,2721,0,51,29.054444444444446,128,169,3,3,False,False,False,False,False
946792248,19,2891,2768,2725,0,51,29.55527777777778,123,166,3,3,False,False,False,False,False
946794052,19,2889,2766,2710,0,51,30.05638888888889,123,179,3,3,False,False,False,False,False
946795855,19,2884,2762,2725,0,51,30.557222222222222,122,159,3,3,False,False,False,False,False
946797658,19,2884,2762,2718,0,51,31.058055555555555,122,166,3,3,False,False,False,False,False
946799462,19,2882,2758,2721,0,51,31.559166666666666,124,161,3,3,False,False,False,False,False
946801265,19,2883,2758,2714,0,51,32.06,125,169,3,3,False,False,False,False,False
946803068,19,2878,2758,2715,0,51,32.560833333333335,120,163,3,3,False,False,False,False,False
946804872,19,2888,2754,2712,0,51,33.06194444444444,134,176,3,3,False,False,False,False,False
946806675,19,2878,2753,2710,0,51,33.562777777777775,125,168,3,3,False,False,False,False,False
946808479,19,2869,2755,2703,0,51,34.06388888888889,114,166,3,3,False,False,False,False,False
946810282,19,2888,2747,2704,0,51,34.56472222222222,141,184,3,3,False,False,False,False,False
946812085,19,2868,2749,2696,0,51,35.065555555555555,119,172,3,3,False,False,False,False,False
946813889,19,2877,2749,2707,0,51,35.56666666666667,128,170,3,3,False,False,False,False,False
946815692,19,2869,2747,2700,0,51,36.0675,122,169,3,3,False,False,False,False,False
946817495,19,2870,2739,2701,0,51,36.568333333333335,131,169,3,3,False,False,False,False,False
946819299,19,2870,2741,2694,0,51,37.06944444444444,129,176,3,3,False,False,False,False,False
946821102,19,2864,2736,2695,0,51,37.570277777777775,128,169,3,3,False,False,False,False,False
946822906,19,2860,2732,2684,0,51,38.07138888888889,128,176,3,3,False,False,False,False,False
946824709,19,2857,2731,2689,0,51,38.57222222222222,126,168,3,3,False,False,False,False,False
946826512,19,2861,2732,2679,0,51,39.073055555555555,129,182,3,3,False,False,False,False,False
946828316,19,2856,2727,2685,0,51,39.57416666666666,129,171,3,3,False,False,False,False,False
946830119,19,2851,2722,2671,0,51,40.075,129,180,3,3,False,False,False,False,False
946831923,19,2850,2723,2680,0,51,40.57611111111111,127,170,3,3,False,False,False,False,False
946833726,19,2849,2712,2664,0,51,41.07694444444444,137,185,3,3,False,False,False,False,False
946835529,19,2836,2712,2668,0,51,41.577777777777776,124,168,3,3,False,False,False,False,False
946837333,19,2836,2710,2661,0,51,42.07888888888889,126,175,3,3,False,False,False,False,False
946839136,19,2833,2706,2663,0,51,42.57972222222222,127,170,3,3,False,False,False,False,False
946840939,19,2832,2706,2646,0,51,43.080555555555556,126,186,3,3,False,False,False,False,False
946842743,19,2828,2698,2657,0,51,43.58166666666666,130,171,3,3,False,False,False,False,False
946844546,19,2827,2691,2637,0,51,44.0825,136,190,3,3,False,False,False,False,False
946846350,19,2816,2679,2642,0,51,44.58361111111111,137,174,3,3,False,False,False,False,False
946848153,19,2809,2680,2630,0,51,45.08444444444444,129,179,3,3,False,False,False,False,False
946849956,19,2809,2676,2627,0,51,45.585277777777776,133,182,3,3,False,False,False,False,False
946851760,19,2800,2671,2618,0,51,46.08638888888889,129,182,3,3,False,False,False,False,False
946853563,19,2800,2666,2616,0,51,46.58722222222222,134,184,3,3,False,False,False,False,False
946855366,19,2791,2661,2606,0,51,47.088055555555556,130,185,3,3,False,False,False,False,False
946857170,19,2789,2654,2605,0,51,47.589166666666664,135,184,3,3,False,False,False,False,False
946858973,19,2779,2642,2579,0,51,48.09,137,200,3,3,False,False,False,False,False
946860777,19,2784,2629,2586,0,51,48.59111111111111,155,198,3,3,False,False,False,False,False
946862580,19,2769,2624,2568,0,51,49.091944444444444,145,201,3,3,False,False,False,False,False
946864383,19,2766,2618,2567,0,51,49.592777777777776,148,199,3,3,False,False,False,False,False
946866187,19,2751,2610,2550,0,35,50.09388888888889,141,201,3,2,False,False,False,False,False
946867990,19,2746,2604,2545,0,35,50.594722222222224,142,201,3,2,False,False,False,False,False
946869794,19,2741,2595,2529,0,35,51.09583333333333,146,212,3,2,False,False,False,False,False
946871597,19,2732,2583,2532,0,34,51.596666666666664,149,200,2,2,False,False,False,False,False
946873400,19,2734,2575,2503,0,35,52.0975,159,231,3,2,False,False,False,False,False
946875204,19,2722,2568,2515,0,34,52.59861111111111,154,207,2,2,False,False,False,False,False
946877007,19,2710,2560,2480,0,34,53.099444444444444,150,230,2,2,False,False,False,False,False
946878810,19,2695,2554,2493,0,34,53.60027777777778,141,202,2,2,False,False,False,False,False
946880614,19,2688,2535,2459,0,34,54.10138888888889,153,229,2,2,False,False,False,False,False
946882417,19,2690,2531,2467,0,34,54.602222222222224,159,223,2,2,False,False,False,False,False
946884221,19,2668,2516,2440,0,34,55.10333333333333,152,228,2,2,False,False,False,False,False
946886024,19,2664,2500,2439,0,34,55.604166666666664,164,225,2,2,False,False,False,False,False
946887827,19,2650,2496,2404,0,34,56.105,154,246,2,2,False,False,False,False,False
946889631,19,2637,2481,2419,0,34,56.60611111111111,156,218,2,2,False,False,False,False,False
946891434,19,2629,2466,2369,0,34,57.106944444444444,163,260,2,2,False,False,False,False,False
946893238,19,2616,2451,2382,0,34,57.60805555555555,165,234,2,2,False,False,False,False,False
946895041,19,2613,2440,2347,0,34,58.10888888888889,173,266,2,2,False,False,False,False,False
946896844,19,2595,2418,2352,0,18,58.609722222222224,177,243,2,1,False,False,False,False,False
946898648,19,2580,2400,2295,0,17,59.11083333333333,180,285,1,1,False,False,False,False,False
946900451,19,2567,2385,2310,0,17,59.611666666666665,182,257,1,1,False,False,False,False,False
946902254,19,2543,2358,2237,0,17,60.1125,185,306,1,1,False,False,False,False,False
946904058,19,2524,2333,2250,0,17,60.61361111111111,191,274,1,1,False,False,False,False,False
946905861,19,2505,2303,2153,0,17,61.114444444444445,202,352,1,1,False,False,False,False,False
946907664,19,2478,2277,2159,0,17,61.61527777777778,201,319,1,1,False,False,False,False,False
946909468,19,2454,2242,2063,0,17,62.11638888888889,212,391,1,1,False,False,False,False,False
946911271,19,2430,2213,2073,0,17,62.617222222222225,217,357,1,1,False,False,False,False,False
946913075,19,2388,2168,1941,0,17,63.11833333333333,220,447,1,1,False,False,False,False,False
946914878,19,2336,2107,1922,0,17,63.619166666666665,229,414,1,1,False,False,False,False,False
946916681,19,2243,1998,1697,0,17,64.12,245,546,1,1,False,False,False,False,False
946918485,19,2076,1769,1494,0,17,64.6211111111111,307,582,1,1,False,False,False,False,False
946920288,19,1812,1367,798,0,17,65.12194444444444,445,1014,1,1,False,False,False,False,False
