timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946806727,19,2930,2813,2786,0,51,33.56444444444445,117,144,3,3,False,False,False,False,False
946808531,19,2932,2818,2780,0,51,34.065555555555555,114,152,3,3,False,False,False,False,False
946810334,19,2926,2809,2780,0,51,34.56638888888889,117,146,3,3,False,False,False,False,False
946812138,19,2925,2814,2773,0,51,35.0675,111,152,3,3,False,False,False,False,False
946813941,19,2921,2809,2780,0,51,35.568333333333335,112,141,3,3,False,False,False,False,False
946815745,19,2927,2808,2774,0,51,36.06944444444444,119,153,3,3,False,False,False,False,False
946817548,19,2922,2807,2775,0,51,36.570277777777775,115,147,3,3,False,False,False,False,False
946819352,19,2922,2805,2767,0,51,37.07138888888889,117,155,3,3,False,False,False,False,False
946821155,19,2918,2803,2769,0,51,37.57222222222222,115,149,3,3,False,False,False,False,False
946822959,19,2919,2799,2761,0,51,38.07333333333333,120,158,3,3,False,False,False,False,False
946824762,19,2912,2796,2758,0,51,38.57416666666666,116,154,3,3,False,False,False,False,False
946826566,19,2913,2791,2759,0,51,39.07527777777778,122,154,3,3,False,False,False,False,False
946828369,19,2915,2796,2759,0,51,39.57611111111111,119,156,3,3,False,False,False,False,False
946830173,19,2919,2788,2748,0,51,40.077222222222225,131,171,3,3,False,False,False,False,False
946831976,19,2911,2788,2753,0,51,40.57805555555556,123,158,3,3,False,False,False,False,False
946833779,19,2911,2783,2743,0,51,41.07888888888889,128,168,3,3,False,False,False,False,False
946835583,19,2905,2779,2744,0,51,41.58,126,161,3,3,False,False,False,False,False
946837386,19,2895,2782,2737,0,51,42.08083333333333,113,158,3,3,False,False,False,False,False
946839190,19,2907,2777,2738,0,51,42.581944444444446,130,169,3,3,False,False,False,False,False
946840993,19,2895,2771,2728,0,51,43.08277777777778,124,167,3,3,False,False,False,False,False
946842797,19,2898,2764,2730,0,51,43.583888888888886,134,168,3,3,False,False,False,False,False
946844600,19,2890,2764,2714,0,51,44.084722222222226,126,176,3,3,False,False,False,False,False
946846404,19,2896,2760,2717,0,51,44.58583333333333,136,179,3,3,False,False,False,False,False
946848207,19,2881,2753,2709,0,51,45.086666666666666,128,172,3,3,False,False,False,False,False
946850011,19,2884,2751,2710,0,51,45.58777777777778,133,174,3,3,False,False,False,False,False
946851814,19,2879,2748,2702,0,51,46.08861111111111,131,177,3,3,False,False,False,False,False
946853618,19,2879,2745,2702,0,51,46.58972222222222,134,177,3,3,False,False,False,False,False
946855421,19,2872,2732,2689,0,51,47.090555555555554,140,183,3,3,False,False,False,False,False
946857225,19,2869,2734,2696,0,51,47.59166666666667,135,173,3,3,False,False,False,False,False
946859028,19,2866,2731,2678,0,51,48.0925,135,188,3,3,False,False,False,False,False
946860832,19,2862,2722,2681,0,51,48.59361111111111,140,181,3,3,False,False,False,False,False
946862635,19,2856,2720,2674,0,51,49.09444444444444,136,182,3,3,False,False,False,False,False
946864438,19,2854,2713,2671,0,51,49.59527777777778,141,183,3,3,False,False,False,False,False
946866242,19,2847,2706,2654,0,51,50.09638888888889,141,193,3,3,False,False,False,False,False
946868045,19,2849,2697,2653,0,51,50.59722222222222,152,196,3,3,False,False,False,False,False
946869849,19,2846,2689,2637,0,51,51.098333333333336,157,209,3,3,False,False,False,False,False
946871652,19,2835,2680,2638,0,51,51.59916666666667,155,197,3,3,False,False,False,False,False
946873456,19,2838,2677,2622,0,51,52.10027777777778,161,216,3,3,False,False,False,False,False
946875259,19,2826,2669,2622,0,51,52.60111111111111,157,204,3,3,False,False,False,False,False
946877063,19,2824,2663,2602,0,51,53.102222222222224,161,222,3,3,False,False,False,False,False
946878866,19,2820,2652,2606,0,51,53.60305555555556,168,214,3,3,False,False,False,False,False
946880670,19,2812,2645,2581,0,51,54.104166666666664,167,231,3,3,False,False,False,False,False
946882473,19,2807,2636,2582,0,51,54.605,171,225,3,3,False,False,False,False,False
946884277,19,2803,2629,2565,0,51,55.10611111111111,174,238,3,3,False,False,False,False,False
946886080,19,2798,2618,2560,0,51,55.606944444444444,180,238,3,3,False,False,False,False,False
946887884,19,2792,2603,2546,0,51,56.10805555555555,189,246,3,3,False,False,False,False,False
946889687,19,2774,2597,2543,0,51,56.60888888888889,177,231,3,3,False,False,False,False,False
946891490,19,2775,2589,2522,0,51,57.109722222222224,186,253,3,3,False,False,False,False,False
946893294,19,2771,2582,2524,0,51,57.61083333333333,189,247,3,3,False,False,False,False,False
946895097,19,2765,2568,2496,0,51,58.111666666666665,197,269,3,3,False,False,False,False,False
946896901,19,2759,2560,2499,0,35,58.61277777777778,199,260,3,2,False,False,False,False,False
946898704,19,2754,2553,2476,0,35,59.11361111111111,201,278,3,2,False,False,False,False,False
946900508,19,2734,2538,2471,0,35,59.61472222222222,196,263,3,2,False,False,False,False,False
946902311,19,2727,2530,2448,0,34,60.11555555555555,197,279,2,2,False,False,False,False,False
946904115,19,2723,2516,2448,0,34,60.61666666666667,207,275,2,2,False,False,False,False,False
946905918,19,2715,2500,2422,0,34,61.1175,215,293,2,2,False,False,False,False,False
946907722,19,2707,2491,2417,0,34,61.618611111111115,216,290,2,2,False,False,False,False,False
946909525,19,2698,2476,2391,0,34,62.11944444444445,222,307,2,2,False,False,False,False,False
946911329,19,2689,2465,2390,0,34,62.620555555555555,224,299,2,2,False,False,False,False,False
946913132,19,2680,2454,2357,0,34,63.12138888888889,226,323,2,2,False,False,False,False,False
946914936,19,2672,2435,2352,0,34,63.6225,237,320,2,2,False,False,False,False,False
946916739,19,2658,2417,2308,0,34,64.12333333333333,241,350,2,2,False,False,False,False,False
946918543,19,2648,2402,2307,0,34,64.62444444444445,246,341,2,2,False,False,False,False,False
946920346,19,2639,2386,2264,0,34,65.12527777777778,253,375,2,2,False,False,False,False,False
946922149,19,2619,2364,2262,0,34,65.62611111111111,255,357,2,2,False,False,False,False,False
946923953,19,2601,2336,2193,0,18,66.12722222222222,265,408,2,1,False,False,False,False,False
946925756,19,2599,2285,2166,0,18,66.62805555555556,314,433,2,1,False,False,False,False,False
946927560,19,2579,2249,2078,0,17,67.12916666666666,330,501,1,1,False,False,False,False,False
946929363,19,2562,2218,2077,0,17,67.63,344,485,1,1,False,False,False,False,False
946931167,19,2543,2186,1956,0,17,68.13111111111111,357,587,1,1,False,False,False,False,False
946932970,19,2527,2145,1957,0,17,68.63194444444444,382,570,1,1,False,False,False,False,False
946934774,19,2500,2100,1756,0,17,69.13305555555556,400,744,1,1,False,False,False,False,False
946936577,19,2475,2046,1737,0,17,69.63388888888889,429,738,1,1,False,False,False,False,False
946938381,19,2444,1994,1448,0,17,70.135,450,996,1,1,False,False,False,False,False
946940184,19,2415,1893,1310,0,17,70.63583333333334,522,1105,1,1,False,False,False,False,False
946941987,19,2363,1698,781,0,17,71.13666666666667,665,1582,1,1,False,False,False,False,False
946943792,19,2254,800,701,4,17,71.63805555555555,1454,1553,1,1,False,False,True,False,False
