timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946736178,-19,2775,2117,1439,0,51,13.027777777777779,658,1336,3,3,False,False,False,False,False
946737982,-19,2778,2125,1465,0,51,13.528888888888888,653,1313,3,3,False,False,False,False,False
946739785,-19,2782,2112,1396,0,51,14.029722222222222,670,1386,3,3,False,False,False,False,False
946741589,-19,2779,2117,1439,0,51,14.530833333333334,662,1340,3,3,False,False,False,False,False
946743393,-19,2782,2102,1379,0,51,15.031944444444445,680,1403,3,3,False,False,False,False,False
946745197,-19,2780,2110,1445,0,51,15.533055555555556,670,1335,3,3,False,False,False,False,False
946747001,-19,2776,2096,1354,0,51,16.034166666666668,680,1422,3,3,False,False,False,False,False
946748805,-19,2777,2104,1424,0,51,16.53527777777778,673,1353,3,3,False,False,False,False,False
946750609,-19,2774,2087,1337,0,51,17.03638888888889,687,1437,3,3,False,False,False,False,False
946752413,-19,2777,2095,1380,0,51,17.5375,682,1397,3,3,False,False,False,False,False
946754217,-19,2776,2083,1277,0,51,18.038611111111113,693,1499,3,3,False,False,False,False,False
946756021,-19,2779,2089,1367,0,51,18.539722222222224,690,1412,3,3,False,False,False,False,False
946757824,-19,2768,2078,1240,0,51,19.040555555555557,690,1528,3,3,False,False,False,False,False
946759628,-19,2771,2087,1350,0,51,19.541666666666668,684,1421,3,3,False,False,False,False,False
946761432,-19,2770,2070,1225,0,51,20.04277777777778,700,1545,3,3,False,False,False,False,False
946763236,-19,2770,2081,1298,0,51,20.54388888888889,689,1472,3,3,False,False,False,False,False
946765040,-19,2766,2063,1232,0,51,21.045,703,1534,3,3,False,False,False,False,False
946766844,-19,2766,2076,1264,0,51,21.54611111111111,690,1502,3,3,False,False,False,False,False
946768648,-19,2764,2061,1227,0,51,22.04722222222222,703,1537,3,3,False,False,False,False,False
946770452,-19,2764,2071,1264,0,51,22.548333333333332,693,1500,3,3,False,False,False,False,False
946772256,-19,2761,2058,1197,0,51,23.049444444444443,703,1564,3,3,False,False,False,False,False
946774060,-19,2761,2066,1232,0,51,23.550555555555555,695,1529,3,3,False,False,False,False,False
946775864,-19,2761,2044,1206,0,51,24.051666666666666,717,1555,3,3,False,False,False,False,False
946777669,-19,2756,2057,1202,0,51,24.553055555555556,699,1554,3,3,False,False,False,False,False
946779473,-19,2756,2036,1163,0,51,25.054166666666667,720,1593,3,3,False,False,False,False,False
946781277,-19,2744,2047,1208,0,51,25.55527777777778,697,1536,3,3,False,False,False,False,False
946783081,-19,2745,2026,1148,0,51,26.05638888888889,719,1597,3,3,False,False,False,False,False
946784885,-19,2750,2036,1150,0,51,26.5575,714,1600,3,3,False,False,False,False,False
946786690,-19,2746,2023,1107,0,51,27.058888888888887,723,1639,3,3,False,False,False,False,False
946788494,-19,2741,2036,1134,0,51,27.56,705,1607,3,3,False,False,False,False,False
946790299,-19,2739,2028,1103,0,51,28.06138888888889,711,1636,3,3,False,False,False,False,False
946792103,-19,2737,2040,1081,0,51,28.5625,697,1656,3,3,False,False,False,False,False
946793907,-19,2727,2023,1068,0,51,29.06361111111111,704,1659,3,3,False,False,False,False,False
946795712,-19,2729,2052,1113,0,51,29.565,677,1616,3,3,False,False,False,False,False
946797516,-19,2721,2044,1089,0,51,30.066111111111113,677,1632,3,3,False,False,False,False,False
946799321,-19,2719,2074,1147,0,51,30.5675,645,1572,3,3,False,False,False,False,False
946801125,-19,2718,2071,1086,0,51,31.06861111111111,647,1632,3,3,False,False,False,False,False
946802930,-19,2713,2087,1073,0,51,31.57,626,1640,3,3,False,False,False,False,False
946804734,-19,2706,2067,1034,0,51,32.07111111111111,639,1672,3,3,False,False,False,False,False
946806539,-19,2702,2074,1011,0,51,32.5725,628,1691,3,3,False,False,False,False,False
946808343,-19,2694,2056,983,0,51,33.07361111111111,638,1711,3,3,False,False,False,False,False
946810148,-19,2686,2056,962,0,51,33.575,630,1724,3,3,False,False,False,False,False
946811952,-19,2684,2029,904,0,51,34.07611111111111,655,1780,3,3,False,False,False,False,False
946813757,-19,2677,2029,920,0,51,34.5775,648,1757,3,3,False,False,False,False,False
946815562,-19,2663,2016,931,0,51,35.07888888888889,647,1732,3,3,False,False,False,False,False
946817367,-19,2664,2008,936,0,51,35.58027777777778,656,1728,3,3,False,False,False,False,False
946819171,-19,2652,1983,941,0,34,36.08138888888889,669,1711,2,2,False,False,False,False,False
946820976,-19,2645,1968,923,0,34,36.58277777777778,677,1722,2,2,False,False,False,False,False
946822781,-19,2629,1938,907,0,34,37.08416666666667,691,1722,2,2,False,False,False,False,False
946824585,-19,2615,1911,892,0,34,37.585277777777776,704,1723,2,2,False,False,False,False,False
946826390,-19,2592,1881,872,0,18,38.086666666666666,711,1720,2,1,False,False,False,False,False
946828195,-19,2588,1846,854,0,18,38.588055555555556,742,1734,2,1,False,False,False,False,False
946830000,-19,2566,1792,844,0,17,39.089444444444446,774,1722,1,1,False,False,False,False,False
946831804,-19,2542,1704,834,0,17,39.590555555555554,838,1708,1,1,False,False,False,False,False
946833609,-19,2506,1609,820,0,17,40.091944444444444,897,1686,1,1,False,False,False,False,False
946835414,-19,2452,1434,802,0,17,40.593333333333334,1018,1650,1,1,False,False,False,False,False
946837045,-19,2372,1034,792,2,17,41.04638888888889,1338,1580,1,1,False,True,False,False,False
946838242,-19,2345,968,806,2,17,41.37888888888889,1377,1539,1,1,False,True,False,False,False
946839899,-19,2304,884,830,6,17,41.839166666666664,1420,1474,1,1,False,True,True,False,False
946841567,-19,2285,880,804,4,17,42.3025,1405,1481,1,1,False,False,True,False,False
946843757,-19,2255,841,835,2,17,42.910833333333336,1414,1420,1,1,False,True,False,False,False
