timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946771598,39,2967,2883,2863,0,51,23.0425,84,104,3,3,False,False,False,False,False
946773401,39,2973,2882,2870,0,51,23.543333333333333,91,103,3,3,False,False,False,False,False
946775204,39,2959,2884,2865,0,51,24.044166666666666,75,94,3,3,False,False,False,False,False
946777008,39,2963,2883,2866,0,51,24.545277777777777,80,97,3,3,False,False,False,False,False
946778811,39,2970,2883,2866,0,51,25.04611111111111,87,104,3,3,False,False,False,False,False
946780614,39,2962,2886,2865,0,51,25.546944444444446,76,97,3,3,False,False,False,False,False
946782417,39,2969,2883,2859,0,51,26.047777777777778,86,110,3,3,False,False,False,False,False
946784221,39,2965,2882,2859,0,51,26.54888888888889,83,106,3,3,False,False,False,False,False
946786024,39,2961,2874,2855,0,51,27.049722222222222,87,106,3,3,False,False,False,False,False
946787827,39,2962,2880,2867,0,51,27.550555555555555,82,95,3,3,False,False,False,False,False
946789631,39,2958,2869,2861,0,51,28.051666666666666,89,97,3,3,False,False,False,False,False
946791434,39,2965,2875,2864,0,51,28.5525,90,101,3,3,False,False,False,False,False
946793237,39,2959,2874,2853,0,51,29.053333333333335,85,106,3,3,False,False,False,False,False
946795041,39,2959,2872,2857,0,51,29.554444444444446,87,102,3,3,False,False,False,False,False
946796844,39,2955,2876,2854,0,51,30.05527777777778,79,101,3,3,False,False,False,False,False
946798647,39,2957,2871,2855,0,51,30.55611111111111,86,102,3,3,False,False,False,False,False
946800451,39,2956,2869,2849,0,51,31.057222222222222,87,107,3,3,False,False,False,False,False
946802254,39,2961,2868,2845,0,51,31.558055555555555,93,116,3,3,False,False,False,False,False
946804057,39,2954,2867,2853,0,51,32.05888888888889,87,101,3,3,False,False,False,False,False
946805860,39,2956,2867,2850,0,51,32.55972222222222,89,106,3,3,False,False,False,False,False
946807664,39,2952,2866,2846,0,51,33.060833333333335,86,106,3,3,False,False,False,False,False
946809467,39,2946,2860,2845,0,51,33.56166666666667,86,101,3,3,False,False,False,False,False
946811270,39,2947,2861,2836,0,51,34.0625,86,111,3,3,False,False,False,False,False
946813074,39,2947,2864,2837,0,51,34.56361111111111,83,110,3,3,False,False,False,False,False
946814877,39,2940,2857,2835,0,51,35.06444444444445,83,105,3,3,False,False,False,False,False
946816680,39,2941,2852,2830,0,51,35.56527777777778,89,111,3,3,False,False,False,False,False
946818484,39,2943,2848,2831,0,51,36.06638888888889,95,112,3,3,False,False,False,False,False
946820287,39,2940,2854,2830,0,51,36.56722222222222,86,110,3,3,False,False,False,False,False
946822090,39,2932,2847,2829,0,51,37.06805555555555,85,103,3,3,False,False,False,False,False
946823893,39,2929,2843,2829,0,51,37.568888888888885,86,100,3,3,False,False,False,False,False
946825697,39,2928,2839,2818,0,51,38.07,89,110,3,3,False,False,False,False,False
946827500,39,2926,2836,2822,0,51,38.57083333333333,90,104,3,3,False,False,False,False,False
946829303,39,2919,2832,2814,0,51,39.071666666666665,87,105,3,3,False,False,False,False,False
946831107,39,2919,2826,2809,0,51,39.57277777777778,93,110,3,3,False,False,False,False,False
946832910,39,2913,2828,2803,0,51,40.07361111111111,85,110,3,3,False,False,False,False,False
946834713,39,2907,2820,2802,0,51,40.574444444444445,87,105,3,3,False,False,False,False,False
946836517,39,2903,2819,2792,0,51,41.07555555555555,84,111,3,3,False,False,False,False,False
946838320,39,2905,2812,2796,0,51,41.576388888888886,93,109,3,3,False,False,False,False,False
946840123,39,2898,2805,2790,0,51,42.077222222222225,93,108,3,3,False,False,False,False,False
946841927,39,2896,2803,2783,0,51,42.57833333333333,93,113,3,3,False,False,False,False,False
946843730,39,2885,2796,2782,0,51,43.079166666666666,89,103,3,3,False,False,False,False,False
946845533,39,2888,2795,2774,0,51,43.58,93,114,3,3,False,False,False,False,False
946847337,39,2888,2792,2771,0,51,44.08111111111111,96,117,3,3,False,False,False,False,False
946849140,39,2881,2785,2766,0,51,44.581944444444446,96,115,3,3,False,False,False,False,False
946850943,39,2872,2775,2753,0,51,45.08277777777778,97,119,3,3,False,False,False,False,False
946852746,39,2865,2775,2752,0,51,45.58361111111111,90,113,3,3,False,False,False,False,False
946854550,39,2865,2767,2753,0,51,46.084722222222226,98,112,3,3,False,False,False,False,False
946856353,39,2862,2766,2753,0,51,46.58555555555556,96,109,3,3,False,False,False,False,False
946858156,39,2855,2762,2738,0,51,47.08638888888889,93,117,3,3,False,False,False,False,False
946859960,39,2852,2758,2731,0,51,47.5875,94,121,3,3,False,False,False,False,False
946861763,39,2843,2750,2733,0,51,48.08833333333333,93,110,3,3,False,False,False,False,False
946863566,39,2845,2746,2726,0,51,48.589166666666664,99,119,3,3,False,False,False,False,False
946865370,39,2839,2741,2711,0,51,49.09027777777778,98,128,3,3,False,False,False,False,False
946867173,39,2829,2735,2712,0,51,49.59111111111111,94,117,3,3,False,False,False,False,False
946868976,39,2823,2725,2704,0,51,50.091944444444444,98,119,3,3,False,False,False,False,False
946870780,39,2817,2722,2694,0,51,50.59305555555556,95,123,3,3,False,False,False,False,False
946872583,39,2825,2719,2694,0,51,51.09388888888889,106,131,3,3,False,False,False,False,False
946874386,39,2823,2712,2692,0,51,51.594722222222224,111,131,3,3,False,False,False,False,False
946876190,39,2810,2708,2687,0,51,52.09583333333333,102,123,3,3,False,False,False,False,False
946877993,39,2814,2707,2686,0,51,52.596666666666664,107,128,3,3,False,False,False,False,False
946879796,39,2804,2695,2679,0,51,53.0975,109,125,3,3,False,False,False,False,False
946881600,39,2796,2693,2673,0,51,53.59861111111111,103,123,3,3,False,False,False,False,False
946883403,39,2799,2684,2668,0,51,54.099444444444444,115,131,3,3,False,False,False,False,False
946885206,39,2784,2680,2659,0,51,54.60027777777778,104,125,3,3,False,False,False,False,False
946887009,39,2785,2678,2654,0,51,55.10111111111111,107,131,3,3,False,False,False,False,False
946888813,39,2775,2677,2644,0,35,55.602222222222224,98,131,3,2,False,False,False,False,False
946890616,39,2773,2667,2647,0,35,56.10305555555556,106,126,3,2,False,False,False,False,False
946892419,39,2766,2663,2631,0,34,56.60388888888889,103,135,2,2,False,False,False,False,False
946894223,39,2767,2657,2625,0,34,57.105,110,142,2,2,False,False,False,False,False
946896026,39,2759,2646,2622,0,34,57.60583333333334,113,137,2,2,False,False,False,False,False
946897829,39,2754,2642,2614,0,34,58.10666666666667,112,140,2,2,False,False,False,False,False
946899633,39,2748,2635,2607,0,34,58.60777777777778,113,141,2,2,False,False,False,False,False
946901436,39,2738,2629,2601,0,34,59.10861111111111,109,137,2,2,False,False,False,False,False
946903239,39,2733,2623,2590,0,34,59.60944444444444,110,143,2,2,False,False,False,False,False
946905043,39,2725,2618,2582,0,34,60.11055555555556,107,143,2,2,False,False,False,False,False
946906846,39,2723,2600,2575,0,34,60.61138888888889,123,148,2,2,False,False,False,False,False
946908649,39,2715,2597,2562,0,34,61.11222222222222,118,153,2,2,False,False,False,False,False
946910452,39,2701,2586,2558,0,34,61.613055555555555,115,143,2,2,False,False,False,False,False
946912256,39,2698,2567,2538,0,34,62.11416666666667,131,160,2,2,False,False,False,False,False
946914059,39,2690,2568,2528,0,34,62.615,122,162,2,2,False,False,False,False,False
946915862,39,2677,2542,2509,0,34,63.115833333333335,135,168,2,2,False,False,False,False,False
946917666,39,2664,2532,2500,0,34,63.61694444444444,132,164,2,2,False,False,False,False,False
946919469,39,2655,2521,2477,0,34,64.11777777777777,134,178,2,2,False,False,False,False,False
946921272,39,2634,2506,2465,0,18,64.61861111111111,128,169,2,1,False,False,False,False,False
946923076,39,2630,2493,2435,0,18,65.11972222222222,137,195,2,1,False,False,False,False,False
946924879,39,2611,2473,2426,0,17,65.62055555555555,138,185,1,1,False,False,False,False,False
946926682,39,2595,2451,2395,0,17,66.12138888888889,144,200,1,1,False,False,False,False,False
946928486,39,2577,2431,2385,0,17,66.6225,146,192,1,1,False,False,False,False,False
946930289,39,2553,2406,2345,0,17,67.12333333333333,147,208,1,1,False,False,False,False,False
946932092,39,2531,2383,2339,0,17,67.62416666666667,148,192,1,1,False,False,False,False,False
946933896,39,2509,2355,2277,0,17,68.12527777777778,154,232,1,1,False,False,False,False,False
946935699,39,2476,2320,2270,0,17,68.62611111111111,156,206,1,1,False,False,False,False,False
946937502,39,2460,2284,2190,0,17,69.12694444444445,176,270,1,1,False,False,False,False,False
946939305,39,2409,2225,2141,0,17,69.62777777777778,184,268,1,1,False,False,False,False,False
946941109,39,2358,2173,2034,0,17,70.1288888888889,185,324,1,1,False,False,False,False,False
946942912,39,2293,2101,1974,0,17,70.62972222222223,192,319,1,1,False,False,False,False,False
946944715,39,2199,1978,1761,0,17,71.13055555555556,221,438,1,1,False,False,False,False,False
946946519,39,2036,1710,1487,0,17,71.63166666666666,326,549,1,1,False,False,False,False,False
