timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946785867,20,2860,2181,1385,0,51,27.56833333333333,679,1475,3,3,False,False,False,False,False
946787672,20,2861,2182,1311,0,51,28.06972222222222,679,1550,3,3,False,False,False,False,False
946789476,20,2853,2169,1364,0,51,28.570833333333333,684,1489,3,3,False,False,False,False,False
946791280,20,2856,2145,1192,0,51,29.071944444444444,711,1664,3,3,False,False,False,False,False
946793085,20,2848,2162,1411,0,51,29.573333333333334,686,1437,3,3,False,False,False,False,False
946794889,20,2854,2147,1174,0,51,30.074444444444445,707,1680,3,3,False,False,False,False,False
946796694,20,2851,2152,1350,0,51,30.575833333333332,699,1501,3,3,False,False,False,False,False
946798498,20,2855,2147,1161,0,51,31.076944444444443,708,1694,3,3,False,False,False,False,False
946800303,20,2845,2156,1371,0,51,31.578333333333333,689,1474,3,3,False,False,False,False,False
946802107,20,2842,2152,1211,0,51,32.07944444444445,690,1631,3,3,False,False,False,False,False
946803912,20,2849,2148,1137,0,51,32.58083333333333,701,1712,3,3,False,False,False,False,False
946805716,20,2846,2107,1190,0,51,33.081944444444446,739,1656,3,3,False,False,False,False,False
946807520,20,2843,2141,1313,0,51,33.58305555555555,702,1530,3,3,False,False,False,False,False
946809325,20,2836,2139,1201,0,51,34.08444444444444,697,1635,3,3,False,False,False,False,False
946811129,20,2834,2125,1324,0,51,34.58555555555556,709,1510,3,3,False,False,False,False,False
946812934,20,2836,2102,1197,0,51,35.08694444444444,734,1639,3,3,False,False,False,False,False
946814738,20,2837,2126,1340,0,51,35.588055555555556,711,1497,3,3,False,False,False,False,False
946816543,20,2836,2095,1198,0,51,36.089444444444446,741,1638,3,3,False,False,False,False,False
946818347,20,2833,2117,1335,0,51,36.590555555555554,716,1498,3,3,False,False,False,False,False
946820151,20,2822,2096,1176,0,51,37.09166666666667,726,1646,3,3,False,False,False,False,False
946821956,20,2827,2104,1292,0,51,37.59305555555556,723,1535,3,3,False,False,False,False,False
946823760,20,2823,2092,1148,0,51,38.094166666666666,731,1675,3,3,False,False,False,False,False
946825565,20,2820,2096,1341,0,51,38.595555555555556,724,1479,3,3,False,False,False,False,False
946827369,20,2814,2081,1145,0,51,39.096666666666664,733,1669,3,3,False,False,False,False,False
946829174,20,2817,2093,1288,0,51,39.598055555555554,724,1529,3,3,False,False,False,False,False
946830978,20,2817,2059,1140,0,51,40.09916666666667,758,1677,3,3,False,False,False,False,False
946832783,20,2819,2073,1317,0,51,40.60055555555556,746,1502,3,3,False,False,False,False,False
946834587,20,2810,2061,1125,0,51,41.10166666666667,749,1685,3,3,False,False,False,False,False
946836392,20,2800,2058,1252,0,51,41.60305555555556,742,1548,3,3,False,False,False,False,False
946838196,20,2799,2004,1091,0,51,42.104166666666664,795,1708,3,3,False,False,False,False,False
946840001,20,2803,2016,1232,0,51,42.605555555555554,787,1571,3,3,False,False,False,False,False
946841805,20,2794,2020,1121,0,51,43.10666666666667,774,1673,3,3,False,False,False,False,False
946843610,20,2794,2035,1283,0,51,43.60805555555555,759,1511,3,3,False,False,False,False,False
946845414,20,2788,2002,1116,0,51,44.10916666666667,786,1672,3,3,False,False,False,False,False
946847219,20,2781,2004,1204,0,51,44.61055555555556,777,1577,3,3,False,False,False,False,False
946849024,20,2779,1978,1071,0,51,45.11194444444445,801,1708,3,3,False,False,False,False,False
946850828,20,2773,1925,1140,0,51,45.613055555555555,848,1633,3,3,False,False,False,False,False
946852633,20,2769,1917,1068,0,51,46.114444444444445,852,1701,3,3,False,False,False,False,False
946854438,20,2765,1936,1167,0,35,46.615833333333335,829,1598,3,2,False,False,False,False,False
946856242,20,2758,1911,1068,0,35,47.11694444444444,847,1690,3,2,False,False,False,False,False
946858047,20,2758,1863,1106,0,35,47.61833333333333,895,1652,3,2,False,False,False,False,False
946859852,20,2748,1822,1059,0,35,48.11972222222222,926,1689,3,2,False,False,False,False,False
946861656,20,2751,1849,1084,0,35,48.62083333333333,902,1667,3,2,False,False,False,False,False
946863461,20,2742,1811,1051,0,35,49.12222222222222,931,1691,3,2,False,False,False,False,False
946865266,20,2729,1589,1084,0,34,49.62361111111111,1140,1645,2,2,False,False,False,False,False
946867070,20,2726,1563,1041,0,34,50.124722222222225,1163,1685,2,2,False,False,False,False,False
946868875,20,2722,1039,1042,4,34,50.62611111111111,1683,1680,2,2,False,False,True,False,False
946870680,20,2702,1450,1024,0,34,51.1275,1252,1678,2,2,False,False,False,False,False
946872485,20,2702,1050,1040,0,34,51.62888888888889,1652,1662,2,2,False,False,False,False,False
946874289,20,2696,1022,1022,0,34,52.13,1674,1674,2,2,False,False,False,False,False
946876094,20,2689,1027,1022,4,34,52.631388888888885,1662,1667,2,2,False,False,True,False,False
946877899,20,2675,1009,1004,4,34,53.132777777777775,1666,1671,2,2,False,False,True,False,False
946879704,20,2676,1955,995,4,34,53.634166666666665,721,1681,2,2,False,False,True,False,False
946881508,20,2661,1044,998,4,34,54.13527777777778,1617,1663,2,2,False,False,True,False,False
946883313,20,2648,1007,986,0,34,54.63666666666666,1641,1662,2,2,False,False,False,False,False
946885118,20,2649,1789,977,4,34,55.13805555555555,860,1672,2,2,False,False,True,False,False
946886923,20,2630,985,981,4,34,55.63944444444444,1645,1649,2,2,False,False,True,False,False
946888727,20,2617,987,976,4,34,56.14055555555556,1630,1641,2,2,False,False,True,False,False
946890532,20,2610,1707,975,4,34,56.64194444444445,903,1635,2,2,False,False,True,False,False
946892337,20,2589,987,967,4,17,57.14333333333333,1602,1622,1,1,False,False,True,False,False
946894142,20,2582,1618,965,4,17,57.64472222222222,964,1617,1,1,False,False,True,False,False
946895946,20,2563,1553,950,4,17,58.145833333333336,1010,1613,1,1,False,False,True,False,False
946897751,20,2553,994,915,4,17,58.647222222222226,1559,1638,1,1,False,False,True,False,False
946899556,20,2535,1319,913,4,17,59.14861111111111,1216,1622,1,1,False,False,True,False,False
946901361,20,2518,971,925,4,17,59.65,1547,1593,1,1,False,False,True,False,False
946903165,20,2494,956,905,4,17,60.15111111111111,1538,1589,1,1,False,False,True,False,False
946904970,20,2466,949,884,4,17,60.6525,1517,1582,1,1,False,False,True,False,False
946906182,20,2379,1112,834,4,17,60.98916666666667,1267,1545,1,1,False,False,True,False,False
946907987,20,2208,865,791,4,17,61.49055555555555,1343,1417,1,1,False,False,True,False,False
946909792,20,2085,842,796,4,17,61.99194444444444,1243,1289,1,1,False,False,True,False,False
946911596,20,2045,820,815,6,17,62.49305555555556,1225,1230,1,1,False,True,True,False,False
946913401,20,2004,806,775,4,17,62.99444444444445,1198,1229,1,1,False,False,True,False,False
946915206,20,1983,806,805,6,17,63.49583333333333,1177,1178,1,1,False,True,True,False,False
946917010,20,1923,786,780,4,17,63.996944444444445,1137,1143,1,1,False,False,True,False,False
946918815,20,1894,778,794,6,17,64.49833333333333,1116,1100,1,1,False,True,True,False,False
