timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946788628,19,2912,2792,2762,0,51,28.55388888888889,120,150,3,3,False,False,False,False,False
946790432,19,2913,2793,2765,0,51,29.055,120,148,3,3,False,False,False,False,False
946792235,19,2906,2795,2753,0,51,29.555833333333332,111,153,3,3,False,False,False,False,False
946794038,19,2913,2790,2761,0,51,30.05666666666667,123,152,3,3,False,False,False,False,False
946795842,19,2912,2788,2750,0,51,30.557777777777776,124,162,3,3,False,False,False,False,False
946797645,19,2909,2788,2757,0,51,31.058611111111112,121,152,3,3,False,False,False,False,False
946799449,19,2906,2782,2747,0,51,31.559722222222224,124,159,3,3,False,False,False,False,False
946801252,19,2909,2785,2746,0,51,32.06055555555555,124,163,3,3,False,False,False,False,False
946803056,19,2904,2782,2744,0,51,32.56166666666667,122,160,3,3,False,False,False,False,False
946804859,19,2904,2779,2745,0,51,33.0625,125,159,3,3,False,False,False,False,False
946806662,19,2895,2778,2737,0,51,33.56333333333333,117,158,3,3,False,False,False,False,False
946808466,19,2896,2771,2742,0,51,34.06444444444445,125,154,3,3,False,False,False,False,False
946810269,19,2898,2770,2734,0,51,34.56527777777778,128,164,3,3,False,False,False,False,False
946812073,19,2903,2766,2734,0,51,35.06638888888889,137,169,3,3,False,False,False,False,False
946813876,19,2898,2767,2730,0,51,35.56722222222222,131,168,3,3,False,False,False,False,False
946815679,19,2886,2766,2730,0,51,36.06805555555555,120,156,3,3,False,False,False,False,False
946817483,19,2892,2760,2722,0,51,36.56916666666667,132,170,3,3,False,False,False,False,False
946819286,19,2900,2758,2724,0,51,37.07,142,176,3,3,False,False,False,False,False
946821090,19,2886,2758,2714,0,51,37.57111111111111,128,172,3,3,False,False,False,False,False
946822893,19,2889,2756,2717,0,51,38.07194444444445,133,172,3,3,False,False,False,False,False
946824697,19,2884,2750,2710,0,51,38.573055555555555,134,174,3,3,False,False,False,False,False
946826500,19,2888,2746,2708,0,51,39.07388888888889,142,180,3,3,False,False,False,False,False
946828303,19,2880,2747,2704,0,51,39.57472222222222,133,176,3,3,False,False,False,False,False
946830107,19,2869,2738,2704,0,51,40.075833333333335,131,165,3,3,False,False,False,False,False
946831910,19,2879,2736,2697,0,51,40.57666666666667,143,182,3,3,False,False,False,False,False
946833714,19,2874,2732,2696,0,51,41.077777777777776,142,178,3,3,False,False,False,False,False
946835517,19,2866,2727,2691,0,51,41.57861111111111,139,175,3,3,False,False,False,False,False
946837320,19,2861,2730,2693,0,51,42.07944444444445,131,168,3,3,False,False,False,False,False
946839124,19,2862,2727,2681,0,51,42.580555555555556,135,181,3,3,False,False,False,False,False
946840927,19,2863,2723,2686,0,51,43.08138888888889,140,177,3,3,False,False,False,False,False
946842731,19,2856,2718,2676,0,51,43.5825,138,180,3,3,False,False,False,False,False
946844534,19,2865,2713,2676,0,51,44.083333333333336,152,189,3,3,False,False,False,False,False
946846338,19,2852,2710,2670,0,51,44.58444444444444,142,182,3,3,False,False,False,False,False
946848141,19,2852,2706,2664,0,51,45.085277777777776,146,188,3,3,False,False,False,False,False
946849944,19,2843,2697,2655,0,51,45.58611111111111,146,188,3,3,False,False,False,False,False
946851748,19,2847,2700,2654,0,51,46.08722222222222,147,193,3,3,False,False,False,False,False
946853551,19,2839,2689,2644,0,51,46.588055555555556,150,195,3,3,False,False,False,False,False
946855355,19,2841,2684,2645,0,51,47.089166666666664,157,196,3,3,False,False,False,False,False
946857158,19,2831,2680,2635,0,51,47.59,151,196,3,3,False,False,False,False,False
946858961,19,2831,2673,2631,0,51,48.090833333333336,158,200,3,3,False,False,False,False,False
946860765,19,2836,2672,2626,0,51,48.591944444444444,164,210,3,3,False,False,False,False,False
946862568,19,2821,2663,2619,0,51,49.092777777777776,158,202,3,3,False,False,False,False,False
946864372,19,2818,2654,2611,0,51,49.59388888888889,164,207,3,3,False,False,False,False,False
946866175,19,2810,2655,2607,0,51,50.094722222222224,155,203,3,3,False,False,False,False,False
946867979,19,2810,2647,2599,0,51,50.59583333333333,163,211,3,3,False,False,False,False,False
946869782,19,2803,2639,2589,0,51,51.096666666666664,164,214,3,3,False,False,False,False,False
946871585,19,2791,2629,2580,0,51,51.5975,162,211,3,3,False,False,False,False,False
946873389,19,2794,2623,2569,0,51,52.09861111111111,171,225,3,3,False,False,False,False,False
946875192,19,2793,2614,2556,0,51,52.599444444444444,179,237,3,3,False,False,False,False,False
946876996,19,2779,2605,2556,0,51,53.10055555555556,174,223,3,3,False,False,False,False,False
946878799,19,2778,2595,2541,0,51,53.60138888888889,183,237,3,3,False,False,False,False,False
946880602,19,2776,2579,2525,0,51,54.102222222222224,197,251,3,3,False,False,False,False,False
946882406,19,2760,2568,2511,0,35,54.60333333333333,192,249,3,2,False,False,False,False,False
946884209,19,2748,2553,2494,0,35,55.104166666666664,195,254,3,2,False,False,False,False,False
946886013,19,2741,2545,2472,0,35,55.60527777777778,196,269,3,2,False,False,False,False,False
946887816,19,2729,2534,2475,0,34,56.10611111111111,195,254,2,2,False,False,False,False,False
946889619,19,2726,2522,2452,0,34,56.606944444444444,204,274,2,2,False,False,False,False,False
946891423,19,2713,2508,2439,0,34,57.10805555555555,205,274,2,2,False,False,False,False,False
946893226,19,2716,2499,2419,0,34,57.60888888888889,217,297,2,2,False,False,False,False,False
946895030,19,2706,2483,2413,0,34,58.11,223,293,2,2,False,False,False,False,False
946896833,19,2696,2467,2393,0,34,58.61083333333333,229,303,2,2,False,False,False,False,False
946898636,19,2696,2457,2381,0,34,59.111666666666665,239,315,2,2,False,False,False,False,False
946900440,19,2678,2444,2363,0,34,59.61277777777778,234,315,2,2,False,False,False,False,False
946902243,19,2663,2431,2349,0,34,60.11361111111111,232,314,2,2,False,False,False,False,False
946904047,19,2653,2413,2326,0,34,60.61472222222222,240,327,2,2,False,False,False,False,False
946905850,19,2647,2401,2308,0,34,61.11555555555555,246,339,2,2,False,False,False,False,False
946907654,19,2635,2375,2282,0,34,61.61666666666667,260,353,2,2,False,False,False,False,False
946909457,19,2630,2361,2249,0,34,62.1175,269,381,2,2,False,False,False,False,False
946911260,19,2619,2343,2240,0,34,62.61833333333333,276,379,2,2,False,False,False,False,False
946913064,19,2601,2318,2207,0,18,63.11944444444445,283,394,2,1,False,False,False,False,False
946914867,19,2585,2289,2180,0,17,63.62027777777778,296,405,1,1,False,False,False,False,False
946916671,19,2577,2261,2103,0,17,64.12138888888889,316,474,1,1,False,False,False,False,False
946918474,19,2548,2188,2016,0,17,64.62222222222222,360,532,1,1,False,False,False,False,False
946920277,19,2524,2139,1924,0,17,65.12305555555555,385,600,1,1,False,False,False,False,False
946922081,19,2515,2098,1836,0,17,65.62416666666667,417,679,1,1,False,False,False,False,False
946923884,19,2496,2042,1665,0,17,66.125,454,831,1,1,False,False,False,False,False
946925688,19,2457,1972,1502,0,17,66.62611111111111,485,955,1,1,False,False,False,False,False
946927491,19,2431,1866,905,0,17,67.12694444444445,565,1526,1,1,False,False,False,False,False
946929295,19,2393,1573,742,0,17,67.62805555555556,820,1651,1,1,False,False,False,False,False
946943470,19,2461,627,665,4,17,71.56555555555556,1834,1796,1,1,False,False,True,False,False
