timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946734569,20,2899,2495,1983,0,51,13.525277777777777,404,916,3,3,False,False,False,False,False
946736372,20,2897,2501,1816,0,51,14.026111111111112,396,1081,3,3,False,False,False,False,False
946738176,20,2895,2496,2127,0,51,14.527222222222223,399,768,3,3,False,False,False,False,False
946739979,20,2905,2495,1944,0,51,15.028055555555556,410,961,3,3,False,False,False,False,False
946741782,20,2891,2495,1881,0,51,15.528888888888888,396,1010,3,3,False,False,False,False,False
946743586,20,2892,2504,1945,0,51,16.03,388,947,3,3,False,False,False,False,False
946745389,20,2891,2496,2033,0,51,16.530833333333334,395,858,3,3,False,False,False,False,False
946747192,20,2905,2498,1889,0,51,17.031666666666666,407,1016,3,3,False,False,False,False,False
946748996,20,2903,2496,1840,0,51,17.532777777777778,407,1063,3,3,False,False,False,False,False
946750799,20,2894,2500,2011,0,51,18.03361111111111,394,883,3,3,False,False,False,False,False
946752603,20,2891,2498,2042,0,51,18.53472222222222,393,849,3,3,False,False,False,False,False
946754406,20,2889,2500,1978,0,51,19.035555555555554,389,911,3,3,False,False,False,False,False
946756209,20,2895,2496,2064,0,51,19.53638888888889,399,831,3,3,False,False,False,False,False
946758013,20,2894,2502,1897,0,51,20.0375,392,997,3,3,False,False,False,False,False
946759816,20,2896,2487,2050,0,51,20.538333333333334,409,846,3,3,False,False,False,False,False
946761620,20,2892,2495,1790,0,51,21.039444444444445,397,1102,3,3,False,False,False,False,False
946763423,20,2889,2491,2084,0,51,21.540277777777778,398,805,3,3,False,False,False,False,False
946765226,20,2892,2493,1851,0,51,22.04111111111111,399,1041,3,3,False,False,False,False,False
946767030,20,2896,2490,1931,0,51,22.54222222222222,406,965,3,3,False,False,False,False,False
946768833,20,2894,2493,1837,0,51,23.043055555555554,401,1057,3,3,False,False,False,False,False
946770637,20,2889,2483,2007,0,51,23.544166666666666,406,882,3,3,False,False,False,False,False
946772440,20,2889,2493,1857,0,51,24.045,396,1032,3,3,False,False,False,False,False
946774243,20,2882,2489,2050,0,51,24.545833333333334,393,832,3,3,False,False,False,False,False
946776047,20,2885,2487,1703,0,51,25.046944444444446,398,1182,3,3,False,False,False,False,False
946777850,20,2881,2485,1885,0,51,25.547777777777778,396,996,3,3,False,False,False,False,False
946779653,20,2883,2484,1871,0,51,26.04861111111111,399,1012,3,3,False,False,False,False,False
946781457,20,2879,2473,2071,0,51,26.549722222222222,406,808,3,3,False,False,False,False,False
946783260,20,2881,2487,1922,0,51,27.050555555555555,394,959,3,3,False,False,False,False,False
946785064,20,2881,2479,1966,0,51,27.551666666666666,402,915,3,3,False,False,False,False,False
946786867,20,2878,2481,1864,0,51,28.0525,397,1014,3,3,False,False,False,False,False
946788670,20,2878,2478,2055,0,51,28.553333333333335,400,823,3,3,False,False,False,False,False
946790474,20,2878,2476,1911,0,51,29.054444444444446,402,967,3,3,False,False,False,False,False
946792277,20,2879,2475,1958,0,51,29.55527777777778,404,921,3,3,False,False,False,False,False
946794080,20,2874,2478,1866,0,51,30.05611111111111,396,1008,3,3,False,False,False,False,False
946795884,20,2877,2464,1923,0,51,30.557222222222222,413,954,3,3,False,False,False,False,False
946797687,20,2875,2474,1869,0,51,31.058055555555555,401,1006,3,3,False,False,False,False,False
946799491,20,2871,2462,1820,0,51,31.559166666666666,409,1051,3,3,False,False,False,False,False
946801294,20,2864,2463,1855,0,51,32.06,401,1009,3,3,False,False,False,False,False
946803097,20,2869,2457,2004,0,51,32.560833333333335,412,865,3,3,False,False,False,False,False
946804901,20,2862,2457,1866,0,51,33.06194444444444,405,996,3,3,False,False,False,False,False
946806704,20,2855,2456,1952,0,51,33.562777777777775,399,903,3,3,False,False,False,False,False
946808507,20,2857,2452,1760,0,51,34.06361111111111,405,1097,3,3,False,False,False,False,False
946810311,20,2852,2445,1955,0,51,34.56472222222222,407,897,3,3,False,False,False,False,False
946812114,20,2855,2444,1829,0,51,35.065555555555555,411,1026,3,3,False,False,False,False,False
946813918,20,2856,2446,1948,0,51,35.56666666666667,410,908,3,3,False,False,False,False,False
946815721,20,2847,2442,1771,0,51,36.0675,405,1076,3,3,False,False,False,False,False
946817524,20,2853,2432,1947,0,51,36.568333333333335,421,906,3,3,False,False,False,False,False
946819328,20,2843,2437,1802,0,51,37.06944444444444,406,1041,3,3,False,False,False,False,False
946821131,20,2845,2428,1968,0,51,37.570277777777775,417,877,3,3,False,False,False,False,False
946822935,20,2831,2428,1766,0,51,38.07138888888889,403,1065,3,3,False,False,False,False,False
946824738,20,2835,2414,1936,0,51,38.57222222222222,421,899,3,3,False,False,False,False,False
946826541,20,2829,2416,1742,0,51,39.073055555555555,413,1087,3,3,False,False,False,False,False
946828345,20,2826,2411,1761,0,51,39.57416666666666,415,1065,3,3,False,False,False,False,False
946830148,20,2821,2403,1777,0,51,40.075,418,1044,3,3,False,False,False,False,False
946831952,20,2812,2392,1802,0,51,40.57611111111111,420,1010,3,3,False,False,False,False,False
946833755,20,2809,2388,1750,0,51,41.07694444444444,421,1059,3,3,False,False,False,False,False
946835559,20,2806,2377,1817,0,51,41.57805555555556,429,989,3,3,False,False,False,False,False
946837362,20,2802,2375,1764,0,51,42.07888888888889,427,1038,3,3,False,False,False,False,False
946839166,20,2802,2361,1684,0,51,42.58,441,1118,3,3,False,False,False,False,False
946840969,20,2793,2361,1657,0,51,43.08083333333333,432,1136,3,3,False,False,False,False,False
946842773,20,2779,2345,1694,0,51,43.581944444444446,434,1085,3,3,False,False,False,False,False
946844576,20,2768,2341,1562,0,51,44.08277777777778,427,1206,3,3,False,False,False,False,False
946846380,20,2767,2324,1602,0,51,44.583888888888886,443,1165,3,3,False,False,False,False,False
946848183,20,2767,2311,1567,0,51,45.084722222222226,456,1200,3,3,False,False,False,False,False
946849987,20,2751,2303,1502,0,35,45.58583333333333,448,1249,3,2,False,False,False,False,False
946851791,20,2747,2289,1561,0,35,46.08694444444444,458,1186,3,2,False,False,False,False,False
946853595,20,2731,2281,1546,0,34,46.588055555555556,450,1185,2,2,False,False,False,False,False
946855398,20,2730,2263,1403,0,34,47.08888888888889,467,1327,2,2,False,False,False,False,False
946857202,20,2722,2255,1598,0,34,47.59,467,1124,2,2,False,False,False,False,False
946859006,20,2716,2233,1471,0,34,48.09111111111111,483,1245,2,2,False,False,False,False,False
946860810,20,2702,2220,1480,0,34,48.59222222222222,482,1222,2,2,False,False,False,False,False
946862614,20,2697,2215,1440,0,34,49.093333333333334,482,1257,2,2,False,False,False,False,False
946864418,20,2682,2190,1461,0,34,49.59444444444444,492,1221,2,2,False,False,False,False,False
946866222,20,2667,2177,1466,0,34,50.095555555555556,490,1201,2,2,False,False,False,False,False
946868026,20,2654,2158,1386,0,34,50.596666666666664,496,1268,2,2,False,False,False,False,False
946869830,20,2646,2143,1360,0,34,51.09777777777778,503,1286,2,2,False,False,False,False,False
946871634,20,2638,2118,1408,0,34,51.59888888888889,520,1230,2,2,False,False,False,False,False
946873438,20,2624,2100,1339,0,34,52.1,524,1285,2,2,False,False,False,False,False
946875242,20,2617,2072,1343,0,34,52.60111111111111,545,1274,2,2,False,False,False,False,False
946877046,20,2604,2058,1301,0,18,53.102222222222224,546,1303,2,1,False,False,False,False,False
946878850,20,2581,2021,1285,0,17,53.60333333333333,560,1296,1,1,False,False,False,False,False
946880654,20,2570,1993,1230,0,17,54.10444444444445,577,1340,1,1,False,False,False,False,False
946882458,20,2558,1931,1238,0,17,54.605555555555554,627,1320,1,1,False,False,False,False,False
946884263,20,2527,1872,1102,0,17,55.106944444444444,655,1425,1,1,False,False,False,False,False
946886067,20,2505,1781,1112,0,17,55.60805555555555,724,1393,1,1,False,False,False,False,False
946887872,20,2483,1648,1011,0,17,56.10944444444444,835,1472,1,1,False,False,False,False,False
946889676,20,2447,1567,1001,0,17,56.61055555555556,880,1446,1,1,False,False,False,False,False
946891481,20,2414,1491,971,0,17,57.11194444444445,923,1443,1,1,False,False,False,False,False
946893286,20,2358,1052,959,0,17,57.61333333333334,1306,1399,1,1,False,False,False,False,False
946895090,20,2252,1013,926,0,17,58.114444444444445,1239,1326,1,1,False,False,False,False,False
946896895,20,2103,989,904,4,17,58.615833333333335,1114,1199,1,1,False,False,True,False,False
946898700,20,2045,975,884,4,17,59.117222222222225,1070,1161,1,1,False,False,True,False,False
946900504,20,1999,961,875,4,17,59.61833333333333,1038,1124,1,1,False,False,True,False,False
946902309,20,1973,953,855,4,17,60.11972222222222,1020,1118,1,1,False,False,True,False,False
946904114,20,1933,936,849,4,17,60.62111111111111,997,1084,1,1,False,False,True,False,False
946905918,20,1909,940,836,4,17,61.12222222222222,969,1073,1,1,False,False,True,False,False
946907723,20,1920,924,843,4,17,61.62361111111111,996,1077,1,1,False,False,True,False,False
946909528,20,1902,970,829,4,17,62.125,932,1073,1,1,False,False,True,False,False
946911332,20,1882,1213,835,4,17,62.62611111111111,669,1047,1,1,False,False,True,False,False
946913137,20,1858,918,823,4,17,63.1275,940,1035,1,1,False,False,True,False,False
946914942,20,1835,909,824,4,17,63.62888888888889,926,1011,1,1,False,False,True,False,False
946916746,20,1839,902,812,4,17,64.13,937,1027,1,1,False,False,True,False,False
946918551,20,1837,884,809,4,17,64.63138888888889,953,1028,1,1,False,False,True,False,False
946920356,20,1834,874,818,4,17,65.13277777777778,960,1016,1,1,False,False,True,False,False
946922160,20,1825,872,854,6,17,65.63388888888889,953,971,1,1,False,True,True,False,False
946923965,20,1796,857,779,0,17,66.13527777777777,939,1017,1,1,False,False,False,False,False
946925770,20,1832,862,822,4,17,66.63666666666667,970,1010,1,1,False,False,True,False,False
946927574,20,1786,850,783,4,17,67.13777777777777,936,1003,1,1,False,False,True,False,False
946929379,20,1801,856,802,4,17,67.63916666666667,945,999,1,1,False,False,True,False,False
946931184,20,1783,824,838,6,17,68.14055555555555,959,945,1,1,False,True,True,False,False
946932989,20,1758,851,774,4,17,68.64194444444445,907,984,1,1,False,False,True,False,False
946934793,20,1789,859,811,6,17,69.14305555555555,930,978,1,1,False,True,True,False,False
946936596,20,1782,849,794,4,17,69.6438888888889,933,988,1,1,False,False,True,False,False
946938401,20,1783,845,832,6,17,70.14527777777778,938,951,1,1,False,True,True,False,False
