timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946721047,0,2797,2529,2391,0,51,9.518888888888888,268,406,3,3,False,False,False,False,False
946722850,0,2798,2530,2369,0,51,10.019722222222223,268,429,3,3,False,False,False,False,False
946724654,0,2803,2528,2394,0,51,10.520833333333334,275,409,3,3,False,False,False,False,False
946726458,0,2805,2525,2366,0,51,11.021944444444445,280,439,3,3,False,False,False,False,False
946728261,0,2802,2527,2387,0,51,11.522777777777778,275,415,3,3,False,False,False,False,False
946730065,0,2803,2525,2365,0,51,12.023888888888889,278,438,3,3,False,False,False,False,False
946731868,0,2802,2528,2389,0,51,12.524722222222222,274,413,3,3,False,False,False,False,False
946733672,0,2795,2520,2364,0,51,13.025833333333333,275,431,3,3,False,False,False,False,False
946735475,0,2803,2524,2387,0,51,13.526666666666667,279,416,3,3,False,False,False,False,False
946737279,0,2795,2521,2370,0,51,14.027777777777779,274,425,3,3,False,False,False,False,False
946739083,0,2803,2525,2393,0,51,14.528888888888888,278,410,3,3,False,False,False,False,False
946740886,0,2799,2521,2360,0,51,15.029722222222222,278,439,3,3,False,False,False,False,False
946742690,0,2792,2520,2377,0,51,15.530833333333334,272,415,3,3,False,False,False,False,False
946744493,0,2797,2522,2369,0,51,16.031666666666666,275,428,3,3,False,False,False,False,False
946746297,0,2796,2520,2385,0,51,16.532777777777778,276,411,3,3,False,False,False,False,False
946748100,0,2799,2516,2359,0,51,17.03361111111111,283,440,3,3,False,False,False,False,False
946749904,0,2795,2517,2385,0,51,17.53472222222222,278,410,3,3,False,False,False,False,False
946751708,0,2788,2514,2354,0,51,18.035833333333333,274,434,3,3,False,False,False,False,False
946753511,0,2791,2517,2377,0,51,18.536666666666665,274,414,3,3,False,False,False,False,False
946755315,0,2795,2513,2356,0,51,19.037777777777777,282,439,3,3,False,False,False,False,False
946757118,0,2791,2504,2372,0,51,19.538611111111113,287,419,3,3,False,False,False,False,False
946758922,0,2791,2508,2347,0,51,20.039722222222224,283,444,3,3,False,False,False,False,False
946760725,0,2779,2509,2371,0,51,20.540555555555557,270,408,3,3,False,False,False,False,False
946762529,0,2787,2504,2348,0,51,21.041666666666668,283,439,3,3,False,False,False,False,False
946764333,0,2783,2503,2366,0,51,21.54277777777778,280,417,3,3,False,False,False,False,False
946766136,0,2782,2506,2340,0,51,22.04361111111111,276,442,3,3,False,False,False,False,False
946767940,0,2785,2501,2362,0,51,22.544722222222223,284,423,3,3,False,False,False,False,False
946769743,0,2781,2501,2330,0,51,23.045555555555556,280,451,3,3,False,False,False,False,False
946771547,0,2780,2494,2353,0,51,23.546666666666667,286,427,3,3,False,False,False,False,False
946773350,0,2776,2494,2339,0,51,24.0475,282,437,3,3,False,False,False,False,False
946775154,0,2783,2489,2352,0,51,24.54861111111111,294,431,3,3,False,False,False,False,False
946776957,0,2769,2489,2327,0,51,25.049444444444443,280,442,3,3,False,False,False,False,False
946778761,0,2775,2487,2348,0,51,25.550555555555555,288,427,3,3,False,False,False,False,False
946780565,0,2771,2481,2333,0,51,26.051666666666666,290,438,3,3,False,False,False,False,False
946782368,0,2766,2483,2342,0,51,26.5525,283,424,3,3,False,False,False,False,False
946784172,0,2765,2480,2316,0,51,27.05361111111111,285,449,3,3,False,False,False,False,False
946785975,0,2764,2479,2337,0,51,27.554444444444446,285,427,3,3,False,False,False,False,False
946787779,0,2767,2477,2320,0,51,28.055555555555557,290,447,3,3,False,False,False,False,False
946789582,0,2763,2465,2329,0,51,28.55638888888889,298,434,3,3,False,False,False,False,False
946791386,0,2759,2471,2303,0,51,29.0575,288,456,3,3,False,False,False,False,False
946793189,0,2758,2465,2312,0,51,29.558333333333334,293,446,3,3,False,False,False,False,False
946794993,0,2752,2465,2284,0,51,30.059444444444445,287,468,3,3,False,False,False,False,False
946796796,0,2754,2464,2308,0,51,30.560277777777777,290,446,3,3,False,False,False,False,False
946798600,0,2759,2452,2285,0,51,31.06138888888889,307,474,3,3,False,False,False,False,False
946800403,0,2748,2450,2306,0,51,31.56222222222222,298,442,3,3,False,False,False,False,False
946802207,0,2753,2447,2277,0,51,32.06333333333333,306,476,3,3,False,False,False,False,False
946804010,0,2744,2444,2298,0,51,32.564166666666665,300,446,3,3,False,False,False,False,False
946805814,0,2741,2443,2267,0,51,33.06527777777778,298,474,3,3,False,False,False,False,False
946807617,0,2732,2445,2285,0,51,33.56611111111111,287,447,3,3,False,False,False,False,False
946809421,0,2734,2434,2255,0,51,34.06722222222222,300,479,3,3,False,False,False,False,False
946811224,0,2725,2431,2274,0,51,34.56805555555555,294,451,3,3,False,False,False,False,False
946813028,0,2733,2431,2243,0,51,35.06916666666667,302,490,3,3,False,False,False,False,False
946814832,0,2726,2423,2260,0,51,35.570277777777775,303,466,3,3,False,False,False,False,False
946816635,0,2719,2422,2233,0,51,36.07111111111111,297,486,3,3,False,False,False,False,False
946818439,0,2722,2418,2243,0,51,36.57222222222222,304,479,3,3,False,False,False,False,False
946820242,0,2716,2412,2210,0,51,37.073055555555555,304,506,3,3,False,False,False,False,False
946822046,0,2710,2405,2227,0,51,37.57416666666666,305,483,3,3,False,False,False,False,False
946823849,0,2708,2402,2198,0,51,38.075,306,510,3,3,False,False,False,False,False
946825653,0,2704,2397,2212,0,35,38.57611111111111,307,492,3,2,False,False,False,False,False
946827456,0,2697,2389,2176,0,35,39.07694444444444,308,521,3,2,False,False,False,False,False
946829260,0,2691,2388,2183,0,34,39.57805555555556,303,508,2,2,False,False,False,False,False
946831063,0,2693,2384,2160,0,34,40.07888888888889,309,533,2,2,False,False,False,False,False
946832867,0,2687,2374,2171,0,34,40.58,313,516,2,2,False,False,False,False,False
946834670,0,2675,2368,2134,0,34,41.08083333333333,307,541,2,2,False,False,False,False,False
946836474,0,2678,2357,2142,0,34,41.581944444444446,321,536,2,2,False,False,False,False,False
946838277,0,2675,2356,2112,0,34,42.08277777777778,319,563,2,2,False,False,False,False,False
946840081,0,2668,2348,2120,0,34,42.583888888888886,320,548,2,2,False,False,False,False,False
946841885,0,2661,2336,2081,0,34,43.085,325,580,2,2,False,False,False,False,False
946843688,0,2652,2329,2089,0,34,43.58583333333333,323,563,2,2,False,False,False,False,False
946845492,0,2645,2317,2048,0,34,44.08694444444444,328,597,2,2,False,False,False,False,False
946847295,0,2643,2312,2042,0,34,44.58777777777778,331,601,2,2,False,False,False,False,False
946849099,0,2638,2300,2000,0,34,45.08888888888889,338,638,2,2,False,False,False,False,False
946850902,0,2631,2284,2006,0,34,45.58972222222222,347,625,2,2,False,False,False,False,False
946852706,0,2624,2276,1960,0,34,46.090833333333336,348,664,2,2,False,False,False,False,False
946854509,0,2614,2261,1954,0,34,46.59166666666667,353,660,2,2,False,False,False,False,False
946856313,0,2604,2254,1889,0,34,47.092777777777776,350,715,2,2,False,False,False,False,False
946858116,0,2593,2241,1878,0,18,47.59361111111111,352,715,2,1,False,False,False,False,False
946859920,0,2579,2225,1798,0,17,48.094722222222224,354,781,1,1,False,False,False,False,False
946861724,0,2578,2205,1781,0,17,48.59583333333333,373,797,1,1,False,False,False,False,False
946863527,0,2558,2191,1658,0,17,49.096666666666664,367,900,1,1,False,False,False,False,False
946865331,0,2543,2175,1634,0,17,49.59777777777778,368,909,1,1,False,False,False,False,False
946867134,0,2541,2156,1531,0,17,50.09861111111111,385,1010,1,1,False,False,False,False,False
946868938,0,2518,2125,1470,0,17,50.59972222222222,393,1048,1,1,False,False,False,False,False
946870741,0,2502,2089,1289,0,17,51.10055555555556,413,1213,1,1,False,False,False,False,False
946872545,0,2481,2052,1198,0,17,51.60166666666667,429,1283,1,1,False,False,False,False,False
946874348,0,2440,1995,902,0,17,52.1025,445,1538,1,1,False,False,False,False,False
946876152,0,2369,1894,853,0,17,52.603611111111114,475,1516,1,1,False,False,False,False,False
946877957,0,2211,1581,747,0,17,53.105,630,1464,1,1,False,False,False,False,False
946879762,0,2146,1458,737,0,17,53.60638888888889,688,1409,1,1,False,False,False,False,False
946881566,0,2083,1325,723,0,17,54.1075,758,1360,1,1,False,False,False,False,False
946883371,0,2089,1321,726,0,17,54.60888888888889,768,1363,1,1,False,False,False,False,False
946885176,0,1894,802,730,4,17,55.110277777777775,1092,1164,1,1,False,False,True,False,False
946886981,0,1922,873,734,6,17,55.611666666666665,1049,1188,1,1,False,True,True,False,False
946888785,0,1930,834,731,6,17,56.11277777777778,1096,1199,1,1,False,True,True,False,False
946890590,0,1927,1325,728,4,17,56.61416666666667,602,1199,1,1,False,False,True,False,False
946892395,0,1815,1175,734,6,17,57.11555555555555,640,1081,1,1,False,True,True,False,False
946894199,0,1761,1023,856,6,17,57.61666666666667,738,905,1,1,False,True,True,False,False
