timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946790188,58,3031,2950,2929,0,51,28.552222222222223,81,102,3,3,False,False,False,False,False
946791992,58,3023,2942,2928,0,51,29.053333333333335,81,95,3,3,False,False,False,False,False
946793795,58,3027,2949,2923,0,51,29.554166666666667,78,104,3,3,False,False,False,False,False
946795598,58,3034,2946,2920,0,51,30.055,88,114,3,3,False,False,False,False,False
946797401,58,3024,2943,2921,0,51,30.555833333333332,81,103,3,3,False,False,False,False,False
946799205,58,3026,2938,2922,0,51,31.056944444444444,88,104,3,3,False,False,False,False,False
946801008,58,3022,2940,2920,0,51,31.557777777777776,82,102,3,3,False,False,False,False,False
946802811,58,3028,2942,2921,0,51,32.05861111111111,86,107,3,3,False,False,False,False,False
946804615,58,3025,2944,2919,0,51,32.55972222222222,81,106,3,3,False,False,False,False,False
946806418,58,3026,2938,2912,0,51,33.06055555555555,88,114,3,3,False,False,False,False,False
946808221,58,3017,2938,2913,0,51,33.56138888888889,79,104,3,3,False,False,False,False,False
946810024,58,3016,2936,2919,0,51,34.062222222222225,80,97,3,3,False,False,False,False,False
946811828,58,3017,2938,2913,0,51,34.56333333333333,79,104,3,3,False,False,False,False,False
946813631,58,3020,2937,2913,0,51,35.064166666666665,83,107,3,3,False,False,False,False,False
946815434,58,3013,2925,2908,0,51,35.565,88,105,3,3,False,False,False,False,False
946817237,58,3016,2929,2905,0,51,36.06583333333333,87,111,3,3,False,False,False,False,False
946819041,58,3010,2927,2904,0,51,36.566944444444445,83,106,3,3,False,False,False,False,False
946820844,58,3007,2921,2904,0,51,37.06777777777778,86,103,3,3,False,False,False,False,False
946822647,58,3006,2923,2899,0,51,37.56861111111111,83,107,3,3,False,False,False,False,False
946824450,58,2998,2924,2903,0,51,38.06944444444444,74,95,3,3,False,False,False,False,False
946826254,58,3007,2919,2896,0,51,38.57055555555556,88,111,3,3,False,False,False,False,False
946828057,58,3004,2918,2896,0,51,39.07138888888889,86,108,3,3,False,False,False,False,False
946829860,58,2996,2911,2889,0,51,39.57222222222222,85,107,3,3,False,False,False,False,False
946831664,58,2987,2913,2891,0,51,40.07333333333333,74,96,3,3,False,False,False,False,False
946833467,58,2999,2908,2884,0,51,40.57416666666666,91,115,3,3,False,False,False,False,False
946835270,58,2999,2904,2883,0,51,41.075,95,116,3,3,False,False,False,False,False
946837074,58,2986,2899,2880,0,51,41.57611111111111,87,106,3,3,False,False,False,False,False
946838877,58,2990,2899,2882,0,51,42.07694444444444,91,108,3,3,False,False,False,False,False
946840680,58,2981,2895,2874,0,51,42.577777777777776,86,107,3,3,False,False,False,False,False
946842483,58,2980,2890,2870,0,51,43.07861111111111,90,110,3,3,False,False,False,False,False
946844287,58,2977,2885,2866,0,51,43.57972222222222,92,111,3,3,False,False,False,False,False
946846090,58,2972,2883,2861,0,51,44.080555555555556,89,111,3,3,False,False,False,False,False
946847894,58,2967,2881,2859,0,51,44.58166666666666,86,108,3,3,False,False,False,False,False
946849697,58,2958,2876,2852,0,51,45.0825,82,106,3,3,False,False,False,False,False
946851500,58,2959,2870,2843,0,51,45.583333333333336,89,116,3,3,False,False,False,False,False
946853303,58,2952,2861,2840,0,51,46.08416666666667,91,112,3,3,False,False,False,False,False
946855107,58,2954,2852,2830,0,51,46.585277777777776,102,124,3,3,False,False,False,False,False
946856910,58,2943,2851,2816,0,51,47.08611111111111,92,127,3,3,False,False,False,False,False
946858713,58,2938,2848,2820,0,51,47.58694444444444,90,118,3,3,False,False,False,False,False
946860518,60,2935,2843,2789,2,51,48.08833333333333,92,146,3,3,False,True,False,False,False
946862323,59,2938,2843,2812,2,51,48.58972222222222,95,126,3,3,False,True,False,False,False
946864128,60,2930,2835,2806,2,51,49.09111111111111,95,124,3,3,False,True,False,False,False
946865932,59,2927,2835,2764,2,51,49.59222222222222,92,163,3,3,False,True,False,False,False
946867737,59,2930,2822,2794,2,51,50.09361111111111,108,136,3,3,False,True,False,False,False
946869542,59,2922,2820,2800,2,51,50.595,102,122,3,3,False,True,False,False,False
946871347,59,2912,2820,2781,2,51,51.09638888888889,92,131,3,3,False,True,False,False,False
946873151,59,2912,2816,2777,2,51,51.5975,96,135,3,3,False,True,False,False,False
946874956,59,2910,2811,2744,2,51,52.09888888888889,99,166,3,3,False,True,False,False,False
946876761,59,2907,2807,2771,2,51,52.60027777777778,100,136,3,3,False,True,False,False,False
946878565,59,2895,2799,2771,2,51,53.10138888888889,96,124,3,3,False,True,False,False,False
946880370,59,2905,2795,2730,2,51,53.602777777777774,110,175,3,3,False,True,False,False,False
946882175,59,2893,2794,2760,2,51,54.104166666666664,99,133,3,3,False,True,False,False,False
946883980,59,2882,2791,2757,2,51,54.605555555555554,91,125,3,3,False,True,False,False,False
946885784,59,2886,2785,2752,2,51,55.10666666666667,101,134,3,3,False,True,False,False,False
946887589,59,2882,2778,2746,2,51,55.60805555555555,104,136,3,3,False,True,False,False,False
946889394,59,2878,2777,2701,2,51,56.10944444444444,101,177,3,3,False,True,False,False,False
946891199,59,2876,2775,2738,2,51,56.61083333333333,101,138,3,3,False,True,False,False,False
946893003,59,2874,2771,2745,2,51,57.11194444444445,103,129,3,3,False,True,False,False,False
946894808,59,2870,2769,2727,2,51,57.61333333333334,101,143,3,3,False,True,False,False,False
946896613,59,2868,2762,2722,2,51,58.11472222222222,106,146,3,3,False,True,False,False,False
946898418,59,2867,2761,2706,2,51,58.61611111111111,106,161,3,3,False,True,False,False,False
946900222,59,2865,2758,2717,2,51,59.117222222222225,107,148,3,3,False,True,False,False,False
946902027,59,2870,2759,2719,2,51,59.618611111111115,111,151,3,3,False,True,False,False,False
946903832,59,2857,2752,2670,2,51,60.12,105,187,3,3,False,True,False,False,False
946905637,59,2855,2748,2709,2,51,60.62138888888889,107,146,3,3,False,True,False,False,False
946907441,59,2854,2740,2710,2,51,61.1225,114,144,3,3,False,True,False,False,False
946909246,59,2839,2738,2699,2,51,61.62388888888889,101,140,3,3,False,True,False,False,False
946911051,59,2851,2736,2697,2,51,62.125277777777775,115,154,3,3,False,True,False,False,False
946912856,59,2847,2730,2655,2,51,62.626666666666665,117,192,3,3,False,True,False,False,False
946914660,59,2845,2732,2686,2,51,63.12777777777778,113,159,3,3,False,True,False,False,False
946916465,59,2843,2727,2687,2,51,63.62916666666667,116,156,3,3,False,True,False,False,False
946918270,59,2835,2726,2649,2,51,64.13055555555556,109,186,3,3,False,True,False,False,False
946920075,59,2826,2717,2671,2,51,64.63194444444444,109,155,3,3,False,True,False,False,False
946921879,59,2827,2715,2660,2,51,65.13305555555556,112,167,3,3,False,True,False,False,False
946923684,59,2822,2707,2657,2,51,65.63444444444444,115,165,3,3,False,True,False,False,False
946925489,59,2836,2697,2654,2,51,66.13583333333334,139,182,3,3,False,True,False,False,False
946927294,59,2823,2689,2595,2,51,66.63722222222222,134,228,3,3,False,True,False,False,False
946929098,59,2819,2687,2645,2,51,67.13833333333334,132,174,3,3,False,True,False,False,False
946930903,60,2810,2678,2640,2,51,67.63972222222222,132,170,3,3,False,True,False,False,False
946932708,59,2804,2676,2625,2,51,68.14111111111112,128,179,3,3,False,True,False,False,False
946934513,59,2810,2669,2620,2,51,68.6425,141,190,3,3,False,True,False,False,False
946936317,60,2806,2662,2574,2,51,69.14361111111111,144,232,3,3,False,True,False,False,False
946938122,59,2792,2654,2602,2,34,69.645,138,190,2,2,False,True,False,False,False
946939927,59,2793,2648,2603,2,34,70.1463888888889,145,190,2,2,False,True,False,False,False
