timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946818270,-18,2562,1626,804,0,17,36.08638888888889,936,1758,1,1,False,False,False,False,False
946820075,-18,2524,1560,791,0,17,36.58777777777778,964,1733,1,1,False,False,False,False,False
946821880,-18,2492,1441,774,0,17,37.089166666666664,1051,1718,1,1,False,False,False,False,False
946823684,-18,2409,1146,759,0,17,37.59027777777778,1263,1650,1,1,False,False,False,False,False
946825273,-18,2319,824,784,2,17,38.031666666666666,1495,1535,1,1,False,True,False,False,False
946827078,-18,2226,791,858,2,17,38.533055555555556,1435,1368,1,1,False,True,False,False,False
946828882,-18,2182,778,909,2,17,39.034166666666664,1404,1273,1,1,False,True,False,False,False
946830687,-18,2166,790,763,0,17,39.535555555555554,1376,1403,1,1,False,False,False,False,False
946832492,-18,2084,785,756,2,17,40.036944444444444,1299,1328,1,1,False,True,False,False,False
946834297,-18,2066,781,757,2,17,40.538333333333334,1285,1309,1,1,False,True,False,False,False
946836101,-18,2024,772,750,2,17,41.03944444444444,1252,1274,1,1,False,True,False,False,False
946837906,-18,2037,773,758,2,17,41.54083333333333,1264,1279,1,1,False,True,False,False,False
946839711,-18,1978,773,750,2,17,42.04222222222222,1205,1228,1,1,False,True,False,False,False
946841515,-18,2043,775,755,2,17,42.54333333333334,1268,1288,1,1,False,True,False,False,False
946843320,-18,1890,736,1450,6,17,43.04472222222222,1154,440,1,1,False,True,True,False,False
946845125,-18,1897,757,747,2,17,43.54611111111111,1140,1150,1,1,False,True,False,False,False
946846930,-18,1839,734,731,6,17,44.0475,1105,1108,1,1,False,True,True,False,False
946848734,-18,1798,728,732,4,17,44.548611111111114,1070,1066,1,1,False,False,True,False,False
946850539,-18,1838,728,729,4,17,45.05,1110,1109,1,1,False,False,True,False,False
946852344,-18,1926,736,733,4,17,45.55138888888889,1190,1193,1,1,False,False,True,False,False
946854148,-18,1915,735,731,4,17,46.0525,1180,1184,1,1,False,False,True,False,False
946855953,-18,1828,727,731,6,17,46.55388888888889,1101,1097,1,1,False,True,True,False,False
946857758,-18,1913,729,737,6,17,47.055277777777775,1184,1176,1,1,False,True,True,False,False
946859563,-18,1862,736,730,4,17,47.556666666666665,1126,1132,1,1,False,False,True,False,False
946861367,-18,1848,738,1444,4,17,48.05777777777778,1110,404,1,1,False,False,True,False,False
946863172,-18,1788,738,1438,6,17,48.55916666666667,1050,350,1,1,False,True,True,False,False
946864977,-18,1754,721,728,6,17,49.06055555555555,1033,1026,1,1,False,True,True,False,False
946866781,-18,1782,735,1433,6,17,49.56166666666667,1047,349,1,1,False,True,True,False,False
946868586,-18,1727,1589,866,4,17,50.06305555555556,138,861,1,1,False,False,True,False,False
946870391,-18,1721,1577,986,4,17,50.56444444444445,144,735,1,1,False,False,True,False,False
946872196,-18,1621,1486,1410,6,17,51.06583333333333,135,211,1,1,False,True,True,False,False
946874000,-18,1561,1427,1406,6,17,51.566944444444445,134,155,1,1,False,True,True,False,False
946875805,-18,1530,1391,1400,6,17,52.068333333333335,139,130,1,1,False,True,True,False,False
946877610,-18,1821,714,728,6,17,52.569722222222225,1107,1093,1,1,False,True,True,False,False
946879414,-18,1699,1565,1435,6,17,53.07083333333333,134,264,1,1,False,True,True,False,False
946881219,-18,1839,721,727,6,17,53.57222222222222,1118,1112,1,1,False,True,True,False,False
946883024,-18,1669,1533,1426,6,17,54.07361111111111,136,243,1,1,False,True,True,False,False
946884829,-18,1821,719,726,6,17,54.575,1102,1095,1,1,False,True,True,False,False
946886633,-18,1645,1509,1416,6,17,55.07611111111111,136,229,1,1,False,True,True,False,False
946888438,-18,1567,1425,1407,6,17,55.5775,142,160,1,1,False,True,True,False,False
946890243,-18,1789,718,722,6,17,56.07888888888889,1071,1067,1,1,False,True,True,False,False
946892048,-18,1633,1477,1410,6,17,56.58027777777778,156,223,1,1,False,True,True,False,False
946893852,-18,1453,1307,1356,6,17,57.08138888888889,146,97,1,1,False,True,True,False,False
946895657,-18,1710,1574,1435,6,17,57.58277777777778,136,275,1,1,False,True,True,False,False
946897462,-18,1564,1421,1406,6,17,58.08416666666667,143,158,1,1,False,True,True,False,False
946899266,-18,1755,743,930,6,17,58.585277777777776,1012,825,1,1,False,True,True,False,False
946901071,-18,1584,1434,1406,6,17,59.086666666666666,150,178,1,1,False,True,True,False,False
946902876,-18,1756,706,723,6,17,59.588055555555556,1050,1033,1,1,False,True,True,False,False
946904681,-18,1568,1410,1404,6,17,60.089444444444446,158,164,1,1,False,True,True,False,False
946906485,-18,1753,706,733,6,17,60.590555555555554,1047,1020,1,1,False,True,True,False,False
946908290,-18,1567,1422,1407,6,17,61.091944444444444,145,160,1,1,False,True,True,False,False
946910095,-18,1742,740,1436,6,17,61.593333333333334,1002,306,1,1,False,True,True,False,False
