timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946755453,0,2870,2615,2466,0,51,19.037222222222223,255,404,3,3,False,False,False,False,False
946757257,0,2871,2611,2510,0,51,19.538333333333334,260,361,3,3,False,False,False,False,False
946759060,0,2870,2614,2459,0,51,20.039166666666667,256,411,3,3,False,False,False,False,False
946760864,0,2861,2613,2500,0,51,20.540277777777778,248,361,3,3,False,False,False,False,False
946762667,0,2868,2615,2454,0,51,21.04111111111111,253,414,3,3,False,False,False,False,False
946764471,0,2870,2607,2492,0,51,21.54222222222222,263,378,3,3,False,False,False,False,False
946766274,0,2869,2610,2456,0,51,22.043055555555554,259,413,3,3,False,False,False,False,False
946768078,0,2866,2606,2500,0,51,22.544166666666666,260,366,3,3,False,False,False,False,False
946769881,0,2866,2610,2443,0,51,23.045,256,423,3,3,False,False,False,False,False
946771685,0,2866,2603,2491,0,51,23.54611111111111,263,375,3,3,False,False,False,False,False
946773489,0,2868,2607,2446,0,51,24.04722222222222,261,422,3,3,False,False,False,False,False
946775292,0,2870,2602,2487,0,51,24.548055555555557,268,383,3,3,False,False,False,False,False
946777096,0,2866,2603,2447,0,51,25.049166666666668,263,419,3,3,False,False,False,False,False
946778899,0,2863,2599,2487,0,51,25.55,264,376,3,3,False,False,False,False,False
946780703,0,2861,2599,2440,0,51,26.051111111111112,262,421,3,3,False,False,False,False,False
946782506,0,2865,2590,2487,0,51,26.551944444444445,275,378,3,3,False,False,False,False,False
946784310,0,2862,2594,2436,0,51,27.053055555555556,268,426,3,3,False,False,False,False,False
946786113,0,2855,2590,2472,0,51,27.55388888888889,265,383,3,3,False,False,False,False,False
946787917,0,2861,2582,2428,0,51,28.055,279,433,3,3,False,False,False,False,False
946789720,0,2856,2585,2471,0,51,28.555833333333332,271,385,3,3,False,False,False,False,False
946791524,0,2852,2585,2423,0,51,29.056944444444444,267,429,3,3,False,False,False,False,False
946793327,0,2851,2581,2456,0,51,29.557777777777776,270,395,3,3,False,False,False,False,False
946795131,0,2858,2577,2409,0,51,30.058888888888887,281,449,3,3,False,False,False,False,False
946796934,0,2848,2571,2447,0,51,30.559722222222224,277,401,3,3,False,False,False,False,False
946798738,0,2848,2570,2393,0,51,31.060833333333335,278,455,3,3,False,False,False,False,False
946800541,0,2848,2560,2433,0,51,31.561666666666667,288,415,3,3,False,False,False,False,False
946802345,0,2849,2556,2381,0,51,32.062777777777775,293,468,3,3,False,False,False,False,False
946804148,0,2849,2548,2414,0,51,32.56361111111111,301,435,3,3,False,False,False,False,False
946805952,0,2839,2548,2357,0,51,33.06472222222222,291,482,3,3,False,False,False,False,False
946807756,0,2847,2538,2400,0,51,33.56583333333333,309,447,3,3,False,False,False,False,False
946809559,0,2836,2534,2337,0,51,34.06666666666667,302,499,3,3,False,False,False,False,False
946811363,0,2840,2528,2394,0,51,34.56777777777778,312,446,3,3,False,False,False,False,False
946813166,0,2836,2525,2324,0,51,35.06861111111111,311,512,3,3,False,False,False,False,False
946814970,0,2836,2515,2377,0,51,35.569722222222225,321,459,3,3,False,False,False,False,False
946816773,0,2827,2515,2305,0,51,36.07055555555556,312,522,3,3,False,False,False,False,False
946818577,0,2832,2504,2356,0,51,36.571666666666665,328,476,3,3,False,False,False,False,False
946820380,0,2824,2502,2297,0,51,37.0725,322,527,3,3,False,False,False,False,False
946822184,0,2819,2499,2343,0,51,37.57361111111111,320,476,3,3,False,False,False,False,False
946823987,0,2820,2495,2275,0,51,38.074444444444445,325,545,3,3,False,False,False,False,False
946825791,0,2821,2488,2326,0,51,38.57555555555555,333,495,3,3,False,False,False,False,False
946827594,0,2817,2487,2261,0,51,39.076388888888886,330,556,3,3,False,False,False,False,False
946829398,0,2812,2478,2322,0,51,39.5775,334,490,3,3,False,False,False,False,False
946831202,0,2807,2471,2238,0,51,40.07861111111111,336,569,3,3,False,False,False,False,False
946833005,0,2806,2466,2307,0,51,40.57944444444445,340,499,3,3,False,False,False,False,False
946834809,0,2805,2465,2245,0,51,41.080555555555556,340,560,3,3,False,False,False,False,False
946836612,0,2805,2464,2300,0,51,41.58138888888889,341,505,3,3,False,False,False,False,False
946838416,0,2792,2457,2228,0,51,42.0825,335,564,3,3,False,False,False,False,False
946840219,0,2785,2452,2281,0,51,42.583333333333336,333,504,3,3,False,False,False,False,False
946842023,0,2788,2447,2219,0,51,43.08444444444444,341,569,3,3,False,False,False,False,False
946843826,0,2783,2441,2271,0,51,43.585277777777776,342,512,3,3,False,False,False,False,False
946845630,0,2783,2440,2198,0,51,44.08638888888889,343,585,3,3,False,False,False,False,False
946847433,0,2777,2427,2249,0,51,44.58722222222222,350,528,3,3,False,False,False,False,False
946849237,0,2770,2422,2191,0,51,45.08833333333333,348,579,3,3,False,False,False,False,False
946851040,0,2774,2418,2242,0,51,45.589166666666664,356,532,3,3,False,False,False,False,False
946852844,0,2764,2409,2180,0,51,46.09027777777778,355,584,3,3,False,False,False,False,False
946854647,0,2759,2405,2224,0,51,46.59111111111111,354,535,3,3,False,False,False,False,False
946856451,0,2753,2407,2138,0,51,47.09222222222222,346,615,3,3,False,False,False,False,False
946858254,0,2752,2387,2202,0,51,47.59305555555556,365,550,3,3,False,False,False,False,False
946860058,0,2748,2387,2112,0,51,48.094166666666666,361,636,3,3,False,False,False,False,False
946861861,0,2737,2375,2179,0,51,48.595,362,558,3,3,False,False,False,False,False
946863665,0,2729,2369,2094,0,51,49.096111111111114,360,635,3,3,False,False,False,False,False
946865469,0,2720,2354,2153,0,51,49.59722222222222,366,567,3,3,False,False,False,False,False
946867272,0,2717,2344,2056,0,51,50.098055555555554,373,661,3,3,False,False,False,False,False
946869076,0,2716,2331,2110,0,51,50.59916666666667,385,606,3,3,False,False,False,False,False
946870879,0,2703,2321,1998,0,35,51.1,382,705,3,2,False,False,False,False,False
946872683,0,2690,2299,2069,0,34,51.60111111111111,391,621,2,2,False,False,False,False,False
946874486,0,2692,2291,1922,0,34,52.10194444444444,401,770,2,2,False,False,False,False,False
946876290,0,2678,2270,2016,0,34,52.60305555555556,408,662,2,2,False,False,False,False,False
946878093,0,2665,2256,1880,0,34,53.10388888888889,409,785,2,2,False,False,False,False,False
946879897,0,2657,2226,1919,0,34,53.605,431,738,2,2,False,False,False,False,False
946881700,0,2647,2208,1789,0,34,54.10583333333334,439,858,2,2,False,False,False,False,False
946883504,0,2639,2186,1851,0,34,54.606944444444444,453,788,2,2,False,False,False,False,False
946885307,0,2619,2157,1664,0,34,55.10777777777778,462,955,2,2,False,False,False,False,False
946887111,0,2608,2122,1688,0,34,55.60888888888889,486,920,2,2,False,False,False,False,False
946888915,0,2600,2093,1494,0,34,56.11,507,1106,2,2,False,False,False,False,False
946890718,0,2574,2060,1518,0,17,56.61083333333333,514,1056,1,1,False,False,False,False,False
946892522,0,2561,2018,1082,0,17,57.11194444444445,543,1479,1,1,False,False,False,False,False
946894325,0,2537,1984,1101,0,17,57.61277777777778,553,1436,1,1,False,False,False,False,False
946896129,0,2519,1923,947,0,17,58.11388888888889,596,1572,1,1,False,False,False,False,False
946897933,0,2480,1847,833,0,17,58.615,633,1647,1,1,False,False,False,False,False
946899738,0,2427,1558,794,0,17,59.11638888888889,869,1633,1,1,False,False,False,False,False
946901247,0,2355,1116,735,2,17,59.535555555555554,1239,1620,1,1,False,True,False,False,False
946902292,0,2353,952,738,0,17,59.825833333333335,1401,1615,1,1,False,False,False,False,False
946903333,0,2358,849,738,2,17,60.115,1509,1620,1,1,False,True,False,False,False
946904416,0,2347,854,742,0,17,60.41583333333333,1493,1605,1,1,False,False,False,False,False
946905480,0,2344,835,733,2,17,60.71138888888889,1509,1611,1,1,False,True,False,False,False
946906512,0,2336,840,745,4,17,60.99805555555555,1496,1591,1,1,False,False,True,False,False
946907566,0,2329,833,743,0,17,61.29083333333333,1496,1586,1,1,False,False,False,False,False
946908586,0,2331,835,730,2,17,61.57416666666666,1496,1601,1,1,False,True,False,False,False
946909665,0,2320,828,745,0,17,61.87388888888889,1492,1575,1,1,False,False,False,False,False
946910693,0,2306,841,741,0,17,62.159444444444446,1465,1565,1,1,False,False,False,False,False
946911877,0,2278,824,739,2,17,62.48833333333334,1454,1539,1,1,False,True,False,False,False
946912922,0,2281,813,740,2,17,62.77861111111111,1468,1541,1,1,False,True,False,False,False
946914001,0,2263,797,742,0,17,63.07833333333333,1466,1521,1,1,False,False,False,False,False
946915255,0,2229,798,746,0,17,63.42666666666667,1431,1483,1,1,False,False,False,False,False
946916344,0,2231,787,728,6,17,63.729166666666664,1444,1503,1,1,False,True,True,False,False
946917404,0,2237,768,743,2,17,64.02361111111111,1469,1494,1,1,False,True,False,False,False
946918524,0,2234,829,737,4,17,64.33472222222223,1405,1497,1,1,False,False,True,False,False
946919528,0,2238,811,744,4,17,64.61361111111111,1427,1494,1,1,False,False,True,False,False
946920588,0,2229,802,736,6,17,64.90805555555555,1427,1493,1,1,False,True,True,False,False
946921677,0,2230,808,739,6,17,65.21055555555556,1422,1491,1,1,False,True,True,False,False
