timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946757734,57,3029,2968,2961,0,51,19.535,61,68,3,3,False,False,False,False,False
946759538,58,3027,2968,2958,0,51,20.03611111111111,59,69,3,3,False,False,False,False,False
946761341,57,3024,2964,2962,0,51,20.536944444444444,60,62,3,3,False,False,False,False,False
946763144,58,3023,2969,2954,0,51,21.037777777777777,54,69,3,3,False,False,False,False,False
946764947,57,3028,2968,2956,0,51,21.538611111111113,60,72,3,3,False,False,False,False,False
946766751,58,3031,2967,2958,0,51,22.039722222222224,64,73,3,3,False,False,False,False,False
946768554,57,3020,2970,2956,0,51,22.540555555555557,50,64,3,3,False,False,False,False,False
946770357,58,3034,2966,2961,0,51,23.04138888888889,68,73,3,3,False,False,False,False,False
946772160,57,3033,2967,2958,0,51,23.54222222222222,66,75,3,3,False,False,False,False,False
946773964,58,3023,2962,2956,0,51,24.043333333333333,61,67,3,3,False,False,False,False,False
946775767,57,3022,2964,2953,0,51,24.544166666666666,58,69,3,3,False,False,False,False,False
946777570,58,3017,2964,2954,0,51,25.045,53,63,3,3,False,False,False,False,False
946779374,57,3028,2959,2955,0,51,25.54611111111111,69,73,3,3,False,False,False,False,False
946781177,58,3027,2965,2956,0,51,26.046944444444446,62,71,3,3,False,False,False,False,False
946782980,57,3020,2963,2951,0,51,26.547777777777778,57,69,3,3,False,False,False,False,False
946784783,58,3029,2966,2954,0,51,27.04861111111111,63,75,3,3,False,False,False,False,False
946786587,57,3024,2959,2946,0,51,27.549722222222222,65,78,3,3,False,False,False,False,False
946788390,58,3017,2955,2946,0,51,28.050555555555555,62,71,3,3,False,False,False,False,False
946790193,57,3021,2955,2949,0,51,28.551388888888887,66,72,3,3,False,False,False,False,False
946791996,58,3021,2955,2946,0,51,29.052222222222223,66,75,3,3,False,False,False,False,False
946793800,57,3014,2951,2945,0,51,29.553333333333335,63,69,3,3,False,False,False,False,False
946795603,58,3020,2955,2947,0,51,30.054166666666667,65,73,3,3,False,False,False,False,False
946797406,57,3019,2955,2939,0,51,30.555,64,80,3,3,False,False,False,False,False
946799209,58,3012,2951,2939,0,51,31.055833333333332,61,73,3,3,False,False,False,False,False
946801013,57,3016,2949,2938,0,51,31.556944444444444,67,78,3,3,False,False,False,False,False
946802816,58,3016,2947,2940,0,51,32.05777777777778,69,76,3,3,False,False,False,False,False
946804619,57,3010,2947,2937,0,51,32.55861111111111,63,73,3,3,False,False,False,False,False
946806422,58,3016,2942,2935,0,51,33.059444444444445,74,81,3,3,False,False,False,False,False
946808226,57,3012,2938,2935,0,51,33.56055555555555,74,77,3,3,False,False,False,False,False
946810029,58,3014,2939,2935,0,51,34.06138888888889,75,79,3,3,False,False,False,False,False
946811832,57,3002,2936,2929,0,51,34.562222222222225,66,73,3,3,False,False,False,False,False
946813636,58,3006,2934,2924,0,51,35.06333333333333,72,82,3,3,False,False,False,False,False
946815439,57,2998,2935,2925,0,51,35.564166666666665,63,73,3,3,False,False,False,False,False
946817242,58,2997,2929,2918,0,51,36.065,68,79,3,3,False,False,False,False,False
946819046,58,3009,2929,2918,0,51,36.56611111111111,80,91,3,3,False,False,False,False,False
946820849,58,2987,2929,2914,0,51,37.066944444444445,58,73,3,3,False,False,False,False,False
946822652,57,2993,2927,2909,0,51,37.56777777777778,66,84,3,3,False,False,False,False,False
946824455,58,2996,2920,2907,0,51,38.06861111111111,76,89,3,3,False,False,False,False,False
946826259,57,2993,2921,2904,0,51,38.569722222222225,72,89,3,3,False,False,False,False,False
946828062,58,2977,2917,2899,0,51,39.07055555555556,60,78,3,3,False,False,False,False,False
946829865,57,2982,2910,2898,0,51,39.57138888888889,72,84,3,3,False,False,False,False,False
946831668,58,2971,2907,2894,0,51,40.07222222222222,64,77,3,3,False,False,False,False,False
946833471,57,2973,2904,2891,0,51,40.573055555555555,69,82,3,3,False,False,False,False,False
946835275,58,2968,2901,2890,0,51,41.07416666666666,67,78,3,3,False,False,False,False,False
946837078,57,2971,2891,2880,0,51,41.575,80,91,3,3,False,False,False,False,False
946838881,58,2968,2885,2877,0,51,42.075833333333335,83,91,3,3,False,False,False,False,False
946840684,57,2952,2881,2871,0,51,42.57666666666667,71,81,3,3,False,False,False,False,False
946842488,58,2956,2879,2862,0,51,43.077777777777776,77,94,3,3,False,False,False,False,False
946844291,57,2947,2877,2858,0,51,43.57861111111111,70,89,3,3,False,False,False,False,False
946846094,58,2947,2870,2855,0,51,44.07944444444445,77,92,3,3,False,False,False,False,False
946847897,57,2938,2862,2851,0,51,44.58027777777778,76,87,3,3,False,False,False,False,False
946849701,58,2925,2860,2841,0,51,45.08138888888889,65,84,3,3,False,False,False,False,False
946851504,57,2928,2853,2831,0,51,45.58222222222222,75,97,3,3,False,False,False,False,False
946853307,58,2924,2846,2830,0,51,46.08305555555555,78,94,3,3,False,False,False,False,False
946855111,57,2914,2842,2827,0,51,46.58416666666667,72,87,3,3,False,False,False,False,False
946856914,58,2912,2841,2824,0,51,47.085,71,88,3,3,False,False,False,False,False
946858717,58,2913,2832,2818,0,51,47.58583333333333,81,95,3,3,False,False,False,False,False
946860520,59,2899,2833,2808,0,51,48.086666666666666,66,91,3,3,False,False,False,False,False
946862324,58,2905,2818,2808,0,51,48.58777777777778,87,97,3,3,False,False,False,False,False
946864127,59,2904,2813,2807,0,51,49.08861111111111,91,97,3,3,False,False,False,False,False
946865930,58,2891,2817,2800,0,51,49.589444444444446,74,91,3,3,False,False,False,False,False
946867733,59,2891,2812,2799,0,51,50.09027777777778,79,92,3,3,False,False,False,False,False
946869537,58,2897,2809,2787,0,51,50.591388888888886,88,110,3,3,False,False,False,False,False
946871340,59,2892,2803,2778,0,51,51.09222222222222,89,114,3,3,False,False,False,False,False
946873143,58,2886,2798,2772,0,51,51.59305555555556,88,114,3,3,False,False,False,False,False
946874946,59,2874,2794,2775,0,51,52.09388888888889,80,99,3,3,False,False,False,False,False
946876750,58,2877,2785,2769,0,51,52.595,92,108,3,3,False,False,False,False,False
946878553,59,2870,2787,2768,0,51,53.09583333333333,83,102,3,3,False,False,False,False,False
946880356,58,2866,2783,2758,0,51,53.596666666666664,83,108,3,3,False,False,False,False,False
946882159,59,2864,2783,2758,0,51,54.0975,81,106,3,3,False,False,False,False,False
946883963,58,2858,2776,2750,0,51,54.59861111111111,82,108,3,3,False,False,False,False,False
946885766,59,2856,2768,2745,0,51,55.099444444444444,88,111,3,3,False,False,False,False,False
946887569,58,2863,2769,2743,0,51,55.60027777777778,94,120,3,3,False,False,False,False,False
946889372,59,2853,2759,2737,0,51,56.10111111111111,94,116,3,3,False,False,False,False,False
946891176,58,2839,2756,2736,0,51,56.602222222222224,83,103,3,3,False,False,False,False,False
946892979,59,2848,2753,2732,0,51,57.10305555555556,95,116,3,3,False,False,False,False,False
946894782,58,2851,2750,2724,0,51,57.60388888888889,101,127,3,3,False,False,False,False,False
946896585,59,2845,2740,2730,0,51,58.10472222222222,105,115,3,3,False,False,False,False,False
946898389,58,2839,2737,2717,0,51,58.60583333333334,102,122,3,3,False,False,False,False,False
946900192,59,2836,2737,2713,0,51,59.10666666666667,99,123,3,3,False,False,False,False,False
946901995,58,2836,2727,2702,0,51,59.6075,109,134,3,3,False,False,False,False,False
946903798,59,2823,2725,2700,0,51,60.108333333333334,98,123,3,3,False,False,False,False,False
946905602,58,2829,2723,2694,0,51,60.60944444444444,106,135,3,3,False,False,False,False,False
946907405,59,2824,2718,2698,0,51,61.110277777777775,106,126,3,3,False,False,False,False,False
946909208,58,2813,2716,2688,0,51,61.611111111111114,97,125,3,3,False,False,False,False,False
946911011,59,2824,2710,2687,0,51,62.11194444444445,114,137,3,3,False,False,False,False,False
946912815,58,2819,2709,2679,0,51,62.613055555555555,110,140,3,3,False,False,False,False,False
946914618,59,2799,2702,2663,0,34,63.11388888888889,97,136,2,2,False,False,False,False,False
946916421,58,2806,2689,2664,0,51,63.61472222222222,117,142,3,3,False,False,False,False,False
946918224,59,2800,2690,2654,0,34,64.11555555555556,110,146,2,2,False,False,False,False,False
946920027,58,2792,2676,2651,0,34,64.61638888888889,116,141,2,2,False,False,False,False,False
946921831,59,2791,2677,2639,0,34,65.1175,114,152,2,2,False,False,False,False,False
946923634,59,2792,2671,2639,0,34,65.61833333333334,121,153,2,2,False,False,False,False,False
946925437,59,2783,2654,2616,0,34,66.11916666666667,129,167,2,2,False,False,False,False,False
946927240,59,2779,2645,2606,0,34,66.62,134,173,2,2,False,False,False,False,False
946929044,59,2774,2640,2593,0,34,67.1211111111111,134,181,2,2,False,False,False,False,False
946930847,59,2760,2626,2585,0,34,67.62194444444444,134,175,2,2,False,False,False,False,False
946932650,59,2761,2619,2579,0,34,68.12277777777778,142,182,2,2,False,False,False,False,False
946934453,59,2756,2608,2553,0,34,68.62361111111112,148,203,2,2,False,False,False,False,False
946936257,59,2738,2596,2544,0,34,69.12472222222222,142,194,2,2,False,False,False,False,False
946938060,59,2740,2578,2527,0,34,69.62555555555555,162,213,2,2,False,False,False,False,False
946939863,59,2722,2570,2520,0,34,70.12638888888888,152,202,2,2,False,False,False,False,False
946941666,52,2710,2543,2479,0,34,70.62722222222222,167,231,2,2,False,False,False,False,False
946943470,44,2690,2493,2430,0,34,71.12833333333333,197,260,2,2,False,False,False,False,False
946945273,54,2667,2488,2415,0,18,71.62916666666666,179,252,2,1,False,False,False,False,False
946947076,57,2662,2474,2393,0,18,72.13,188,269,2,1,False,False,False,False,False
946948879,57,2655,2445,2384,0,17,72.63083333333333,210,271,1,1,False,False,False,False,False
946950683,58,2638,2407,2317,0,17,73.13194444444444,231,321,1,1,False,False,False,False,False
946952486,58,2630,2367,2263,0,17,73.63277777777778,263,367,1,1,False,False,False,False,False
946954289,58,2587,2320,2198,0,17,74.13361111111111,267,389,1,1,False,False,False,False,False
946956092,58,2564,2271,2136,0,17,74.63444444444444,293,428,1,1,False,False,False,False,False
946957896,59,2533,2195,2009,0,17,75.13555555555556,338,524,1,1,False,False,False,False,False
946959699,58,2481,2018,1705,0,17,75.63638888888889,463,776,1,1,False,False,False,False,False
946961502,59,2414,1765,866,0,17,76.13722222222222,649,1548,1,1,False,False,False,False,False
946964540,58,2445,641,695,6,17,76.9811111111111,1804,1750,1,1,False,True,True,False,False
946965446,59,2459,646,686,6,17,77.23277777777778,1813,1773,1,1,False,True,True,False,False
946966352,59,2470,626,680,4,17,77.48444444444445,1844,1790,1,1,False,False,True,False,False
946968159,58,2488,626,688,6,17,77.98638888888888,1862,1800,1,1,False,True,True,False,False
946969065,59,2501,631,684,4,17,78.23805555555556,1870,1817,1,1,False,False,True,False,False
946969971,59,2500,627,674,6,17,78.48972222222223,1873,1826,1,1,False,True,True,False,False
946985307,58,2580,628,681,20,17,82.74972222222222,1952,1899,1,1,False,False,True,False,True
946986213,58,2571,628,682,6,17,83.00138888888888,1943,1889,1,1,False,True,True,False,False
946996136,58,2592,625,676,4,17,85.75777777777778,1967,1916,1,1,False,False,True,False,False
