timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946804252,-18,2723,2036,915,0,51,31.07138888888889,687,1808,3,3,False,False,False,False,False
946806057,-18,2715,2018,972,0,51,31.572777777777777,697,1743,3,3,False,False,False,False,False
946807861,-18,2720,2017,877,0,51,32.07388888888889,703,1843,3,3,False,False,False,False,False
946809666,-18,2712,1999,903,0,51,32.57527777777778,713,1809,3,3,False,False,False,False,False
946811471,-18,2702,1995,861,0,51,33.07666666666667,707,1841,3,3,False,False,False,False,False
946813275,-18,2695,1966,875,0,51,33.577777777777776,729,1820,3,3,False,False,False,False,False
946815080,-18,2684,1959,890,0,51,34.079166666666666,725,1794,3,3,False,False,False,False,False
946816885,-18,2669,1924,869,0,51,34.580555555555556,745,1800,3,3,False,False,False,False,False
946818690,-18,2676,1901,865,0,51,35.081944444444446,775,1811,3,3,False,False,False,False,False
946820494,-18,2663,1870,883,0,51,35.58305555555555,793,1780,3,3,False,False,False,False,False
946822299,-18,2652,1832,880,0,34,36.08444444444444,820,1772,2,2,False,False,False,False,False
946824104,-18,2645,1791,894,0,34,36.58583333333333,854,1751,2,2,False,False,False,False,False
946825909,-18,2637,1750,848,0,34,37.08722222222222,887,1789,2,2,False,False,False,False,False
946827713,-18,2630,1700,859,0,34,37.58833333333333,930,1771,2,2,False,False,False,False,False
946829518,-18,2607,1656,822,0,34,38.08972222222222,951,1785,2,2,False,False,False,False,False
946831323,-18,2595,1609,821,0,34,38.59111111111111,986,1774,2,2,False,False,False,False,False
946833128,-18,2581,1568,801,0,18,39.0925,1013,1780,2,1,False,False,False,False,False
946834932,-18,2552,1513,798,0,17,39.59361111111111,1039,1754,1,1,False,False,False,False,False
946836737,-18,2538,1418,773,0,17,40.095,1120,1765,1,1,False,False,False,False,False
946838542,-18,2509,1336,766,0,17,40.59638888888889,1173,1743,1,1,False,False,False,False,False
946840347,-18,2459,1135,744,0,17,41.09777777777778,1324,1715,1,1,False,False,False,False,False
946841919,-18,2398,922,851,0,17,41.534444444444446,1476,1547,1,1,False,False,False,False,False
946843724,-18,2315,779,927,2,17,42.035833333333336,1536,1388,1,1,False,True,False,False,False
946845528,-18,2241,781,899,2,17,42.536944444444444,1460,1342,1,1,False,True,False,False,False
946847333,-18,2201,777,896,2,17,43.038333333333334,1424,1305,1,1,False,True,False,False,False
946849138,-18,2167,772,918,2,17,43.539722222222224,1395,1249,1,1,False,True,False,False,False
946850943,-18,2153,759,953,2,17,44.041111111111114,1394,1200,1,1,False,True,False,False,False
946852747,-18,2109,758,943,6,17,44.54222222222222,1351,1166,1,1,False,True,True,False,False
946854552,-18,2095,782,926,6,17,45.04361111111111,1313,1169,1,1,False,True,True,False,False
946856357,-18,2085,759,936,6,17,45.545,1326,1149,1,1,False,True,True,False,False
946858162,-18,1988,747,901,6,17,46.04638888888889,1241,1087,1,1,False,True,True,False,False
946859966,-18,2045,749,733,2,17,46.5475,1296,1312,1,1,False,True,False,False,False
946861771,-18,2036,763,954,6,17,47.04888888888889,1273,1082,1,1,False,True,True,False,False
946863576,-18,2027,762,954,6,17,47.55027777777778,1265,1073,1,1,False,True,True,False,False
946865381,-18,1956,759,936,6,17,48.05166666666667,1197,1020,1,1,False,True,True,False,False
946867185,-18,1913,728,895,6,17,48.55277777777778,1185,1018,1,1,False,True,True,False,False
946868990,-18,1981,920,944,6,17,49.05416666666667,1061,1037,1,1,False,True,True,False,False
946870795,-18,1959,744,958,6,17,49.55555555555556,1215,1001,1,1,False,True,True,False,False
946872600,-18,1927,738,958,6,17,50.05694444444445,1189,969,1,1,False,True,True,False,False
946874404,-18,1964,734,741,6,17,50.558055555555555,1230,1223,1,1,False,True,True,False,False
946876209,-18,1992,729,738,6,17,51.059444444444445,1263,1254,1,1,False,True,True,False,False
946878014,-18,1898,723,724,6,17,51.560833333333335,1175,1174,1,1,False,True,True,False,False
946879819,-18,1852,699,709,6,17,52.062222222222225,1153,1143,1,1,False,True,True,False,False
946881623,-18,1899,748,853,6,17,52.56333333333333,1151,1046,1,1,False,True,True,False,False
946883428,-18,1837,728,1032,6,17,53.06472222222222,1109,805,1,1,False,True,True,False,False
946885233,-18,1813,705,712,6,17,53.56611111111111,1108,1101,1,1,False,True,True,False,False
946887038,-18,1864,699,713,6,17,54.0675,1165,1151,1,1,False,True,True,False,False
946888842,-18,1871,732,886,6,17,54.56861111111111,1139,985,1,1,False,True,True,False,False
946890647,-18,1897,719,964,6,17,55.07,1178,933,1,1,False,True,True,False,False
946892452,-18,1879,699,711,6,17,55.57138888888889,1180,1168,1,1,False,True,True,False,False
946894257,-18,1853,696,712,6,17,56.07277777777778,1157,1141,1,1,False,True,True,False,False
946896061,-18,1838,695,707,6,17,56.57388888888889,1143,1131,1,1,False,True,True,False,False
946897866,-18,1871,695,702,6,17,57.07527777777778,1176,1169,1,1,False,True,True,False,False
946899671,-18,1839,695,706,6,17,57.57666666666667,1144,1133,1,1,False,True,True,False,False
946901476,-18,1865,695,703,6,17,58.07805555555556,1170,1162,1,1,False,True,True,False,False
946903280,-18,1859,691,705,6,17,58.579166666666666,1168,1154,1,1,False,True,True,False,False
946905085,-18,1846,691,706,6,17,59.080555555555556,1155,1140,1,1,False,True,True,False,False
