timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946898433,20,2802,2594,2520,0,51,58.10805555555555,208,282,3,3,False,False,False,False,False
946900236,20,2792,2586,2523,0,51,58.60888888888889,206,269,3,3,False,False,False,False,False
946902039,20,2791,2580,2504,0,51,59.109722222222224,211,287,3,3,False,False,False,False,False
946903843,20,2784,2564,2510,0,51,59.61083333333333,220,274,3,3,False,False,False,False,False
946905646,20,2777,2561,2497,0,51,60.111666666666665,216,280,3,3,False,False,False,False,False
946907449,20,2765,2557,2487,0,35,60.6125,208,278,3,2,False,False,False,False,False
946909253,20,2761,2547,2475,0,35,61.11361111111111,214,286,3,2,False,False,False,False,False
946911056,20,2756,2536,2469,0,35,61.614444444444445,220,287,3,2,False,False,False,False,False
946912859,20,2742,2527,2445,0,35,62.11527777777778,215,297,3,2,False,False,False,False,False
946914663,20,2741,2517,2445,0,35,62.61638888888889,224,296,3,2,False,False,False,False,False
946916466,20,2741,2501,2429,0,35,63.117222222222225,240,312,3,2,False,False,False,False,False
946918269,20,2724,2494,2412,0,34,63.61805555555556,230,312,2,2,False,False,False,False,False
946920073,20,2722,2483,2388,0,34,64.11916666666667,239,334,2,2,False,False,False,False,False
946921876,20,2708,2470,2382,0,34,64.62,238,326,2,2,False,False,False,False,False
946923679,20,2705,2450,2348,0,34,65.12083333333334,255,357,2,2,False,False,False,False,False
946925483,20,2689,2417,2328,0,34,65.62194444444444,272,361,2,2,False,False,False,False,False
946927286,20,2683,2402,2285,0,34,66.12277777777778,281,398,2,2,False,False,False,False,False
946929090,20,2668,2374,2282,0,34,66.62388888888889,294,386,2,2,False,False,False,False,False
946930893,20,2663,2360,2234,0,34,67.12472222222222,303,429,2,2,False,False,False,False,False
946932696,20,2650,2328,2213,0,34,67.62555555555555,322,437,2,2,False,False,False,False,False
946934500,20,2638,2304,2152,0,34,68.12666666666667,334,486,2,2,False,False,False,False,False
946936303,20,2622,2258,2117,0,34,68.6275,364,505,2,2,False,False,False,False,False
946938106,20,2607,2188,1980,0,34,69.12833333333333,419,627,2,2,False,False,False,False,False
946939910,20,2587,2113,1870,0,17,69.62944444444445,474,717,1,1,False,False,False,False,False
946941713,20,2564,1946,806,0,17,70.13027777777778,618,1758,1,1,False,False,False,False,False
946943129,20,2528,692,695,6,17,70.52361111111111,1836,1833,1,1,False,True,True,False,False
946944039,20,2543,691,688,6,17,70.77638888888889,1852,1855,1,1,False,True,True,False,False
946944945,20,2551,695,696,4,17,71.02805555555555,1856,1855,1,1,False,False,True,False,False
946945851,20,2561,689,686,6,17,71.27972222222222,1872,1875,1,1,False,True,True,False,False
946946757,20,2564,684,698,4,17,71.53138888888888,1880,1866,1,1,False,False,True,False,False
946947663,20,2570,688,686,6,17,71.78305555555555,1882,1884,1,1,False,True,True,False,False
946948569,20,2585,686,700,4,17,72.03472222222223,1899,1885,1,1,False,False,True,False,False
946949475,20,2581,688,695,6,17,72.2863888888889,1893,1886,1,1,False,True,True,False,False
