timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946739994,58,3049,2646,2110,0,51,15.027222222222223,403,939,3,3,False,False,False,False,False
946741798,58,3045,2642,2075,0,51,15.528333333333334,403,970,3,3,False,False,False,False,False
946743601,58,3054,2650,2159,0,51,16.029166666666665,404,895,3,3,False,False,False,False,False
946745404,58,3044,2642,2079,0,51,16.53,402,965,3,3,False,False,False,False,False
946747207,58,3035,2646,2105,0,51,17.030833333333334,389,930,3,3,False,False,False,False,False
946749011,58,3044,2644,2052,0,51,17.531944444444445,400,992,3,3,False,False,False,False,False
946750814,58,3039,2646,2192,0,51,18.032777777777778,393,847,3,3,False,False,False,False,False
946752617,58,3043,2642,2130,0,51,18.53361111111111,401,913,3,3,False,False,False,False,False
946754420,58,3037,2639,2062,0,51,19.034444444444443,398,975,3,3,False,False,False,False,False
946756224,58,3036,2633,2190,0,51,19.535555555555554,403,846,3,3,False,False,False,False,False
946758027,58,3048,2636,2204,0,51,20.03638888888889,412,844,3,3,False,False,False,False,False
946759830,58,3033,2636,1914,0,51,20.537222222222223,397,1119,3,3,False,False,False,False,False
946761633,58,3041,2633,2136,0,51,21.038055555555555,408,905,3,3,False,False,False,False,False
946763437,58,3042,2632,2021,0,51,21.539166666666667,410,1021,3,3,False,False,False,False,False
946765240,58,3034,2629,2076,0,51,22.04,405,958,3,3,False,False,False,False,False
946767043,58,3038,2624,2177,0,51,22.54083333333333,414,861,3,3,False,False,False,False,False
946768847,58,3041,2623,2046,0,51,23.041944444444443,418,995,3,3,False,False,False,False,False
946770650,58,3033,2614,2117,0,51,23.54277777777778,419,916,3,3,False,False,False,False,False
946772453,58,3034,2611,2017,0,51,24.04361111111111,423,1017,3,3,False,False,False,False,False
946774256,58,3031,2629,1972,0,51,24.544444444444444,402,1059,3,3,False,False,False,False,False
946776060,58,3031,2620,2026,0,51,25.045555555555556,411,1005,3,3,False,False,False,False,False
946777863,58,3026,2629,2052,0,51,25.546388888888888,397,974,3,3,False,False,False,False,False
946779666,58,3034,2624,2021,0,51,26.04722222222222,410,1013,3,3,False,False,False,False,False
946781469,58,3028,2624,2055,0,51,26.548055555555557,404,973,3,3,False,False,False,False,False
946783273,58,3022,2633,1998,0,51,27.049166666666668,389,1024,3,3,False,False,False,False,False
946785076,58,3025,2626,2019,0,51,27.55,399,1006,3,3,False,False,False,False,False
946786879,58,3029,2626,2128,0,51,28.050833333333333,403,901,3,3,False,False,False,False,False
946788682,58,3030,2620,2093,0,51,28.551666666666666,410,937,3,3,False,False,False,False,False
946790485,58,3022,2621,2044,0,51,29.0525,401,978,3,3,False,False,False,False,False
946792289,58,3021,2611,2016,0,51,29.55361111111111,410,1005,3,3,False,False,False,False,False
946794092,58,3011,2611,2072,0,51,30.054444444444446,400,939,3,3,False,False,False,False,False
946795895,58,3016,2611,2097,0,51,30.55527777777778,405,919,3,3,False,False,False,False,False
946797698,58,3008,2611,2112,0,51,31.05611111111111,397,896,3,3,False,False,False,False,False
946799502,58,3002,2604,2065,0,51,31.557222222222222,398,937,3,3,False,False,False,False,False
946801305,58,3012,2601,2059,0,51,32.058055555555555,411,953,3,3,False,False,False,False,False
946803108,58,3006,2594,1939,0,51,32.55888888888889,412,1067,3,3,False,False,False,False,False
946804911,58,2995,2591,1952,0,51,33.05972222222222,404,1043,3,3,False,False,False,False,False
946806715,58,2987,2577,1922,0,51,33.560833333333335,410,1065,3,3,False,False,False,False,False
946808518,58,2990,2583,2000,0,51,34.06166666666667,407,990,3,3,False,False,False,False,False
946810321,58,2985,2577,2138,0,51,34.5625,408,847,3,3,False,False,False,False,False
946812125,58,2977,2566,1975,0,51,35.06361111111111,411,1002,3,3,False,False,False,False,False
946813928,58,2986,2556,1988,0,51,35.56444444444445,430,998,3,3,False,False,False,False,False
946815731,58,2966,2551,1955,0,51,36.06527777777778,415,1011,3,3,False,False,False,False,False
946817534,58,2968,2550,1732,0,51,36.56611111111111,418,1236,3,3,False,False,False,False,False
946819338,58,2958,2548,1891,0,51,37.06722222222222,410,1067,3,3,False,False,False,False,False
946821141,58,2959,2541,1913,0,51,37.56805555555555,418,1046,3,3,False,False,False,False,False
946822944,58,2949,2536,1871,0,51,38.068888888888885,413,1078,3,3,False,False,False,False,False
946824748,58,2944,2527,1949,0,51,38.57,417,995,3,3,False,False,False,False,False
946826551,58,2943,2523,1896,0,51,39.07083333333333,420,1047,3,3,False,False,False,False,False
946828354,58,2943,2513,2005,0,51,39.571666666666665,430,938,3,3,False,False,False,False,False
946830157,58,2933,2508,1976,0,51,40.0725,425,957,3,3,False,False,False,False,False
946831961,58,2932,2504,1962,0,51,40.57361111111111,428,970,3,3,False,False,False,False,False
946833764,58,2920,2505,1765,0,51,41.074444444444445,415,1155,3,3,False,False,False,False,False
946835567,58,2924,2493,1949,0,51,41.57527777777778,431,975,3,3,False,False,False,False,False
946837371,58,2923,2493,1822,0,51,42.076388888888886,430,1101,3,3,False,False,False,False,False
946839174,58,2919,2488,1844,0,51,42.577222222222225,431,1075,3,3,False,False,False,False,False
946840977,58,2912,2483,1801,0,51,43.07805555555556,429,1111,3,3,False,False,False,False,False
946842781,58,2908,2474,1807,0,51,43.579166666666666,434,1101,3,3,False,False,False,False,False
946844584,58,2903,2465,1652,0,51,44.08,438,1251,3,3,False,False,False,False,False
946846388,58,2899,2461,1847,0,51,44.58111111111111,438,1052,3,3,False,False,False,False,False
946848191,58,2899,2462,1715,0,51,45.081944444444446,437,1184,3,3,False,False,False,False,False
946849995,58,2894,2452,1843,0,51,45.58305555555555,442,1051,3,3,False,False,False,False,False
946851798,58,2894,2449,1684,0,51,46.083888888888886,445,1210,3,3,False,False,False,False,False
946853602,58,2886,2441,1750,0,51,46.585,445,1136,3,3,False,False,False,False,False
946855406,58,2881,2434,1710,0,51,47.08611111111111,447,1171,3,3,False,False,False,False,False
946857209,58,2876,2437,1745,0,51,47.58694444444444,439,1131,3,3,False,False,False,False,False
946859013,58,2874,2433,1705,0,51,48.088055555555556,441,1169,3,3,False,False,False,False,False
946860817,58,2868,2429,1686,0,51,48.589166666666664,439,1182,3,3,False,False,False,False,False
946862620,58,2871,2422,1727,0,51,49.09,449,1144,3,3,False,False,False,False,False
946864424,58,2852,2418,1651,0,51,49.59111111111111,434,1201,3,3,False,False,False,False,False
946866228,58,2862,2416,1691,0,51,50.09222222222222,446,1171,3,3,False,False,False,False,False
946868031,58,2864,2405,1660,0,51,50.59305555555556,459,1204,3,3,False,False,False,False,False
946869835,58,2854,2399,1704,0,51,51.094166666666666,455,1150,3,3,False,False,False,False,False
946871639,58,2853,2388,1684,0,51,51.59527777777778,465,1169,3,3,False,False,False,False,False
946873442,58,2853,2387,1658,0,51,52.096111111111114,466,1195,3,3,False,False,False,False,False
946875246,58,2837,2380,1752,0,51,52.59722222222222,457,1085,3,3,False,False,False,False,False
946877050,58,2838,2378,1659,0,51,53.098333333333336,460,1179,3,3,False,False,False,False,False
946878854,58,2829,2371,1691,0,51,53.599444444444444,458,1138,3,3,False,False,False,False,False
946880657,58,2836,2358,1617,0,51,54.10027777777778,478,1219,3,3,False,False,False,False,False
946882461,58,2825,2292,857,0,51,54.60138888888889,533,1968,3,3,False,False,False,False,False
946884272,58,2832,682,945,20,51,55.10444444444445,2150,1887,3,3,False,False,True,False,True
946885178,58,2845,693,712,6,51,55.35611111111111,2152,2133,3,3,False,True,True,False,False
946886085,58,2848,680,709,4,51,55.60805555555555,2168,2139,3,3,False,False,True,False,False
946886991,58,2838,695,709,4,51,55.859722222222224,2143,2129,3,3,False,False,True,False,False
946887897,58,2846,695,717,6,51,56.11138888888889,2151,2129,3,3,False,True,True,False,False
946889709,58,2848,691,720,20,51,56.61472222222222,2157,2128,3,3,False,False,True,False,True
946890615,58,2862,712,722,4,51,56.86638888888889,2150,2140,3,3,False,False,True,False,False
946891521,58,2855,686,727,6,51,57.11805555555556,2169,2128,3,3,False,True,True,False,False
946893331,58,2863,713,739,20,51,57.62083333333333,2150,2124,3,3,False,False,True,False,True
946894237,58,2863,713,736,4,51,57.8725,2150,2127,3,3,False,False,True,False,False
946895143,58,2857,732,729,6,51,58.12416666666667,2125,2128,3,3,False,True,True,False,False
946896954,58,2863,721,754,20,51,58.62722222222222,2142,2109,3,3,False,False,True,False,True
946897861,58,2870,738,756,4,51,58.87916666666667,2132,2114,3,3,False,False,True,False,False
946898767,58,2863,729,753,6,51,59.130833333333335,2134,2110,3,3,False,True,True,False,False
946900577,58,2863,741,768,20,51,59.63361111111111,2122,2095,3,3,False,False,True,False,True
946901483,58,2870,742,750,6,51,59.88527777777778,2128,2120,3,3,False,True,True,False,False
946902389,58,2861,744,763,4,51,60.136944444444445,2117,2098,3,3,False,False,True,False,False
