timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946775896,40,2957,2876,2863,0,51,24.545555555555556,81,94,3,3,False,False,False,False,False
946777700,40,2951,2877,2863,0,51,25.046666666666667,74,88,3,3,False,False,False,False,False
946779503,40,2954,2878,2861,0,51,25.5475,76,93,3,3,False,False,False,False,False
946781306,40,2957,2880,2858,0,51,26.048333333333332,77,99,3,3,False,False,False,False,False
946783110,40,2956,2874,2861,0,51,26.549444444444443,82,95,3,3,False,False,False,False,False
946784913,40,2955,2877,2857,0,51,27.05027777777778,78,98,3,3,False,False,False,False,False
946786716,40,2955,2875,2856,0,51,27.551111111111112,80,99,3,3,False,False,False,False,False
946788520,40,2954,2874,2851,0,51,28.052222222222223,80,103,3,3,False,False,False,False,False
946790323,40,2954,2868,2856,0,51,28.553055555555556,86,98,3,3,False,False,False,False,False
946792126,40,2949,2868,2854,0,51,29.05388888888889,81,95,3,3,False,False,False,False,False
946793930,40,2956,2869,2850,0,51,29.555,87,106,3,3,False,False,False,False,False
946795733,40,2946,2875,2854,0,51,30.055833333333332,71,92,3,3,False,False,False,False,False
946797536,40,2956,2867,2852,0,51,30.55666666666667,89,104,3,3,False,False,False,False,False
946799340,40,2956,2869,2843,0,51,31.057777777777776,87,113,3,3,False,False,False,False,False
946801143,40,2947,2867,2850,0,51,31.558611111111112,80,97,3,3,False,False,False,False,False
946802946,40,2946,2865,2845,0,51,32.059444444444445,81,101,3,3,False,False,False,False,False
946804750,40,2943,2861,2846,0,51,32.56055555555555,82,97,3,3,False,False,False,False,False
946806553,40,2944,2860,2848,0,51,33.06138888888889,84,96,3,3,False,False,False,False,False
946808356,40,2941,2858,2840,0,51,33.562222222222225,83,101,3,3,False,False,False,False,False
946810160,40,2939,2860,2838,0,51,34.06333333333333,79,101,3,3,False,False,False,False,False
946811963,40,2943,2855,2841,0,51,34.564166666666665,88,102,3,3,False,False,False,False,False
946813766,40,2939,2851,2832,0,51,35.065,88,107,3,3,False,False,False,False,False
946815570,40,2928,2852,2835,0,51,35.56611111111111,76,93,3,3,False,False,False,False,False
946817373,40,2933,2852,2834,0,51,36.066944444444445,81,99,3,3,False,False,False,False,False
946819176,40,2935,2852,2830,0,51,36.56777777777778,83,105,3,3,False,False,False,False,False
946820980,40,2934,2850,2828,0,51,37.068888888888885,84,106,3,3,False,False,False,False,False
946822783,40,2928,2842,2822,0,51,37.569722222222225,86,106,3,3,False,False,False,False,False
946824586,40,2923,2841,2820,0,51,38.07055555555556,82,103,3,3,False,False,False,False,False
946826390,40,2922,2838,2822,0,51,38.571666666666665,84,100,3,3,False,False,False,False,False
946828193,40,2922,2836,2814,0,51,39.0725,86,108,3,3,False,False,False,False,False
946829996,40,2908,2831,2811,0,51,39.57333333333333,77,97,3,3,False,False,False,False,False
946831800,40,2914,2826,2811,0,51,40.074444444444445,88,103,3,3,False,False,False,False,False
946833603,40,2907,2820,2800,0,51,40.57527777777778,87,107,3,3,False,False,False,False,False
946835406,40,2900,2818,2795,0,51,41.07611111111111,82,105,3,3,False,False,False,False,False
946837210,40,2907,2818,2798,0,51,41.577222222222225,89,109,3,3,False,False,False,False,False
946839013,40,2891,2807,2792,0,51,42.07805555555556,84,99,3,3,False,False,False,False,False
946840816,40,2897,2810,2785,0,51,42.57888888888889,87,112,3,3,False,False,False,False,False
946842620,40,2891,2800,2784,0,51,43.08,91,107,3,3,False,False,False,False,False
946844423,40,2883,2798,2774,0,51,43.58083333333333,85,109,3,3,False,False,False,False,False
946846226,40,2878,2792,2764,0,51,44.08166666666666,86,114,3,3,False,False,False,False,False
946848030,40,2872,2788,2764,0,51,44.58277777777778,84,108,3,3,False,False,False,False,False
946849833,40,2875,2778,2764,0,51,45.08361111111111,97,111,3,3,False,False,False,False,False
946851636,40,2865,2778,2757,0,51,45.58444444444444,87,108,3,3,False,False,False,False,False
946853440,40,2856,2770,2752,0,51,46.08555555555556,86,104,3,3,False,False,False,False,False
946855243,40,2856,2768,2746,0,51,46.58638888888889,88,110,3,3,False,False,False,False,False
946857046,40,2843,2762,2737,0,51,47.08722222222222,81,106,3,3,False,False,False,False,False
946858850,40,2849,2765,2738,0,51,47.58833333333333,84,111,3,3,False,False,False,False,False
946860653,40,2847,2754,2727,0,51,48.089166666666664,93,120,3,3,False,False,False,False,False
946862456,40,2840,2747,2727,0,51,48.59,93,113,3,3,False,False,False,False,False
946864259,40,2833,2740,2722,0,51,49.090833333333336,93,111,3,3,False,False,False,False,False
946866063,40,2831,2740,2715,0,51,49.591944444444444,91,116,3,3,False,False,False,False,False
946867866,40,2825,2733,2712,0,51,50.092777777777776,92,113,3,3,False,False,False,False,False
946869670,40,2814,2723,2707,0,51,50.59388888888889,91,107,3,3,False,False,False,False,False
946871473,40,2813,2719,2701,0,51,51.094722222222224,94,112,3,3,False,False,False,False,False
946873276,40,2813,2720,2693,0,51,51.595555555555556,93,120,3,3,False,False,False,False,False
946875079,40,2809,2715,2685,0,51,52.09638888888889,94,124,3,3,False,False,False,False,False
946876883,40,2804,2706,2686,0,51,52.5975,98,118,3,3,False,False,False,False,False
946878686,40,2800,2704,2680,0,51,53.098333333333336,96,120,3,3,False,False,False,False,False
946880490,40,2783,2698,2678,0,35,53.599444444444444,85,105,3,2,False,False,False,False,False
946882293,40,2781,2691,2668,0,35,54.10027777777778,90,113,3,2,False,False,False,False,False
946884096,40,2779,2683,2666,0,35,54.60111111111111,96,113,3,2,False,False,False,False,False
946885899,40,2781,2684,2650,0,35,55.10194444444444,97,131,3,2,False,False,False,False,False
946887703,40,2775,2680,2651,0,35,55.60305555555556,95,124,3,2,False,False,False,False,False
946889506,40,2763,2671,2642,0,34,56.10388888888889,92,121,2,2,False,False,False,False,False
946891310,40,2767,2659,2640,0,34,56.605,108,127,2,2,False,False,False,False,False
946893113,40,2755,2664,2625,0,34,57.10583333333334,91,130,2,2,False,False,False,False,False
946894916,40,2767,2655,2626,0,34,57.60666666666667,112,141,2,2,False,False,False,False,False
946896720,40,2758,2642,2615,0,34,58.10777777777778,116,143,2,2,False,False,False,False,False
946898523,40,2750,2638,2611,0,34,58.60861111111111,112,139,2,2,False,False,False,False,False
946900326,40,2739,2635,2601,0,34,59.10944444444444,104,138,2,2,False,False,False,False,False
946902130,40,2729,2625,2601,0,34,59.61055555555556,104,128,2,2,False,False,False,False,False
946903933,40,2723,2623,2593,0,34,60.11138888888889,100,130,2,2,False,False,False,False,False
946905737,40,2723,2610,2582,0,34,60.6125,113,141,2,2,False,False,False,False,False
946907540,40,2716,2603,2570,0,34,61.11333333333334,113,146,2,2,False,False,False,False,False
946909343,40,2704,2589,2565,0,34,61.61416666666667,115,139,2,2,False,False,False,False,False
946911146,40,2688,2579,2541,0,34,62.115,109,147,2,2,False,False,False,False,False
946912950,40,2680,2563,2523,0,34,62.61611111111111,117,157,2,2,False,False,False,False,False
946914753,40,2681,2551,2516,0,34,63.11694444444444,130,165,2,2,False,False,False,False,False
946916557,40,2665,2532,2497,0,34,63.61805555555556,133,168,2,2,False,False,False,False,False
946918360,40,2660,2527,2482,0,34,64.11888888888889,133,178,2,2,False,False,False,False,False
946920163,40,2640,2512,2471,0,18,64.61972222222222,128,169,2,1,False,False,False,False,False
946921967,40,2631,2491,2443,0,18,65.12083333333334,140,188,2,1,False,False,False,False,False
946923770,40,2616,2474,2420,0,17,65.62166666666667,142,196,1,1,False,False,False,False,False
946925573,40,2602,2448,2390,0,17,66.1225,154,212,1,1,False,False,False,False,False
946927377,40,2577,2409,2337,0,17,66.62361111111112,168,240,1,1,False,False,False,False,False
