timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946755766,20,2943,2833,2783,0,51,19.0425,110,160,3,3,False,False,False,False,False
946757571,20,2933,2831,2792,0,51,19.54388888888889,102,141,3,3,False,False,False,False,False
946759374,20,2939,2831,2781,0,51,20.044722222222223,108,158,3,3,False,False,False,False,False
946761179,20,2940,2832,2791,0,51,20.54611111111111,108,149,3,3,False,False,False,False,False
946762982,20,2943,2826,2782,0,51,21.046944444444446,117,161,3,3,False,False,False,False,False
946764787,20,2937,2829,2791,0,51,21.548333333333332,108,146,3,3,False,False,False,False,False
946766590,20,2929,2831,2784,0,51,22.049166666666668,98,145,3,3,False,False,False,False,False
946768395,20,2938,2829,2790,0,51,22.550555555555555,109,148,3,3,False,False,False,False,False
946770198,20,2936,2831,2782,0,51,23.051388888888887,105,154,3,3,False,False,False,False,False
946772003,20,2939,2832,2791,0,51,23.552777777777777,107,148,3,3,False,False,False,False,False
946773806,20,2938,2826,2781,0,51,24.05361111111111,112,157,3,3,False,False,False,False,False
946775611,20,2934,2828,2788,0,51,24.555,106,146,3,3,False,False,False,False,False
946777414,20,2940,2832,2781,0,51,25.055833333333332,108,159,3,3,False,False,False,False,False
946779219,20,2933,2826,2785,0,51,25.557222222222222,107,148,3,3,False,False,False,False,False
946781022,20,2937,2826,2773,0,51,26.058055555555555,111,164,3,3,False,False,False,False,False
946782827,20,2936,2827,2785,0,51,26.559444444444445,109,151,3,3,False,False,False,False,False
946784630,20,2935,2823,2777,0,51,27.060277777777777,112,158,3,3,False,False,False,False,False
946786435,20,2930,2823,2779,0,51,27.561666666666667,107,151,3,3,False,False,False,False,False
946788238,20,2932,2822,2772,0,51,28.0625,110,160,3,3,False,False,False,False,False
946790043,20,2943,2822,2780,0,51,28.56388888888889,121,163,3,3,False,False,False,False,False
946791846,20,2927,2820,2765,0,51,29.064722222222223,107,162,3,3,False,False,False,False,False
946793651,20,2933,2818,2774,0,51,29.566111111111113,115,159,3,3,False,False,False,False,False
946795455,20,2923,2816,2765,0,51,30.067222222222224,107,158,3,3,False,False,False,False,False
946797259,20,2930,2818,2774,0,51,30.56833333333333,112,156,3,3,False,False,False,False,False
946799063,20,2928,2809,2763,0,51,31.069444444444443,119,165,3,3,False,False,False,False,False
946800867,20,2923,2813,2771,0,51,31.570555555555554,110,152,3,3,False,False,False,False,False
946802671,20,2921,2810,2761,0,51,32.071666666666665,111,160,3,3,False,False,False,False,False
946804475,20,2920,2809,2767,0,51,32.57277777777778,111,153,3,3,False,False,False,False,False
946806279,20,2920,2805,2756,0,51,33.07388888888889,115,164,3,3,False,False,False,False,False
946808083,20,2919,2809,2765,0,51,33.575,110,154,3,3,False,False,False,False,False
946809887,20,2924,2805,2753,0,51,34.07611111111111,119,171,3,3,False,False,False,False,False
946811692,20,2924,2803,2756,0,51,34.5775,121,168,3,3,False,False,False,False,False
946813495,20,2914,2800,2748,0,51,35.07833333333333,114,166,3,3,False,False,False,False,False
946815300,20,2913,2798,2757,0,51,35.57972222222222,115,156,3,3,False,False,False,False,False
946817103,20,2911,2797,2746,0,51,36.080555555555556,114,165,3,3,False,False,False,False,False
946818908,20,2912,2796,2750,0,51,36.581944444444446,116,162,3,3,False,False,False,False,False
946820711,20,2913,2794,2743,0,51,37.08277777777778,119,170,3,3,False,False,False,False,False
946822516,20,2905,2792,2745,0,51,37.58416666666667,113,160,3,3,False,False,False,False,False
946824319,20,2905,2792,2729,0,51,38.085,113,176,3,3,False,False,False,False,False
946826124,20,2906,2784,2740,0,51,38.58638888888889,122,166,3,3,False,False,False,False,False
946827927,20,2905,2780,2728,0,51,39.08722222222222,125,177,3,3,False,False,False,False,False
946829732,20,2895,2775,2733,0,51,39.58861111111111,120,162,3,3,False,False,False,False,False
946831535,20,2899,2776,2720,0,51,40.089444444444446,123,179,3,3,False,False,False,False,False
946833340,20,2897,2773,2728,0,51,40.590833333333336,124,169,3,3,False,False,False,False,False
946835143,20,2893,2771,2713,0,51,41.09166666666667,122,180,3,3,False,False,False,False,False
946836948,20,2896,2766,2719,0,51,41.59305555555556,130,177,3,3,False,False,False,False,False
946838751,20,2884,2764,2705,0,51,42.09388888888889,120,179,3,3,False,False,False,False,False
946840556,20,2881,2760,2712,0,51,42.59527777777778,121,169,3,3,False,False,False,False,False
946842360,20,2889,2758,2696,0,51,43.09638888888889,131,193,3,3,False,False,False,False,False
946844164,20,2880,2752,2707,0,51,43.5975,128,173,3,3,False,False,False,False,False
946845968,20,2876,2747,2688,0,51,44.09861111111111,129,188,3,3,False,False,False,False,False
946847772,20,2870,2746,2702,0,51,44.59972222222222,124,168,3,3,False,False,False,False,False
946849576,20,2869,2740,2682,0,51,45.100833333333334,129,187,3,3,False,False,False,False,False
946851381,20,2866,2733,2690,0,51,45.602222222222224,133,176,3,3,False,False,False,False,False
946853184,20,2875,2735,2669,0,51,46.10305555555556,140,206,3,3,False,False,False,False,False
946854989,20,2855,2722,2677,0,51,46.60444444444445,133,178,3,3,False,False,False,False,False
946856792,20,2857,2723,2654,0,51,47.10527777777778,134,203,3,3,False,False,False,False,False
946858597,20,2848,2715,2666,0,51,47.60666666666667,133,182,3,3,False,False,False,False,False
946860400,20,2847,2712,2653,0,51,48.1075,135,194,3,3,False,False,False,False,False
946862205,20,2838,2709,2655,0,51,48.60888888888889,129,183,3,3,False,False,False,False,False
946864008,20,2835,2704,2635,0,51,49.109722222222224,131,200,3,3,False,False,False,False,False
946865813,20,2838,2702,2642,0,51,49.611111111111114,136,196,3,3,False,False,False,False,False
946867616,20,2828,2691,2619,0,51,50.11194444444445,137,209,3,3,False,False,False,False,False
946869421,20,2827,2686,2627,0,51,50.61333333333334,141,200,3,3,False,False,False,False,False
946871224,20,2819,2682,2610,0,51,51.11416666666667,137,209,3,3,False,False,False,False,False
946873029,20,2821,2672,2616,0,51,51.61555555555555,149,205,3,3,False,False,False,False,False
946874832,20,2812,2659,2591,0,51,52.11638888888889,153,221,3,3,False,False,False,False,False
946876637,20,2806,2657,2598,0,51,52.617777777777775,149,208,3,3,False,False,False,False,False
946878440,20,2787,2646,2572,0,51,53.118611111111115,141,215,3,3,False,False,False,False,False
946880245,20,2789,2638,2577,0,51,53.62,151,212,3,3,False,False,False,False,False
946882048,20,2783,2629,2554,0,51,54.12083333333333,154,229,3,3,False,False,False,False,False
946883853,20,2777,2619,2551,0,51,54.62222222222222,158,226,3,3,False,False,False,False,False
946885657,20,2766,2613,2529,0,51,55.123333333333335,153,237,3,3,False,False,False,False,False
946887461,20,2760,2597,2534,0,35,55.62444444444444,163,226,3,2,False,False,False,False,False
946889265,20,2755,2586,2506,0,35,56.12555555555556,169,249,3,2,False,False,False,False,False
946891069,20,2745,2577,2504,0,35,56.626666666666665,168,241,3,2,False,False,False,False,False
946892873,20,2746,2568,2476,0,35,57.12777777777778,178,270,3,2,False,False,False,False,False
946894677,20,2735,2556,2481,0,35,57.62888888888889,179,254,3,2,False,False,False,False,False
946896481,20,2733,2541,2450,0,34,58.13,192,283,2,2,False,False,False,False,False
946898286,20,2715,2530,2449,0,34,58.631388888888885,185,266,2,2,False,False,False,False,False
946900089,20,2708,2520,2411,0,34,59.132222222222225,188,297,2,2,False,False,False,False,False
946901894,20,2693,2503,2413,0,34,59.63361111111111,190,280,2,2,False,False,False,False,False
946903697,20,2692,2490,2376,0,34,60.13444444444445,202,316,2,2,False,False,False,False,False
946905502,20,2674,2475,2384,0,34,60.63583333333333,199,290,2,2,False,False,False,False,False
946907305,20,2669,2459,2338,0,34,61.13666666666666,210,331,2,2,False,False,False,False,False
946909110,20,2660,2438,2351,0,34,61.63805555555555,222,309,2,2,False,False,False,False,False
946910913,20,2642,2422,2284,0,34,62.138888888888886,220,358,2,2,False,False,False,False,False
946912718,20,2629,2405,2306,0,34,62.640277777777776,224,323,2,2,False,False,False,False,False
946914521,20,2616,2388,2233,0,34,63.14111111111111,228,383,2,2,False,False,False,False,False
946916326,20,2604,2361,2254,0,18,63.6425,243,350,2,1,False,False,False,False,False
946918129,20,2591,2336,2174,0,17,64.14333333333333,255,417,1,1,False,False,False,False,False
946919934,20,2568,2311,2172,0,17,64.64472222222223,257,396,1,1,False,False,False,False,False
946921737,20,2560,2276,2069,0,17,65.14555555555556,284,491,1,1,False,False,False,False,False
946923542,20,2541,2249,2071,0,17,65.64694444444444,292,470,1,1,False,False,False,False,False
946925345,20,2518,2208,1945,0,17,66.14777777777778,310,573,1,1,False,False,False,False,False
946927150,20,2494,2169,1946,0,17,66.64916666666667,325,548,1,1,False,False,False,False,False
946928954,20,2475,2117,1700,0,17,67.15027777777777,358,775,1,1,False,False,False,False,False
946930758,20,2437,2052,1601,0,17,67.65138888888889,385,836,1,1,False,False,False,False,False
946932562,20,2406,1977,1223,0,17,68.1525,429,1183,1,1,False,False,False,False,False
946934366,20,2346,1799,830,0,17,68.6536111111111,547,1516,1,1,False,False,False,False,False
946936298,20,2235,623,658,4,17,69.19027777777778,1612,1577,1,1,False,False,True,False,False
946937225,20,2279,632,652,6,17,69.44777777777777,1647,1627,1,1,False,True,True,False,False
946938146,20,2300,629,1059,6,17,69.70361111111112,1671,1241,1,1,False,True,True,False,False
946939049,20,2314,627,661,6,17,69.95444444444445,1687,1653,1,1,False,True,True,False,False
946939957,20,2325,633,656,4,17,70.20666666666666,1692,1669,1,1,False,False,True,False,False
946940869,20,2344,629,660,4,17,70.46,1715,1684,1,1,False,False,True,False,False
946941775,20,2342,633,656,4,17,70.71166666666667,1709,1686,1,1,False,False,True,False,False
946942681,20,2348,634,654,4,17,70.96333333333334,1714,1694,1,1,False,False,True,False,False
946943588,20,2357,625,657,4,17,71.21527777777777,1732,1700,1,1,False,False,True,False,False
946944500,20,2363,634,658,4,17,71.46861111111112,1729,1705,1,1,False,False,True,False,False
946945407,20,2358,632,663,4,17,71.72055555555555,1726,1695,1,1,False,False,True,False,False
946946313,20,2364,628,660,4,17,71.97222222222223,1736,1704,1,1,False,False,True,False,False
946947227,20,2365,628,658,4,17,72.22611111111111,1737,1707,1,1,False,False,True,False,False
946948134,20,2361,626,658,4,17,72.47805555555556,1735,1703,1,1,False,False,True,False,False
946949064,20,2361,626,662,4,17,72.73638888888888,1735,1699,1,1,False,False,True,False,False
946949978,20,2358,633,660,4,17,72.99027777777778,1725,1698,1,1,False,False,True,False,False
946951794,20,2365,631,661,4,17,73.49472222222222,1734,1704,1,1,False,False,True,False,False
946952702,20,2372,628,658,4,17,73.74694444444444,1744,1714,1,1,False,False,True,False,False
946953614,20,2370,631,664,4,17,74.00027777777778,1739,1706,1,1,False,False,True,False,False
946954536,20,2364,623,666,4,17,74.25638888888889,1741,1698,1,1,False,False,True,False,False
946955443,20,2372,628,660,4,17,74.50833333333334,1744,1712,1,1,False,False,True,False,False
946956349,20,2370,629,656,4,17,74.76,1741,1714,1,1,False,False,True,False,False
946957263,20,2375,632,660,4,17,75.01388888888889,1743,1715,1,1,False,False,True,False,False
946958189,20,2363,631,656,4,17,75.27111111111111,1732,1707,1,1,False,False,True,False,False
946959096,20,2370,626,657,4,17,75.52305555555556,1744,1713,1,1,False,False,True,False,False
946960002,20,2380,635,659,4,17,75.77472222222222,1745,1721,1,1,False,False,True,False,False
946960908,20,2380,631,652,4,17,76.02638888888889,1749,1728,1,1,False,False,True,False,False
946961815,20,2379,635,662,4,17,76.27833333333334,1744,1717,1,1,False,False,True,False,False
946962722,20,2382,635,653,4,17,76.53027777777778,1747,1729,1,1,False,False,True,False,False
946963628,20,2378,629,654,4,17,76.78194444444445,1749,1724,1,1,False,False,True,False,False
946964534,20,2388,629,666,4,17,77.03361111111111,1759,1722,1,1,False,False,True,False,False
946965442,20,2385,634,657,4,17,77.28583333333333,1751,1728,1,1,False,False,True,False,False
946966349,20,2383,626,656,4,17,77.53777777777778,1757,1727,1,1,False,False,True,False,False
946967255,20,2385,635,654,4,17,77.78944444444444,1750,1731,1,1,False,False,True,False,False
946968169,20,2378,626,657,4,17,78.04333333333334,1752,1721,1,1,False,False,True,False,False
946969076,20,2384,626,652,4,17,78.29527777777778,1758,1732,1,1,False,False,True,False,False
946969982,20,2387,631,652,4,17,78.54694444444445,1756,1735,1,1,False,False,True,False,False
946970891,20,2383,627,660,4,17,78.79944444444445,1756,1723,1,1,False,False,True,False,False
946971797,20,2389,632,655,4,17,79.05111111111111,1757,1734,1,1,False,False,True,False,False
946972704,20,2387,629,663,4,17,79.30305555555556,1758,1724,1,1,False,False,True,False,False
946973610,20,2398,626,658,4,17,79.55472222222222,1772,1740,1,1,False,False,True,False,False
946974516,20,2389,629,662,4,17,79.80638888888889,1760,1727,1,1,False,False,True,False,False
946975423,20,2384,629,660,4,17,80.05833333333334,1755,1724,1,1,False,False,True,False,False
946976329,20,2389,633,657,4,17,80.31,1756,1732,1,1,False,False,True,False,False
946977236,20,2392,633,658,4,17,80.56194444444445,1759,1734,1,1,False,False,True,False,False
946978144,20,2391,631,658,4,17,80.81416666666667,1760,1733,1,1,False,False,True,False,False
946979051,20,2392,633,663,4,17,81.06611111111111,1759,1729,1,1,False,False,True,False,False
946979957,20,2387,632,658,4,17,81.31777777777778,1755,1729,1,1,False,False,True,False,False
946980863,20,2391,629,655,4,17,81.56944444444444,1762,1736,1,1,False,False,True,False,False
946981770,20,2386,620,653,4,17,81.82138888888889,1766,1733,1,1,False,False,True,False,False
946982676,20,2396,619,661,4,17,82.07305555555556,1777,1735,1,1,False,False,True,False,False
946983590,20,2392,631,643,4,17,82.32694444444445,1761,1749,1,1,False,False,True,False,False
946984496,20,2389,625,656,4,17,82.57861111111112,1764,1733,1,1,False,False,True,False,False
946985403,20,2386,629,650,4,17,82.83055555555555,1757,1736,1,1,False,False,True,False,False
946986310,20,2386,624,660,4,17,83.0825,1762,1726,1,1,False,False,True,False,False
946988130,20,2389,626,652,4,17,83.58805555555556,1763,1737,1,1,False,False,True,False,False
946989046,20,2379,632,656,4,17,83.8425,1747,1723,1,1,False,False,True,False,False
946989952,20,2384,629,660,4,17,84.09416666666667,1755,1724,1,1,False,False,True,False,False
946990858,20,2379,617,660,4,17,84.34583333333333,1762,1719,1,1,False,False,True,False,False
946991765,20,2391,626,658,4,17,84.59777777777778,1765,1733,1,1,False,False,True,False,False
946992672,20,2387,621,655,4,17,84.84972222222223,1766,1732,1,1,False,False,True,False,False
946993578,20,2390,622,656,4,17,85.10138888888889,1768,1734,1,1,False,False,True,False,False
946994485,20,2394,625,654,4,17,85.35333333333334,1769,1740,1,1,False,False,True,False,False
946995391,20,2396,610,653,4,17,85.605,1786,1743,1,1,False,False,True,False,False
946996297,20,2390,626,658,4,17,85.85666666666667,1764,1732,1,1,False,False,True,False,False
946997204,20,2390,628,660,4,17,86.10861111111112,1762,1730,1,1,False,False,True,False,False
946999915,20,2404,624,655,4,17,86.86166666666666,1780,1749,1,1,False,False,True,False,False
947000821,20,2396,628,668,4,17,87.11333333333333,1768,1728,1,1,False,False,True,False,False
947001727,20,2391,620,658,4,17,87.365,1771,1733,1,1,False,False,True,False,False
947002634,20,2402,624,659,4,17,87.61694444444444,1778,1743,1,1,False,False,True,False,False
947004443,20,2404,631,654,4,17,88.11944444444444,1773,1750,1,1,False,False,True,False,False
947006251,20,2412,623,658,4,17,88.62166666666667,1789,1754,1,1,False,False,True,False,False
947007158,20,2398,625,654,4,17,88.87361111111112,1773,1744,1,1,False,False,True,False,False
947008064,20,2402,631,656,4,17,89.12527777777778,1771,1746,1,1,False,False,True,False,False
947008970,20,2392,620,660,4,17,89.37694444444445,1772,1732,1,1,False,False,True,False,False
947009877,20,2402,627,654,4,17,89.6288888888889,1775,1748,1,1,False,False,True,False,False
947010784,20,2401,624,654,4,17,89.88083333333333,1777,1747,1,1,False,False,True,False,False
947011690,20,2393,624,658,4,17,90.1325,1769,1735,1,1,False,False,True,False,False
947012597,20,2398,611,653,4,17,90.38444444444444,1787,1745,1,1,False,False,True,False,False
947013503,20,2398,626,653,4,17,90.6361111111111,1772,1745,1,1,False,False,True,False,False
947014409,20,2403,626,659,4,17,90.88777777777777,1777,1744,1,1,False,False,True,False,False
947015316,20,2391,625,652,4,17,91.13972222222222,1766,1739,1,1,False,False,True,False,False
947016222,20,2400,611,653,4,17,91.39138888888888,1789,1747,1,1,False,False,True,False,False
947017128,20,2392,622,650,4,17,91.64305555555555,1770,1742,1,1,False,False,True,False,False
947018034,20,2391,622,650,4,17,91.89472222222223,1769,1741,1,1,False,False,True,False,False
947018941,20,2392,621,653,4,17,92.14666666666666,1771,1739,1,1,False,False,True,False,False
